generation,ID,score,rawScores,ownScore
0,156,43.000000,"[0.000000,0.000000,11.000000,43.000000]",43.000000
100,10138,86.000000,"[7.000000,86.000000,0.000000,20.000000]",86.000000
200,20103,30.000000,"[20.000000,17.000000,1.000000,30.000000]",20.000000
300,30175,41.000000,"[26.000000,0.000000,41.000000,0.000000]",26.000000
400,40121,76.000000,"[76.000000,9.000000,25.000000,10.000000]",25.000000
500,50121,28.000000,"[0.000000,0.000000,28.000000,10.000000]",28.000000
600,60188,64.000000,"[0.000000,64.000000,29.000000,9.000000]",9.000000
700,70194,29.000000,"[3.000000,8.000000,4.000000,29.000000]",8.000000
800,80177,46.000000,"[46.000000,0.000000,23.000000,0.000000]",23.000000
900,90182,45.000000,"[0.000000,45.000000,0.000000,0.000000]",45.000000
1000,100118,72.000000,"[10.000000,9.000000,72.000000,12.000000]",9.000000
1100,110191,87.000000,"[11.000000,87.000000,16.000000,3.000000]",11.000000
1200,120127,77.000000,"[0.000000,3.000000,0.000000,77.000000]",0.000000
1300,130179,64.000000,"[0.000000,53.000000,64.000000,0.000000]",0.000000
1400,140190,97.000000,"[0.000000,0.000000,97.000000,0.000000]",0.000000
1500,150175,106.000000,"[0.000000,0.000000,106.000000,0.000000]",0.000000
1600,160173,96.000000,"[0.000000,0.000000,96.000000,0.000000]",96.000000
1700,170118,84.000000,"[84.000000,55.000000,0.000000,0.000000]",55.000000
1800,180121,66.000000,"[36.000000,66.000000,35.000000,8.000000]",35.000000
1900,190161,58.000000,"[0.000000,58.000000,35.000000,0.000000]",35.000000
2000,200138,68.000000,"[30.000000,68.000000,3.000000,0.000000]",68.000000
2100,210105,36.000000,"[0.000000,0.000000,36.000000,8.000000]",36.000000
2200,220106,127.000000,"[2.000000,3.000000,2.000000,127.000000]",3.000000
2300,230136,128.000000,"[128.000000,0.000000,0.000000,2.000000]",2.000000
2400,240143,78.000000,"[3.000000,64.000000,3.000000,78.000000]",3.000000
2500,250127,134.000000,"[2.000000,0.000000,2.000000,134.000000]",2.000000
2600,260152,137.000000,"[0.000000,2.000000,137.000000,3.000000]",3.000000
2700,270197,130.000000,"[0.000000,130.000000,2.000000,0.000000]",2.000000
2800,280182,3.000000,"[2.000000,2.000000,3.000000,3.000000]",2.000000
2900,290143,120.000000,"[2.000000,2.000000,0.000000,120.000000]",2.000000
3000,300100,17.000000,"[2.000000,3.000000,17.000000,1.000000]",1.000000
3100,310166,131.000000,"[3.000000,3.000000,2.000000,131.000000]",3.000000
3200,320199,134.000000,"[3.000000,134.000000,2.000000,3.000000]",3.000000
3300,330114,127.000000,"[2.000000,3.000000,2.000000,127.000000]",3.000000
