generation,ID,score,rawScores,ownScore
0,162,8.000000,"[0.000000,8.000000,0.000000,0.000000]",8.000000
100,10132,49.000000,"[49.000000,0.000000,22.000000,18.000000]",18.000000
200,20162,55.000000,"[8.000000,54.000000,3.000000,55.000000]",54.000000
300,30135,108.000000,"[108.000000,0.000000,6.000000,0.000000]",108.000000
400,40168,52.000000,"[41.000000,36.000000,3.000000,52.000000]",52.000000
500,50125,60.000000,"[56.000000,3.000000,60.000000,0.000000]",60.000000
600,60102,100.000000,"[0.000000,100.000000,44.000000,0.000000]",100.000000
700,70126,80.000000,"[8.000000,80.000000,42.000000,0.000000]",80.000000
800,80188,72.000000,"[0.000000,72.000000,34.000000,42.000000]",42.000000
900,90171,80.000000,"[59.000000,4.000000,0.000000,80.000000]",59.000000
1000,100177,137.000000,"[0.000000,0.000000,137.000000,0.000000]",137.000000
1100,110176,66.000000,"[0.000000,66.000000,0.000000,65.000000]",65.000000
1200,120184,99.000000,"[0.000000,0.000000,99.000000,37.000000]",37.000000
1300,130108,132.000000,"[0.000000,0.000000,0.000000,132.000000]",132.000000
1400,140138,130.000000,"[0.000000,130.000000,0.000000,0.000000]",130.000000
1500,150166,71.000000,"[71.000000,59.000000,0.000000,13.000000]",59.000000
1600,160129,99.000000,"[1.000000,99.000000,39.000000,0.000000]",39.000000
1700,170109,112.000000,"[19.000000,0.000000,112.000000,0.000000]",112.000000
1800,180105,120.000000,"[0.000000,0.000000,120.000000,0.000000]",120.000000
1900,190149,114.000000,"[0.000000,0.000000,114.000000,0.000000]",114.000000
2000,200150,107.000000,"[107.000000,31.000000,0.000000,0.000000]",31.000000
2100,210176,75.000000,"[0.000000,11.000000,60.000000,75.000000]",75.000000
2200,220165,98.000000,"[0.000000,0.000000,98.000000,36.000000]",98.000000
2300,230182,51.000000,"[7.000000,51.000000,40.000000,49.000000]",51.000000
2400,240132,71.000000,"[0.000000,71.000000,2.000000,62.000000]",62.000000
2500,250152,147.000000,"[0.000000,0.000000,0.000000,147.000000]",147.000000
2600,260189,70.000000,"[1.000000,0.000000,70.000000,2.000000]",70.000000
2700,270109,135.000000,"[0.000000,0.000000,135.000000,0.000000]",135.000000
2800,280130,105.000000,"[9.000000,105.000000,22.000000,0.000000]",105.000000
2900,290191,130.000000,"[130.000000,0.000000,0.000000,0.000000]",130.000000
3000,300151,89.000000,"[89.000000,0.000000,0.000000,53.000000]",89.000000
3100,310115,119.000000,"[9.000000,0.000000,0.000000,119.000000]",9.000000
3200,320165,78.000000,"[9.000000,0.000000,78.000000,25.000000]",78.000000
3300,330168,111.000000,"[0.000000,0.000000,111.000000,38.000000]",38.000000
3400,340155,119.000000,"[119.000000,0.000000,0.000000,0.000000]",119.000000
3500,350183,99.000000,"[99.000000,0.000000,0.000000,11.000000]",99.000000
