generation,ID,score,rawScores,ownScore
0,166,6.250000,"[0.000000,7.000000,14.000000,4.000000]",6.250000
100,10170,36.000000,"[21.000000,37.000000,39.000000,47.000000]",36.000000
200,20102,36.750000,"[23.000000,59.000000,45.000000,20.000000]",36.750000
300,30136,37.000000,"[40.000000,28.000000,36.000000,44.000000]",37.000000
400,40123,37.500000,"[76.000000,25.000000,23.000000,26.000000]",37.500000
500,50150,37.250000,"[51.000000,33.000000,25.000000,40.000000]",37.250000
600,60159,34.500000,"[37.000000,31.000000,29.000000,41.000000]",34.500000
700,70116,36.750000,"[34.000000,25.000000,30.000000,58.000000]",36.750000
800,80108,34.250000,"[32.000000,58.000000,18.000000,29.000000]",34.250000
900,90179,37.250000,"[39.000000,32.000000,39.000000,39.000000]",37.250000
1000,100199,35.750000,"[29.000000,48.000000,29.000000,37.000000]",35.750000
1100,110117,37.250000,"[51.000000,44.000000,32.000000,22.000000]",37.250000
1200,120170,34.250000,"[37.000000,20.000000,49.000000,31.000000]",34.250000
1300,130115,36.500000,"[38.000000,29.000000,44.000000,35.000000]",36.500000
1400,140168,36.750000,"[42.000000,31.000000,40.000000,34.000000]",36.750000
1500,150180,35.250000,"[35.000000,30.000000,37.000000,39.000000]",35.250000
1600,160196,37.750000,"[36.000000,34.000000,41.000000,40.000000]",37.750000
1700,170187,34.250000,"[21.000000,40.000000,69.000000,7.000000]",34.250000
1800,180182,37.500000,"[35.000000,32.000000,52.000000,31.000000]",37.500000
1900,190178,36.000000,"[33.000000,43.000000,35.000000,33.000000]",36.000000
2000,200188,32.250000,"[40.000000,33.000000,28.000000,28.000000]",32.250000
2100,210132,33.000000,"[38.000000,35.000000,23.000000,36.000000]",33.000000
2200,220188,36.000000,"[30.000000,41.000000,40.000000,33.000000]",36.000000
2300,230152,35.250000,"[55.000000,21.000000,30.000000,35.000000]",35.250000
2400,240184,35.750000,"[33.000000,47.000000,32.000000,31.000000]",35.750000
2500,250196,36.500000,"[34.000000,38.000000,34.000000,40.000000]",36.500000
2600,260183,36.500000,"[28.000000,38.000000,31.000000,49.000000]",36.500000
2700,270191,36.250000,"[35.000000,43.000000,33.000000,34.000000]",36.250000
2800,280152,36.500000,"[22.000000,38.000000,40.000000,46.000000]",36.500000
2900,290143,35.000000,"[36.000000,62.000000,32.000000,10.000000]",35.000000
3000,300178,34.500000,"[23.000000,21.000000,46.000000,48.000000]",34.500000
3100,310191,35.250000,"[43.000000,32.000000,29.000000,37.000000]",35.250000
3200,320100,36.250000,"[45.000000,30.000000,36.000000,34.000000]",36.250000
3300,330172,38.000000,"[37.000000,52.000000,34.000000,29.000000]",38.000000
3400,340103,35.250000,"[51.000000,26.000000,34.000000,30.000000]",35.250000
3500,350169,33.750000,"[51.000000,36.000000,27.000000,21.000000]",33.750000
3600,360132,36.750000,"[38.000000,36.000000,44.000000,29.000000]",36.750000
3700,370191,34.250000,"[20.000000,42.000000,49.000000,26.000000]",34.250000
3800,380149,37.250000,"[46.000000,20.000000,41.000000,42.000000]",37.250000
3900,390129,33.500000,"[40.000000,25.000000,25.000000,44.000000]",33.500000
4000,400102,34.000000,"[26.000000,34.000000,27.000000,49.000000]",34.000000
4100,410149,33.750000,"[32.000000,37.000000,26.000000,40.000000]",33.750000
4200,420100,35.750000,"[19.000000,32.000000,30.000000,62.000000]",35.750000
4300,430109,33.250000,"[23.000000,18.000000,19.000000,73.000000]",33.250000
4400,440128,35.500000,"[45.000000,30.000000,31.000000,36.000000]",35.500000
4500,450136,34.500000,"[30.000000,39.000000,35.000000,34.000000]",34.500000
4600,460177,36.750000,"[38.000000,37.000000,44.000000,28.000000]",36.750000
4700,470114,35.750000,"[25.000000,33.000000,18.000000,67.000000]",35.750000
4800,480193,33.750000,"[31.000000,37.000000,39.000000,28.000000]",33.750000
4900,490143,38.000000,"[41.000000,31.000000,43.000000,37.000000]",38.000000
5000,500161,37.250000,"[27.000000,41.000000,41.000000,40.000000]",37.250000
5100,510107,36.500000,"[38.000000,37.000000,36.000000,35.000000]",36.500000
5200,520129,37.000000,"[45.000000,41.000000,25.000000,37.000000]",37.000000
5300,530186,37.250000,"[45.000000,32.000000,29.000000,43.000000]",37.250000
5400,540164,36.000000,"[50.000000,49.000000,26.000000,19.000000]",36.000000
5500,550180,35.500000,"[44.000000,39.000000,35.000000,24.000000]",35.500000
5600,560146,36.750000,"[24.000000,62.000000,20.000000,41.000000]",36.750000
5700,570186,34.250000,"[30.000000,42.000000,35.000000,30.000000]",34.250000
5800,580106,36.000000,"[34.000000,29.000000,37.000000,44.000000]",36.000000
5900,590153,30.500000,"[29.000000,44.000000,36.000000,13.000000]",30.500000
6000,600129,37.500000,"[11.000000,46.000000,50.000000,43.000000]",37.500000
6100,610134,36.500000,"[30.000000,42.000000,33.000000,41.000000]",36.500000
6200,620131,37.000000,"[35.000000,25.000000,44.000000,44.000000]",37.000000
6300,630156,34.000000,"[40.000000,28.000000,39.000000,29.000000]",34.000000
6400,640171,34.250000,"[40.000000,31.000000,27.000000,39.000000]",34.250000
6500,650147,35.250000,"[32.000000,35.000000,29.000000,45.000000]",35.250000
6600,660144,37.000000,"[39.000000,20.000000,45.000000,44.000000]",37.000000
