generation,ID,score,rawScores,ownScore
0,183,0.000000,"[0.000000,0.000000,0.000000,0.000000]",0.000000
100,10158,9.000000,"[10.000000,10.000000,9.000000,10.000000]",10.000000
200,20119,7.000000,"[7.000000,10.000000,10.000000,10.000000]",7.000000
300,30100,9.000000,"[10.000000,11.000000,9.000000,11.000000]",11.000000
400,40132,8.000000,"[8.000000,10.000000,10.000000,10.000000]",10.000000
500,50145,7.000000,"[10.000000,7.000000,8.000000,11.000000]",8.000000
600,60112,6.000000,"[10.000000,8.000000,6.000000,8.000000]",8.000000
700,70157,6.000000,"[8.000000,6.000000,10.000000,10.000000]",10.000000
800,80181,9.000000,"[9.000000,9.000000,10.000000,9.000000]",10.000000
900,90150,9.000000,"[9.000000,10.000000,10.000000,10.000000]",10.000000
1000,100116,9.000000,"[12.000000,10.000000,10.000000,9.000000]",9.000000
1100,110187,8.000000,"[10.000000,9.000000,8.000000,12.000000]",10.000000
1200,120190,7.000000,"[11.000000,11.000000,7.000000,11.000000]",11.000000
1300,130189,9.000000,"[11.000000,11.000000,9.000000,9.000000]",9.000000
1400,140155,6.000000,"[9.000000,6.000000,11.000000,9.000000]",9.000000
1500,150191,7.000000,"[9.000000,7.000000,10.000000,10.000000]",9.000000
1600,160137,6.000000,"[6.000000,10.000000,7.000000,12.000000]",7.000000
1700,170127,8.000000,"[11.000000,10.000000,10.000000,8.000000]",11.000000
1800,180104,9.000000,"[11.000000,9.000000,10.000000,11.000000]",11.000000
1900,190159,8.000000,"[9.000000,10.000000,8.000000,9.000000]",9.000000
2000,200100,8.000000,"[10.000000,11.000000,8.000000,8.000000]",8.000000
2100,210194,8.000000,"[9.000000,12.000000,8.000000,8.000000]",12.000000
2200,220128,7.000000,"[9.000000,11.000000,7.000000,9.000000]",9.000000
2300,230113,9.000000,"[10.000000,11.000000,9.000000,10.000000]",9.000000
2400,240168,5.000000,"[9.000000,10.000000,5.000000,6.000000]",6.000000
2500,250107,9.000000,"[9.000000,10.000000,10.000000,9.000000]",9.000000
2600,260172,7.000000,"[10.000000,11.000000,7.000000,9.000000]",9.000000
2700,270153,8.000000,"[10.000000,10.000000,9.000000,8.000000]",9.000000
2800,280165,8.000000,"[11.000000,9.000000,9.000000,8.000000]",9.000000
2900,290159,8.000000,"[8.000000,9.000000,9.000000,10.000000]",8.000000
3000,300150,9.000000,"[10.000000,9.000000,10.000000,10.000000]",9.000000
3100,310188,8.000000,"[8.000000,12.000000,8.000000,8.000000]",8.000000
3200,320121,8.000000,"[8.000000,8.000000,9.000000,10.000000]",9.000000
3300,330181,8.000000,"[10.000000,9.000000,9.000000,8.000000]",9.000000
3400,340141,8.000000,"[9.000000,9.000000,8.000000,9.000000]",8.000000
3500,350104,9.000000,"[9.000000,9.000000,10.000000,9.000000]",9.000000
3600,360177,8.000000,"[12.000000,8.000000,10.000000,10.000000]",10.000000
3700,370128,9.000000,"[9.000000,9.000000,9.000000,11.000000]",11.000000
3800,380105,7.000000,"[7.000000,7.000000,9.000000,11.000000]",9.000000
3900,390124,6.000000,"[8.000000,9.000000,6.000000,11.000000]",11.000000
4000,400166,8.000000,"[10.000000,8.000000,8.000000,8.000000]",8.000000
4100,410166,7.000000,"[9.000000,7.000000,8.000000,9.000000]",7.000000
4200,420119,6.000000,"[9.000000,9.000000,9.000000,6.000000]",9.000000
4300,430119,8.000000,"[8.000000,9.000000,8.000000,10.000000]",8.000000
4400,440141,7.000000,"[11.000000,11.000000,7.000000,7.000000]",7.000000
4500,450117,8.000000,"[10.000000,12.000000,10.000000,8.000000]",10.000000
4600,460155,9.000000,"[9.000000,11.000000,11.000000,9.000000]",9.000000
4700,470125,8.000000,"[10.000000,9.000000,8.000000,10.000000]",8.000000
4800,480122,8.000000,"[9.000000,10.000000,9.000000,8.000000]",10.000000
4900,490113,6.000000,"[6.000000,9.000000,9.000000,9.000000]",9.000000
5000,500100,8.000000,"[8.000000,11.000000,10.000000,10.000000]",10.000000
5100,510166,9.000000,"[9.000000,11.000000,10.000000,9.000000]",11.000000
5200,520105,9.000000,"[9.000000,11.000000,9.000000,10.000000]",9.000000
5300,530166,7.000000,"[10.000000,11.000000,8.000000,7.000000]",11.000000
5400,540116,7.000000,"[8.000000,10.000000,7.000000,11.000000]",11.000000
5500,550182,7.000000,"[7.000000,11.000000,10.000000,11.000000]",11.000000
5600,560163,7.000000,"[7.000000,11.000000,8.000000,10.000000]",7.000000
5700,570139,7.000000,"[7.000000,7.000000,11.000000,11.000000]",7.000000
5800,580137,8.000000,"[11.000000,12.000000,8.000000,10.000000]",8.000000
5900,590195,5.000000,"[7.000000,10.000000,11.000000,5.000000]",7.000000
6000,600102,6.000000,"[10.000000,6.000000,8.000000,10.000000]",6.000000
6100,610123,9.000000,"[9.000000,10.000000,9.000000,11.000000]",9.000000
6200,620132,9.000000,"[9.000000,10.000000,10.000000,10.000000]",10.000000
6300,630107,9.000000,"[10.000000,9.000000,11.000000,11.000000]",10.000000
6400,640144,8.000000,"[9.000000,9.000000,11.000000,8.000000]",8.000000
6500,650186,9.000000,"[9.000000,9.000000,10.000000,11.000000]",9.000000
6600,660190,8.000000,"[9.000000,8.000000,9.000000,10.000000]",8.000000
6700,670125,9.000000,"[9.000000,10.000000,9.000000,10.000000]",9.000000
6800,680119,8.000000,"[11.000000,10.000000,10.000000,8.000000]",11.000000
6900,690143,9.000000,"[10.000000,12.000000,9.000000,11.000000]",10.000000
7000,700173,9.000000,"[9.000000,10.000000,12.000000,10.000000]",12.000000
7100,710129,8.000000,"[8.000000,9.000000,10.000000,9.000000]",10.000000
7200,720108,7.000000,"[8.000000,8.000000,8.000000,7.000000]",7.000000
7300,730115,9.000000,"[10.000000,10.000000,9.000000,10.000000]",10.000000
7400,740152,8.000000,"[11.000000,11.000000,9.000000,8.000000]",8.000000
7500,750112,8.000000,"[8.000000,11.000000,9.000000,8.000000]",8.000000
7600,760135,6.000000,"[8.000000,12.000000,6.000000,9.000000]",8.000000
7700,770192,5.000000,"[12.000000,9.000000,6.000000,5.000000]",5.000000
7800,780194,7.000000,"[10.000000,11.000000,7.000000,10.000000]",11.000000
7900,790122,6.000000,"[10.000000,6.000000,10.000000,7.000000]",6.000000
8000,800118,8.000000,"[9.000000,10.000000,8.000000,10.000000]",10.000000
8100,810166,6.000000,"[9.000000,11.000000,11.000000,6.000000]",11.000000
8200,820115,9.000000,"[11.000000,9.000000,10.000000,10.000000]",11.000000
8300,830104,7.000000,"[8.000000,7.000000,11.000000,10.000000]",10.000000
8400,840137,8.000000,"[9.000000,8.000000,10.000000,8.000000]",10.000000
8500,850124,8.000000,"[10.000000,10.000000,9.000000,8.000000]",8.000000
8600,860166,9.000000,"[10.000000,9.000000,10.000000,10.000000]",9.000000
8700,870104,6.000000,"[8.000000,11.000000,9.000000,6.000000]",6.000000
8800,880159,7.000000,"[12.000000,10.000000,8.000000,7.000000]",12.000000
8900,890103,7.000000,"[8.000000,10.000000,7.000000,11.000000]",8.000000
9000,900178,7.000000,"[10.000000,9.000000,10.000000,7.000000]",9.000000
9100,910198,7.000000,"[9.000000,10.000000,7.000000,11.000000]",10.000000
9200,920101,9.000000,"[10.000000,10.000000,11.000000,9.000000]",11.000000
9300,930132,9.000000,"[9.000000,11.000000,9.000000,11.000000]",11.000000
9400,940173,7.000000,"[11.000000,11.000000,7.000000,9.000000]",7.000000
9500,950186,8.000000,"[9.000000,10.000000,8.000000,8.000000]",10.000000
9600,960119,8.000000,"[10.000000,8.000000,10.000000,9.000000]",10.000000
9700,970116,8.000000,"[8.000000,10.000000,9.000000,11.000000]",11.000000
9800,980125,7.000000,"[9.000000,10.000000,8.000000,7.000000]",8.000000
9900,990177,7.000000,"[8.000000,9.000000,8.000000,7.000000]",8.000000
10000,1000185,8.000000,"[11.000000,11.000000,8.000000,9.000000]",8.000000
10100,1010148,8.000000,"[8.000000,10.000000,8.000000,8.000000]",8.000000
10200,1020111,8.000000,"[8.000000,12.000000,10.000000,9.000000]",8.000000
10300,1030153,7.000000,"[11.000000,10.000000,7.000000,9.000000]",7.000000
10400,1040121,7.000000,"[10.000000,10.000000,7.000000,11.000000]",7.000000
10500,1050170,7.000000,"[9.000000,7.000000,9.000000,10.000000]",7.000000
10600,1060183,6.000000,"[6.000000,8.000000,9.000000,10.000000]",6.000000
10700,1070152,8.000000,"[9.000000,8.000000,9.000000,10.000000]",10.000000
10800,1080114,8.000000,"[8.000000,9.000000,10.000000,11.000000]",9.000000
10900,1090100,9.000000,"[9.000000,10.000000,9.000000,9.000000]",9.000000
11000,1100137,9.000000,"[9.000000,9.000000,12.000000,10.000000]",12.000000
11100,1110121,8.000000,"[10.000000,9.000000,8.000000,11.000000]",8.000000
11200,1120169,5.000000,"[5.000000,10.000000,11.000000,8.000000]",11.000000
11300,1130121,8.000000,"[10.000000,9.000000,8.000000,10.000000]",8.000000
11400,1140100,9.000000,"[9.000000,11.000000,10.000000,9.000000]",9.000000
11500,1150100,8.000000,"[8.000000,9.000000,10.000000,9.000000]",9.000000
11600,1160113,7.000000,"[10.000000,10.000000,10.000000,7.000000]",10.000000
11700,1170168,8.000000,"[11.000000,8.000000,8.000000,10.000000]",10.000000
11800,1180141,8.000000,"[8.000000,9.000000,8.000000,9.000000]",8.000000
11900,1190178,9.000000,"[9.000000,12.000000,9.000000,11.000000]",12.000000
12000,1200100,10.000000,"[10.000000,10.000000,10.000000,10.000000]",10.000000
12100,1210125,8.000000,"[9.000000,8.000000,11.000000,10.000000]",11.000000
12200,1220174,6.000000,"[10.000000,6.000000,10.000000,11.000000]",6.000000
12300,1230105,8.000000,"[8.000000,8.000000,12.000000,11.000000]",12.000000
12400,1240191,9.000000,"[10.000000,10.000000,9.000000,10.000000]",10.000000
12500,1250113,8.000000,"[8.000000,8.000000,10.000000,10.000000]",10.000000
12600,1260106,8.000000,"[8.000000,10.000000,11.000000,11.000000]",10.000000
12700,1270124,8.000000,"[11.000000,8.000000,9.000000,9.000000]",9.000000
12800,1280176,8.000000,"[8.000000,9.000000,10.000000,10.000000]",10.000000
12900,1290118,6.000000,"[6.000000,9.000000,7.000000,10.000000]",9.000000
13000,1300100,5.000000,"[11.000000,5.000000,10.000000,9.000000]",9.000000
13100,1310179,8.000000,"[9.000000,10.000000,8.000000,10.000000]",9.000000
13200,1320152,6.000000,"[12.000000,7.000000,10.000000,6.000000]",6.000000
13300,1330138,8.000000,"[10.000000,8.000000,8.000000,11.000000]",8.000000
13400,1340139,7.000000,"[10.000000,11.000000,11.000000,7.000000]",10.000000
13500,1350136,8.000000,"[9.000000,10.000000,9.000000,8.000000]",8.000000
13600,1360156,8.000000,"[8.000000,9.000000,10.000000,10.000000]",10.000000
13700,1370198,7.000000,"[9.000000,8.000000,11.000000,7.000000]",8.000000
13800,1380162,8.000000,"[8.000000,10.000000,9.000000,9.000000]",10.000000
13900,1390171,8.000000,"[8.000000,10.000000,11.000000,10.000000]",8.000000
14000,1400110,7.000000,"[7.000000,10.000000,7.000000,9.000000]",10.000000
14100,1410109,8.000000,"[8.000000,10.000000,11.000000,9.000000]",11.000000
14200,1420113,7.000000,"[11.000000,9.000000,7.000000,11.000000]",7.000000
14300,1430150,8.000000,"[10.000000,10.000000,10.000000,8.000000]",10.000000
14400,1440135,8.000000,"[10.000000,8.000000,10.000000,10.000000]",10.000000
14500,1450150,7.000000,"[11.000000,8.000000,10.000000,7.000000]",8.000000
14600,1460179,6.000000,"[8.000000,8.000000,6.000000,8.000000]",8.000000
14700,1470156,10.000000,"[10.000000,29.000000,10.000000,10.000000]",10.000000
14800,1480108,7.000000,"[11.000000,7.000000,7.000000,9.000000]",9.000000
14900,1490191,9.000000,"[9.000000,11.000000,9.000000,10.000000]",9.000000
15000,1500146,7.000000,"[10.000000,11.000000,9.000000,7.000000]",11.000000
15100,1510157,9.000000,"[9.000000,10.000000,10.000000,10.000000]",10.000000
15200,1520157,9.000000,"[11.000000,10.000000,9.000000,10.000000]",9.000000
15300,1530134,6.000000,"[6.000000,10.000000,11.000000,9.000000]",10.000000
15400,1540136,8.000000,"[10.000000,9.000000,10.000000,8.000000]",8.000000
15500,1550180,9.000000,"[10.000000,10.000000,9.000000,9.000000]",9.000000
15600,1560100,9.000000,"[9.000000,9.000000,10.000000,11.000000]",11.000000
