generation,ID,score,rawScores,ownScore
0,190,34.000000,"[34.000000,9.000000,12.000000,13.000000]",34.000000
100,10148,52.000000,"[33.000000,52.000000,19.000000,42.000000]",52.000000
200,20161,98.000000,"[0.000000,0.000000,98.000000,0.000000]",98.000000
300,30151,128.000000,"[0.000000,0.000000,128.000000,0.000000]",128.000000
400,40125,125.000000,"[125.000000,0.000000,0.000000,5.000000]",125.000000
500,50137,110.000000,"[1.000000,0.000000,14.000000,110.000000]",110.000000
600,60173,128.000000,"[0.000000,0.000000,128.000000,0.000000]",128.000000
700,70190,134.000000,"[134.000000,0.000000,0.000000,0.000000]",134.000000
800,80148,118.000000,"[0.000000,118.000000,0.000000,0.000000]",118.000000
900,90138,128.000000,"[0.000000,0.000000,128.000000,0.000000]",128.000000
1000,100192,135.000000,"[135.000000,2.000000,1.000000,0.000000]",135.000000
1100,110100,92.000000,"[92.000000,3.000000,16.000000,15.000000]",92.000000
1200,120114,138.000000,"[0.000000,0.000000,138.000000,0.000000]",138.000000
1300,130135,85.000000,"[0.000000,5.000000,35.000000,85.000000]",85.000000
1400,140110,136.000000,"[0.000000,0.000000,136.000000,0.000000]",136.000000
1500,150157,93.000000,"[1.000000,93.000000,31.000000,1.000000]",93.000000
1600,160104,118.000000,"[0.000000,118.000000,0.000000,0.000000]",118.000000
1700,170167,129.000000,"[0.000000,0.000000,129.000000,0.000000]",129.000000
1800,180178,115.000000,"[0.000000,115.000000,0.000000,0.000000]",115.000000
1900,190111,136.000000,"[136.000000,0.000000,0.000000,1.000000]",136.000000
2000,200130,84.000000,"[31.000000,84.000000,9.000000,0.000000]",84.000000
2100,210103,124.000000,"[124.000000,0.000000,0.000000,1.000000]",124.000000
2200,220112,119.000000,"[119.000000,0.000000,0.000000,6.000000]",119.000000
2300,230191,106.000000,"[0.000000,0.000000,0.000000,106.000000]",106.000000
2400,240103,117.000000,"[0.000000,117.000000,0.000000,0.000000]",117.000000
2500,250168,129.000000,"[0.000000,6.000000,0.000000,129.000000]",129.000000
2600,260198,137.000000,"[0.000000,0.000000,137.000000,0.000000]",137.000000
2700,270146,94.000000,"[94.000000,10.000000,0.000000,6.000000]",94.000000
2800,280151,134.000000,"[0.000000,0.000000,134.000000,0.000000]",134.000000
2900,290161,134.000000,"[134.000000,0.000000,0.000000,0.000000]",134.000000
3000,300145,106.000000,"[106.000000,0.000000,0.000000,0.000000]",106.000000
3100,310176,90.000000,"[0.000000,0.000000,0.000000,90.000000]",90.000000
3200,320150,109.000000,"[109.000000,0.000000,0.000000,0.000000]",109.000000
3300,330180,105.000000,"[2.000000,0.000000,0.000000,105.000000]",105.000000
3400,340125,119.000000,"[0.000000,0.000000,0.000000,119.000000]",119.000000
3500,350119,116.000000,"[116.000000,3.000000,18.000000,2.000000]",116.000000
3600,360100,133.000000,"[0.000000,133.000000,0.000000,0.000000]",133.000000
3700,370114,53.000000,"[53.000000,0.000000,14.000000,11.000000]",53.000000
3800,380108,123.000000,"[1.000000,0.000000,7.000000,123.000000]",123.000000
3900,390124,116.000000,"[2.000000,0.000000,116.000000,0.000000]",116.000000
4000,400199,116.000000,"[1.000000,6.000000,116.000000,0.000000]",116.000000
4100,410144,133.000000,"[8.000000,0.000000,133.000000,0.000000]",133.000000
4200,420182,80.000000,"[80.000000,55.000000,0.000000,0.000000]",80.000000
4300,430127,125.000000,"[125.000000,5.000000,0.000000,10.000000]",125.000000
4400,440165,106.000000,"[0.000000,0.000000,0.000000,106.000000]",106.000000
4500,450103,109.000000,"[109.000000,0.000000,3.000000,0.000000]",109.000000
4600,460100,74.000000,"[0.000000,45.000000,0.000000,74.000000]",74.000000
4700,470183,69.000000,"[69.000000,1.000000,46.000000,7.000000]",69.000000
4800,480181,125.000000,"[0.000000,0.000000,0.000000,125.000000]",125.000000
4900,490186,78.000000,"[0.000000,78.000000,0.000000,43.000000]",78.000000
5000,500127,126.000000,"[0.000000,0.000000,126.000000,0.000000]",126.000000
5100,510179,118.000000,"[118.000000,2.000000,18.000000,3.000000]",118.000000
5200,520132,127.000000,"[0.000000,3.000000,0.000000,127.000000]",127.000000
5300,530104,123.000000,"[0.000000,0.000000,0.000000,123.000000]",123.000000
5400,540185,125.000000,"[0.000000,3.000000,0.000000,125.000000]",125.000000
5500,550129,53.000000,"[37.000000,7.000000,20.000000,53.000000]",53.000000
5600,560145,60.000000,"[60.000000,29.000000,0.000000,23.000000]",60.000000
5700,570164,56.000000,"[20.000000,56.000000,19.000000,0.000000]",56.000000
5800,580151,105.000000,"[0.000000,0.000000,0.000000,105.000000]",105.000000
5900,590142,127.000000,"[6.000000,0.000000,0.000000,127.000000]",127.000000
6000,600175,48.000000,"[38.000000,33.000000,13.000000,48.000000]",48.000000
6100,610142,119.000000,"[119.000000,0.000000,0.000000,0.000000]",119.000000
