generation,ID,score,rawScores,ownScore
0,120,8.000000,"[11.000000,9.000000,8.000000,9.000000]",8.000000
100,10158,25.000000,"[29.000000,37.000000,32.000000,25.000000]",25.000000
200,20143,26.000000,"[26.000000,27.000000,29.000000,26.000000]",26.000000
300,30190,19.000000,"[34.000000,41.000000,19.000000,46.000000]",19.000000
400,40134,29.000000,"[49.000000,37.000000,32.000000,29.000000]",29.000000
500,50111,25.000000,"[25.000000,45.000000,34.000000,30.000000]",25.000000
600,60181,30.000000,"[30.000000,38.000000,35.000000,45.000000]",30.000000
700,70111,31.000000,"[40.000000,31.000000,38.000000,43.000000]",31.000000
800,80170,32.000000,"[39.000000,46.000000,35.000000,32.000000]",32.000000
900,90176,31.000000,"[31.000000,35.000000,35.000000,46.000000]",31.000000
1000,100146,33.000000,"[46.000000,35.000000,34.000000,33.000000]",33.000000
1100,110160,32.000000,"[32.000000,40.000000,40.000000,36.000000]",32.000000
1200,120118,27.000000,"[40.000000,41.000000,43.000000,27.000000]",27.000000
1300,130105,31.000000,"[31.000000,38.000000,42.000000,38.000000]",31.000000
1400,140163,31.000000,"[42.000000,40.000000,31.000000,32.000000]",31.000000
1500,150169,33.000000,"[39.000000,36.000000,33.000000,35.000000]",33.000000
1600,160188,29.000000,"[34.000000,29.000000,38.000000,43.000000]",29.000000
1700,170176,33.000000,"[41.000000,33.000000,34.000000,34.000000]",33.000000
1800,180143,30.000000,"[37.000000,30.000000,40.000000,42.000000]",30.000000
1900,190144,36.000000,"[36.000000,40.000000,39.000000,36.000000]",36.000000
2000,200168,36.000000,"[36.000000,39.000000,36.000000,36.000000]",36.000000
2100,210167,30.000000,"[36.000000,41.000000,43.000000,30.000000]",30.000000
2200,220149,28.000000,"[44.000000,28.000000,40.000000,36.000000]",28.000000
2300,230116,25.000000,"[38.000000,32.000000,36.000000,25.000000]",25.000000
2400,240124,33.000000,"[35.000000,38.000000,33.000000,40.000000]",33.000000
2500,250147,29.000000,"[37.000000,39.000000,29.000000,41.000000]",29.000000
2600,260192,32.000000,"[36.000000,38.000000,35.000000,32.000000]",32.000000
2700,270141,28.000000,"[40.000000,46.000000,28.000000,33.000000]",28.000000
2800,280139,30.000000,"[33.000000,30.000000,41.000000,40.000000]",30.000000
2900,290198,32.000000,"[32.000000,45.000000,33.000000,39.000000]",32.000000
3000,300189,33.000000,"[36.000000,37.000000,37.000000,33.000000]",33.000000
3100,310163,22.000000,"[46.000000,22.000000,43.000000,36.000000]",22.000000
3200,320128,25.000000,"[25.000000,36.000000,43.000000,44.000000]",25.000000
3300,330192,27.000000,"[33.000000,48.000000,39.000000,27.000000]",27.000000
3400,340102,35.000000,"[35.000000,36.000000,39.000000,37.000000]",35.000000
3500,350136,32.000000,"[38.000000,39.000000,41.000000,32.000000]",32.000000
3600,360198,28.000000,"[41.000000,44.000000,28.000000,37.000000]",28.000000
3700,370132,34.000000,"[36.000000,40.000000,34.000000,36.000000]",34.000000
3800,380134,34.000000,"[39.000000,35.000000,34.000000,41.000000]",34.000000
3900,390152,31.000000,"[33.000000,41.000000,41.000000,31.000000]",31.000000
4000,400190,33.000000,"[43.000000,33.000000,35.000000,39.000000]",33.000000
4100,410194,30.000000,"[41.000000,30.000000,38.000000,38.000000]",30.000000
4200,420128,29.000000,"[38.000000,43.000000,29.000000,35.000000]",29.000000
4300,430171,27.000000,"[40.000000,40.000000,27.000000,44.000000]",27.000000
4400,440189,33.000000,"[33.000000,49.000000,34.000000,36.000000]",33.000000
4500,450199,32.000000,"[41.000000,32.000000,36.000000,40.000000]",32.000000
4600,460169,32.000000,"[32.000000,41.000000,33.000000,40.000000]",32.000000
4700,470104,32.000000,"[37.000000,32.000000,47.000000,35.000000]",32.000000
4800,480158,26.000000,"[26.000000,46.000000,47.000000,32.000000]",26.000000
4900,490118,33.000000,"[39.000000,33.000000,35.000000,42.000000]",33.000000
5000,500104,36.000000,"[41.000000,36.000000,41.000000,36.000000]",36.000000
5100,510124,32.000000,"[39.000000,32.000000,36.000000,37.000000]",32.000000
5200,520127,36.000000,"[36.000000,42.000000,38.000000,38.000000]",36.000000
5300,530170,31.000000,"[45.000000,38.000000,31.000000,37.000000]",31.000000
5400,540165,29.000000,"[52.000000,36.000000,31.000000,29.000000]",29.000000
5500,550181,34.000000,"[40.000000,39.000000,36.000000,34.000000]",34.000000
5600,560107,35.000000,"[35.000000,39.000000,35.000000,38.000000]",35.000000
5700,570138,34.000000,"[44.000000,37.000000,34.000000,35.000000]",34.000000
5800,580116,23.000000,"[33.000000,23.000000,50.000000,39.000000]",23.000000
5900,590177,32.000000,"[33.000000,35.000000,43.000000,32.000000]",32.000000
6000,600122,32.000000,"[32.000000,42.000000,38.000000,40.000000]",32.000000
6100,610145,25.000000,"[33.000000,36.000000,55.000000,25.000000]",25.000000
6200,620106,31.000000,"[42.000000,31.000000,34.000000,42.000000]",31.000000
6300,630169,32.000000,"[37.000000,39.000000,32.000000,42.000000]",32.000000
6400,640196,34.000000,"[42.000000,36.000000,40.000000,34.000000]",34.000000
6500,650146,33.000000,"[37.000000,39.000000,42.000000,33.000000]",33.000000
6600,660156,24.000000,"[39.000000,24.000000,47.000000,37.000000]",24.000000
6700,670109,31.000000,"[31.000000,40.000000,42.000000,36.000000]",31.000000
6800,680127,33.000000,"[33.000000,46.000000,37.000000,35.000000]",33.000000
6900,690139,34.000000,"[40.000000,35.000000,34.000000,40.000000]",34.000000
7000,700189,26.000000,"[52.000000,37.000000,33.000000,26.000000]",26.000000
7100,710163,31.000000,"[40.000000,31.000000,40.000000,36.000000]",31.000000
7200,720121,32.000000,"[32.000000,47.000000,38.000000,36.000000]",32.000000
7300,730191,29.000000,"[38.000000,43.000000,29.000000,38.000000]",29.000000
7400,740104,27.000000,"[43.000000,27.000000,40.000000,39.000000]",27.000000
7500,750129,28.000000,"[28.000000,36.000000,39.000000,42.000000]",28.000000
7600,760122,29.000000,"[29.000000,41.000000,41.000000,35.000000]",29.000000
7700,770168,27.000000,"[28.000000,27.000000,31.000000,31.000000]",27.000000
7800,780186,34.000000,"[34.000000,39.000000,34.000000,41.000000]",34.000000
7900,790189,33.000000,"[44.000000,33.000000,33.000000,35.000000]",33.000000
8000,800178,22.000000,"[33.000000,26.000000,22.000000,40.000000]",22.000000
8100,810199,29.000000,"[40.000000,47.000000,29.000000,32.000000]",29.000000
8200,820158,32.000000,"[32.000000,37.000000,40.000000,39.000000]",32.000000
8300,830194,28.000000,"[28.000000,41.000000,34.000000,44.000000]",28.000000
8400,840177,28.000000,"[43.000000,28.000000,39.000000,38.000000]",28.000000
8500,850184,35.000000,"[42.000000,35.000000,35.000000,37.000000]",35.000000
8600,860177,30.000000,"[41.000000,41.000000,30.000000,35.000000]",30.000000
8700,870106,34.000000,"[36.000000,36.000000,34.000000,43.000000]",34.000000
8800,880192,29.000000,"[30.000000,44.000000,29.000000,43.000000]",29.000000
8900,890146,28.000000,"[42.000000,33.000000,45.000000,28.000000]",28.000000
9000,900172,33.000000,"[46.000000,39.000000,33.000000,36.000000]",33.000000
9100,910128,31.000000,"[41.000000,41.000000,35.000000,31.000000]",31.000000
9200,920196,31.000000,"[38.000000,38.000000,40.000000,31.000000]",31.000000
9300,930140,32.000000,"[41.000000,32.000000,34.000000,43.000000]",32.000000
9400,940105,30.000000,"[30.000000,46.000000,30.000000,44.000000]",30.000000
9500,950142,32.000000,"[41.000000,32.000000,32.000000,44.000000]",32.000000
9600,960181,29.000000,"[47.000000,36.000000,29.000000,36.000000]",29.000000
9700,970185,36.000000,"[39.000000,40.000000,36.000000,36.000000]",36.000000
9800,980104,33.000000,"[43.000000,34.000000,33.000000,39.000000]",33.000000
9900,990189,31.000000,"[33.000000,38.000000,44.000000,31.000000]",31.000000
10000,1000123,17.000000,"[46.000000,34.000000,17.000000,30.000000]",17.000000
10100,1010119,32.000000,"[39.000000,32.000000,35.000000,43.000000]",32.000000
10200,1020101,28.000000,"[37.000000,32.000000,43.000000,28.000000]",28.000000
10300,1030184,34.000000,"[34.000000,41.000000,36.000000,34.000000]",34.000000
10400,1040195,33.000000,"[33.000000,39.000000,39.000000,36.000000]",33.000000
10500,1050138,28.000000,"[41.000000,30.000000,28.000000,36.000000]",28.000000
10600,1060109,35.000000,"[41.000000,35.000000,35.000000,35.000000]",35.000000
10700,1070157,33.000000,"[33.000000,39.000000,37.000000,37.000000]",33.000000
10800,1080131,32.000000,"[32.000000,41.000000,38.000000,39.000000]",32.000000
10900,1090185,32.000000,"[32.000000,37.000000,35.000000,42.000000]",32.000000
11000,1100126,28.000000,"[33.000000,38.000000,47.000000,28.000000]",28.000000
11100,1110134,22.000000,"[22.000000,52.000000,35.000000,34.000000]",22.000000
11200,1120194,29.000000,"[61.000000,30.000000,29.000000,32.000000]",29.000000
11300,1130151,31.000000,"[37.000000,31.000000,35.000000,38.000000]",31.000000
11400,1140107,32.000000,"[40.000000,42.000000,33.000000,32.000000]",32.000000
11500,1150179,33.000000,"[38.000000,33.000000,43.000000,34.000000]",33.000000
11600,1160119,35.000000,"[35.000000,39.000000,37.000000,37.000000]",35.000000
11700,1170178,32.000000,"[33.000000,32.000000,34.000000,43.000000]",32.000000
11800,1180111,31.000000,"[36.000000,36.000000,44.000000,31.000000]",31.000000
11900,1190195,34.000000,"[36.000000,34.000000,42.000000,38.000000]",34.000000
12000,1200119,34.000000,"[39.000000,34.000000,38.000000,38.000000]",34.000000
12100,1210130,30.000000,"[44.000000,36.000000,33.000000,30.000000]",30.000000
12200,1220168,30.000000,"[37.000000,36.000000,30.000000,40.000000]",30.000000
12300,1230150,27.000000,"[27.000000,40.000000,41.000000,38.000000]",27.000000
12400,1240110,30.000000,"[39.000000,30.000000,35.000000,46.000000]",30.000000
12500,1250163,30.000000,"[30.000000,38.000000,35.000000,45.000000]",30.000000
12600,1260160,31.000000,"[41.000000,34.000000,40.000000,31.000000]",31.000000
12700,1270102,30.000000,"[30.000000,43.000000,32.000000,47.000000]",30.000000
12800,1280148,31.000000,"[39.000000,46.000000,31.000000,35.000000]",31.000000
12900,1290120,23.000000,"[36.000000,38.000000,23.000000,43.000000]",23.000000
13000,1300140,25.000000,"[25.000000,43.000000,39.000000,38.000000]",25.000000
13100,1310189,28.000000,"[38.000000,41.000000,28.000000,42.000000]",28.000000
13200,1320112,29.000000,"[29.000000,37.000000,42.000000,38.000000]",29.000000
13300,1330165,33.000000,"[38.000000,43.000000,34.000000,33.000000]",33.000000
13400,1340143,30.000000,"[35.000000,30.000000,37.000000,46.000000]",30.000000
13500,1350194,32.000000,"[39.000000,32.000000,35.000000,37.000000]",32.000000
13600,1360139,33.000000,"[42.000000,37.000000,35.000000,33.000000]",33.000000
13700,1370140,32.000000,"[37.000000,39.000000,32.000000,35.000000]",32.000000
13800,1380152,31.000000,"[36.000000,35.000000,31.000000,33.000000]",31.000000
13900,1390186,34.000000,"[35.000000,35.000000,38.000000,34.000000]",34.000000
14000,1400125,36.000000,"[36.000000,36.000000,40.000000,36.000000]",36.000000
14100,1410181,34.000000,"[36.000000,34.000000,38.000000,39.000000]",34.000000
14200,1420101,35.000000,"[35.000000,37.000000,37.000000,35.000000]",35.000000
14300,1430127,29.000000,"[35.000000,35.000000,29.000000,35.000000]",29.000000
14400,1440190,32.000000,"[36.000000,35.000000,33.000000,32.000000]",32.000000
14500,1450189,33.000000,"[39.000000,36.000000,33.000000,33.000000]",33.000000
14600,1460186,34.000000,"[40.000000,38.000000,34.000000,41.000000]",34.000000
14700,1470167,27.000000,"[34.000000,28.000000,37.000000,27.000000]",27.000000
14800,1480195,29.000000,"[34.000000,29.000000,34.000000,34.000000]",29.000000
14900,1490141,34.000000,"[36.000000,41.000000,37.000000,34.000000]",34.000000
15000,1500147,33.000000,"[33.000000,34.000000,39.000000,38.000000]",33.000000
15100,1510105,32.000000,"[36.000000,33.000000,40.000000,32.000000]",32.000000
15200,1520159,34.000000,"[35.000000,36.000000,34.000000,38.000000]",34.000000
15300,1530182,33.000000,"[37.000000,40.000000,33.000000,38.000000]",33.000000
15400,1540129,33.000000,"[33.000000,36.000000,40.000000,35.000000]",33.000000
15500,1550197,34.000000,"[40.000000,34.000000,35.000000,38.000000]",34.000000
15600,1560194,32.000000,"[38.000000,42.000000,32.000000,38.000000]",32.000000
15700,1570105,37.000000,"[38.000000,37.000000,38.000000,39.000000]",37.000000
15800,1580131,29.000000,"[30.000000,29.000000,38.000000,32.000000]",29.000000
15900,1590155,36.000000,"[39.000000,39.000000,38.000000,36.000000]",36.000000
16000,1600132,35.000000,"[36.000000,35.000000,36.000000,38.000000]",35.000000
16100,1610168,34.000000,"[39.000000,39.000000,34.000000,36.000000]",34.000000
16200,1620189,33.000000,"[39.000000,33.000000,37.000000,36.000000]",33.000000
16300,1630161,33.000000,"[36.000000,37.000000,33.000000,40.000000]",33.000000
16400,1640170,31.000000,"[34.000000,36.000000,34.000000,31.000000]",31.000000
16500,1650107,28.000000,"[34.000000,28.000000,30.000000,32.000000]",28.000000
16600,1660195,31.000000,"[35.000000,36.000000,40.000000,31.000000]",31.000000
16700,1670108,33.000000,"[37.000000,38.000000,33.000000,38.000000]",33.000000
16800,1680114,34.000000,"[34.000000,36.000000,37.000000,38.000000]",34.000000
16900,1690165,32.000000,"[36.000000,32.000000,40.000000,38.000000]",32.000000
17000,1700105,31.000000,"[31.000000,37.000000,38.000000,44.000000]",31.000000
17100,1710150,32.000000,"[34.000000,32.000000,33.000000,32.000000]",32.000000
17200,1720157,32.000000,"[35.000000,35.000000,35.000000,32.000000]",32.000000
17300,1730138,36.000000,"[38.000000,36.000000,38.000000,38.000000]",36.000000
17400,1740190,31.000000,"[35.000000,38.000000,31.000000,36.000000]",31.000000
17500,1750141,33.000000,"[36.000000,37.000000,34.000000,33.000000]",33.000000
17600,1760142,33.000000,"[38.000000,36.000000,33.000000,41.000000]",33.000000
17700,1770167,34.000000,"[34.000000,35.000000,40.000000,39.000000]",34.000000
17800,1780146,34.000000,"[35.000000,42.000000,34.000000,39.000000]",34.000000
17900,1790117,33.000000,"[37.000000,33.000000,33.000000,36.000000]",33.000000
18000,1800132,31.000000,"[38.000000,38.000000,31.000000,40.000000]",31.000000
18100,1810115,34.000000,"[37.000000,39.000000,34.000000,36.000000]",34.000000
18200,1820180,33.000000,"[37.000000,33.000000,38.000000,40.000000]",33.000000
18300,1830125,35.000000,"[35.000000,36.000000,36.000000,38.000000]",35.000000
18400,1840127,34.000000,"[34.000000,40.000000,37.000000,36.000000]",34.000000
18500,1850121,31.000000,"[34.000000,37.000000,36.000000,31.000000]",31.000000
18600,1860184,36.000000,"[36.000000,38.000000,37.000000,39.000000]",36.000000
18700,1870170,36.000000,"[38.000000,38.000000,36.000000,39.000000]",36.000000
18800,1880181,33.000000,"[35.000000,33.000000,35.000000,38.000000]",33.000000
18900,1890169,32.000000,"[42.000000,38.000000,32.000000,38.000000]",32.000000
19000,1900148,31.000000,"[31.000000,37.000000,41.000000,33.000000]",31.000000
19100,1910153,35.000000,"[36.000000,35.000000,40.000000,37.000000]",35.000000
19200,1920138,34.000000,"[37.000000,39.000000,38.000000,34.000000]",34.000000
19300,1930185,32.000000,"[32.000000,37.000000,41.000000,36.000000]",32.000000
19400,1940150,35.000000,"[40.000000,35.000000,36.000000,35.000000]",35.000000
19500,1950168,32.000000,"[34.000000,34.000000,34.000000,32.000000]",32.000000
19600,1960178,35.000000,"[37.000000,35.000000,38.000000,38.000000]",35.000000
19700,1970154,33.000000,"[37.000000,38.000000,33.000000,38.000000]",33.000000
19800,1980188,33.000000,"[34.000000,33.000000,39.000000,33.000000]",33.000000
19900,1990100,29.000000,"[40.000000,29.000000,38.000000,34.000000]",29.000000
20000,2000158,34.000000,"[35.000000,39.000000,34.000000,41.000000]",34.000000
20100,2010190,33.000000,"[33.000000,37.000000,38.000000,33.000000]",33.000000
20200,2020131,30.000000,"[38.000000,30.000000,41.000000,34.000000]",30.000000
20300,2030157,35.000000,"[35.000000,40.000000,38.000000,35.000000]",35.000000
20400,2040159,33.000000,"[35.000000,37.000000,36.000000,33.000000]",33.000000
20500,2050137,32.000000,"[37.000000,37.000000,32.000000,36.000000]",32.000000
20600,2060126,34.000000,"[37.000000,34.000000,40.000000,40.000000]",34.000000
20700,2070164,27.000000,"[40.000000,27.000000,36.000000,40.000000]",27.000000
20800,2080149,31.000000,"[35.000000,34.000000,35.000000,31.000000]",31.000000
20900,2090139,36.000000,"[36.000000,36.000000,36.000000,41.000000]",36.000000
21000,2100173,36.000000,"[37.000000,38.000000,36.000000,40.000000]",36.000000
21100,2110186,32.000000,"[35.000000,35.000000,32.000000,38.000000]",32.000000
21200,2120155,28.000000,"[35.000000,34.000000,28.000000,37.000000]",28.000000
21300,2130144,35.000000,"[35.000000,37.000000,36.000000,41.000000]",35.000000
21400,2140165,28.000000,"[36.000000,31.000000,37.000000,28.000000]",28.000000
21500,2150195,33.000000,"[36.000000,34.000000,38.000000,33.000000]",33.000000
21600,2160148,34.000000,"[34.000000,37.000000,35.000000,38.000000]",34.000000
21700,2170171,34.000000,"[34.000000,35.000000,35.000000,39.000000]",34.000000
21800,2180192,34.000000,"[34.000000,39.000000,38.000000,36.000000]",34.000000
21900,2190178,32.000000,"[35.000000,32.000000,38.000000,33.000000]",32.000000
22000,2200143,33.000000,"[33.000000,37.000000,34.000000,34.000000]",33.000000
22100,2210165,35.000000,"[38.000000,35.000000,40.000000,36.000000]",35.000000
22200,2220113,29.000000,"[32.000000,29.000000,32.000000,34.000000]",29.000000
22300,2230169,35.000000,"[37.000000,35.000000,39.000000,42.000000]",35.000000
22400,2240104,33.000000,"[34.000000,33.000000,36.000000,36.000000]",33.000000
22500,2250139,26.000000,"[27.000000,26.000000,32.000000,27.000000]",26.000000
22600,2260184,32.000000,"[38.000000,32.000000,35.000000,32.000000]",32.000000
22700,2270199,25.000000,"[25.000000,28.000000,33.000000,34.000000]",25.000000
22800,2280132,24.000000,"[25.000000,25.000000,24.000000,27.000000]",24.000000
22900,2290149,35.000000,"[42.000000,36.000000,37.000000,35.000000]",35.000000
23000,2300146,35.000000,"[39.000000,35.000000,37.000000,38.000000]",35.000000
23100,2310100,31.000000,"[38.000000,33.000000,34.000000,31.000000]",31.000000
23200,2320198,35.000000,"[39.000000,35.000000,40.000000,37.000000]",35.000000
23300,2330193,32.000000,"[32.000000,40.000000,35.000000,37.000000]",32.000000
23400,2340174,36.000000,"[37.000000,36.000000,38.000000,38.000000]",36.000000
23500,2350126,35.000000,"[35.000000,37.000000,40.000000,35.000000]",35.000000
23600,2360181,29.000000,"[38.000000,36.000000,29.000000,38.000000]",29.000000
23700,2370139,34.000000,"[34.000000,35.000000,35.000000,36.000000]",34.000000
23800,2380150,33.000000,"[39.000000,37.000000,33.000000,38.000000]",33.000000
23900,2390118,29.000000,"[29.000000,33.000000,35.000000,31.000000]",29.000000
24000,2400188,34.000000,"[37.000000,39.000000,34.000000,38.000000]",34.000000
24100,2410188,34.000000,"[34.000000,38.000000,37.000000,38.000000]",34.000000
24200,2420124,35.000000,"[43.000000,36.000000,35.000000,36.000000]",35.000000
24300,2430148,34.000000,"[35.000000,41.000000,38.000000,34.000000]",34.000000
24400,2440107,35.000000,"[36.000000,40.000000,38.000000,35.000000]",35.000000
24500,2450173,31.000000,"[35.000000,37.000000,43.000000,31.000000]",31.000000
24600,2460168,31.000000,"[32.000000,34.000000,31.000000,34.000000]",31.000000
24700,2470170,33.000000,"[36.000000,41.000000,33.000000,35.000000]",33.000000
24800,2480174,36.000000,"[37.000000,37.000000,39.000000,36.000000]",36.000000
24900,2490187,34.000000,"[34.000000,35.000000,40.000000,40.000000]",34.000000
25000,2500142,36.000000,"[39.000000,39.000000,37.000000,36.000000]",36.000000
25100,2510155,30.000000,"[39.000000,36.000000,30.000000,39.000000]",30.000000
25200,2520125,31.000000,"[35.000000,37.000000,35.000000,31.000000]",31.000000
25300,2530152,35.000000,"[35.000000,36.000000,35.000000,36.000000]",35.000000
25400,2540154,33.000000,"[36.000000,36.000000,38.000000,33.000000]",33.000000
25500,2550133,34.000000,"[40.000000,38.000000,34.000000,40.000000]",34.000000
25600,2560148,34.000000,"[40.000000,36.000000,34.000000,39.000000]",34.000000
25700,2570115,35.000000,"[37.000000,35.000000,36.000000,37.000000]",35.000000
25800,2580158,36.000000,"[39.000000,37.000000,36.000000,39.000000]",36.000000
25900,2590114,33.000000,"[37.000000,33.000000,40.000000,41.000000]",33.000000
26000,2600104,30.000000,"[30.000000,32.000000,38.000000,30.000000]",30.000000
26100,2610120,34.000000,"[34.000000,41.000000,36.000000,35.000000]",34.000000
26200,2620125,32.000000,"[41.000000,32.000000,39.000000,38.000000]",32.000000
26300,2630125,34.000000,"[39.000000,40.000000,34.000000,34.000000]",34.000000
26400,2640122,33.000000,"[37.000000,39.000000,33.000000,33.000000]",33.000000
26500,2650195,31.000000,"[37.000000,39.000000,38.000000,31.000000]",31.000000
26600,2660103,35.000000,"[35.000000,37.000000,37.000000,38.000000]",35.000000
26700,2670148,35.000000,"[35.000000,35.000000,36.000000,40.000000]",35.000000
26800,2680123,29.000000,"[29.000000,35.000000,34.000000,29.000000]",29.000000
26900,2690161,34.000000,"[35.000000,38.000000,39.000000,34.000000]",34.000000
27000,2700123,32.000000,"[38.000000,32.000000,37.000000,35.000000]",32.000000
27100,2710153,34.000000,"[40.000000,34.000000,36.000000,34.000000]",34.000000
27200,2720111,32.000000,"[33.000000,32.000000,39.000000,41.000000]",32.000000
27300,2730135,36.000000,"[37.000000,36.000000,36.000000,37.000000]",36.000000
27400,2740127,32.000000,"[37.000000,34.000000,36.000000,32.000000]",32.000000
27500,2750124,33.000000,"[34.000000,38.000000,41.000000,33.000000]",33.000000
27600,2760172,34.000000,"[36.000000,38.000000,39.000000,34.000000]",34.000000
27700,2770127,36.000000,"[36.000000,40.000000,39.000000,37.000000]",36.000000
27800,2780132,35.000000,"[37.000000,35.000000,38.000000,37.000000]",35.000000
27900,2790122,35.000000,"[36.000000,35.000000,35.000000,35.000000]",35.000000
28000,2800167,32.000000,"[39.000000,32.000000,40.000000,41.000000]",32.000000
28100,2810153,35.000000,"[38.000000,35.000000,36.000000,38.000000]",35.000000
28200,2820147,33.000000,"[37.000000,35.000000,33.000000,34.000000]",33.000000
28300,2830186,29.000000,"[38.000000,29.000000,39.000000,37.000000]",29.000000
28400,2840194,32.000000,"[40.000000,34.000000,32.000000,35.000000]",32.000000
28500,2850112,34.000000,"[36.000000,42.000000,34.000000,38.000000]",34.000000
28600,2860120,33.000000,"[33.000000,39.000000,36.000000,34.000000]",33.000000
28700,2870170,33.000000,"[36.000000,36.000000,33.000000,34.000000]",33.000000
28800,2880136,34.000000,"[38.000000,37.000000,34.000000,38.000000]",34.000000
28900,2890101,33.000000,"[36.000000,41.000000,33.000000,34.000000]",33.000000
29000,2900135,31.000000,"[33.000000,36.000000,36.000000,31.000000]",31.000000
29100,2910115,32.000000,"[38.000000,39.000000,36.000000,32.000000]",32.000000
29200,2920104,34.000000,"[38.000000,37.000000,34.000000,37.000000]",34.000000
29300,2930108,33.000000,"[33.000000,39.000000,35.000000,39.000000]",33.000000
29400,2940185,34.000000,"[38.000000,38.000000,34.000000,38.000000]",34.000000
29500,2950180,35.000000,"[35.000000,38.000000,39.000000,35.000000]",35.000000
29600,2960110,30.000000,"[36.000000,34.000000,31.000000,30.000000]",30.000000
29700,2970178,33.000000,"[36.000000,34.000000,33.000000,34.000000]",33.000000
29800,2980145,35.000000,"[38.000000,35.000000,40.000000,37.000000]",35.000000
29900,2990152,28.000000,"[28.000000,35.000000,34.000000,36.000000]",28.000000
30000,3000181,33.000000,"[38.000000,35.000000,33.000000,33.000000]",33.000000
30100,3010144,32.000000,"[32.000000,35.000000,34.000000,36.000000]",32.000000
30200,3020191,32.000000,"[36.000000,32.000000,37.000000,39.000000]",32.000000
30300,3030132,34.000000,"[37.000000,42.000000,34.000000,41.000000]",34.000000
30400,3040100,34.000000,"[34.000000,40.000000,36.000000,35.000000]",34.000000
30500,3050122,36.000000,"[36.000000,39.000000,40.000000,37.000000]",36.000000
30600,3060119,36.000000,"[37.000000,37.000000,39.000000,36.000000]",36.000000
30700,3070134,34.000000,"[42.000000,34.000000,35.000000,34.000000]",34.000000
30800,3080177,33.000000,"[38.000000,35.000000,37.000000,33.000000]",33.000000
30900,3090109,30.000000,"[34.000000,33.000000,30.000000,35.000000]",30.000000
31000,3100178,33.000000,"[38.000000,33.000000,36.000000,40.000000]",33.000000
31100,3110112,33.000000,"[39.000000,37.000000,38.000000,33.000000]",33.000000
31200,3120108,33.000000,"[33.000000,37.000000,36.000000,37.000000]",33.000000
31300,3130185,35.000000,"[41.000000,36.000000,38.000000,35.000000]",35.000000
31400,3140105,33.000000,"[38.000000,33.000000,38.000000,39.000000]",33.000000
31500,3150159,32.000000,"[40.000000,35.000000,32.000000,36.000000]",32.000000
31600,3160197,32.000000,"[37.000000,39.000000,41.000000,32.000000]",32.000000
31700,3170115,35.000000,"[35.000000,40.000000,35.000000,35.000000]",35.000000
