generation,ID,score,rawScores,ownScore
0,188,6.750000,"[1.000000,10.000000,7.000000,9.000000]",9.000000
100,10179,9.000000,"[18.000000,0.000000,18.000000,0.000000]",18.000000
200,20137,19.500000,"[66.000000,7.000000,2.000000,3.000000]",2.000000
300,30172,35.750000,"[29.000000,14.000000,65.000000,35.000000]",35.000000
400,40123,31.750000,"[35.000000,9.000000,68.000000,15.000000]",35.000000
500,50172,36.750000,"[45.000000,2.000000,61.000000,39.000000]",39.000000
600,60107,34.750000,"[46.000000,37.000000,42.000000,14.000000]",46.000000
700,70117,35.750000,"[28.000000,38.000000,32.000000,45.000000]",32.000000
800,80187,33.250000,"[43.000000,35.000000,10.000000,45.000000]",43.000000
900,90142,36.250000,"[3.000000,48.000000,35.000000,59.000000]",48.000000
1000,100197,33.000000,"[131.000000,0.000000,1.000000,0.000000]",1.000000
1100,110101,36.000000,"[31.000000,42.000000,22.000000,49.000000]",22.000000
1200,120164,34.000000,"[37.000000,37.000000,29.000000,33.000000]",33.000000
1300,130194,35.000000,"[21.000000,29.000000,31.000000,59.000000]",29.000000
1400,140189,34.250000,"[64.000000,0.000000,60.000000,13.000000]",60.000000
1500,150102,33.000000,"[40.000000,33.000000,10.000000,49.000000]",33.000000
1600,160139,34.500000,"[62.000000,21.000000,33.000000,22.000000]",62.000000
1700,170133,38.000000,"[23.000000,65.000000,41.000000,23.000000]",41.000000
1800,180166,36.000000,"[45.000000,52.000000,0.000000,47.000000]",52.000000
1900,190175,31.750000,"[61.000000,0.000000,38.000000,28.000000]",61.000000
2000,200119,15.250000,"[19.000000,11.000000,21.000000,10.000000]",19.000000
2100,210105,36.000000,"[9.000000,27.000000,63.000000,45.000000]",63.000000
2200,220125,35.000000,"[31.000000,0.000000,69.000000,40.000000]",69.000000
2300,230106,37.750000,"[32.000000,37.000000,43.000000,39.000000]",37.000000
2400,240166,35.750000,"[20.000000,48.000000,43.000000,32.000000]",48.000000
2500,250190,30.750000,"[0.000000,32.000000,61.000000,30.000000]",32.000000
2600,260128,37.750000,"[62.000000,34.000000,37.000000,18.000000]",18.000000
2700,270130,35.250000,"[43.000000,22.000000,23.000000,53.000000]",22.000000
2800,280136,29.000000,"[4.000000,53.000000,9.000000,50.000000]",50.000000
2900,290138,37.000000,"[48.000000,29.000000,20.000000,51.000000]",29.000000
3000,300195,35.250000,"[66.000000,8.000000,25.000000,42.000000]",66.000000
3100,310151,36.250000,"[25.000000,50.000000,23.000000,47.000000]",25.000000
3200,320106,36.500000,"[70.000000,22.000000,24.000000,30.000000]",22.000000
3300,330190,30.750000,"[12.000000,54.000000,2.000000,55.000000]",54.000000
3400,340109,37.250000,"[48.000000,32.000000,39.000000,30.000000]",39.000000
3500,350121,32.000000,"[0.000000,43.000000,42.000000,43.000000]",42.000000
3600,360190,36.500000,"[39.000000,44.000000,0.000000,63.000000]",44.000000
3700,370145,35.000000,"[57.000000,0.000000,18.000000,65.000000]",18.000000
3800,380134,35.750000,"[50.000000,42.000000,47.000000,4.000000]",42.000000
3900,390180,36.250000,"[28.000000,52.000000,26.000000,39.000000]",39.000000
4000,400162,36.500000,"[45.000000,33.000000,42.000000,26.000000]",33.000000
4100,410112,31.500000,"[27.000000,0.000000,22.000000,77.000000]",77.000000
4200,420113,26.000000,"[0.000000,58.000000,46.000000,0.000000]",46.000000
4300,430177,35.250000,"[23.000000,24.000000,17.000000,77.000000]",17.000000
4400,440193,35.750000,"[38.000000,62.000000,29.000000,14.000000]",29.000000
4500,450152,37.750000,"[23.000000,50.000000,45.000000,33.000000]",33.000000
4600,460151,32.750000,"[24.000000,0.000000,40.000000,67.000000]",24.000000
4700,470149,32.000000,"[38.000000,45.000000,17.000000,28.000000]",17.000000
4800,480147,38.250000,"[32.000000,26.000000,44.000000,51.000000]",32.000000
4900,490136,36.000000,"[41.000000,40.000000,27.000000,36.000000]",36.000000
5000,500117,11.500000,"[18.000000,8.000000,11.000000,9.000000]",11.000000
5100,510128,25.500000,"[9.000000,64.000000,0.000000,29.000000]",29.000000
5200,520170,35.500000,"[32.000000,50.000000,34.000000,26.000000]",50.000000
5300,530121,36.500000,"[54.000000,47.000000,11.000000,34.000000]",11.000000
5400,540105,19.750000,"[8.000000,7.000000,64.000000,0.000000]",64.000000
5500,550152,33.750000,"[27.000000,22.000000,62.000000,24.000000]",24.000000
5600,560186,35.000000,"[46.000000,63.000000,0.000000,31.000000]",63.000000
5700,570173,32.250000,"[11.000000,7.000000,50.000000,61.000000]",50.000000
5800,580135,36.750000,"[67.000000,18.000000,44.000000,18.000000]",67.000000
5900,590112,36.250000,"[37.000000,42.000000,1.000000,65.000000]",65.000000
6000,600149,28.250000,"[31.000000,35.000000,27.000000,20.000000]",27.000000
6100,610145,35.500000,"[38.000000,30.000000,38.000000,36.000000]",38.000000
6200,620177,30.000000,"[28.000000,46.000000,46.000000,0.000000]",46.000000
6300,630149,33.750000,"[55.000000,22.000000,29.000000,29.000000]",29.000000
