generation,ID,score,rawScores,ownScore
0,109,8.750000,"[8.000000,7.000000,10.000000,10.000000]",8.750000
100,10146,34.750000,"[42.000000,31.000000,35.000000,31.000000]",34.750000
200,20105,29.750000,"[30.000000,26.000000,24.000000,39.000000]",29.750000
300,30148,33.250000,"[38.000000,21.000000,43.000000,31.000000]",33.250000
400,40122,32.500000,"[24.000000,27.000000,53.000000,26.000000]",32.500000
500,50120,37.500000,"[61.000000,37.000000,32.000000,20.000000]",37.500000
600,60145,24.750000,"[30.000000,26.000000,14.000000,29.000000]",24.750000
700,70151,36.750000,"[21.000000,38.000000,54.000000,34.000000]",36.750000
800,80168,36.750000,"[25.000000,40.000000,30.000000,52.000000]",36.750000
900,90169,33.000000,"[46.000000,32.000000,25.000000,29.000000]",33.000000
1000,100169,33.500000,"[41.000000,38.000000,28.000000,27.000000]",33.500000
1100,110138,35.500000,"[57.000000,37.000000,18.000000,30.000000]",35.500000
1200,120101,36.750000,"[48.000000,24.000000,35.000000,40.000000]",36.750000
1300,130152,38.000000,"[37.000000,20.000000,48.000000,47.000000]",38.000000
1400,140136,36.500000,"[39.000000,25.000000,47.000000,35.000000]",36.500000
1500,150140,37.250000,"[29.000000,50.000000,41.000000,29.000000]",37.250000
1600,160174,37.750000,"[28.000000,48.000000,31.000000,44.000000]",37.750000
1700,170109,37.750000,"[46.000000,34.000000,46.000000,25.000000]",37.750000
1800,180164,36.000000,"[33.000000,27.000000,45.000000,39.000000]",36.000000
1900,190148,38.000000,"[20.000000,47.000000,46.000000,39.000000]",38.000000
2000,200186,37.250000,"[31.000000,44.000000,37.000000,37.000000]",37.250000
2100,210122,37.250000,"[62.000000,20.000000,43.000000,24.000000]",37.250000
2200,220175,36.500000,"[33.000000,35.000000,30.000000,48.000000]",36.500000
2300,230153,37.000000,"[46.000000,27.000000,45.000000,30.000000]",37.000000
2400,240132,37.250000,"[32.000000,35.000000,36.000000,46.000000]",37.250000
2500,250115,36.500000,"[35.000000,35.000000,36.000000,40.000000]",36.500000
2600,260101,38.250000,"[46.000000,35.000000,31.000000,41.000000]",38.250000
2700,270198,37.000000,"[38.000000,28.000000,53.000000,29.000000]",37.000000
2800,280131,36.750000,"[34.000000,26.000000,67.000000,20.000000]",36.750000
2900,290188,37.000000,"[33.000000,36.000000,37.000000,42.000000]",37.000000
3000,300152,37.250000,"[38.000000,36.000000,42.000000,33.000000]",37.250000
3100,310107,37.000000,"[29.000000,38.000000,37.000000,44.000000]",37.000000
