generation,ID,score,rawScores,ownScore
0,128,5.000000,"[0.000000,9.000000,0.000000,11.000000]",11.000000
100,10109,30.500000,"[61.000000,52.000000,1.000000,8.000000]",1.000000
200,20137,14.250000,"[17.000000,11.000000,10.000000,19.000000]",10.000000
300,30104,31.500000,"[58.000000,37.000000,30.000000,1.000000]",1.000000
400,40141,20.000000,"[0.000000,10.000000,13.000000,57.000000]",13.000000
500,50113,32.750000,"[60.000000,3.000000,11.000000,57.000000]",11.000000
600,60106,32.500000,"[10.000000,67.000000,51.000000,2.000000]",67.000000
700,70149,8.500000,"[8.000000,9.000000,9.000000,8.000000]",9.000000
800,80102,33.500000,"[23.000000,67.000000,0.000000,44.000000]",67.000000
900,90165,37.750000,"[10.000000,37.000000,69.000000,35.000000]",69.000000
1000,100174,36.000000,"[40.000000,54.000000,33.000000,17.000000]",54.000000
1100,110176,37.000000,"[22.000000,26.000000,54.000000,46.000000]",46.000000
1200,120142,34.750000,"[36.000000,36.000000,36.000000,31.000000]",36.000000
1300,130187,31.000000,"[38.000000,86.000000,0.000000,0.000000]",38.000000
1400,140131,34.250000,"[22.000000,42.000000,6.000000,67.000000]",22.000000
1500,150179,11.750000,"[12.000000,16.000000,9.000000,10.000000]",12.000000
1600,160124,37.250000,"[0.000000,38.000000,37.000000,74.000000]",74.000000
1700,170177,37.250000,"[51.000000,43.000000,17.000000,38.000000]",17.000000
1800,180105,36.000000,"[29.000000,33.000000,45.000000,37.000000]",45.000000
1900,190154,35.000000,"[49.000000,36.000000,0.000000,55.000000]",36.000000
2000,200130,35.750000,"[30.000000,32.000000,78.000000,3.000000]",32.000000
2100,210105,34.500000,"[38.000000,7.000000,69.000000,24.000000]",69.000000
2200,220148,34.750000,"[0.000000,60.000000,35.000000,44.000000]",44.000000
2300,230195,27.250000,"[34.000000,3.000000,39.000000,33.000000]",34.000000
2400,240133,31.250000,"[16.000000,45.000000,42.000000,22.000000]",42.000000
2500,250181,34.250000,"[32.000000,27.000000,43.000000,35.000000]",43.000000
2600,260194,33.250000,"[24.000000,25.000000,41.000000,43.000000]",25.000000
2700,270120,32.750000,"[70.000000,0.000000,33.000000,28.000000]",28.000000
2800,280130,29.750000,"[36.000000,33.000000,0.000000,50.000000]",33.000000
2900,290155,29.250000,"[43.000000,38.000000,27.000000,9.000000]",43.000000
3000,300150,24.250000,"[0.000000,41.000000,56.000000,0.000000]",41.000000
3100,310176,36.500000,"[37.000000,42.000000,34.000000,33.000000]",33.000000
3200,320172,30.000000,"[20.000000,25.000000,25.000000,50.000000]",50.000000
