generation,ID,score,rawScores,ownScore
0,166,8.000000,"[8.000000,9.000000,20.000000,9.000000]",9.000000
100,10124,7.000000,"[10.000000,9.000000,8.000000,7.000000]",7.000000
200,20165,10.000000,"[10.000000,11.000000,10.000000,12.000000]",10.000000
300,30187,8.000000,"[9.000000,11.000000,11.000000,8.000000]",9.000000
400,40172,9.000000,"[12.000000,10.000000,9.000000,12.000000]",12.000000
500,50100,9.000000,"[9.000000,10.000000,11.000000,9.000000]",9.000000
600,60122,8.000000,"[12.000000,8.000000,9.000000,11.000000]",8.000000
700,70100,8.000000,"[10.000000,8.000000,9.000000,9.000000]",9.000000
800,80164,7.000000,"[9.000000,9.000000,10.000000,7.000000]",7.000000
900,90103,7.000000,"[9.000000,7.000000,8.000000,9.000000]",9.000000
1000,100167,7.000000,"[8.000000,10.000000,7.000000,7.000000]",8.000000
1100,110169,9.000000,"[11.000000,9.000000,9.000000,9.000000]",9.000000
1200,120170,7.000000,"[9.000000,10.000000,7.000000,9.000000]",10.000000
1300,130147,9.000000,"[11.000000,10.000000,9.000000,11.000000]",11.000000
1400,140105,8.000000,"[9.000000,9.000000,12.000000,8.000000]",12.000000
1500,150100,8.000000,"[8.000000,9.000000,8.000000,11.000000]",11.000000
1600,160167,9.000000,"[9.000000,10.000000,10.000000,10.000000]",9.000000
1700,170100,8.000000,"[9.000000,11.000000,12.000000,8.000000]",8.000000
1800,180100,8.000000,"[10.000000,8.000000,8.000000,10.000000]",10.000000
1900,190152,8.000000,"[8.000000,10.000000,12.000000,10.000000]",10.000000
2000,200113,9.000000,"[9.000000,10.000000,10.000000,9.000000]",10.000000
2100,210196,8.000000,"[8.000000,9.000000,9.000000,9.000000]",9.000000
2200,220189,24.000000,"[62.000000,24.000000,35.000000,27.000000]",35.000000
2300,230176,32.000000,"[32.000000,38.000000,37.000000,34.000000]",34.000000
2400,240102,27.000000,"[31.000000,41.000000,27.000000,47.000000]",41.000000
2500,250119,24.000000,"[43.000000,24.000000,53.000000,29.000000]",43.000000
2600,260160,19.000000,"[25.000000,35.000000,19.000000,64.000000]",64.000000
2700,270125,20.000000,"[65.000000,32.000000,20.000000,28.000000]",20.000000
2800,280198,24.000000,"[24.000000,40.000000,24.000000,58.000000]",40.000000
2900,290198,25.000000,"[47.000000,25.000000,40.000000,34.000000]",25.000000
3000,300133,23.000000,"[23.000000,49.000000,31.000000,42.000000]",31.000000
3100,310193,25.000000,"[48.000000,28.000000,31.000000,25.000000]",31.000000
3200,320189,29.000000,"[29.000000,35.000000,54.000000,29.000000]",54.000000
3300,330144,22.000000,"[30.000000,25.000000,68.000000,22.000000]",22.000000
3400,340189,16.000000,"[24.000000,16.000000,70.000000,40.000000]",70.000000
3500,350152,33.000000,"[35.000000,44.000000,33.000000,38.000000]",38.000000
3600,360176,23.000000,"[23.000000,29.000000,42.000000,54.000000]",54.000000
3700,370108,29.000000,"[29.000000,33.000000,45.000000,35.000000]",35.000000
3800,380131,25.000000,"[25.000000,36.000000,31.000000,47.000000]",25.000000
3900,390164,7.000000,"[7.000000,8.000000,9.000000,8.000000]",8.000000
4000,400101,23.000000,"[68.000000,33.000000,23.000000,30.000000]",23.000000
4100,410135,26.000000,"[36.000000,26.000000,33.000000,37.000000]",36.000000
4200,420167,28.000000,"[30.000000,28.000000,49.000000,39.000000]",30.000000
4300,430118,23.000000,"[25.000000,23.000000,50.000000,35.000000]",23.000000
4400,440100,20.000000,"[66.000000,31.000000,20.000000,24.000000]",24.000000
4500,450178,21.000000,"[60.000000,33.000000,22.000000,21.000000]",33.000000
4600,460125,24.000000,"[24.000000,31.000000,54.000000,36.000000]",54.000000
4700,470168,30.000000,"[31.000000,54.000000,30.000000,32.000000]",32.000000
4800,480143,31.000000,"[31.000000,36.000000,48.000000,32.000000]",31.000000
4900,490174,23.000000,"[23.000000,24.000000,30.000000,56.000000]",24.000000
5000,500139,13.000000,"[75.000000,13.000000,28.000000,28.000000]",75.000000
5100,510126,23.000000,"[36.000000,52.000000,26.000000,23.000000]",52.000000
5200,520142,35.000000,"[39.000000,37.000000,35.000000,35.000000]",37.000000
5300,530186,22.000000,"[24.000000,50.000000,22.000000,32.000000]",50.000000
5400,540109,22.000000,"[27.000000,54.000000,22.000000,29.000000]",22.000000
5500,550158,23.000000,"[52.000000,35.000000,36.000000,23.000000]",35.000000
5600,560148,26.000000,"[31.000000,34.000000,38.000000,26.000000]",26.000000
5700,570123,10.000000,"[47.000000,10.000000,17.000000,22.000000]",47.000000
5800,580119,25.000000,"[33.000000,50.000000,44.000000,25.000000]",33.000000
5900,590113,19.000000,"[38.000000,42.000000,42.000000,19.000000]",42.000000
6000,600157,8.000000,"[10.000000,11.000000,19.000000,8.000000]",19.000000
6100,610118,18.000000,"[28.000000,60.000000,38.000000,18.000000]",60.000000
6200,620106,26.000000,"[65.000000,26.000000,30.000000,26.000000]",26.000000
6300,630124,28.000000,"[48.000000,41.000000,31.000000,28.000000]",28.000000
6400,640158,22.000000,"[27.000000,30.000000,22.000000,65.000000]",30.000000
6500,650175,27.000000,"[32.000000,27.000000,55.000000,30.000000]",32.000000
6600,660137,18.000000,"[18.000000,30.000000,61.000000,38.000000]",61.000000
6700,670192,23.000000,"[25.000000,23.000000,41.000000,41.000000]",41.000000
6800,680185,24.000000,"[27.000000,24.000000,54.000000,26.000000]",54.000000
6900,690157,31.000000,"[45.000000,40.000000,31.000000,32.000000]",31.000000
7000,700122,27.000000,"[27.000000,36.000000,35.000000,37.000000]",36.000000
7100,710192,21.000000,"[42.000000,36.000000,33.000000,21.000000]",21.000000
7200,720159,19.000000,"[20.000000,35.000000,19.000000,53.000000]",20.000000
7300,730137,33.000000,"[33.000000,33.000000,33.000000,46.000000]",33.000000
7400,740104,28.000000,"[38.000000,33.000000,35.000000,28.000000]",28.000000
7500,750159,16.000000,"[16.000000,22.000000,55.000000,31.000000]",16.000000
7600,760149,31.000000,"[34.000000,42.000000,31.000000,35.000000]",31.000000
7700,770182,26.000000,"[32.000000,44.000000,36.000000,26.000000]",44.000000
7800,780123,27.000000,"[31.000000,37.000000,27.000000,36.000000]",31.000000
7900,790146,28.000000,"[28.000000,29.000000,29.000000,45.000000]",29.000000
8000,800100,8.000000,"[8.000000,17.000000,9.000000,10.000000]",10.000000
8100,810142,24.000000,"[36.000000,36.000000,24.000000,43.000000]",36.000000
8200,820116,24.000000,"[24.000000,26.000000,27.000000,59.000000]",59.000000
8300,830172,24.000000,"[24.000000,24.000000,33.000000,42.000000]",42.000000
8400,840165,31.000000,"[38.000000,31.000000,46.000000,34.000000]",46.000000
8500,850148,35.000000,"[36.000000,35.000000,41.000000,36.000000]",36.000000
8600,860110,34.000000,"[34.000000,41.000000,39.000000,36.000000]",41.000000
8700,870195,30.000000,"[40.000000,30.000000,30.000000,31.000000]",40.000000
8800,880111,12.000000,"[70.000000,12.000000,25.000000,30.000000]",70.000000
8900,890151,23.000000,"[31.000000,32.000000,23.000000,54.000000]",31.000000
9000,900177,22.000000,"[34.000000,26.000000,54.000000,22.000000]",54.000000
9100,910173,28.000000,"[37.000000,43.000000,28.000000,31.000000]",28.000000
9200,920151,29.000000,"[29.000000,46.000000,36.000000,36.000000]",29.000000
9300,930182,14.000000,"[52.000000,14.000000,34.000000,31.000000]",14.000000
9400,940197,27.000000,"[27.000000,56.000000,33.000000,35.000000]",33.000000
9500,950129,25.000000,"[45.000000,41.000000,28.000000,25.000000]",28.000000
9600,960107,22.000000,"[41.000000,22.000000,41.000000,25.000000]",41.000000
9700,970190,19.000000,"[31.000000,19.000000,53.000000,24.000000]",19.000000
9800,980118,8.000000,"[27.000000,56.000000,8.000000,39.000000]",56.000000
9900,990162,22.000000,"[28.000000,22.000000,63.000000,29.000000]",22.000000
10000,1000199,32.000000,"[38.000000,39.000000,32.000000,33.000000]",38.000000
10100,1010112,22.000000,"[68.000000,28.000000,24.000000,22.000000]",22.000000
10200,1020130,14.000000,"[49.000000,30.000000,14.000000,41.000000]",30.000000
10300,1030149,25.000000,"[29.000000,25.000000,40.000000,56.000000]",40.000000
10400,1040111,29.000000,"[29.000000,31.000000,29.000000,54.000000]",29.000000
10500,1050159,22.000000,"[44.000000,31.000000,43.000000,22.000000]",44.000000
10600,1060189,25.000000,"[35.000000,32.000000,53.000000,25.000000]",53.000000
10700,1070136,20.000000,"[20.000000,29.000000,41.000000,57.000000]",57.000000
10800,1080172,31.000000,"[48.000000,36.000000,31.000000,35.000000]",35.000000
10900,1090184,27.000000,"[51.000000,37.000000,27.000000,29.000000]",29.000000
11000,1100133,30.000000,"[30.000000,40.000000,43.000000,32.000000]",43.000000
11100,1110143,24.000000,"[48.000000,36.000000,24.000000,38.000000]",48.000000
11200,1120174,24.000000,"[64.000000,25.000000,24.000000,24.000000]",25.000000
11300,1130182,22.000000,"[22.000000,34.000000,69.000000,23.000000]",34.000000
11400,1140153,29.000000,"[29.000000,32.000000,36.000000,37.000000]",36.000000
11500,1150141,17.000000,"[17.000000,34.000000,46.000000,30.000000]",46.000000
11600,1160138,23.000000,"[23.000000,28.000000,29.000000,55.000000]",28.000000
11700,1170108,8.000000,"[12.000000,8.000000,10.000000,8.000000]",8.000000
11800,1180103,25.000000,"[25.000000,28.000000,39.000000,52.000000]",25.000000
11900,1190136,29.000000,"[41.000000,31.000000,44.000000,29.000000]",29.000000
12000,1200119,28.000000,"[28.000000,30.000000,32.000000,35.000000]",28.000000
12100,1210154,18.000000,"[18.000000,20.000000,65.000000,27.000000]",20.000000
12200,1220190,24.000000,"[55.000000,30.000000,24.000000,36.000000]",30.000000
12300,1230167,22.000000,"[32.000000,34.000000,45.000000,22.000000]",32.000000
12400,1240187,25.000000,"[33.000000,46.000000,43.000000,25.000000]",33.000000
12500,1250189,33.000000,"[33.000000,36.000000,35.000000,42.000000]",35.000000
12600,1260186,27.000000,"[29.000000,29.000000,49.000000,27.000000]",29.000000
12700,1270179,31.000000,"[31.000000,33.000000,46.000000,34.000000]",31.000000
12800,1280150,23.000000,"[41.000000,30.000000,23.000000,44.000000]",30.000000
12900,1290101,28.000000,"[30.000000,28.000000,35.000000,49.000000]",35.000000
13000,1300154,24.000000,"[34.000000,24.000000,29.000000,48.000000]",24.000000
13100,1310104,25.000000,"[29.000000,30.000000,25.000000,49.000000]",49.000000
13200,1320155,26.000000,"[35.000000,54.000000,33.000000,26.000000]",35.000000
13300,1330176,25.000000,"[47.000000,37.000000,34.000000,25.000000]",25.000000
13400,1340197,28.000000,"[37.000000,28.000000,28.000000,40.000000]",28.000000
13500,1350106,15.000000,"[23.000000,15.000000,42.000000,63.000000]",15.000000
13600,1360178,31.000000,"[31.000000,35.000000,42.000000,38.000000]",35.000000
13700,1370151,19.000000,"[39.000000,47.000000,38.000000,19.000000]",39.000000
13800,1380177,24.000000,"[28.000000,24.000000,49.000000,30.000000]",49.000000
13900,1390159,23.000000,"[41.000000,40.000000,29.000000,23.000000]",41.000000
14000,1400147,13.000000,"[34.000000,29.000000,58.000000,13.000000]",34.000000
14100,1410168,29.000000,"[31.000000,44.000000,32.000000,29.000000]",29.000000
14200,1420147,16.000000,"[59.000000,37.000000,23.000000,16.000000]",59.000000
14300,1430117,23.000000,"[23.000000,45.000000,46.000000,29.000000]",46.000000
14400,1440163,29.000000,"[31.000000,29.000000,37.000000,46.000000]",31.000000
14500,1450140,26.000000,"[26.000000,49.000000,38.000000,32.000000]",32.000000
14600,1460120,29.000000,"[35.000000,29.000000,37.000000,42.000000]",42.000000
14700,1470189,8.000000,"[8.000000,10.000000,8.000000,11.000000]",8.000000
14800,1480145,7.000000,"[7.000000,9.000000,9.000000,11.000000]",9.000000
14900,1490158,26.000000,"[26.000000,47.000000,35.000000,32.000000]",47.000000
15000,1500114,24.000000,"[25.000000,54.000000,45.000000,24.000000]",54.000000
15100,1510193,20.000000,"[20.000000,32.000000,28.000000,60.000000]",28.000000
15200,1520146,28.000000,"[32.000000,43.000000,47.000000,28.000000]",43.000000
15300,1530180,31.000000,"[31.000000,38.000000,40.000000,38.000000]",38.000000
15400,1540135,31.000000,"[39.000000,31.000000,35.000000,40.000000]",39.000000
15500,1550172,25.000000,"[36.000000,33.000000,53.000000,25.000000]",25.000000
15600,1560115,27.000000,"[31.000000,27.000000,38.000000,41.000000]",31.000000
15700,1570110,27.000000,"[38.000000,27.000000,31.000000,50.000000]",27.000000
15800,1580169,24.000000,"[41.000000,24.000000,35.000000,39.000000]",35.000000
15900,1590194,26.000000,"[37.000000,26.000000,27.000000,58.000000]",26.000000
16000,1600145,18.000000,"[60.000000,22.000000,45.000000,18.000000]",45.000000
16100,1610161,23.000000,"[23.000000,30.000000,33.000000,63.000000]",33.000000
16200,1620196,20.000000,"[60.000000,20.000000,30.000000,27.000000]",27.000000
16300,1630196,29.000000,"[41.000000,42.000000,29.000000,34.000000]",34.000000
16400,1640117,29.000000,"[29.000000,40.000000,43.000000,38.000000]",43.000000
16500,1650146,29.000000,"[37.000000,29.000000,36.000000,47.000000]",29.000000
16600,1660179,24.000000,"[37.000000,36.000000,52.000000,24.000000]",37.000000
16700,1670147,32.000000,"[35.000000,32.000000,37.000000,40.000000]",35.000000
16800,1680170,29.000000,"[29.000000,51.000000,33.000000,37.000000]",51.000000
16900,1690185,33.000000,"[35.000000,40.000000,38.000000,33.000000]",38.000000
17000,1700146,8.000000,"[9.000000,11.000000,8.000000,10.000000]",11.000000
17100,1710179,29.000000,"[30.000000,54.000000,32.000000,29.000000]",30.000000
17200,1720176,23.000000,"[23.000000,60.000000,37.000000,29.000000]",29.000000
17300,1730147,24.000000,"[24.000000,26.000000,48.000000,40.000000]",24.000000
17400,1740130,21.000000,"[21.000000,53.000000,44.000000,26.000000]",53.000000
17500,1750150,26.000000,"[47.000000,26.000000,37.000000,40.000000]",26.000000
17600,1760185,33.000000,"[33.000000,46.000000,36.000000,34.000000]",36.000000
17700,1770115,7.000000,"[7.000000,10.000000,11.000000,9.000000]",7.000000
17800,1780107,9.000000,"[9.000000,11.000000,12.000000,9.000000]",9.000000
17900,1790182,28.000000,"[39.000000,29.000000,28.000000,37.000000]",29.000000
18000,1800178,9.000000,"[34.000000,42.000000,9.000000,47.000000]",42.000000
18100,1810106,25.000000,"[29.000000,33.000000,25.000000,52.000000]",33.000000
18200,1820112,30.000000,"[30.000000,41.000000,38.000000,36.000000]",36.000000
18300,1830198,29.000000,"[29.000000,53.000000,30.000000,30.000000]",53.000000
18400,1840174,26.000000,"[43.000000,26.000000,31.000000,39.000000]",26.000000
18500,1850103,26.000000,"[37.000000,53.000000,26.000000,31.000000]",37.000000
18600,1860176,24.000000,"[27.000000,50.000000,24.000000,39.000000]",39.000000
18700,1870156,19.000000,"[19.000000,48.000000,45.000000,32.000000]",32.000000
18800,1880134,24.000000,"[33.000000,32.000000,49.000000,24.000000]",32.000000
18900,1890161,26.000000,"[32.000000,38.000000,51.000000,26.000000]",51.000000
19000,1900108,26.000000,"[31.000000,32.000000,26.000000,42.000000]",42.000000
19100,1910187,28.000000,"[28.000000,31.000000,30.000000,53.000000]",28.000000
19200,1920179,21.000000,"[39.000000,21.000000,43.000000,40.000000]",39.000000
19300,1930181,27.000000,"[37.000000,43.000000,39.000000,27.000000]",39.000000
19400,1940141,19.000000,"[50.000000,46.000000,19.000000,24.000000]",19.000000
19500,1950152,27.000000,"[27.000000,36.000000,49.000000,38.000000]",38.000000
19600,1960179,20.000000,"[25.000000,20.000000,21.000000,44.000000]",25.000000
19700,1970155,32.000000,"[37.000000,45.000000,32.000000,33.000000]",37.000000
19800,1980198,14.000000,"[43.000000,49.000000,29.000000,14.000000]",49.000000
19900,1990165,27.000000,"[36.000000,51.000000,31.000000,27.000000]",31.000000
20000,2000124,24.000000,"[24.000000,33.000000,54.000000,36.000000]",36.000000
20100,2010131,26.000000,"[43.000000,29.000000,26.000000,43.000000]",43.000000
20200,2020120,25.000000,"[35.000000,41.000000,25.000000,35.000000]",35.000000
20300,2030105,34.000000,"[36.000000,42.000000,35.000000,34.000000]",35.000000
20400,2040154,29.000000,"[29.000000,47.000000,37.000000,31.000000]",47.000000
20500,2050189,31.000000,"[35.000000,31.000000,42.000000,35.000000]",42.000000
20600,2060169,29.000000,"[29.000000,36.000000,46.000000,29.000000]",46.000000
20700,2070173,23.000000,"[23.000000,40.000000,37.000000,47.000000]",37.000000
20800,2080184,23.000000,"[23.000000,47.000000,42.000000,26.000000]",26.000000
20900,2090108,32.000000,"[32.000000,36.000000,39.000000,37.000000]",37.000000
21000,2100105,23.000000,"[23.000000,49.000000,29.000000,46.000000]",29.000000
21100,2110123,27.000000,"[27.000000,48.000000,38.000000,31.000000]",27.000000
21200,2120146,20.000000,"[47.000000,20.000000,21.000000,39.000000]",20.000000
21300,2130192,25.000000,"[27.000000,25.000000,43.000000,44.000000]",44.000000
21400,2140136,17.000000,"[17.000000,33.000000,20.000000,37.000000]",37.000000
21500,2150101,8.000000,"[10.000000,9.000000,8.000000,11.000000]",8.000000
21600,2160174,31.000000,"[31.000000,31.000000,33.000000,43.000000]",31.000000
21700,2170179,30.000000,"[49.000000,36.000000,30.000000,32.000000]",49.000000
21800,2180154,23.000000,"[40.000000,51.000000,23.000000,33.000000]",51.000000
21900,2190103,27.000000,"[40.000000,32.000000,27.000000,41.000000]",40.000000
22000,2200106,8.000000,"[9.000000,10.000000,10.000000,8.000000]",10.000000
22100,2210131,7.000000,"[43.000000,7.000000,36.000000,38.000000]",43.000000
22200,2220108,32.000000,"[32.000000,34.000000,35.000000,41.000000]",41.000000
22300,2230140,24.000000,"[38.000000,40.000000,46.000000,24.000000]",24.000000
22400,2240129,10.000000,"[11.000000,11.000000,11.000000,10.000000]",11.000000
22500,2250110,25.000000,"[34.000000,47.000000,25.000000,40.000000]",47.000000
22600,2260179,21.000000,"[51.000000,21.000000,31.000000,45.000000]",51.000000
22700,2270156,32.000000,"[32.000000,40.000000,36.000000,36.000000]",36.000000
22800,2280176,15.000000,"[27.000000,33.000000,15.000000,67.000000]",67.000000
22900,2290174,23.000000,"[40.000000,44.000000,23.000000,23.000000]",44.000000
23000,2300102,22.000000,"[31.000000,40.000000,40.000000,22.000000]",40.000000
23100,2310112,25.000000,"[25.000000,28.000000,58.000000,27.000000]",27.000000
23200,2320175,24.000000,"[35.000000,40.000000,24.000000,44.000000]",35.000000
23300,2330157,11.000000,"[11.000000,30.000000,45.000000,56.000000]",45.000000
23400,2340185,23.000000,"[38.000000,23.000000,29.000000,31.000000]",29.000000
23500,2350186,22.000000,"[44.000000,43.000000,22.000000,30.000000]",43.000000
23600,2360163,22.000000,"[29.000000,39.000000,22.000000,32.000000]",29.000000
23700,2370104,28.000000,"[28.000000,38.000000,42.000000,28.000000]",28.000000
23800,2380133,16.000000,"[39.000000,16.000000,36.000000,51.000000]",36.000000
23900,2390120,33.000000,"[34.000000,33.000000,36.000000,38.000000]",38.000000
24000,2400167,32.000000,"[34.000000,32.000000,46.000000,37.000000]",34.000000
24100,2410168,8.000000,"[8.000000,10.000000,10.000000,10.000000]",10.000000
24200,2420155,35.000000,"[36.000000,45.000000,35.000000,36.000000]",36.000000
24300,2430102,24.000000,"[24.000000,55.000000,31.000000,27.000000]",55.000000
24400,2440117,34.000000,"[39.000000,36.000000,34.000000,37.000000]",34.000000
24500,2450163,23.000000,"[23.000000,49.000000,37.000000,43.000000]",23.000000
24600,2460109,16.000000,"[22.000000,68.000000,16.000000,30.000000]",16.000000
24700,2470197,18.000000,"[26.000000,18.000000,41.000000,61.000000]",41.000000
24800,2480143,26.000000,"[26.000000,33.000000,39.000000,44.000000]",26.000000
24900,2490177,27.000000,"[27.000000,32.000000,47.000000,32.000000]",47.000000
25000,2500138,25.000000,"[31.000000,68.000000,25.000000,27.000000]",68.000000
25100,2510120,34.000000,"[34.000000,34.000000,36.000000,41.000000]",41.000000
25200,2520166,30.000000,"[30.000000,55.000000,32.000000,30.000000]",55.000000
25300,2530171,23.000000,"[26.000000,23.000000,27.000000,39.000000]",26.000000
25400,2540111,29.000000,"[35.000000,33.000000,46.000000,29.000000]",35.000000
25500,2550107,25.000000,"[25.000000,31.000000,66.000000,25.000000]",25.000000
25600,2560118,30.000000,"[30.000000,51.000000,37.000000,30.000000]",51.000000
25700,2570168,25.000000,"[63.000000,25.000000,32.000000,26.000000]",26.000000
25800,2580190,29.000000,"[29.000000,38.000000,38.000000,36.000000]",38.000000
25900,2590178,29.000000,"[32.000000,29.000000,42.000000,44.000000]",29.000000
26000,2600128,23.000000,"[23.000000,32.000000,31.000000,61.000000]",61.000000
26100,2610167,8.000000,"[8.000000,9.000000,10.000000,11.000000]",8.000000
26200,2620156,26.000000,"[39.000000,32.000000,26.000000,40.000000]",40.000000
26300,2630199,16.000000,"[70.000000,28.000000,32.000000,16.000000]",70.000000
26400,2640102,33.000000,"[42.000000,33.000000,34.000000,41.000000]",33.000000
26500,2650140,26.000000,"[28.000000,39.000000,44.000000,26.000000]",26.000000
26600,2660129,27.000000,"[30.000000,38.000000,47.000000,27.000000]",47.000000
26700,2670141,30.000000,"[43.000000,38.000000,30.000000,34.000000]",30.000000
26800,2680189,20.000000,"[66.000000,25.000000,20.000000,34.000000]",20.000000
26900,2690115,27.000000,"[35.000000,37.000000,27.000000,43.000000]",35.000000
27000,2700187,26.000000,"[46.000000,34.000000,37.000000,26.000000]",46.000000
27100,2710188,18.000000,"[41.000000,30.000000,18.000000,53.000000]",53.000000
27200,2720131,24.000000,"[28.000000,44.000000,44.000000,24.000000]",28.000000
27300,2730120,16.000000,"[49.000000,16.000000,33.000000,32.000000]",32.000000
27400,2740180,23.000000,"[30.000000,34.000000,23.000000,45.000000]",45.000000
27500,2750123,7.000000,"[11.000000,9.000000,10.000000,7.000000]",11.000000
27600,2760144,6.000000,"[10.000000,9.000000,6.000000,6.000000]",6.000000
27700,2770177,26.000000,"[26.000000,41.000000,30.000000,52.000000]",30.000000
27800,2780132,26.000000,"[36.000000,26.000000,47.000000,39.000000]",39.000000
27900,2790123,20.000000,"[40.000000,47.000000,38.000000,20.000000]",40.000000
28000,2800158,27.000000,"[35.000000,40.000000,43.000000,27.000000]",40.000000
28100,2810148,10.000000,"[34.000000,26.000000,10.000000,61.000000]",61.000000
28200,2820117,23.000000,"[48.000000,23.000000,28.000000,38.000000]",28.000000
28300,2830140,25.000000,"[51.000000,25.000000,32.000000,26.000000]",26.000000
28400,2840113,21.000000,"[21.000000,30.000000,64.000000,21.000000]",64.000000
28500,2850114,22.000000,"[49.000000,23.000000,22.000000,44.000000]",23.000000
28600,2860139,23.000000,"[32.000000,34.000000,23.000000,48.000000]",32.000000
28700,2870165,32.000000,"[37.000000,41.000000,35.000000,32.000000]",35.000000
28800,2880163,18.000000,"[49.000000,18.000000,25.000000,51.000000]",49.000000
28900,2890187,24.000000,"[34.000000,54.000000,24.000000,35.000000]",34.000000
29000,2900136,27.000000,"[51.000000,27.000000,35.000000,33.000000]",33.000000
29100,2910107,30.000000,"[33.000000,44.000000,30.000000,38.000000]",33.000000
