generation,ID,score,rawScores,ownScore
0,168,7.000000,"[9.000000,0.000000,8.000000,11.000000]",11.000000
100,10110,19.000000,"[15.000000,49.000000,12.000000,0.000000]",49.000000
200,20172,26.250000,"[19.000000,50.000000,9.000000,27.000000]",27.000000
300,30143,18.500000,"[16.000000,19.000000,0.000000,39.000000]",16.000000
400,40166,21.250000,"[2.000000,62.000000,21.000000,0.000000]",62.000000
500,50186,10.750000,"[3.000000,20.000000,18.000000,2.000000]",20.000000
600,60154,37.250000,"[32.000000,50.000000,27.000000,40.000000]",50.000000
700,70132,32.750000,"[25.000000,20.000000,25.000000,61.000000]",61.000000
800,80148,32.000000,"[22.000000,52.000000,10.000000,44.000000]",44.000000
900,90101,37.750000,"[25.000000,43.000000,18.000000,65.000000]",18.000000
1000,100194,35.250000,"[28.000000,32.000000,33.000000,48.000000]",32.000000
1100,110117,34.250000,"[38.000000,47.000000,52.000000,0.000000]",52.000000
1200,120177,33.500000,"[26.000000,22.000000,48.000000,38.000000]",48.000000
1300,130142,25.250000,"[0.000000,50.000000,51.000000,0.000000]",50.000000
1400,140107,31.000000,"[36.000000,39.000000,40.000000,9.000000]",36.000000
1500,150161,36.500000,"[23.000000,0.000000,50.000000,73.000000]",50.000000
1600,160133,35.000000,"[29.000000,58.000000,26.000000,27.000000]",26.000000
1700,170179,33.750000,"[40.000000,56.000000,11.000000,28.000000]",40.000000
1800,180151,35.000000,"[55.000000,32.000000,0.000000,53.000000]",55.000000
1900,190162,36.750000,"[19.000000,50.000000,47.000000,31.000000]",50.000000
2000,200142,37.500000,"[41.000000,34.000000,44.000000,31.000000]",34.000000
2100,210179,18.000000,"[29.000000,0.000000,10.000000,33.000000]",29.000000
2200,220181,36.500000,"[53.000000,34.000000,26.000000,33.000000]",26.000000
2300,230183,34.250000,"[72.000000,0.000000,16.000000,49.000000]",72.000000
2400,240153,25.250000,"[27.000000,10.000000,64.000000,0.000000]",64.000000
2500,250170,28.500000,"[8.000000,65.000000,2.000000,39.000000]",65.000000
2600,260197,34.750000,"[31.000000,30.000000,52.000000,26.000000]",52.000000
2700,270170,37.250000,"[55.000000,35.000000,28.000000,31.000000]",35.000000
2800,280134,32.750000,"[12.000000,44.000000,41.000000,34.000000]",44.000000
2900,290140,36.000000,"[53.000000,29.000000,0.000000,62.000000]",62.000000
3000,300114,36.250000,"[38.000000,46.000000,25.000000,36.000000]",46.000000
3100,310150,30.250000,"[45.000000,36.000000,0.000000,40.000000]",36.000000
3200,320157,29.000000,"[49.000000,0.000000,67.000000,0.000000]",67.000000
3300,330120,29.500000,"[41.000000,0.000000,1.000000,76.000000]",76.000000
3400,340163,36.250000,"[54.000000,42.000000,0.000000,49.000000]",54.000000
3500,350156,29.250000,"[63.000000,1.000000,0.000000,53.000000]",53.000000
3600,360167,32.250000,"[44.000000,1.000000,51.000000,33.000000]",44.000000
3700,370152,32.750000,"[4.000000,45.000000,51.000000,31.000000]",31.000000
3800,380145,34.750000,"[24.000000,23.000000,46.000000,46.000000]",46.000000
3900,390165,30.750000,"[0.000000,0.000000,64.000000,59.000000]",64.000000
4000,400160,33.750000,"[29.000000,34.000000,37.000000,35.000000]",35.000000
4100,410124,34.500000,"[54.000000,3.000000,39.000000,42.000000]",42.000000
4200,420152,36.500000,"[40.000000,39.000000,23.000000,44.000000]",44.000000
4300,430175,31.000000,"[16.000000,34.000000,59.000000,15.000000]",16.000000
4400,440121,33.500000,"[28.000000,65.000000,41.000000,0.000000]",41.000000
