generation,ID,score,rawScores,ownScore
0,170,15.000000,"[0.000000,56.000000,4.000000,0.000000]",56.000000
100,10162,24.500000,"[7.000000,21.000000,39.000000,31.000000]",21.000000
200,20153,30.750000,"[76.000000,13.000000,25.000000,9.000000]",25.000000
300,30189,31.250000,"[62.000000,13.000000,46.000000,4.000000]",46.000000
400,40147,32.000000,"[46.000000,21.000000,38.000000,23.000000]",46.000000
500,50180,23.000000,"[92.000000,0.000000,0.000000,0.000000]",0.000000
600,60130,14.750000,"[1.000000,46.000000,12.000000,0.000000]",46.000000
700,70198,33.500000,"[57.000000,11.000000,53.000000,13.000000]",11.000000
800,80198,36.500000,"[39.000000,39.000000,44.000000,24.000000]",39.000000
900,90177,32.000000,"[1.000000,58.000000,55.000000,14.000000]",55.000000
1000,100111,34.500000,"[45.000000,23.000000,23.000000,47.000000]",45.000000
1100,110136,35.250000,"[23.000000,46.000000,21.000000,51.000000]",51.000000
1200,120187,25.250000,"[62.000000,19.000000,9.000000,11.000000]",62.000000
1300,130122,14.250000,"[0.000000,31.000000,0.000000,26.000000]",31.000000
1400,140134,33.750000,"[37.000000,71.000000,0.000000,27.000000]",71.000000
1500,150183,32.250000,"[38.000000,48.000000,32.000000,11.000000]",38.000000
1600,160103,27.750000,"[78.000000,32.000000,1.000000,0.000000]",78.000000
1700,170151,31.000000,"[55.000000,30.000000,39.000000,0.000000]",55.000000
1800,180134,36.500000,"[7.000000,41.000000,47.000000,51.000000]",41.000000
1900,190147,11.750000,"[47.000000,0.000000,0.000000,0.000000]",47.000000
2000,200184,36.000000,"[39.000000,39.000000,32.000000,34.000000]",34.000000
2100,210186,35.250000,"[42.000000,57.000000,31.000000,11.000000]",57.000000
2200,220197,33.500000,"[33.000000,34.000000,58.000000,9.000000]",58.000000
2300,230121,36.000000,"[21.000000,33.000000,53.000000,37.000000]",53.000000
2400,240172,32.000000,"[57.000000,0.000000,23.000000,48.000000]",48.000000
2500,250112,25.000000,"[8.000000,52.000000,0.000000,40.000000]",40.000000
2600,260153,11.750000,"[11.000000,0.000000,26.000000,10.000000]",26.000000
2700,270170,30.000000,"[44.000000,29.000000,0.000000,47.000000]",29.000000
2800,280150,30.500000,"[45.000000,44.000000,0.000000,33.000000]",44.000000
2900,290184,35.500000,"[39.000000,35.000000,36.000000,32.000000]",32.000000
3000,300104,31.500000,"[43.000000,51.000000,0.000000,32.000000]",32.000000
3100,310102,33.000000,"[39.000000,30.000000,27.000000,36.000000]",30.000000
3200,320165,35.750000,"[0.000000,51.000000,38.000000,54.000000]",38.000000
3300,330185,33.000000,"[33.000000,39.000000,36.000000,24.000000]",36.000000
3400,340190,32.750000,"[42.000000,28.000000,38.000000,23.000000]",28.000000
3500,350186,26.750000,"[0.000000,41.000000,0.000000,66.000000]",41.000000
3600,360133,33.750000,"[47.000000,30.000000,58.000000,0.000000]",58.000000
3700,370124,16.250000,"[0.000000,17.000000,22.000000,26.000000]",26.000000
3800,380111,27.750000,"[21.000000,30.000000,42.000000,18.000000]",21.000000
3900,390144,28.250000,"[61.000000,28.000000,0.000000,24.000000]",24.000000
4000,400111,33.500000,"[52.000000,52.000000,0.000000,30.000000]",52.000000
4100,410196,34.750000,"[19.000000,51.000000,1.000000,68.000000]",68.000000
4200,420143,30.250000,"[25.000000,25.000000,29.000000,42.000000]",25.000000
4300,430124,26.750000,"[59.000000,0.000000,0.000000,48.000000]",48.000000
4400,440152,31.750000,"[0.000000,32.000000,63.000000,32.000000]",32.000000
4500,450117,29.500000,"[0.000000,8.000000,62.000000,48.000000]",62.000000
4600,460195,28.000000,"[25.000000,22.000000,65.000000,0.000000]",25.000000
4700,470142,28.750000,"[0.000000,42.000000,36.000000,37.000000]",42.000000
4800,480117,36.250000,"[40.000000,23.000000,40.000000,42.000000]",40.000000
4900,490168,25.500000,"[0.000000,47.000000,0.000000,55.000000]",55.000000
5000,500195,31.500000,"[60.000000,37.000000,29.000000,0.000000]",60.000000
5100,510137,22.750000,"[35.000000,1.000000,20.000000,35.000000]",20.000000
5200,520182,30.750000,"[0.000000,61.000000,62.000000,0.000000]",61.000000
5300,530139,28.000000,"[26.000000,50.000000,36.000000,0.000000]",26.000000
5400,540157,33.750000,"[31.000000,10.000000,36.000000,58.000000]",36.000000
5500,550183,30.250000,"[55.000000,10.000000,0.000000,56.000000]",55.000000
5600,560186,31.250000,"[56.000000,33.000000,26.000000,10.000000]",33.000000
5700,570103,35.750000,"[28.000000,45.000000,40.000000,30.000000]",28.000000
5800,580165,27.750000,"[29.000000,15.000000,67.000000,0.000000]",67.000000
5900,590145,31.500000,"[0.000000,40.000000,42.000000,44.000000]",42.000000
6000,600196,30.500000,"[0.000000,43.000000,39.000000,40.000000]",40.000000
