generation,ID,score,rawScores,ownScore
0,109,2.000000,"[3.000000,9.000000,9.000000,2.000000]",9.000000
100,10114,20.000000,"[59.000000,29.000000,34.000000,20.000000]",29.000000
200,20173,20.000000,"[20.000000,34.000000,38.000000,40.000000]",38.000000
300,30195,19.000000,"[24.000000,41.000000,19.000000,29.000000]",24.000000
400,40108,17.000000,"[17.000000,43.000000,18.000000,43.000000]",43.000000
500,50104,18.000000,"[28.000000,18.000000,45.000000,25.000000]",25.000000
600,60107,13.000000,"[13.000000,19.000000,13.000000,21.000000]",13.000000
700,70122,23.000000,"[51.000000,43.000000,23.000000,31.000000]",43.000000
800,80188,29.000000,"[29.000000,32.000000,44.000000,39.000000]",39.000000
900,90129,7.000000,"[27.000000,7.000000,32.000000,61.000000]",32.000000
1000,100116,4.000000,"[31.000000,4.000000,38.000000,54.000000]",54.000000
1100,110195,4.000000,"[15.000000,4.000000,18.000000,20.000000]",15.000000
1200,120171,20.000000,"[35.000000,51.000000,33.000000,20.000000]",35.000000
1300,130165,24.000000,"[25.000000,24.000000,55.000000,42.000000]",55.000000
1400,140147,28.000000,"[28.000000,33.000000,54.000000,35.000000]",28.000000
1500,150163,31.000000,"[36.000000,31.000000,35.000000,45.000000]",36.000000
1600,160159,33.000000,"[33.000000,45.000000,35.000000,33.000000]",33.000000
1700,170181,23.000000,"[58.000000,32.000000,23.000000,28.000000]",23.000000
1800,180149,23.000000,"[23.000000,30.000000,29.000000,62.000000]",29.000000
1900,190147,15.000000,"[29.000000,27.000000,15.000000,52.000000]",29.000000
2000,200168,26.000000,"[48.000000,26.000000,26.000000,31.000000]",31.000000
2100,210194,33.000000,"[33.000000,39.000000,34.000000,41.000000]",39.000000
2200,220193,17.000000,"[41.000000,37.000000,40.000000,17.000000]",40.000000
2300,230155,8.000000,"[36.000000,54.000000,8.000000,36.000000]",36.000000
2400,240102,6.000000,"[9.000000,9.000000,6.000000,9.000000]",9.000000
2500,250182,25.000000,"[25.000000,56.000000,33.000000,30.000000]",56.000000
2600,260182,34.000000,"[34.000000,34.000000,36.000000,36.000000]",34.000000
2700,270163,27.000000,"[51.000000,27.000000,29.000000,39.000000]",51.000000
2800,280187,23.000000,"[27.000000,23.000000,44.000000,36.000000]",27.000000
2900,290176,32.000000,"[33.000000,32.000000,40.000000,37.000000]",37.000000
3000,300108,30.000000,"[38.000000,31.000000,30.000000,33.000000]",33.000000
3100,310170,27.000000,"[32.000000,27.000000,28.000000,28.000000]",27.000000
3200,320177,20.000000,"[31.000000,51.000000,36.000000,20.000000]",36.000000
3300,330112,24.000000,"[40.000000,27.000000,24.000000,51.000000]",51.000000
3400,340108,10.000000,"[37.000000,61.000000,10.000000,30.000000]",30.000000
3500,350152,24.000000,"[37.000000,34.000000,45.000000,24.000000]",24.000000
3600,360136,27.000000,"[43.000000,45.000000,27.000000,32.000000]",32.000000
3700,370106,24.000000,"[43.000000,40.000000,36.000000,24.000000]",40.000000
3800,380152,35.000000,"[35.000000,39.000000,39.000000,38.000000]",38.000000
3900,390179,24.000000,"[24.000000,25.000000,41.000000,38.000000]",24.000000
4000,400130,31.000000,"[31.000000,36.000000,40.000000,37.000000]",36.000000
4100,410144,27.000000,"[44.000000,27.000000,37.000000,31.000000]",31.000000
4200,420153,21.000000,"[47.000000,40.000000,42.000000,21.000000]",42.000000
4300,430107,26.000000,"[26.000000,43.000000,29.000000,33.000000]",26.000000
4400,440197,25.000000,"[30.000000,32.000000,50.000000,25.000000]",50.000000
4500,450122,20.000000,"[40.000000,29.000000,35.000000,20.000000]",29.000000
