generation,ID,score,rawScores,ownScore
0,153,9.250000,"[11.000000,6.000000,10.000000,10.000000]",9.250000
100,10151,36.000000,"[41.000000,23.000000,36.000000,44.000000]",36.000000
200,20140,30.000000,"[22.000000,29.000000,26.000000,43.000000]",30.000000
300,30139,35.500000,"[27.000000,34.000000,44.000000,37.000000]",35.500000
400,40113,32.000000,"[17.000000,18.000000,38.000000,55.000000]",32.000000
500,50124,34.500000,"[24.000000,35.000000,35.000000,44.000000]",34.500000
600,60184,36.250000,"[35.000000,31.000000,25.000000,54.000000]",36.250000
700,70119,37.000000,"[41.000000,34.000000,47.000000,26.000000]",37.000000
800,80153,33.250000,"[35.000000,31.000000,33.000000,34.000000]",33.250000
900,90158,35.250000,"[31.000000,39.000000,29.000000,42.000000]",35.250000
1000,100196,35.250000,"[38.000000,30.000000,44.000000,29.000000]",35.250000
1100,110136,35.750000,"[29.000000,41.000000,37.000000,36.000000]",35.750000
1200,120105,36.000000,"[35.000000,34.000000,30.000000,45.000000]",36.000000
1300,130174,35.750000,"[27.000000,33.000000,47.000000,36.000000]",35.750000
1400,140158,36.000000,"[25.000000,45.000000,36.000000,38.000000]",36.000000
1500,150156,36.500000,"[40.000000,41.000000,40.000000,25.000000]",36.500000
1600,160181,36.500000,"[51.000000,43.000000,18.000000,34.000000]",36.500000
1700,170193,36.750000,"[34.000000,31.000000,32.000000,50.000000]",36.750000
1800,180128,36.000000,"[28.000000,43.000000,32.000000,41.000000]",36.000000
1900,190180,36.250000,"[37.000000,30.000000,43.000000,35.000000]",36.250000
2000,200141,35.750000,"[46.000000,34.000000,35.000000,28.000000]",35.750000
2100,210134,37.250000,"[36.000000,34.000000,35.000000,44.000000]",37.250000
2200,220193,36.500000,"[46.000000,34.000000,25.000000,41.000000]",36.500000
2300,230127,31.250000,"[27.000000,33.000000,30.000000,35.000000]",31.250000
2400,240100,37.500000,"[25.000000,26.000000,50.000000,49.000000]",37.500000
2500,250128,36.750000,"[35.000000,43.000000,37.000000,32.000000]",36.750000
2600,260182,37.000000,"[33.000000,48.000000,33.000000,34.000000]",37.000000
2700,270127,37.000000,"[27.000000,40.000000,43.000000,38.000000]",37.000000
2800,280120,35.500000,"[58.000000,28.000000,22.000000,34.000000]",35.500000
2900,290130,36.250000,"[43.000000,37.000000,25.000000,40.000000]",36.250000
3000,300179,36.750000,"[29.000000,28.000000,36.000000,54.000000]",36.750000
3100,310184,37.750000,"[35.000000,41.000000,35.000000,40.000000]",37.750000
3200,320178,37.500000,"[37.000000,36.000000,37.000000,40.000000]",37.500000
3300,330176,37.750000,"[31.000000,42.000000,40.000000,38.000000]",37.750000
3400,340147,37.500000,"[34.000000,38.000000,41.000000,37.000000]",37.500000
3500,350135,37.000000,"[38.000000,34.000000,38.000000,38.000000]",37.000000
3600,360194,37.500000,"[36.000000,38.000000,40.000000,36.000000]",37.500000
3700,370100,36.750000,"[40.000000,38.000000,32.000000,37.000000]",36.750000
3800,380193,38.000000,"[36.000000,36.000000,41.000000,39.000000]",38.000000
3900,390179,37.500000,"[38.000000,33.000000,39.000000,40.000000]",37.500000
4000,400134,36.750000,"[36.000000,33.000000,40.000000,38.000000]",36.750000
4100,410163,38.250000,"[41.000000,38.000000,36.000000,38.000000]",38.250000
4200,420165,37.000000,"[37.000000,37.000000,36.000000,38.000000]",37.000000
4300,430194,36.500000,"[34.000000,38.000000,35.000000,39.000000]",36.500000
4400,440137,36.500000,"[35.000000,37.000000,33.000000,41.000000]",36.500000
4500,450190,37.750000,"[39.000000,39.000000,34.000000,39.000000]",37.750000
4600,460171,37.750000,"[35.000000,36.000000,42.000000,38.000000]",37.750000
4700,470155,36.750000,"[41.000000,32.000000,40.000000,34.000000]",36.750000
4800,480188,37.250000,"[32.000000,37.000000,36.000000,44.000000]",37.250000
4900,490184,37.000000,"[36.000000,38.000000,34.000000,40.000000]",37.000000
5000,500111,37.250000,"[38.000000,35.000000,36.000000,40.000000]",37.250000
5100,510141,36.250000,"[35.000000,38.000000,39.000000,33.000000]",36.250000
5200,520156,37.250000,"[38.000000,37.000000,35.000000,39.000000]",37.250000
5300,530182,37.250000,"[35.000000,37.000000,37.000000,40.000000]",37.250000
5400,540122,37.000000,"[40.000000,35.000000,39.000000,34.000000]",37.000000
5500,550129,38.250000,"[41.000000,35.000000,40.000000,37.000000]",38.250000
5600,560143,36.750000,"[39.000000,37.000000,32.000000,39.000000]",36.750000
5700,570153,36.750000,"[30.000000,41.000000,39.000000,37.000000]",36.750000
5800,580137,36.500000,"[36.000000,39.000000,33.000000,38.000000]",36.500000
5900,590174,37.500000,"[37.000000,38.000000,42.000000,33.000000]",37.500000
6000,600102,37.250000,"[42.000000,33.000000,37.000000,37.000000]",37.250000
6100,610187,37.000000,"[36.000000,34.000000,40.000000,38.000000]",37.000000
6200,620149,36.750000,"[37.000000,38.000000,36.000000,36.000000]",36.750000
6300,630149,37.250000,"[34.000000,37.000000,45.000000,33.000000]",37.250000
6400,640144,36.500000,"[36.000000,38.000000,38.000000,34.000000]",36.500000
6500,650194,37.750000,"[40.000000,35.000000,38.000000,38.000000]",37.750000
6600,660148,36.750000,"[38.000000,33.000000,38.000000,38.000000]",36.750000
6700,670145,37.000000,"[38.000000,39.000000,37.000000,34.000000]",37.000000
6800,680154,37.000000,"[35.000000,38.000000,32.000000,43.000000]",37.000000
6900,690131,37.500000,"[35.000000,41.000000,37.000000,37.000000]",37.500000
7000,700121,37.500000,"[32.000000,37.000000,42.000000,39.000000]",37.500000
7100,710133,37.000000,"[34.000000,37.000000,40.000000,37.000000]",37.000000
7200,720106,37.250000,"[40.000000,36.000000,38.000000,35.000000]",37.250000
7300,730189,36.750000,"[37.000000,37.000000,37.000000,36.000000]",36.750000
7400,740182,37.250000,"[38.000000,37.000000,36.000000,38.000000]",37.250000
7500,750133,38.000000,"[36.000000,37.000000,37.000000,42.000000]",38.000000
7600,760160,37.250000,"[38.000000,33.000000,40.000000,38.000000]",37.250000
7700,770103,37.000000,"[39.000000,35.000000,39.000000,35.000000]",37.000000
7800,780119,38.250000,"[37.000000,41.000000,35.000000,40.000000]",38.250000
7900,790135,37.250000,"[38.000000,36.000000,37.000000,38.000000]",37.250000
8000,800194,37.750000,"[36.000000,38.000000,41.000000,36.000000]",37.750000
8100,810179,37.250000,"[34.000000,37.000000,41.000000,37.000000]",37.250000
8200,820167,36.750000,"[38.000000,35.000000,34.000000,40.000000]",36.750000
8300,830177,37.500000,"[36.000000,38.000000,40.000000,36.000000]",37.500000
8400,840140,37.500000,"[32.000000,38.000000,39.000000,41.000000]",37.500000
8500,850129,37.500000,"[38.000000,35.000000,39.000000,38.000000]",37.500000
8600,860114,36.500000,"[37.000000,37.000000,37.000000,35.000000]",36.500000
8700,870131,36.500000,"[39.000000,38.000000,36.000000,33.000000]",36.500000
8800,880100,37.750000,"[36.000000,42.000000,36.000000,37.000000]",37.750000
