generation,ID,score,rawScores,ownScore
0,102,1.000000,"[1.000000,16.000000,9.000000,9.000000]",16.000000
100,10146,11.000000,"[14.000000,20.000000,11.000000,24.000000]",20.000000
200,20172,3.000000,"[36.000000,3.000000,10.000000,27.000000]",27.000000
300,30157,25.000000,"[26.000000,28.000000,53.000000,25.000000]",53.000000
400,40113,26.000000,"[45.000000,38.000000,36.000000,26.000000]",36.000000
500,50124,31.000000,"[31.000000,43.000000,31.000000,41.000000]",41.000000
600,60117,28.000000,"[28.000000,32.000000,28.000000,29.000000]",28.000000
700,70109,4.000000,"[4.000000,11.000000,21.000000,8.000000]",21.000000
800,80129,17.000000,"[44.000000,17.000000,44.000000,27.000000]",44.000000
900,90169,20.000000,"[48.000000,33.000000,40.000000,20.000000]",40.000000
1000,100179,29.000000,"[44.000000,38.000000,29.000000,32.000000]",44.000000
1100,110115,33.000000,"[39.000000,37.000000,33.000000,37.000000]",39.000000
1200,120142,35.000000,"[39.000000,40.000000,35.000000,36.000000]",40.000000
1300,130191,31.000000,"[37.000000,31.000000,38.000000,38.000000]",37.000000
1400,140144,32.000000,"[40.000000,32.000000,38.000000,41.000000]",41.000000
1500,150119,35.000000,"[38.000000,35.000000,37.000000,35.000000]",38.000000
1600,160135,35.000000,"[36.000000,35.000000,38.000000,37.000000]",36.000000
1700,170155,35.000000,"[37.000000,35.000000,37.000000,38.000000]",37.000000
1800,180188,32.000000,"[32.000000,38.000000,38.000000,35.000000]",35.000000
1900,190183,32.000000,"[32.000000,36.000000,39.000000,39.000000]",32.000000
2000,200194,32.000000,"[36.000000,34.000000,42.000000,32.000000]",34.000000
2100,210183,33.000000,"[37.000000,33.000000,38.000000,36.000000]",37.000000
2200,220103,28.000000,"[40.000000,35.000000,30.000000,28.000000]",40.000000
2300,230103,33.000000,"[36.000000,33.000000,37.000000,37.000000]",36.000000
2400,240189,32.000000,"[39.000000,32.000000,37.000000,37.000000]",37.000000
2500,250101,31.000000,"[48.000000,31.000000,32.000000,34.000000]",32.000000
2600,260111,33.000000,"[34.000000,34.000000,33.000000,42.000000]",34.000000
2700,270153,30.000000,"[37.000000,30.000000,38.000000,37.000000]",38.000000
2800,280180,33.000000,"[36.000000,36.000000,33.000000,38.000000]",38.000000
2900,290107,27.000000,"[27.000000,36.000000,43.000000,29.000000]",27.000000
3000,300114,28.000000,"[28.000000,34.000000,38.000000,41.000000]",34.000000
3100,310144,32.000000,"[39.000000,35.000000,32.000000,38.000000]",38.000000
3200,320169,30.000000,"[30.000000,38.000000,31.000000,40.000000]",31.000000
3300,330122,32.000000,"[32.000000,36.000000,38.000000,37.000000]",36.000000
3400,340133,33.000000,"[40.000000,37.000000,39.000000,33.000000]",39.000000
3500,350162,25.000000,"[25.000000,33.000000,44.000000,47.000000]",33.000000
3600,360153,32.000000,"[34.000000,32.000000,42.000000,38.000000]",42.000000
3700,370173,27.000000,"[46.000000,32.000000,41.000000,27.000000]",41.000000
3800,380157,28.000000,"[37.000000,43.000000,28.000000,38.000000]",28.000000
3900,390190,22.000000,"[24.000000,33.000000,36.000000,22.000000]",33.000000
4000,400101,28.000000,"[43.000000,28.000000,34.000000,33.000000]",34.000000
4100,410119,30.000000,"[40.000000,32.000000,40.000000,30.000000]",40.000000
4200,420114,32.000000,"[36.000000,32.000000,37.000000,36.000000]",32.000000
4300,430127,34.000000,"[34.000000,39.000000,37.000000,37.000000]",34.000000
4400,440142,32.000000,"[35.000000,37.000000,38.000000,32.000000]",37.000000
4500,450114,34.000000,"[38.000000,36.000000,36.000000,34.000000]",36.000000
4600,460184,31.000000,"[39.000000,31.000000,35.000000,42.000000]",42.000000
4700,470113,4.000000,"[21.000000,4.000000,33.000000,34.000000]",33.000000
4800,480133,27.000000,"[41.000000,35.000000,30.000000,27.000000]",30.000000
4900,490172,31.000000,"[38.000000,42.000000,31.000000,39.000000]",39.000000
5000,500155,32.000000,"[38.000000,33.000000,32.000000,37.000000]",38.000000
5100,510172,30.000000,"[42.000000,37.000000,30.000000,36.000000]",36.000000
5200,520128,36.000000,"[38.000000,36.000000,39.000000,36.000000]",36.000000
5300,530191,21.000000,"[34.000000,31.000000,54.000000,21.000000]",34.000000
5400,540167,34.000000,"[36.000000,38.000000,34.000000,36.000000]",36.000000
5500,550122,32.000000,"[35.000000,36.000000,39.000000,32.000000]",36.000000
5600,560160,33.000000,"[35.000000,33.000000,36.000000,38.000000]",38.000000
5700,570122,35.000000,"[36.000000,35.000000,37.000000,38.000000]",35.000000
5800,580122,34.000000,"[38.000000,41.000000,36.000000,34.000000]",41.000000
5900,590105,32.000000,"[35.000000,32.000000,38.000000,38.000000]",38.000000
6000,600177,31.000000,"[36.000000,39.000000,31.000000,36.000000]",31.000000
6100,610103,19.000000,"[24.000000,19.000000,49.000000,39.000000]",24.000000
6200,620181,31.000000,"[38.000000,31.000000,37.000000,38.000000]",37.000000
6300,630180,30.000000,"[34.000000,39.000000,30.000000,36.000000]",36.000000
6400,640154,32.000000,"[37.000000,36.000000,32.000000,39.000000]",36.000000
6500,650101,30.000000,"[30.000000,38.000000,36.000000,40.000000]",36.000000
6600,660154,9.000000,"[48.000000,42.000000,19.000000,9.000000]",42.000000
