generation,ID,score,rawScores,ownScore
0,127,89.000000,"[3.000000,89.000000,1.000000,1.000000]",89.000000
100,10140,76.000000,"[76.000000,2.000000,20.000000,2.000000]",76.000000
200,20138,55.000000,"[55.000000,6.000000,36.000000,37.000000]",55.000000
300,30111,93.000000,"[7.000000,1.000000,1.000000,93.000000]",93.000000
400,40153,82.000000,"[82.000000,0.000000,6.000000,1.000000]",82.000000
500,50178,42.000000,"[39.000000,34.000000,42.000000,8.000000]",42.000000
600,60124,48.000000,"[16.000000,11.000000,31.000000,48.000000]",48.000000
700,70146,52.000000,"[28.000000,9.000000,52.000000,45.000000]",52.000000
800,80117,54.000000,"[54.000000,2.000000,46.000000,34.000000]",54.000000
900,90117,77.000000,"[9.000000,77.000000,1.000000,21.000000]",77.000000
1000,100101,75.000000,"[1.000000,1.000000,1.000000,75.000000]",75.000000
1100,110128,42.000000,"[1.000000,30.000000,1.000000,42.000000]",42.000000
1200,120109,59.000000,"[1.000000,41.000000,59.000000,1.000000]",59.000000
1300,130105,42.000000,"[39.000000,28.000000,42.000000,34.000000]",42.000000
1400,140162,24.000000,"[24.000000,10.000000,12.000000,20.000000]",24.000000
1500,150170,75.000000,"[10.000000,11.000000,16.000000,75.000000]",75.000000
1600,160126,51.000000,"[39.000000,39.000000,51.000000,9.000000]",51.000000
1700,170151,84.000000,"[84.000000,26.000000,10.000000,23.000000]",84.000000
1800,180162,81.000000,"[81.000000,1.000000,1.000000,1.000000]",81.000000
1900,190100,43.000000,"[20.000000,27.000000,43.000000,33.000000]",43.000000
2000,200139,43.000000,"[27.000000,34.000000,43.000000,42.000000]",43.000000
2100,210129,52.000000,"[36.000000,52.000000,19.000000,25.000000]",52.000000
2200,220167,48.000000,"[30.000000,48.000000,30.000000,34.000000]",48.000000
2300,230154,109.000000,"[109.000000,1.000000,0.000000,1.000000]",109.000000
2400,240121,106.000000,"[106.000000,1.000000,0.000000,0.000000]",106.000000
2500,250110,112.000000,"[112.000000,0.000000,0.000000,0.000000]",112.000000
2600,260175,111.000000,"[0.000000,5.000000,1.000000,111.000000]",111.000000
2700,270118,132.000000,"[0.000000,0.000000,0.000000,132.000000]",132.000000
2800,280159,107.000000,"[0.000000,0.000000,0.000000,107.000000]",107.000000
2900,290122,115.000000,"[0.000000,1.000000,0.000000,115.000000]",115.000000
3000,300188,113.000000,"[0.000000,113.000000,1.000000,0.000000]",113.000000
3100,310133,122.000000,"[0.000000,122.000000,0.000000,0.000000]",122.000000
3200,320193,112.000000,"[0.000000,112.000000,0.000000,0.000000]",112.000000
3300,330135,103.000000,"[0.000000,103.000000,0.000000,0.000000]",103.000000
3400,340195,128.000000,"[0.000000,128.000000,1.000000,0.000000]",128.000000
3500,350174,128.000000,"[0.000000,128.000000,0.000000,0.000000]",128.000000
3600,360161,127.000000,"[0.000000,127.000000,0.000000,0.000000]",127.000000
3700,370122,101.000000,"[0.000000,2.000000,101.000000,0.000000]",101.000000
3800,380177,115.000000,"[0.000000,0.000000,115.000000,0.000000]",115.000000
3900,390104,113.000000,"[0.000000,0.000000,113.000000,0.000000]",113.000000
4000,400151,111.000000,"[0.000000,0.000000,111.000000,2.000000]",111.000000
4100,410193,114.000000,"[0.000000,0.000000,114.000000,0.000000]",114.000000
4200,420131,122.000000,"[0.000000,0.000000,122.000000,0.000000]",122.000000
4300,430187,118.000000,"[0.000000,2.000000,118.000000,0.000000]",118.000000
4400,440120,134.000000,"[0.000000,0.000000,134.000000,0.000000]",134.000000
4500,450132,130.000000,"[0.000000,0.000000,130.000000,0.000000]",130.000000
4600,460108,115.000000,"[0.000000,1.000000,115.000000,1.000000]",115.000000
4700,470175,123.000000,"[0.000000,0.000000,123.000000,1.000000]",123.000000
4800,480163,116.000000,"[0.000000,0.000000,116.000000,0.000000]",116.000000
4900,490129,117.000000,"[0.000000,0.000000,117.000000,0.000000]",117.000000
5000,500153,120.000000,"[0.000000,0.000000,120.000000,0.000000]",120.000000
5100,510153,122.000000,"[0.000000,1.000000,122.000000,0.000000]",122.000000
5200,520121,118.000000,"[0.000000,0.000000,118.000000,0.000000]",118.000000
5300,530138,108.000000,"[0.000000,0.000000,108.000000,0.000000]",108.000000
5400,540112,126.000000,"[0.000000,2.000000,126.000000,0.000000]",126.000000
5500,550144,119.000000,"[0.000000,1.000000,119.000000,0.000000]",119.000000
5600,560194,132.000000,"[0.000000,0.000000,132.000000,0.000000]",132.000000
5700,570133,126.000000,"[1.000000,0.000000,126.000000,0.000000]",126.000000
5800,580164,111.000000,"[0.000000,0.000000,111.000000,0.000000]",111.000000
5900,590139,119.000000,"[1.000000,0.000000,119.000000,0.000000]",119.000000
6000,600165,133.000000,"[0.000000,1.000000,133.000000,0.000000]",133.000000
6100,610185,121.000000,"[121.000000,0.000000,0.000000,1.000000]",121.000000
6200,620101,129.000000,"[129.000000,0.000000,0.000000,0.000000]",129.000000
6300,630190,123.000000,"[123.000000,1.000000,2.000000,0.000000]",123.000000
6400,640115,109.000000,"[109.000000,0.000000,0.000000,2.000000]",109.000000
6500,650176,104.000000,"[104.000000,1.000000,0.000000,1.000000]",104.000000
6600,660121,106.000000,"[106.000000,1.000000,1.000000,0.000000]",106.000000
6700,670178,102.000000,"[102.000000,2.000000,0.000000,0.000000]",102.000000
6800,680199,121.000000,"[121.000000,0.000000,1.000000,0.000000]",121.000000
6900,690136,121.000000,"[121.000000,0.000000,0.000000,1.000000]",121.000000
7000,700122,87.000000,"[87.000000,0.000000,5.000000,5.000000]",87.000000
7100,710188,120.000000,"[120.000000,0.000000,0.000000,0.000000]",120.000000
7200,720136,113.000000,"[113.000000,0.000000,1.000000,0.000000]",113.000000
7300,730137,131.000000,"[131.000000,0.000000,0.000000,0.000000]",131.000000
7400,740117,125.000000,"[125.000000,0.000000,0.000000,0.000000]",125.000000
7500,750182,121.000000,"[121.000000,0.000000,0.000000,0.000000]",121.000000
7600,760181,122.000000,"[0.000000,122.000000,0.000000,0.000000]",122.000000
7700,770120,112.000000,"[2.000000,112.000000,1.000000,0.000000]",112.000000
7800,780117,115.000000,"[3.000000,115.000000,0.000000,0.000000]",115.000000
