generation,ID,score,rawScores,ownScore
0,141,15.000000,"[15.000000,1.000000,3.000000,3.000000]",15.000000
100,10104,40.000000,"[40.000000,24.000000,14.000000,1.000000]",40.000000
200,20107,33.000000,"[25.000000,27.000000,33.000000,19.000000]",33.000000
300,30116,34.000000,"[22.000000,34.000000,33.000000,28.000000]",34.000000
400,40182,46.000000,"[29.000000,46.000000,23.000000,37.000000]",46.000000
500,50114,50.000000,"[38.000000,0.000000,19.000000,50.000000]",50.000000
600,60180,47.000000,"[18.000000,32.000000,47.000000,13.000000]",47.000000
700,70177,72.000000,"[72.000000,0.000000,61.000000,0.000000]",72.000000
800,80126,60.000000,"[18.000000,18.000000,60.000000,21.000000]",60.000000
900,90107,90.000000,"[90.000000,21.000000,26.000000,0.000000]",90.000000
1000,100164,47.000000,"[30.000000,40.000000,47.000000,27.000000]",47.000000
1100,110107,47.000000,"[47.000000,30.000000,18.000000,20.000000]",47.000000
1200,120135,41.000000,"[32.000000,25.000000,41.000000,25.000000]",41.000000
1300,130112,62.000000,"[1.000000,0.000000,62.000000,18.000000]",62.000000
1400,140127,39.000000,"[31.000000,22.000000,0.000000,39.000000]",39.000000
1500,150132,42.000000,"[32.000000,19.000000,21.000000,42.000000]",42.000000
1600,160170,49.000000,"[49.000000,0.000000,15.000000,26.000000]",49.000000
1700,170106,38.000000,"[38.000000,30.000000,21.000000,26.000000]",38.000000
1800,180172,64.000000,"[0.000000,64.000000,23.000000,48.000000]",64.000000
1900,190102,44.000000,"[35.000000,30.000000,44.000000,36.000000]",44.000000
2000,200155,65.000000,"[20.000000,31.000000,17.000000,65.000000]",65.000000
2100,210172,42.000000,"[0.000000,23.000000,42.000000,25.000000]",42.000000
2200,220110,41.000000,"[32.000000,19.000000,18.000000,41.000000]",41.000000
2300,230133,46.000000,"[17.000000,35.000000,17.000000,46.000000]",46.000000
2400,240167,43.000000,"[1.000000,32.000000,43.000000,30.000000]",43.000000
2500,250154,39.000000,"[24.000000,24.000000,20.000000,39.000000]",39.000000
2600,260145,43.000000,"[30.000000,30.000000,22.000000,43.000000]",43.000000
2700,270194,32.000000,"[32.000000,28.000000,29.000000,31.000000]",32.000000
2800,280194,47.000000,"[32.000000,47.000000,20.000000,37.000000]",47.000000
2900,290189,32.000000,"[17.000000,32.000000,0.000000,21.000000]",32.000000
3000,300115,47.000000,"[30.000000,47.000000,17.000000,17.000000]",47.000000
3100,310147,35.000000,"[35.000000,33.000000,35.000000,0.000000]",35.000000
3200,320188,45.000000,"[20.000000,23.000000,45.000000,27.000000]",45.000000
3300,330114,39.000000,"[32.000000,28.000000,21.000000,39.000000]",39.000000
3400,340105,54.000000,"[19.000000,38.000000,54.000000,26.000000]",54.000000
3500,350170,47.000000,"[0.000000,43.000000,47.000000,21.000000]",47.000000
3600,360117,58.000000,"[6.000000,58.000000,0.000000,30.000000]",58.000000
3700,370115,50.000000,"[32.000000,28.000000,3.000000,50.000000]",50.000000
3800,380147,41.000000,"[34.000000,41.000000,0.000000,20.000000]",41.000000
3900,390171,40.000000,"[28.000000,19.000000,35.000000,40.000000]",40.000000
4000,400193,47.000000,"[23.000000,23.000000,47.000000,18.000000]",47.000000
4100,410195,28.000000,"[26.000000,24.000000,4.000000,28.000000]",28.000000
4200,420162,35.000000,"[28.000000,32.000000,35.000000,20.000000]",35.000000
4300,430130,47.000000,"[26.000000,21.000000,47.000000,34.000000]",47.000000
4400,440180,57.000000,"[48.000000,2.000000,4.000000,57.000000]",57.000000
4500,450156,42.000000,"[7.000000,42.000000,21.000000,31.000000]",42.000000
4600,460185,53.000000,"[35.000000,53.000000,28.000000,2.000000]",53.000000
4700,470110,42.000000,"[42.000000,5.000000,40.000000,9.000000]",42.000000
4800,480189,30.000000,"[30.000000,20.000000,13.000000,24.000000]",30.000000
4900,490198,44.000000,"[17.000000,24.000000,44.000000,29.000000]",44.000000
5000,500105,51.000000,"[51.000000,16.000000,7.000000,24.000000]",51.000000
5100,510127,48.000000,"[10.000000,40.000000,7.000000,48.000000]",48.000000
5200,520151,50.000000,"[46.000000,24.000000,10.000000,50.000000]",50.000000
5300,530107,61.000000,"[2.000000,8.000000,61.000000,42.000000]",61.000000
5400,540153,40.000000,"[1.000000,40.000000,33.000000,38.000000]",40.000000
5500,550133,45.000000,"[26.000000,4.000000,34.000000,45.000000]",45.000000
5600,560199,70.000000,"[25.000000,1.000000,0.000000,70.000000]",70.000000
5700,570175,55.000000,"[55.000000,28.000000,11.000000,18.000000]",55.000000
5800,580142,53.000000,"[18.000000,32.000000,7.000000,53.000000]",53.000000
5900,590148,44.000000,"[32.000000,29.000000,44.000000,19.000000]",44.000000
6000,600164,38.000000,"[3.000000,29.000000,38.000000,30.000000]",38.000000
6100,610146,98.000000,"[17.000000,11.000000,98.000000,1.000000]",98.000000
6200,620166,52.000000,"[4.000000,20.000000,52.000000,44.000000]",52.000000
6300,630104,45.000000,"[45.000000,19.000000,23.000000,31.000000]",45.000000
6400,640109,43.000000,"[21.000000,35.000000,36.000000,43.000000]",43.000000
6500,650178,74.000000,"[19.000000,74.000000,4.000000,33.000000]",74.000000
6600,660167,69.000000,"[28.000000,69.000000,3.000000,32.000000]",69.000000
6700,670186,71.000000,"[20.000000,34.000000,1.000000,71.000000]",71.000000
6800,680194,54.000000,"[10.000000,51.000000,54.000000,13.000000]",54.000000
6900,690145,44.000000,"[16.000000,33.000000,41.000000,44.000000]",44.000000
7000,700182,54.000000,"[31.000000,9.000000,35.000000,54.000000]",54.000000
7100,710127,95.000000,"[27.000000,95.000000,1.000000,1.000000]",95.000000
7200,720190,102.000000,"[102.000000,1.000000,22.000000,7.000000]",102.000000
7300,730119,39.000000,"[37.000000,20.000000,39.000000,30.000000]",39.000000
7400,740183,52.000000,"[0.000000,35.000000,14.000000,52.000000]",52.000000
7500,750102,41.000000,"[25.000000,12.000000,38.000000,41.000000]",41.000000
7600,760199,81.000000,"[1.000000,81.000000,13.000000,7.000000]",81.000000
7700,770158,64.000000,"[64.000000,2.000000,23.000000,25.000000]",64.000000
7800,780119,35.000000,"[25.000000,33.000000,31.000000,35.000000]",35.000000
7900,790112,57.000000,"[23.000000,49.000000,0.000000,57.000000]",57.000000
8000,800138,55.000000,"[29.000000,1.000000,15.000000,55.000000]",55.000000
8100,810195,51.000000,"[10.000000,51.000000,6.000000,49.000000]",51.000000
8200,820183,60.000000,"[0.000000,56.000000,8.000000,60.000000]",60.000000
8300,830116,41.000000,"[38.000000,41.000000,39.000000,23.000000]",41.000000
8400,840113,27.000000,"[15.000000,22.000000,27.000000,21.000000]",27.000000
8500,850191,59.000000,"[33.000000,33.000000,5.000000,59.000000]",59.000000
8600,860181,65.000000,"[2.000000,7.000000,65.000000,49.000000]",65.000000
8700,870157,46.000000,"[29.000000,11.000000,46.000000,38.000000]",46.000000
8800,880163,67.000000,"[67.000000,8.000000,32.000000,24.000000]",67.000000
8900,890189,51.000000,"[51.000000,50.000000,5.000000,17.000000]",51.000000
9000,900161,53.000000,"[53.000000,30.000000,37.000000,1.000000]",53.000000
9100,910168,58.000000,"[52.000000,1.000000,58.000000,12.000000]",58.000000
9200,920160,43.000000,"[29.000000,6.000000,24.000000,43.000000]",43.000000
9300,930161,70.000000,"[34.000000,0.000000,11.000000,70.000000]",70.000000
9400,940176,52.000000,"[20.000000,8.000000,17.000000,52.000000]",52.000000
9500,950192,50.000000,"[28.000000,50.000000,21.000000,31.000000]",50.000000
9600,960189,60.000000,"[10.000000,20.000000,45.000000,60.000000]",60.000000
9700,970195,51.000000,"[49.000000,51.000000,14.000000,33.000000]",51.000000
9800,980174,52.000000,"[52.000000,46.000000,1.000000,27.000000]",52.000000
9900,990152,34.000000,"[13.000000,22.000000,34.000000,28.000000]",34.000000
10000,1000179,66.000000,"[15.000000,31.000000,2.000000,66.000000]",66.000000
10100,1010139,28.000000,"[22.000000,22.000000,14.000000,28.000000]",28.000000
