generation,ID,score,rawScores,ownScore
0,114,31.000000,"[35.000000,33.000000,31.000000,37.000000]",31.000000
100,10146,34.000000,"[34.000000,39.000000,38.000000,36.000000]",34.000000
200,20108,34.000000,"[34.000000,35.000000,38.000000,39.000000]",34.000000
300,30194,32.000000,"[34.000000,41.000000,40.000000,32.000000]",32.000000
400,40175,32.000000,"[33.000000,32.000000,35.000000,37.000000]",32.000000
500,50116,34.000000,"[37.000000,34.000000,36.000000,37.000000]",34.000000
600,60156,34.000000,"[35.000000,39.000000,34.000000,37.000000]",34.000000
700,70161,36.000000,"[39.000000,36.000000,36.000000,38.000000]",36.000000
800,80141,33.000000,"[37.000000,38.000000,33.000000,42.000000]",33.000000
900,90142,35.000000,"[38.000000,38.000000,35.000000,36.000000]",35.000000
1000,100187,36.000000,"[37.000000,38.000000,36.000000,40.000000]",36.000000
1100,110155,36.000000,"[38.000000,36.000000,37.000000,37.000000]",36.000000
1200,120192,35.000000,"[37.000000,36.000000,35.000000,43.000000]",35.000000
1300,130163,36.000000,"[36.000000,37.000000,36.000000,38.000000]",36.000000
1400,140172,33.000000,"[35.000000,37.000000,33.000000,34.000000]",33.000000
1500,150113,35.000000,"[35.000000,42.000000,35.000000,36.000000]",35.000000
1600,160136,34.000000,"[34.000000,39.000000,38.000000,34.000000]",34.000000
1700,170123,35.000000,"[36.000000,39.000000,35.000000,36.000000]",35.000000
1800,180179,34.000000,"[38.000000,34.000000,34.000000,40.000000]",34.000000
1900,190111,37.000000,"[37.000000,37.000000,39.000000,38.000000]",37.000000
2000,200196,36.000000,"[39.000000,36.000000,38.000000,40.000000]",36.000000
2100,210176,35.000000,"[35.000000,36.000000,37.000000,39.000000]",35.000000
2200,220193,35.000000,"[40.000000,35.000000,38.000000,37.000000]",35.000000
2300,230116,38.000000,"[38.000000,38.000000,40.000000,38.000000]",38.000000
2400,240161,34.000000,"[37.000000,40.000000,34.000000,34.000000]",34.000000
