generation,ID,score,rawScores,ownScore
0,123,26.000000,"[15.000000,5.000000,26.000000,9.000000]",26.000000
100,10171,37.000000,"[24.000000,25.000000,36.000000,37.000000]",37.000000
200,20161,58.000000,"[18.000000,58.000000,48.000000,17.000000]",58.000000
300,30131,45.000000,"[2.000000,45.000000,44.000000,0.000000]",45.000000
400,40183,47.000000,"[6.000000,39.000000,42.000000,47.000000]",47.000000
500,50159,35.000000,"[32.000000,26.000000,35.000000,35.000000]",35.000000
600,60144,31.000000,"[26.000000,29.000000,31.000000,1.000000]",31.000000
700,70100,60.000000,"[14.000000,60.000000,56.000000,9.000000]",60.000000
800,80157,60.000000,"[42.000000,37.000000,60.000000,2.000000]",60.000000
900,90177,71.000000,"[25.000000,1.000000,27.000000,71.000000]",71.000000
1000,100145,65.000000,"[65.000000,51.000000,4.000000,1.000000]",65.000000
1100,110188,60.000000,"[1.000000,1.000000,59.000000,60.000000]",60.000000
1200,120169,1.000000,"[1.000000,1.000000,1.000000,1.000000]",1.000000
1300,130177,41.000000,"[6.000000,40.000000,37.000000,41.000000]",41.000000
1400,140147,76.000000,"[76.000000,1.000000,1.000000,1.000000]",76.000000
1500,150170,54.000000,"[21.000000,54.000000,40.000000,1.000000]",54.000000
1600,160165,71.000000,"[15.000000,0.000000,0.000000,71.000000]",71.000000
1700,170188,2.000000,"[0.000000,0.000000,2.000000,0.000000]",2.000000
1800,180166,48.000000,"[43.000000,34.000000,14.000000,48.000000]",48.000000
1900,190102,58.000000,"[0.000000,58.000000,30.000000,26.000000]",58.000000
2000,200142,40.000000,"[36.000000,31.000000,40.000000,30.000000]",40.000000
2100,210190,36.000000,"[0.000000,36.000000,25.000000,23.000000]",36.000000
2200,220183,47.000000,"[45.000000,0.000000,47.000000,43.000000]",47.000000
2300,230161,63.000000,"[0.000000,0.000000,43.000000,63.000000]",63.000000
2400,240149,57.000000,"[33.000000,29.000000,0.000000,57.000000]",57.000000
2500,250100,78.000000,"[26.000000,78.000000,0.000000,2.000000]",78.000000
2600,260160,56.000000,"[5.000000,56.000000,45.000000,37.000000]",56.000000
2700,270138,72.000000,"[15.000000,2.000000,2.000000,72.000000]",72.000000
2800,280101,50.000000,"[2.000000,23.000000,50.000000,2.000000]",50.000000
2900,290127,53.000000,"[22.000000,53.000000,10.000000,50.000000]",53.000000
3000,300119,77.000000,"[4.000000,2.000000,77.000000,2.000000]",77.000000
3100,310111,52.000000,"[2.000000,52.000000,28.000000,33.000000]",52.000000
3200,320148,45.000000,"[45.000000,34.000000,40.000000,2.000000]",45.000000
3300,330152,43.000000,"[32.000000,19.000000,43.000000,1.000000]",43.000000
3400,340127,51.000000,"[0.000000,40.000000,51.000000,43.000000]",51.000000
3500,350112,81.000000,"[1.000000,81.000000,15.000000,10.000000]",81.000000
3600,360180,37.000000,"[37.000000,1.000000,1.000000,34.000000]",37.000000
3700,370181,54.000000,"[54.000000,37.000000,26.000000,31.000000]",54.000000
3800,380163,56.000000,"[56.000000,35.000000,27.000000,29.000000]",56.000000
3900,390125,70.000000,"[70.000000,25.000000,24.000000,29.000000]",70.000000
4000,400172,56.000000,"[27.000000,56.000000,35.000000,29.000000]",56.000000
4100,410124,64.000000,"[20.000000,17.000000,64.000000,22.000000]",64.000000
4200,420194,65.000000,"[12.000000,8.000000,65.000000,10.000000]",65.000000
4300,430127,79.000000,"[8.000000,11.000000,9.000000,79.000000]",79.000000
4400,440165,105.000000,"[0.000000,0.000000,0.000000,105.000000]",105.000000
4500,450117,105.000000,"[0.000000,0.000000,0.000000,105.000000]",105.000000
4600,460156,73.000000,"[5.000000,0.000000,2.000000,73.000000]",73.000000
4700,470153,104.000000,"[0.000000,4.000000,0.000000,104.000000]",104.000000
4800,480131,114.000000,"[0.000000,0.000000,2.000000,114.000000]",114.000000
4900,490151,113.000000,"[0.000000,0.000000,0.000000,113.000000]",113.000000
5000,500182,138.000000,"[0.000000,0.000000,0.000000,138.000000]",138.000000
5100,510124,117.000000,"[0.000000,0.000000,0.000000,117.000000]",117.000000
5200,520138,110.000000,"[0.000000,0.000000,0.000000,110.000000]",110.000000
5300,530133,68.000000,"[1.000000,2.000000,0.000000,68.000000]",68.000000
5400,540113,127.000000,"[0.000000,2.000000,2.000000,127.000000]",127.000000
5500,550149,115.000000,"[0.000000,1.000000,0.000000,115.000000]",115.000000
5600,560134,104.000000,"[0.000000,1.000000,4.000000,104.000000]",104.000000
5700,570131,119.000000,"[1.000000,1.000000,0.000000,119.000000]",119.000000
5800,580196,119.000000,"[0.000000,0.000000,0.000000,119.000000]",119.000000
5900,590182,111.000000,"[3.000000,1.000000,0.000000,111.000000]",111.000000
6000,600180,119.000000,"[1.000000,2.000000,3.000000,119.000000]",119.000000
6100,610139,122.000000,"[0.000000,0.000000,0.000000,122.000000]",122.000000
6200,620171,105.000000,"[0.000000,0.000000,1.000000,105.000000]",105.000000
6300,630183,115.000000,"[0.000000,0.000000,0.000000,115.000000]",115.000000
6400,640153,111.000000,"[0.000000,0.000000,0.000000,111.000000]",111.000000
6500,650120,118.000000,"[2.000000,0.000000,0.000000,118.000000]",118.000000
6600,660123,114.000000,"[0.000000,0.000000,0.000000,114.000000]",114.000000
6700,670118,118.000000,"[0.000000,0.000000,0.000000,118.000000]",118.000000
6800,680182,100.000000,"[0.000000,0.000000,0.000000,100.000000]",100.000000
6900,690168,124.000000,"[0.000000,0.000000,0.000000,124.000000]",124.000000
7000,700102,116.000000,"[0.000000,0.000000,0.000000,116.000000]",116.000000
7100,710131,105.000000,"[0.000000,0.000000,0.000000,105.000000]",105.000000
7200,720101,102.000000,"[0.000000,4.000000,4.000000,102.000000]",102.000000
7300,730136,119.000000,"[0.000000,0.000000,0.000000,119.000000]",119.000000
7400,740120,118.000000,"[2.000000,0.000000,0.000000,118.000000]",118.000000
7500,750196,115.000000,"[4.000000,0.000000,3.000000,115.000000]",115.000000
7600,760134,110.000000,"[0.000000,0.000000,0.000000,110.000000]",110.000000
7700,770176,132.000000,"[0.000000,0.000000,0.000000,132.000000]",132.000000
7800,780133,122.000000,"[0.000000,0.000000,1.000000,122.000000]",122.000000
7900,790100,94.000000,"[0.000000,0.000000,0.000000,94.000000]",94.000000
8000,800140,107.000000,"[0.000000,0.000000,2.000000,107.000000]",107.000000
8100,810167,92.000000,"[0.000000,2.000000,4.000000,92.000000]",92.000000
8200,820107,106.000000,"[0.000000,1.000000,0.000000,106.000000]",106.000000
8300,830113,113.000000,"[1.000000,0.000000,1.000000,113.000000]",113.000000
8400,840104,94.000000,"[2.000000,0.000000,0.000000,94.000000]",94.000000
8500,850182,119.000000,"[0.000000,0.000000,0.000000,119.000000]",119.000000
8600,860116,118.000000,"[0.000000,0.000000,0.000000,118.000000]",118.000000
8700,870172,118.000000,"[2.000000,0.000000,1.000000,118.000000]",118.000000
8800,880124,108.000000,"[0.000000,1.000000,0.000000,108.000000]",108.000000
8900,890134,122.000000,"[1.000000,3.000000,0.000000,122.000000]",122.000000
9000,900101,133.000000,"[0.000000,1.000000,0.000000,133.000000]",133.000000
9100,910133,101.000000,"[1.000000,0.000000,0.000000,101.000000]",101.000000
9200,920139,116.000000,"[1.000000,0.000000,1.000000,116.000000]",116.000000
9300,930154,122.000000,"[0.000000,1.000000,0.000000,122.000000]",122.000000
9400,940185,107.000000,"[8.000000,0.000000,0.000000,107.000000]",107.000000
9500,950183,118.000000,"[2.000000,1.000000,0.000000,118.000000]",118.000000
9600,960141,130.000000,"[0.000000,0.000000,0.000000,130.000000]",130.000000
9700,970117,102.000000,"[0.000000,2.000000,2.000000,102.000000]",102.000000
9800,980128,113.000000,"[0.000000,1.000000,0.000000,113.000000]",113.000000
9900,990184,108.000000,"[108.000000,0.000000,1.000000,0.000000]",108.000000
10000,1000182,129.000000,"[129.000000,0.000000,0.000000,0.000000]",129.000000
10100,1010116,126.000000,"[126.000000,0.000000,0.000000,0.000000]",126.000000
10200,1020147,121.000000,"[121.000000,0.000000,0.000000,0.000000]",121.000000
10300,1030180,122.000000,"[122.000000,0.000000,0.000000,1.000000]",122.000000
10400,1040126,125.000000,"[125.000000,0.000000,0.000000,0.000000]",125.000000
10500,1050196,118.000000,"[0.000000,0.000000,118.000000,0.000000]",118.000000
10600,1060194,94.000000,"[0.000000,7.000000,94.000000,0.000000]",94.000000
10700,1070171,111.000000,"[0.000000,0.000000,111.000000,0.000000]",111.000000
10800,1080155,117.000000,"[0.000000,0.000000,117.000000,0.000000]",117.000000
10900,1090109,124.000000,"[0.000000,0.000000,124.000000,1.000000]",124.000000
11000,1100159,108.000000,"[1.000000,3.000000,108.000000,1.000000]",108.000000
11100,1110155,116.000000,"[1.000000,1.000000,116.000000,0.000000]",116.000000
11200,1120179,122.000000,"[0.000000,1.000000,122.000000,0.000000]",122.000000
11300,1130101,127.000000,"[0.000000,0.000000,127.000000,0.000000]",127.000000
11400,1140169,129.000000,"[0.000000,0.000000,129.000000,0.000000]",129.000000
11500,1150154,138.000000,"[0.000000,0.000000,138.000000,0.000000]",138.000000
11600,1160125,133.000000,"[0.000000,0.000000,133.000000,1.000000]",133.000000
11700,1170158,128.000000,"[0.000000,0.000000,128.000000,0.000000]",128.000000
11800,1180188,139.000000,"[0.000000,0.000000,139.000000,0.000000]",139.000000
11900,1190130,138.000000,"[0.000000,0.000000,138.000000,0.000000]",138.000000
12000,1200139,123.000000,"[0.000000,4.000000,123.000000,0.000000]",123.000000
12100,1210190,124.000000,"[0.000000,7.000000,124.000000,0.000000]",124.000000
12200,1220177,123.000000,"[1.000000,0.000000,123.000000,0.000000]",123.000000
12300,1230103,126.000000,"[0.000000,0.000000,126.000000,0.000000]",126.000000
12400,1240151,122.000000,"[0.000000,0.000000,122.000000,0.000000]",122.000000
12500,1250185,138.000000,"[0.000000,0.000000,138.000000,0.000000]",138.000000
12600,1260164,134.000000,"[0.000000,0.000000,134.000000,0.000000]",134.000000
12700,1270189,144.000000,"[1.000000,144.000000,0.000000,1.000000]",144.000000
12800,1280151,129.000000,"[0.000000,129.000000,0.000000,0.000000]",129.000000
12900,1290153,135.000000,"[0.000000,135.000000,0.000000,0.000000]",135.000000
13000,1300155,128.000000,"[128.000000,0.000000,1.000000,0.000000]",128.000000
13100,1310108,142.000000,"[142.000000,0.000000,0.000000,0.000000]",142.000000
13200,1320171,134.000000,"[0.000000,134.000000,0.000000,0.000000]",134.000000
13300,1330154,114.000000,"[0.000000,114.000000,1.000000,0.000000]",114.000000
13400,1340174,136.000000,"[0.000000,136.000000,0.000000,0.000000]",136.000000
13500,1350132,134.000000,"[0.000000,134.000000,0.000000,0.000000]",134.000000
13600,1360141,135.000000,"[0.000000,135.000000,0.000000,0.000000]",135.000000
13700,1370159,116.000000,"[0.000000,116.000000,0.000000,0.000000]",116.000000
13800,1380115,141.000000,"[0.000000,141.000000,0.000000,0.000000]",141.000000
13900,1390143,121.000000,"[0.000000,121.000000,1.000000,0.000000]",121.000000
14000,1400185,119.000000,"[0.000000,119.000000,0.000000,1.000000]",119.000000
14100,1410172,109.000000,"[0.000000,109.000000,0.000000,1.000000]",109.000000
14200,1420176,127.000000,"[0.000000,0.000000,127.000000,0.000000]",127.000000
14300,1430179,128.000000,"[0.000000,0.000000,128.000000,0.000000]",128.000000
14400,1440145,116.000000,"[0.000000,0.000000,116.000000,0.000000]",116.000000
14500,1450151,143.000000,"[0.000000,0.000000,143.000000,0.000000]",143.000000
14600,1460139,129.000000,"[0.000000,0.000000,129.000000,0.000000]",129.000000
14700,1470123,132.000000,"[0.000000,0.000000,132.000000,0.000000]",132.000000
14800,1480162,126.000000,"[0.000000,0.000000,126.000000,0.000000]",126.000000
14900,1490142,142.000000,"[0.000000,0.000000,142.000000,0.000000]",142.000000
15000,1500116,129.000000,"[0.000000,0.000000,129.000000,0.000000]",129.000000
15100,1510151,138.000000,"[0.000000,0.000000,138.000000,0.000000]",138.000000
15200,1520187,121.000000,"[2.000000,0.000000,0.000000,121.000000]",121.000000
15300,1530169,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
15400,1540129,136.000000,"[0.000000,0.000000,0.000000,136.000000]",136.000000
15500,1550113,131.000000,"[0.000000,0.000000,1.000000,131.000000]",131.000000
15600,1560179,128.000000,"[0.000000,0.000000,0.000000,128.000000]",128.000000
15700,1570116,132.000000,"[1.000000,0.000000,0.000000,132.000000]",132.000000
15800,1580137,125.000000,"[0.000000,0.000000,0.000000,125.000000]",125.000000
15900,1590197,128.000000,"[0.000000,0.000000,1.000000,128.000000]",128.000000
16000,1600110,140.000000,"[0.000000,0.000000,0.000000,140.000000]",140.000000
