generation,ID,score,rawScores,ownScore
0,163,17.000000,"[24.000000,37.000000,17.000000,20.000000]",17.000000
100,10152,31.000000,"[41.000000,31.000000,34.000000,36.000000]",31.000000
200,20122,33.000000,"[33.000000,39.000000,34.000000,35.000000]",33.000000
300,30178,34.000000,"[39.000000,37.000000,37.000000,34.000000]",34.000000
400,40155,33.000000,"[33.000000,36.000000,40.000000,37.000000]",33.000000
500,50102,33.000000,"[42.000000,33.000000,38.000000,37.000000]",33.000000
600,60171,32.000000,"[32.000000,34.000000,39.000000,36.000000]",32.000000
700,70143,36.000000,"[38.000000,37.000000,36.000000,36.000000]",36.000000
800,80116,35.000000,"[35.000000,35.000000,37.000000,39.000000]",35.000000
900,90194,34.000000,"[40.000000,38.000000,39.000000,34.000000]",34.000000
1000,100195,36.000000,"[37.000000,37.000000,36.000000,37.000000]",36.000000
1100,110125,31.000000,"[31.000000,43.000000,35.000000,35.000000]",31.000000
1200,120126,34.000000,"[34.000000,37.000000,38.000000,36.000000]",34.000000
1300,130181,34.000000,"[35.000000,39.000000,41.000000,34.000000]",34.000000
1400,140156,34.000000,"[36.000000,37.000000,34.000000,36.000000]",34.000000
1500,150196,34.000000,"[39.000000,34.000000,38.000000,39.000000]",34.000000
1600,160136,35.000000,"[38.000000,35.000000,37.000000,39.000000]",35.000000
1700,170161,33.000000,"[33.000000,39.000000,41.000000,38.000000]",33.000000
1800,180145,35.000000,"[42.000000,36.000000,35.000000,39.000000]",35.000000
1900,190115,33.000000,"[39.000000,36.000000,38.000000,33.000000]",33.000000
2000,200175,36.000000,"[40.000000,37.000000,36.000000,37.000000]",36.000000
2100,210127,32.000000,"[37.000000,33.000000,37.000000,32.000000]",32.000000
2200,220157,34.000000,"[36.000000,39.000000,34.000000,37.000000]",34.000000
2300,230125,35.000000,"[35.000000,35.000000,41.000000,40.000000]",35.000000
2400,240136,36.000000,"[36.000000,40.000000,37.000000,39.000000]",36.000000
2500,250197,34.000000,"[37.000000,40.000000,38.000000,34.000000]",34.000000
2600,260115,34.000000,"[34.000000,36.000000,34.000000,38.000000]",34.000000
2700,270122,34.000000,"[38.000000,37.000000,41.000000,34.000000]",34.000000
2800,280194,35.000000,"[40.000000,35.000000,35.000000,38.000000]",35.000000
2900,290170,34.000000,"[40.000000,36.000000,39.000000,34.000000]",34.000000
3000,300112,33.000000,"[39.000000,40.000000,35.000000,33.000000]",33.000000
3100,310159,35.000000,"[37.000000,35.000000,39.000000,38.000000]",35.000000
3200,320166,34.000000,"[36.000000,34.000000,39.000000,37.000000]",34.000000
3300,330100,35.000000,"[35.000000,38.000000,40.000000,35.000000]",35.000000
3400,340117,35.000000,"[38.000000,40.000000,36.000000,35.000000]",35.000000
3500,350155,33.000000,"[39.000000,33.000000,37.000000,36.000000]",33.000000
3600,360141,35.000000,"[35.000000,40.000000,39.000000,38.000000]",35.000000
3700,370103,32.000000,"[37.000000,44.000000,32.000000,36.000000]",32.000000
3800,380172,35.000000,"[36.000000,36.000000,42.000000,35.000000]",35.000000
3900,390184,34.000000,"[34.000000,37.000000,40.000000,39.000000]",34.000000
4000,400100,34.000000,"[41.000000,34.000000,36.000000,35.000000]",34.000000
4100,410129,36.000000,"[39.000000,36.000000,36.000000,40.000000]",36.000000
4200,420165,34.000000,"[35.000000,40.000000,40.000000,34.000000]",34.000000
4300,430113,34.000000,"[34.000000,39.000000,37.000000,39.000000]",34.000000
4400,440191,33.000000,"[33.000000,38.000000,34.000000,43.000000]",33.000000
4500,450101,35.000000,"[39.000000,35.000000,40.000000,36.000000]",35.000000
4600,460160,34.000000,"[39.000000,34.000000,37.000000,36.000000]",34.000000
4700,470186,34.000000,"[39.000000,34.000000,38.000000,36.000000]",34.000000
4800,480174,32.000000,"[36.000000,39.000000,41.000000,32.000000]",32.000000
4900,490104,36.000000,"[37.000000,38.000000,38.000000,36.000000]",36.000000
5000,500167,34.000000,"[39.000000,34.000000,37.000000,41.000000]",34.000000
5100,510182,32.000000,"[40.000000,38.000000,40.000000,32.000000]",32.000000
5200,520150,36.000000,"[36.000000,36.000000,39.000000,37.000000]",36.000000
5300,530172,35.000000,"[38.000000,40.000000,35.000000,36.000000]",35.000000
5400,540171,34.000000,"[35.000000,42.000000,34.000000,36.000000]",34.000000
5500,550140,33.000000,"[33.000000,37.000000,39.000000,40.000000]",33.000000
5600,560124,33.000000,"[34.000000,39.000000,33.000000,40.000000]",33.000000
5700,570114,36.000000,"[37.000000,38.000000,36.000000,40.000000]",36.000000
5800,580177,35.000000,"[39.000000,35.000000,35.000000,38.000000]",35.000000
5900,590126,35.000000,"[39.000000,38.000000,35.000000,37.000000]",35.000000
6000,600112,32.000000,"[38.000000,38.000000,32.000000,41.000000]",32.000000
6100,610149,32.000000,"[35.000000,41.000000,32.000000,39.000000]",32.000000
6200,620103,34.000000,"[42.000000,34.000000,35.000000,38.000000]",34.000000
6300,630121,34.000000,"[39.000000,39.000000,37.000000,34.000000]",34.000000
6400,640151,31.000000,"[39.000000,37.000000,42.000000,31.000000]",31.000000
6500,650139,33.000000,"[33.000000,33.000000,43.000000,40.000000]",33.000000
6600,660167,35.000000,"[40.000000,35.000000,35.000000,39.000000]",35.000000
6700,670160,33.000000,"[36.000000,41.000000,33.000000,37.000000]",33.000000
