generation,ID,score,rawScores,ownScore
0,109,4.500000,"[0.000000,11.000000,7.000000,0.000000]",7.000000
100,10195,35.000000,"[12.000000,13.000000,61.000000,54.000000]",12.000000
200,20141,33.250000,"[45.000000,32.000000,27.000000,29.000000]",27.000000
300,30177,22.750000,"[19.000000,7.000000,22.000000,43.000000]",22.000000
400,40168,34.000000,"[0.000000,65.000000,12.000000,59.000000]",59.000000
500,50194,17.500000,"[17.000000,18.000000,20.000000,15.000000]",18.000000
600,60106,34.750000,"[46.000000,33.000000,33.000000,27.000000]",33.000000
700,70118,33.000000,"[32.000000,26.000000,66.000000,8.000000]",26.000000
800,80137,36.000000,"[35.000000,51.000000,36.000000,22.000000]",36.000000
900,90174,36.000000,"[23.000000,45.000000,17.000000,59.000000]",45.000000
1000,100103,34.750000,"[44.000000,26.000000,41.000000,28.000000]",44.000000
1100,110195,36.250000,"[39.000000,18.000000,46.000000,42.000000]",39.000000
1200,120159,35.000000,"[18.000000,39.000000,43.000000,40.000000]",18.000000
1300,130164,33.500000,"[36.000000,41.000000,0.000000,57.000000]",57.000000
1400,140136,31.500000,"[42.000000,39.000000,11.000000,34.000000]",34.000000
1500,150105,34.250000,"[29.000000,38.000000,45.000000,25.000000]",45.000000
1600,160159,35.500000,"[63.000000,33.000000,18.000000,28.000000]",63.000000
1700,170100,36.250000,"[49.000000,37.000000,33.000000,26.000000]",26.000000
1800,180151,32.500000,"[11.000000,44.000000,35.000000,40.000000]",11.000000
1900,190194,36.000000,"[29.000000,36.000000,44.000000,35.000000]",36.000000
2000,200162,9.250000,"[0.000000,20.000000,0.000000,17.000000]",20.000000
2100,210134,34.500000,"[36.000000,47.000000,25.000000,30.000000]",47.000000
2200,220120,31.250000,"[29.000000,0.000000,47.000000,49.000000]",49.000000
2300,230135,29.000000,"[28.000000,43.000000,45.000000,0.000000]",28.000000
2400,240174,36.000000,"[30.000000,48.000000,31.000000,35.000000]",48.000000
2500,250192,34.750000,"[30.000000,41.000000,41.000000,27.000000]",27.000000
2600,260117,35.500000,"[23.000000,45.000000,17.000000,57.000000]",17.000000
2700,270158,35.750000,"[62.000000,24.000000,33.000000,24.000000]",24.000000
2800,280196,34.250000,"[83.000000,0.000000,0.000000,54.000000]",54.000000
2900,290153,34.250000,"[35.000000,69.000000,33.000000,0.000000]",33.000000
3000,300105,32.750000,"[32.000000,30.000000,36.000000,33.000000]",36.000000
3100,310148,8.500000,"[9.000000,7.000000,10.000000,8.000000]",8.000000
3200,320193,33.250000,"[32.000000,28.000000,36.000000,37.000000]",36.000000
3300,330148,36.750000,"[26.000000,59.000000,35.000000,27.000000]",27.000000
3400,340145,37.000000,"[29.000000,31.000000,51.000000,37.000000]",51.000000
3500,350108,33.250000,"[0.000000,0.000000,77.000000,56.000000]",56.000000
3600,360128,36.250000,"[56.000000,25.000000,28.000000,36.000000]",36.000000
3700,370165,36.250000,"[31.000000,34.000000,42.000000,38.000000]",42.000000
3800,380121,35.750000,"[0.000000,48.000000,40.000000,55.000000]",40.000000
3900,390108,36.500000,"[38.000000,43.000000,29.000000,36.000000]",36.000000
4000,400184,37.250000,"[34.000000,47.000000,34.000000,34.000000]",34.000000
4100,410120,19.000000,"[21.000000,28.000000,0.000000,27.000000]",27.000000
4200,420107,27.750000,"[37.000000,0.000000,63.000000,11.000000]",37.000000
4300,430199,35.000000,"[46.000000,63.000000,0.000000,31.000000]",46.000000
4400,440122,36.250000,"[17.000000,64.000000,15.000000,49.000000]",64.000000
4500,450187,9.250000,"[7.000000,9.000000,10.000000,11.000000]",7.000000
4600,460149,29.250000,"[0.000000,34.000000,37.000000,46.000000]",37.000000
4700,470157,36.000000,"[32.000000,43.000000,39.000000,30.000000]",39.000000
4800,480178,35.750000,"[3.000000,37.000000,45.000000,58.000000]",37.000000
4900,490177,31.250000,"[0.000000,23.000000,33.000000,69.000000]",33.000000
5000,500116,36.250000,"[39.000000,30.000000,46.000000,30.000000]",30.000000
5100,510127,37.250000,"[42.000000,0.000000,50.000000,57.000000]",42.000000
5200,520113,34.000000,"[29.000000,55.000000,31.000000,21.000000]",31.000000
5300,530100,37.500000,"[28.000000,47.000000,44.000000,31.000000]",31.000000
5400,540126,22.750000,"[8.000000,80.000000,0.000000,3.000000]",80.000000
5500,550188,37.250000,"[31.000000,45.000000,17.000000,56.000000]",56.000000
5600,560155,24.500000,"[69.000000,0.000000,0.000000,29.000000]",69.000000
5700,570178,30.000000,"[0.000000,25.000000,49.000000,46.000000]",25.000000
5800,580116,37.250000,"[41.000000,58.000000,29.000000,21.000000]",21.000000
5900,590152,33.000000,"[49.000000,57.000000,0.000000,26.000000]",26.000000
6000,600132,37.000000,"[35.000000,47.000000,28.000000,38.000000]",38.000000
6100,610139,35.500000,"[34.000000,49.000000,31.000000,28.000000]",34.000000
6200,620143,36.500000,"[28.000000,32.000000,51.000000,35.000000]",28.000000
6300,630122,27.250000,"[0.000000,61.000000,48.000000,0.000000]",61.000000
6400,640102,36.750000,"[22.000000,34.000000,51.000000,40.000000]",34.000000
6500,650166,26.750000,"[0.000000,23.000000,57.000000,27.000000]",23.000000
6600,660144,31.500000,"[7.000000,42.000000,31.000000,46.000000]",46.000000
6700,670144,34.750000,"[36.000000,41.000000,37.000000,25.000000]",25.000000
6800,680141,34.750000,"[59.000000,29.000000,24.000000,27.000000]",24.000000
6900,690162,32.750000,"[58.000000,30.000000,0.000000,43.000000]",30.000000
7000,700167,30.000000,"[9.000000,70.000000,25.000000,16.000000]",9.000000
7100,710177,28.250000,"[43.000000,0.000000,9.000000,61.000000]",9.000000
7200,720102,36.500000,"[13.000000,68.000000,39.000000,26.000000]",68.000000
7300,730181,36.000000,"[40.000000,41.000000,36.000000,27.000000]",36.000000
7400,740136,35.500000,"[30.000000,44.000000,17.000000,51.000000]",51.000000
7500,750141,35.000000,"[66.000000,27.000000,22.000000,25.000000]",22.000000
7600,760163,36.500000,"[37.000000,0.000000,109.000000,0.000000]",37.000000
7700,770115,33.500000,"[39.000000,45.000000,0.000000,50.000000]",39.000000
7800,780152,30.250000,"[0.000000,61.000000,17.000000,43.000000]",43.000000
7900,790137,37.250000,"[9.000000,36.000000,40.000000,64.000000]",40.000000
8000,800199,27.750000,"[29.000000,26.000000,26.000000,30.000000]",29.000000
8100,810154,37.000000,"[36.000000,26.000000,44.000000,42.000000]",26.000000
8200,820180,29.000000,"[41.000000,0.000000,39.000000,36.000000]",36.000000
8300,830178,37.750000,"[30.000000,41.000000,48.000000,32.000000]",41.000000
8400,840182,30.000000,"[64.000000,9.000000,11.000000,36.000000]",9.000000
8500,850101,34.500000,"[4.000000,57.000000,45.000000,32.000000]",45.000000
8600,860166,34.000000,"[36.000000,39.000000,39.000000,22.000000]",39.000000
8700,870151,36.250000,"[37.000000,36.000000,45.000000,27.000000]",37.000000
8800,880177,35.250000,"[34.000000,26.000000,38.000000,43.000000]",38.000000
8900,890140,35.500000,"[38.000000,8.000000,42.000000,54.000000]",54.000000
9000,900160,31.500000,"[46.000000,40.000000,8.000000,32.000000]",32.000000
9100,910169,35.750000,"[22.000000,36.000000,38.000000,47.000000]",38.000000
9200,920185,37.000000,"[35.000000,42.000000,39.000000,32.000000]",39.000000
9300,930175,30.500000,"[53.000000,5.000000,50.000000,14.000000]",53.000000
9400,940146,29.000000,"[35.000000,81.000000,0.000000,0.000000]",81.000000
9500,950124,34.750000,"[42.000000,10.000000,59.000000,28.000000]",28.000000
9600,960118,35.750000,"[32.000000,47.000000,15.000000,49.000000]",47.000000
9700,970175,30.000000,"[32.000000,36.000000,52.000000,0.000000]",32.000000
9800,980158,37.000000,"[62.000000,24.000000,18.000000,44.000000]",24.000000
9900,990124,36.750000,"[33.000000,39.000000,26.000000,49.000000]",49.000000
10000,1000139,35.500000,"[3.000000,46.000000,9.000000,84.000000]",3.000000
10100,1010183,35.000000,"[55.000000,45.000000,8.000000,32.000000]",55.000000
10200,1020187,35.000000,"[24.000000,32.000000,51.000000,33.000000]",24.000000
10300,1030187,38.000000,"[43.000000,41.000000,28.000000,40.000000]",43.000000
10400,1040182,35.750000,"[40.000000,40.000000,22.000000,41.000000]",40.000000
10500,1050112,35.500000,"[42.000000,39.000000,27.000000,34.000000]",34.000000
10600,1060145,34.750000,"[37.000000,45.000000,57.000000,0.000000]",57.000000
10700,1070136,32.750000,"[0.000000,35.000000,35.000000,61.000000]",61.000000
10800,1080153,36.500000,"[67.000000,0.000000,32.000000,47.000000]",32.000000
10900,1090173,27.250000,"[1.000000,0.000000,72.000000,36.000000]",72.000000
11000,1100185,10.250000,"[9.000000,11.000000,10.000000,11.000000]",10.000000
11100,1110100,33.000000,"[14.000000,36.000000,33.000000,49.000000]",49.000000
11200,1120103,34.000000,"[50.000000,24.000000,36.000000,26.000000]",50.000000
11300,1130151,36.500000,"[43.000000,29.000000,35.000000,39.000000]",43.000000
11400,1140102,37.000000,"[36.000000,38.000000,32.000000,42.000000]",38.000000
11500,1150139,11.500000,"[26.000000,9.000000,11.000000,0.000000]",26.000000
11600,1160102,34.500000,"[38.000000,32.000000,41.000000,27.000000]",32.000000
11700,1170193,34.250000,"[43.000000,34.000000,20.000000,40.000000]",20.000000
11800,1180131,34.750000,"[26.000000,41.000000,31.000000,41.000000]",26.000000
11900,1190191,33.250000,"[71.000000,29.000000,0.000000,33.000000]",71.000000
12000,1200126,31.250000,"[51.000000,23.000000,0.000000,51.000000]",23.000000
12100,1210144,38.000000,"[27.000000,36.000000,45.000000,44.000000]",44.000000
12200,1220184,29.500000,"[38.000000,32.000000,9.000000,39.000000]",39.000000
12300,1230112,36.750000,"[28.000000,55.000000,21.000000,43.000000]",43.000000
12400,1240159,30.500000,"[54.000000,32.000000,10.000000,26.000000]",54.000000
12500,1250125,30.750000,"[60.000000,0.000000,44.000000,19.000000]",44.000000
12600,1260104,30.250000,"[9.000000,56.000000,38.000000,18.000000]",18.000000
12700,1270185,35.750000,"[23.000000,55.000000,42.000000,23.000000]",42.000000
12800,1280195,30.250000,"[36.000000,20.000000,29.000000,36.000000]",36.000000
12900,1290122,34.500000,"[50.000000,32.000000,18.000000,38.000000]",32.000000
13000,1300125,29.000000,"[10.000000,10.000000,86.000000,10.000000]",86.000000
13100,1310139,36.000000,"[65.000000,35.000000,30.000000,14.000000]",65.000000
13200,1320171,34.500000,"[23.000000,30.000000,31.000000,54.000000]",23.000000
13300,1330101,36.750000,"[47.000000,36.000000,26.000000,38.000000]",26.000000
13400,1340163,27.750000,"[67.000000,0.000000,1.000000,43.000000]",67.000000
13500,1350100,35.750000,"[44.000000,34.000000,6.000000,59.000000]",59.000000
13600,1360196,37.500000,"[29.000000,49.000000,46.000000,26.000000]",26.000000
13700,1370157,30.500000,"[30.000000,0.000000,48.000000,44.000000]",48.000000
13800,1380191,32.250000,"[49.000000,27.000000,0.000000,53.000000]",49.000000
13900,1390165,37.000000,"[34.000000,58.000000,35.000000,21.000000]",35.000000
14000,1400181,29.000000,"[24.000000,0.000000,55.000000,37.000000]",55.000000
14100,1410102,35.500000,"[28.000000,61.000000,29.000000,24.000000]",61.000000
14200,1420122,36.500000,"[24.000000,47.000000,69.000000,6.000000]",47.000000
14300,1430174,31.000000,"[33.000000,47.000000,35.000000,9.000000]",47.000000
14400,1440189,34.750000,"[39.000000,26.000000,29.000000,45.000000]",29.000000
14500,1450188,34.750000,"[33.000000,35.000000,30.000000,41.000000]",41.000000
14600,1460178,33.500000,"[36.000000,66.000000,1.000000,31.000000]",66.000000
14700,1470172,36.000000,"[57.000000,32.000000,27.000000,28.000000]",28.000000
14800,1480165,9.250000,"[16.000000,0.000000,11.000000,10.000000]",11.000000
14900,1490115,31.250000,"[32.000000,65.000000,10.000000,18.000000]",32.000000
15000,1500120,36.000000,"[45.000000,29.000000,42.000000,28.000000]",28.000000
15100,1510159,36.000000,"[49.000000,34.000000,25.000000,36.000000]",49.000000
15200,1520168,17.750000,"[0.000000,29.000000,25.000000,17.000000]",17.000000
15300,1530116,37.000000,"[35.000000,32.000000,46.000000,35.000000]",35.000000
15400,1540172,32.500000,"[25.000000,41.000000,28.000000,36.000000]",36.000000
15500,1550136,37.500000,"[39.000000,31.000000,33.000000,47.000000]",47.000000
15600,1560173,25.250000,"[0.000000,0.000000,21.000000,80.000000]",21.000000
15700,1570141,36.250000,"[28.000000,41.000000,35.000000,41.000000]",35.000000
15800,1580151,36.250000,"[64.000000,20.000000,30.000000,31.000000]",64.000000
15900,1590116,32.000000,"[40.000000,0.000000,49.000000,39.000000]",39.000000
