generation,ID,score,rawScores,ownScore
0,199,9.000000,"[6.000000,10.000000,9.000000,11.000000]",9.000000
100,10101,37.250000,"[46.000000,30.000000,40.000000,33.000000]",37.250000
200,20156,35.250000,"[48.000000,32.000000,34.000000,27.000000]",35.250000
300,30157,37.000000,"[32.000000,39.000000,41.000000,36.000000]",37.000000
400,40175,37.000000,"[47.000000,37.000000,35.000000,29.000000]",37.000000
500,50117,37.500000,"[45.000000,36.000000,42.000000,27.000000]",37.500000
600,60129,36.750000,"[35.000000,42.000000,38.000000,32.000000]",36.750000
700,70193,37.750000,"[50.000000,37.000000,40.000000,24.000000]",37.750000
800,80173,38.250000,"[46.000000,32.000000,34.000000,41.000000]",38.250000
900,90111,36.000000,"[30.000000,47.000000,32.000000,35.000000]",36.000000
1000,100165,36.250000,"[54.000000,34.000000,28.000000,29.000000]",36.250000
1100,110136,36.750000,"[36.000000,33.000000,45.000000,33.000000]",36.750000
1200,120184,37.500000,"[25.000000,51.000000,39.000000,35.000000]",37.500000
1300,130117,32.750000,"[38.000000,22.000000,45.000000,26.000000]",32.750000
1400,140113,35.250000,"[23.000000,56.000000,31.000000,31.000000]",35.250000
1500,150116,37.750000,"[48.000000,37.000000,29.000000,37.000000]",37.750000
1600,160177,36.000000,"[31.000000,44.000000,33.000000,36.000000]",36.000000
1700,170158,36.750000,"[38.000000,33.000000,26.000000,50.000000]",36.750000
1800,180126,38.000000,"[37.000000,29.000000,42.000000,44.000000]",38.000000
1900,190179,36.750000,"[37.000000,42.000000,35.000000,33.000000]",36.750000
2000,200152,37.500000,"[52.000000,34.000000,35.000000,29.000000]",37.500000
2100,210122,37.000000,"[41.000000,41.000000,23.000000,43.000000]",37.000000
2200,220199,37.250000,"[38.000000,32.000000,33.000000,46.000000]",37.250000
2300,230184,36.750000,"[34.000000,52.000000,25.000000,36.000000]",36.750000
2400,240179,35.000000,"[32.000000,42.000000,19.000000,47.000000]",35.000000
2500,250184,37.250000,"[46.000000,27.000000,32.000000,44.000000]",37.250000
2600,260136,37.000000,"[45.000000,30.000000,36.000000,37.000000]",37.000000
2700,270138,36.500000,"[43.000000,25.000000,38.000000,40.000000]",36.500000
2800,280110,34.500000,"[28.000000,30.000000,20.000000,60.000000]",34.500000
2900,290118,36.750000,"[33.000000,34.000000,37.000000,43.000000]",36.750000
3000,300161,36.500000,"[47.000000,42.000000,32.000000,25.000000]",36.500000
3100,310156,37.000000,"[37.000000,33.000000,43.000000,35.000000]",37.000000
3200,320182,37.500000,"[41.000000,35.000000,31.000000,43.000000]",37.500000
3300,330183,35.000000,"[37.000000,37.000000,33.000000,33.000000]",35.000000
3400,340193,36.750000,"[33.000000,44.000000,23.000000,47.000000]",36.750000
3500,350144,37.000000,"[33.000000,39.000000,29.000000,47.000000]",37.000000
3600,360141,36.750000,"[38.000000,28.000000,32.000000,49.000000]",36.750000
3700,370133,36.750000,"[41.000000,35.000000,39.000000,32.000000]",36.750000
3800,380112,37.250000,"[34.000000,43.000000,27.000000,45.000000]",37.250000
3900,390186,36.500000,"[41.000000,44.000000,34.000000,27.000000]",36.500000
4000,400152,33.750000,"[48.000000,31.000000,31.000000,25.000000]",33.750000
4100,410139,36.000000,"[34.000000,51.000000,21.000000,38.000000]",36.000000
4200,420130,36.000000,"[41.000000,41.000000,30.000000,32.000000]",36.000000
4300,430163,37.000000,"[31.000000,39.000000,47.000000,31.000000]",37.000000
4400,440101,36.000000,"[27.000000,42.000000,37.000000,38.000000]",36.000000
4500,450136,36.750000,"[35.000000,41.000000,32.000000,39.000000]",36.750000
