generation,ID,score,rawScores,ownScore
0,156,16.000000,"[0.000000,0.000000,10.000000,54.000000]",54.000000
100,10124,31.250000,"[0.000000,0.000000,48.000000,77.000000]",77.000000
200,20159,14.500000,"[26.000000,0.000000,28.000000,4.000000]",26.000000
300,30118,32.250000,"[22.000000,1.000000,58.000000,48.000000]",1.000000
400,40173,32.750000,"[10.000000,43.000000,11.000000,67.000000]",11.000000
500,50168,29.000000,"[82.000000,0.000000,18.000000,16.000000]",16.000000
600,60182,29.250000,"[12.000000,10.000000,78.000000,17.000000]",10.000000
700,70108,34.500000,"[12.000000,52.000000,65.000000,9.000000]",9.000000
800,80176,32.000000,"[40.000000,48.000000,30.000000,10.000000]",10.000000
900,90189,32.750000,"[0.000000,56.000000,9.000000,66.000000]",9.000000
1000,100104,26.750000,"[14.000000,0.000000,82.000000,11.000000]",11.000000
1100,110108,9.750000,"[0.000000,0.000000,10.000000,29.000000]",29.000000
1200,120133,24.500000,"[9.000000,67.000000,13.000000,9.000000]",13.000000
1300,130195,21.750000,"[11.000000,0.000000,34.000000,42.000000]",11.000000
1400,140102,34.500000,"[43.000000,8.000000,45.000000,42.000000]",8.000000
1500,150111,36.000000,"[11.000000,62.000000,64.000000,7.000000]",11.000000
1600,160129,31.750000,"[31.000000,56.000000,7.000000,33.000000]",7.000000
1700,170136,8.750000,"[7.000000,9.000000,11.000000,8.000000]",8.000000
1800,180177,16.000000,"[44.000000,11.000000,9.000000,0.000000]",9.000000
1900,190146,30.250000,"[8.000000,7.000000,96.000000,10.000000]",7.000000
2000,200162,26.000000,"[13.000000,35.000000,32.000000,24.000000]",35.000000
2100,210167,37.000000,"[19.000000,52.000000,24.000000,53.000000]",19.000000
2200,220197,20.500000,"[19.000000,4.000000,30.000000,29.000000]",30.000000
2300,230168,33.750000,"[18.000000,7.000000,76.000000,34.000000]",34.000000
2400,240128,33.000000,"[62.000000,24.000000,3.000000,43.000000]",43.000000
2500,250188,35.750000,"[32.000000,22.000000,50.000000,39.000000]",39.000000
2600,260104,28.000000,"[23.000000,33.000000,38.000000,18.000000]",18.000000
2700,270100,33.250000,"[53.000000,53.000000,0.000000,27.000000]",27.000000
2800,280120,34.500000,"[49.000000,0.000000,39.000000,50.000000]",50.000000
2900,290195,32.000000,"[22.000000,41.000000,7.000000,58.000000]",22.000000
3000,300123,36.000000,"[59.000000,24.000000,29.000000,32.000000]",59.000000
3100,310148,36.500000,"[52.000000,31.000000,35.000000,28.000000]",28.000000
3200,320168,35.250000,"[27.000000,31.000000,49.000000,34.000000]",34.000000
3300,330116,34.000000,"[44.000000,22.000000,26.000000,44.000000]",44.000000
3400,340185,29.000000,"[0.000000,0.000000,53.000000,63.000000]",53.000000
3500,350180,33.250000,"[18.000000,54.000000,38.000000,23.000000]",23.000000
3600,360148,20.500000,"[0.000000,48.000000,8.000000,26.000000]",26.000000
3700,370185,32.500000,"[42.000000,11.000000,40.000000,37.000000]",40.000000
3800,380193,10.500000,"[10.000000,11.000000,10.000000,11.000000]",10.000000
3900,390187,33.000000,"[63.000000,34.000000,25.000000,10.000000]",63.000000
4000,400115,32.750000,"[49.000000,0.000000,52.000000,30.000000]",49.000000
4100,410137,36.000000,"[50.000000,38.000000,29.000000,27.000000]",29.000000
4200,420128,23.750000,"[51.000000,0.000000,0.000000,44.000000]",44.000000
4300,430160,34.500000,"[52.000000,44.000000,42.000000,0.000000]",0.000000
4400,440169,36.250000,"[44.000000,67.000000,27.000000,7.000000]",27.000000
4500,450171,37.750000,"[32.000000,66.000000,21.000000,32.000000]",32.000000
4600,460108,35.000000,"[0.000000,74.000000,55.000000,11.000000]",11.000000
4700,470113,36.000000,"[39.000000,50.000000,23.000000,32.000000]",23.000000
4800,480162,33.250000,"[7.000000,73.000000,19.000000,34.000000]",73.000000
4900,490151,33.500000,"[26.000000,51.000000,0.000000,57.000000]",26.000000
5000,500167,31.500000,"[30.000000,18.000000,9.000000,69.000000]",30.000000
5100,510112,32.500000,"[16.000000,26.000000,33.000000,55.000000]",55.000000
5200,520153,34.000000,"[22.000000,37.000000,33.000000,44.000000]",33.000000
5300,530126,33.750000,"[27.000000,57.000000,24.000000,27.000000]",57.000000
5400,540183,21.750000,"[24.000000,27.000000,26.000000,10.000000]",24.000000
5500,550172,33.250000,"[26.000000,60.000000,3.000000,44.000000]",44.000000
5600,560108,34.000000,"[25.000000,45.000000,40.000000,26.000000]",26.000000
5700,570187,9.500000,"[9.000000,9.000000,11.000000,9.000000]",9.000000
5800,580141,32.250000,"[0.000000,60.000000,49.000000,20.000000]",49.000000
5900,590110,37.250000,"[28.000000,37.000000,42.000000,42.000000]",37.000000
6000,600134,37.500000,"[0.000000,57.000000,42.000000,51.000000]",57.000000
6100,610199,26.250000,"[9.000000,0.000000,11.000000,85.000000]",9.000000
6200,620135,37.000000,"[26.000000,72.000000,15.000000,35.000000]",26.000000
6300,630194,30.750000,"[59.000000,63.000000,1.000000,0.000000]",63.000000
6400,640108,33.250000,"[34.000000,29.000000,42.000000,28.000000]",28.000000
6500,650137,32.250000,"[35.000000,45.000000,46.000000,3.000000]",46.000000
6600,660109,35.000000,"[33.000000,33.000000,38.000000,36.000000]",38.000000
6700,670185,31.250000,"[34.000000,0.000000,36.000000,55.000000]",36.000000
6800,680182,23.250000,"[0.000000,6.000000,57.000000,30.000000]",6.000000
6900,690107,29.750000,"[26.000000,34.000000,0.000000,59.000000]",26.000000
7000,700196,37.500000,"[44.000000,0.000000,56.000000,50.000000]",50.000000
7100,710111,36.000000,"[50.000000,17.000000,23.000000,54.000000]",50.000000
7200,720111,14.000000,"[7.000000,25.000000,14.000000,10.000000]",7.000000
7300,730167,34.750000,"[35.000000,19.000000,54.000000,31.000000]",35.000000
7400,740139,36.000000,"[34.000000,43.000000,27.000000,40.000000]",34.000000
7500,750196,37.000000,"[29.000000,36.000000,22.000000,61.000000]",61.000000
7600,760193,31.250000,"[52.000000,26.000000,26.000000,21.000000]",26.000000
7700,770100,36.250000,"[20.000000,34.000000,29.000000,62.000000]",62.000000
7800,780191,35.750000,"[53.000000,25.000000,21.000000,44.000000]",53.000000
7900,790124,36.500000,"[28.000000,21.000000,48.000000,49.000000]",49.000000
8000,800185,32.000000,"[68.000000,0.000000,24.000000,36.000000]",24.000000
8100,810121,36.750000,"[34.000000,45.000000,40.000000,28.000000]",40.000000
8200,820132,33.000000,"[9.000000,50.000000,36.000000,37.000000]",37.000000
8300,830170,34.250000,"[52.000000,35.000000,25.000000,25.000000]",35.000000
8400,840198,37.000000,"[93.000000,19.000000,22.000000,14.000000]",19.000000
8500,850181,37.250000,"[30.000000,44.000000,72.000000,3.000000]",72.000000
8600,860142,36.500000,"[36.000000,39.000000,29.000000,42.000000]",39.000000
8700,870178,32.500000,"[42.000000,58.000000,10.000000,20.000000]",58.000000
8800,880107,18.500000,"[52.000000,0.000000,21.000000,1.000000]",52.000000
8900,890158,27.500000,"[23.000000,38.000000,10.000000,39.000000]",38.000000
9000,900146,37.750000,"[45.000000,34.000000,38.000000,34.000000]",34.000000
9100,910122,38.000000,"[60.000000,35.000000,11.000000,46.000000]",35.000000
9200,920117,36.750000,"[64.000000,41.000000,24.000000,18.000000]",24.000000
9300,930125,25.250000,"[1.000000,26.000000,11.000000,63.000000]",11.000000
9400,940179,34.250000,"[29.000000,35.000000,30.000000,43.000000]",29.000000
9500,950177,35.000000,"[28.000000,27.000000,57.000000,28.000000]",57.000000
9600,960182,31.500000,"[53.000000,24.000000,16.000000,33.000000]",24.000000
9700,970196,35.750000,"[44.000000,27.000000,36.000000,36.000000]",36.000000
9800,980141,35.500000,"[41.000000,50.000000,26.000000,25.000000]",26.000000
9900,990145,35.750000,"[38.000000,27.000000,78.000000,0.000000]",78.000000
