generation,ID,score,rawScores,ownScore
0,178,19.000000,"[23.000000,0.000000,29.000000,24.000000]",0.000000
100,10150,31.750000,"[18.000000,52.000000,17.000000,40.000000]",52.000000
200,20191,34.250000,"[29.000000,54.000000,0.000000,54.000000]",29.000000
300,30190,28.750000,"[43.000000,41.000000,31.000000,0.000000]",41.000000
400,40170,25.000000,"[0.000000,21.000000,54.000000,25.000000]",21.000000
500,50160,29.000000,"[0.000000,6.000000,11.000000,99.000000]",99.000000
600,60180,31.250000,"[0.000000,26.000000,0.000000,99.000000]",99.000000
700,70198,31.000000,"[0.000000,82.000000,32.000000,10.000000]",82.000000
800,80107,36.500000,"[58.000000,0.000000,53.000000,35.000000]",58.000000
900,90190,28.000000,"[58.000000,20.000000,0.000000,34.000000]",20.000000
1000,100117,30.750000,"[0.000000,0.000000,122.000000,1.000000]",122.000000
1100,110196,33.500000,"[24.000000,45.000000,30.000000,35.000000]",35.000000
1200,120137,29.500000,"[0.000000,62.000000,56.000000,0.000000]",56.000000
1300,130103,33.750000,"[42.000000,31.000000,35.000000,27.000000]",42.000000
1400,140175,37.000000,"[72.000000,6.000000,59.000000,11.000000]",72.000000
1500,150128,37.500000,"[20.000000,45.000000,17.000000,68.000000]",68.000000
1600,160164,35.500000,"[64.000000,0.000000,38.000000,40.000000]",40.000000
1700,170150,29.000000,"[37.000000,46.000000,1.000000,32.000000]",46.000000
1800,180169,35.000000,"[25.000000,10.000000,82.000000,23.000000]",82.000000
1900,190105,33.250000,"[41.000000,19.000000,29.000000,44.000000]",29.000000
2000,200134,36.000000,"[33.000000,49.000000,31.000000,31.000000]",49.000000
2100,210182,28.750000,"[24.000000,55.000000,27.000000,9.000000]",55.000000
2200,220177,34.750000,"[57.000000,2.000000,53.000000,27.000000]",53.000000
2300,230164,27.250000,"[0.000000,24.000000,57.000000,28.000000]",28.000000
2400,240141,34.250000,"[62.000000,0.000000,48.000000,27.000000]",48.000000
2500,250100,36.250000,"[52.000000,2.000000,44.000000,47.000000]",47.000000
2600,260102,32.500000,"[15.000000,56.000000,0.000000,59.000000]",56.000000
2700,270153,31.000000,"[38.000000,3.000000,83.000000,0.000000]",83.000000
2800,280182,28.250000,"[0.000000,113.000000,0.000000,0.000000]",113.000000
2900,290161,32.500000,"[44.000000,30.000000,56.000000,0.000000]",56.000000
3000,300199,36.250000,"[45.000000,38.000000,62.000000,0.000000]",45.000000
3100,310166,34.750000,"[1.000000,94.000000,43.000000,1.000000]",94.000000
3200,320168,31.500000,"[23.000000,7.000000,0.000000,96.000000]",96.000000
3300,330117,33.500000,"[71.000000,0.000000,63.000000,0.000000]",63.000000
3400,340144,31.250000,"[0.000000,47.000000,6.000000,72.000000]",72.000000
3500,350156,34.000000,"[0.000000,95.000000,0.000000,41.000000]",41.000000
3600,360187,31.750000,"[94.000000,0.000000,31.000000,2.000000]",94.000000
3700,370120,29.750000,"[25.000000,0.000000,1.000000,93.000000]",93.000000
3800,380176,27.000000,"[22.000000,1.000000,0.000000,85.000000]",85.000000
3900,390119,35.500000,"[51.000000,0.000000,70.000000,21.000000]",51.000000
4000,400164,33.250000,"[0.000000,0.000000,73.000000,60.000000]",60.000000
4100,410176,31.250000,"[0.000000,0.000000,0.000000,125.000000]",125.000000
4200,420139,32.000000,"[55.000000,0.000000,3.000000,70.000000]",55.000000
4300,430149,36.250000,"[28.000000,32.000000,63.000000,22.000000]",63.000000
4400,440178,36.750000,"[46.000000,56.000000,45.000000,0.000000]",56.000000
4500,450111,34.250000,"[79.000000,50.000000,0.000000,8.000000]",79.000000
4600,460106,35.000000,"[69.000000,57.000000,2.000000,12.000000]",57.000000
4700,470198,33.500000,"[20.000000,18.000000,26.000000,70.000000]",18.000000
4800,480101,33.250000,"[40.000000,26.000000,51.000000,16.000000]",51.000000
4900,490179,7.750000,"[30.000000,0.000000,1.000000,0.000000]",30.000000
5000,500140,19.500000,"[0.000000,5.000000,5.000000,68.000000]",68.000000
5100,510194,36.250000,"[54.000000,51.000000,12.000000,28.000000]",51.000000
5200,520193,29.500000,"[19.000000,26.000000,52.000000,21.000000]",52.000000
5300,530134,28.000000,"[0.000000,58.000000,53.000000,1.000000]",58.000000
5400,540110,25.500000,"[2.000000,30.000000,0.000000,70.000000]",30.000000
5500,550180,31.250000,"[37.000000,31.000000,3.000000,54.000000]",54.000000
5600,560116,32.500000,"[51.000000,24.000000,0.000000,55.000000]",55.000000
5700,570173,26.250000,"[0.000000,0.000000,55.000000,50.000000]",55.000000
5800,580118,21.500000,"[0.000000,86.000000,0.000000,0.000000]",86.000000
5900,590103,32.250000,"[38.000000,48.000000,43.000000,0.000000]",38.000000
6000,600138,35.500000,"[0.000000,64.000000,37.000000,41.000000]",64.000000
6100,610191,28.000000,"[66.000000,17.000000,29.000000,0.000000]",66.000000
6200,620106,22.250000,"[0.000000,71.000000,0.000000,18.000000]",71.000000
6300,630139,32.000000,"[28.000000,38.000000,42.000000,20.000000]",28.000000
6400,640107,36.000000,"[93.000000,11.000000,21.000000,19.000000]",93.000000
6500,650176,33.500000,"[19.000000,0.000000,36.000000,79.000000]",79.000000
6600,660140,34.000000,"[0.000000,1.000000,0.000000,135.000000]",135.000000
6700,670196,30.500000,"[90.000000,0.000000,2.000000,30.000000]",30.000000
6800,680195,25.000000,"[28.000000,52.000000,11.000000,9.000000]",28.000000
6900,690199,36.250000,"[31.000000,2.000000,69.000000,43.000000]",31.000000
7000,700115,33.500000,"[59.000000,75.000000,0.000000,0.000000]",59.000000
7100,710195,33.750000,"[69.000000,11.000000,0.000000,55.000000]",69.000000
7200,720101,19.500000,"[0.000000,0.000000,78.000000,0.000000]",78.000000
7300,730194,32.750000,"[13.000000,65.000000,0.000000,53.000000]",65.000000
7400,740146,17.250000,"[0.000000,69.000000,0.000000,0.000000]",69.000000
7500,750153,30.250000,"[0.000000,30.000000,57.000000,34.000000]",57.000000
7600,760161,27.250000,"[0.000000,42.000000,58.000000,9.000000]",58.000000
7700,770124,29.750000,"[37.000000,0.000000,39.000000,43.000000]",43.000000
7800,780137,29.750000,"[0.000000,22.000000,37.000000,60.000000]",37.000000
7900,790156,29.000000,"[0.000000,35.000000,39.000000,42.000000]",42.000000
8000,800115,31.000000,"[62.000000,62.000000,0.000000,0.000000]",62.000000
8100,810185,35.500000,"[42.000000,1.000000,43.000000,56.000000]",43.000000
8200,820152,34.500000,"[0.000000,0.000000,65.000000,73.000000]",73.000000
8300,830171,22.000000,"[87.000000,0.000000,0.000000,1.000000]",87.000000
8400,840194,28.500000,"[55.000000,56.000000,0.000000,3.000000]",56.000000
8500,850101,34.750000,"[0.000000,40.000000,47.000000,52.000000]",47.000000
8600,860195,26.750000,"[34.000000,0.000000,41.000000,32.000000]",34.000000
8700,870179,31.250000,"[53.000000,72.000000,0.000000,0.000000]",53.000000
8800,880152,29.750000,"[57.000000,0.000000,0.000000,62.000000]",62.000000
8900,890118,32.500000,"[48.000000,33.000000,49.000000,0.000000]",33.000000
9000,900100,34.750000,"[51.000000,45.000000,0.000000,43.000000]",43.000000
9100,910141,29.000000,"[54.000000,0.000000,62.000000,0.000000]",62.000000
9200,920115,30.250000,"[59.000000,62.000000,0.000000,0.000000]",59.000000
9300,930123,31.750000,"[27.000000,54.000000,46.000000,0.000000]",27.000000
9400,940139,36.750000,"[46.000000,37.000000,30.000000,34.000000]",46.000000
9500,950166,33.000000,"[35.000000,44.000000,53.000000,0.000000]",44.000000
9600,960104,23.000000,"[42.000000,0.000000,16.000000,34.000000]",34.000000
9700,970194,33.000000,"[30.000000,34.000000,35.000000,33.000000]",34.000000
9800,980115,28.000000,"[44.000000,0.000000,68.000000,0.000000]",44.000000
9900,990164,29.500000,"[0.000000,46.000000,0.000000,72.000000]",72.000000
10000,1000189,24.250000,"[47.000000,32.000000,18.000000,0.000000]",18.000000
10100,1010119,30.500000,"[60.000000,23.000000,39.000000,0.000000]",60.000000
10200,1020188,32.250000,"[29.000000,36.000000,28.000000,36.000000]",36.000000
10300,1030100,31.250000,"[0.000000,28.000000,32.000000,65.000000]",65.000000
10400,1040142,30.500000,"[0.000000,42.000000,44.000000,36.000000]",42.000000
10500,1050153,18.500000,"[50.000000,4.000000,9.000000,11.000000]",9.000000
10600,1060187,35.750000,"[27.000000,38.000000,32.000000,46.000000]",27.000000
10700,1070116,19.500000,"[78.000000,0.000000,0.000000,0.000000]",0.000000
10800,1080107,34.750000,"[47.000000,52.000000,40.000000,0.000000]",47.000000
10900,1090122,21.250000,"[30.000000,55.000000,0.000000,0.000000]",55.000000
11000,1100131,29.250000,"[24.000000,36.000000,0.000000,57.000000]",24.000000
11100,1110174,36.500000,"[45.000000,49.000000,28.000000,24.000000]",49.000000
11200,1120151,31.250000,"[48.000000,3.000000,39.000000,35.000000]",48.000000
11300,1130172,35.500000,"[48.000000,0.000000,49.000000,45.000000]",45.000000
11400,1140116,37.250000,"[33.000000,27.000000,50.000000,39.000000]",39.000000
11500,1150142,28.500000,"[0.000000,61.000000,50.000000,3.000000]",61.000000
11600,1160132,26.750000,"[0.000000,19.000000,0.000000,88.000000]",88.000000
11700,1170131,34.750000,"[64.000000,48.000000,27.000000,0.000000]",64.000000
11800,1180118,36.500000,"[2.000000,57.000000,44.000000,43.000000]",57.000000
11900,1190125,34.750000,"[50.000000,27.000000,54.000000,8.000000]",54.000000
12000,1200165,29.250000,"[34.000000,5.000000,69.000000,9.000000]",69.000000
12100,1210163,36.750000,"[45.000000,56.000000,46.000000,0.000000]",45.000000
12200,1220131,21.250000,"[22.000000,40.000000,23.000000,0.000000]",22.000000
12300,1230167,36.500000,"[39.000000,49.000000,40.000000,18.000000]",39.000000
12400,1240156,27.500000,"[30.000000,23.000000,12.000000,45.000000]",45.000000
12500,1250169,30.500000,"[3.000000,68.000000,28.000000,23.000000]",28.000000
12600,1260182,31.000000,"[0.000000,39.000000,82.000000,3.000000]",39.000000
12700,1270185,31.000000,"[13.000000,0.000000,51.000000,60.000000]",51.000000
12800,1280121,21.000000,"[0.000000,15.000000,0.000000,69.000000]",0.000000
12900,1290114,32.500000,"[0.000000,52.000000,60.000000,18.000000]",52.000000
13000,1300117,36.750000,"[51.000000,5.000000,41.000000,50.000000]",41.000000
13100,1310121,27.250000,"[9.000000,8.000000,53.000000,39.000000]",53.000000
13200,1320195,35.000000,"[63.000000,0.000000,0.000000,77.000000]",63.000000
13300,1330166,24.500000,"[0.000000,52.000000,45.000000,1.000000]",52.000000
13400,1340104,29.250000,"[32.000000,2.000000,31.000000,52.000000]",52.000000
13500,1350121,32.500000,"[25.000000,16.000000,64.000000,25.000000]",64.000000
13600,1360131,24.750000,"[0.000000,10.000000,65.000000,24.000000]",0.000000
13700,1370107,24.250000,"[94.000000,3.000000,0.000000,0.000000]",94.000000
13800,1380157,32.500000,"[0.000000,33.000000,96.000000,1.000000]",96.000000
13900,1390157,30.000000,"[19.000000,26.000000,46.000000,29.000000]",46.000000
14000,1400180,30.250000,"[18.000000,0.000000,41.000000,62.000000]",62.000000
14100,1410123,30.000000,"[97.000000,0.000000,11.000000,12.000000]",97.000000
14200,1420164,30.250000,"[43.000000,46.000000,1.000000,31.000000]",31.000000
14300,1430170,30.250000,"[10.000000,71.000000,35.000000,5.000000]",71.000000
14400,1440151,26.750000,"[57.000000,7.000000,0.000000,43.000000]",57.000000
14500,1450127,26.750000,"[98.000000,9.000000,0.000000,0.000000]",98.000000
14600,1460126,29.250000,"[44.000000,27.000000,8.000000,38.000000]",27.000000
14700,1470191,32.250000,"[80.000000,0.000000,5.000000,44.000000]",80.000000
14800,1480101,31.500000,"[39.000000,0.000000,34.000000,53.000000]",34.000000
14900,1490199,35.500000,"[38.000000,78.000000,26.000000,0.000000]",38.000000
15000,1500174,34.750000,"[9.000000,58.000000,3.000000,69.000000]",58.000000
15100,1510198,34.500000,"[14.000000,27.000000,39.000000,58.000000]",27.000000
15200,1520192,36.750000,"[30.000000,50.000000,36.000000,31.000000]",31.000000
15300,1530151,31.000000,"[46.000000,19.000000,1.000000,58.000000]",46.000000
15400,1540111,34.250000,"[36.000000,53.000000,0.000000,48.000000]",36.000000
15500,1550170,29.250000,"[0.000000,86.000000,19.000000,12.000000]",86.000000
15600,1560127,37.250000,"[32.000000,40.000000,57.000000,20.000000]",32.000000
15700,1570193,34.750000,"[0.000000,29.000000,34.000000,76.000000]",34.000000
15800,1580146,34.250000,"[0.000000,82.000000,55.000000,0.000000]",82.000000
15900,1590137,32.500000,"[22.000000,33.000000,75.000000,0.000000]",75.000000
16000,1600102,28.500000,"[0.000000,109.000000,2.000000,3.000000]",109.000000
16100,1610116,34.250000,"[0.000000,70.000000,27.000000,40.000000]",40.000000
16200,1620109,36.500000,"[53.000000,51.000000,42.000000,0.000000]",42.000000
16300,1630176,35.500000,"[48.000000,0.000000,6.000000,88.000000]",88.000000
16400,1640113,36.500000,"[0.000000,16.000000,56.000000,74.000000]",56.000000
16500,1650196,32.500000,"[0.000000,25.000000,0.000000,105.000000]",105.000000
16600,1660123,33.750000,"[67.000000,12.000000,56.000000,0.000000]",67.000000
16700,1670111,35.750000,"[90.000000,0.000000,28.000000,25.000000]",90.000000
16800,1680130,33.500000,"[0.000000,73.000000,22.000000,39.000000]",73.000000
16900,1690113,36.250000,"[5.000000,34.000000,65.000000,41.000000]",65.000000
17000,1700118,35.500000,"[42.000000,35.000000,65.000000,0.000000]",35.000000
17100,1710196,36.500000,"[8.000000,38.000000,39.000000,61.000000]",61.000000
17200,1720131,26.000000,"[24.000000,44.000000,0.000000,36.000000]",24.000000
17300,1730128,36.500000,"[45.000000,41.000000,0.000000,60.000000]",60.000000
17400,1740108,33.250000,"[1.000000,58.000000,10.000000,64.000000]",64.000000
17500,1750158,34.750000,"[67.000000,50.000000,0.000000,22.000000]",50.000000
17600,1760197,34.250000,"[1.000000,25.000000,106.000000,5.000000]",106.000000
17700,1770123,34.000000,"[90.000000,14.000000,19.000000,13.000000]",90.000000
17800,1780118,26.500000,"[5.000000,97.000000,4.000000,0.000000]",97.000000
17900,1790171,37.000000,"[44.000000,42.000000,52.000000,10.000000]",44.000000
18000,1800180,36.000000,"[22.000000,76.000000,9.000000,37.000000]",37.000000
18100,1810146,36.750000,"[23.000000,33.000000,58.000000,33.000000]",33.000000
18200,1820118,32.750000,"[28.000000,66.000000,36.000000,1.000000]",66.000000
18300,1830168,34.250000,"[62.000000,0.000000,25.000000,50.000000]",50.000000
18400,1840102,35.250000,"[0.000000,36.000000,66.000000,39.000000]",36.000000
18500,1850116,28.500000,"[65.000000,0.000000,0.000000,49.000000]",49.000000
18600,1860158,28.500000,"[1.000000,60.000000,0.000000,53.000000]",60.000000
18700,1870111,34.250000,"[95.000000,0.000000,21.000000,21.000000]",95.000000
18800,1880183,36.250000,"[62.000000,28.000000,49.000000,6.000000]",62.000000
18900,1890109,35.250000,"[2.000000,26.000000,44.000000,69.000000]",44.000000
19000,1900101,34.750000,"[42.000000,15.000000,19.000000,63.000000]",19.000000
19100,1910142,34.250000,"[32.000000,105.000000,0.000000,0.000000]",105.000000
19200,1920105,34.000000,"[6.000000,9.000000,101.000000,20.000000]",101.000000
19300,1930109,33.000000,"[3.000000,25.000000,99.000000,5.000000]",99.000000
19400,1940135,31.750000,"[65.000000,12.000000,45.000000,5.000000]",65.000000
19500,1950116,28.750000,"[0.000000,0.000000,6.000000,109.000000]",109.000000
