generation,ID,score,rawScores,ownScore
0,171,24.250000,"[0.000000,51.000000,0.000000,46.000000]",0.000000
100,10179,14.250000,"[28.000000,10.000000,10.000000,9.000000]",28.000000
200,20101,32.500000,"[10.000000,25.000000,55.000000,40.000000]",55.000000
300,30167,34.500000,"[42.000000,49.000000,7.000000,40.000000]",42.000000
400,40104,8.250000,"[7.000000,0.000000,0.000000,26.000000]",26.000000
500,50158,36.500000,"[31.000000,60.000000,27.000000,28.000000]",60.000000
600,60103,37.500000,"[17.000000,38.000000,53.000000,42.000000]",17.000000
700,70145,35.250000,"[0.000000,60.000000,34.000000,47.000000]",34.000000
800,80198,36.000000,"[46.000000,32.000000,33.000000,33.000000]",32.000000
900,90106,37.250000,"[41.000000,49.000000,24.000000,35.000000]",49.000000
1000,100121,35.250000,"[58.000000,13.000000,47.000000,23.000000]",47.000000
1100,110174,35.000000,"[0.000000,34.000000,36.000000,70.000000]",34.000000
1200,120127,24.750000,"[77.000000,11.000000,11.000000,0.000000]",77.000000
1300,130190,31.750000,"[42.000000,21.000000,35.000000,29.000000]",21.000000
1400,140183,34.250000,"[18.000000,56.000000,33.000000,30.000000]",18.000000
1500,150127,29.000000,"[32.000000,54.000000,30.000000,0.000000]",32.000000
1600,160186,32.000000,"[42.000000,44.000000,0.000000,42.000000]",44.000000
1700,170165,36.000000,"[0.000000,44.000000,62.000000,38.000000]",62.000000
1800,180130,30.250000,"[40.000000,0.000000,0.000000,81.000000]",0.000000
1900,190160,33.250000,"[0.000000,0.000000,132.000000,1.000000]",1.000000
2000,200197,35.500000,"[30.000000,30.000000,32.000000,50.000000]",32.000000
2100,210176,35.000000,"[10.000000,37.000000,51.000000,42.000000]",42.000000
2200,220137,32.750000,"[40.000000,7.000000,55.000000,29.000000]",55.000000
2300,230152,34.750000,"[59.000000,0.000000,39.000000,41.000000]",41.000000
2400,240140,31.250000,"[15.000000,25.000000,52.000000,33.000000]",33.000000
2500,250185,37.250000,"[47.000000,0.000000,45.000000,57.000000]",45.000000
2600,260132,21.750000,"[3.000000,25.000000,10.000000,49.000000]",49.000000
2700,270177,27.250000,"[0.000000,61.000000,11.000000,37.000000]",11.000000
2800,280171,36.750000,"[50.000000,56.000000,39.000000,2.000000]",50.000000
2900,290139,27.250000,"[48.000000,40.000000,18.000000,3.000000]",48.000000
3000,300132,35.000000,"[36.000000,0.000000,65.000000,39.000000]",39.000000
3100,310130,37.500000,"[28.000000,39.000000,51.000000,32.000000]",39.000000
3200,320194,36.000000,"[36.000000,52.000000,0.000000,56.000000]",52.000000
3300,330197,36.250000,"[35.000000,31.000000,38.000000,41.000000]",38.000000
3400,340146,14.000000,"[9.000000,19.000000,17.000000,11.000000]",19.000000
3500,350142,33.750000,"[43.000000,39.000000,32.000000,21.000000]",39.000000
3600,360160,33.000000,"[73.000000,25.000000,6.000000,28.000000]",28.000000
3700,370186,31.750000,"[25.000000,35.000000,20.000000,47.000000]",35.000000
3800,380176,33.250000,"[47.000000,0.000000,64.000000,22.000000]",22.000000
3900,390193,34.500000,"[38.000000,44.000000,16.000000,40.000000]",16.000000
4000,400152,36.000000,"[31.000000,15.000000,72.000000,26.000000]",26.000000
4100,410179,29.750000,"[23.000000,0.000000,68.000000,28.000000]",23.000000
4200,420162,36.250000,"[41.000000,29.000000,50.000000,25.000000]",29.000000
4300,430139,34.000000,"[42.000000,11.000000,24.000000,59.000000]",42.000000
4400,440199,35.500000,"[45.000000,0.000000,34.000000,63.000000]",45.000000
4500,450154,36.500000,"[47.000000,26.000000,34.000000,39.000000]",26.000000
4600,460124,35.750000,"[38.000000,48.000000,23.000000,34.000000]",34.000000
4700,470188,37.250000,"[49.000000,18.000000,29.000000,53.000000]",53.000000
4800,480107,29.250000,"[10.000000,14.000000,36.000000,57.000000]",10.000000
4900,490119,37.000000,"[47.000000,37.000000,28.000000,36.000000]",47.000000
5000,500157,9.250000,"[9.000000,11.000000,17.000000,0.000000]",17.000000
5100,510107,30.250000,"[37.000000,37.000000,17.000000,30.000000]",37.000000
5200,520176,9.000000,"[28.000000,0.000000,0.000000,8.000000]",8.000000
5300,530130,33.000000,"[36.000000,18.000000,38.000000,40.000000]",18.000000
5400,540158,36.750000,"[44.000000,48.000000,52.000000,3.000000]",48.000000
5500,550142,35.750000,"[41.000000,51.000000,25.000000,26.000000]",51.000000
5600,560121,33.000000,"[20.000000,24.000000,60.000000,28.000000]",60.000000
5700,570123,36.500000,"[64.000000,31.000000,20.000000,31.000000]",64.000000
5800,580159,31.750000,"[51.000000,31.000000,10.000000,35.000000]",51.000000
5900,590141,24.500000,"[48.000000,0.000000,40.000000,10.000000]",40.000000
6000,600171,24.250000,"[9.000000,0.000000,50.000000,38.000000]",9.000000
6100,610197,36.500000,"[41.000000,45.000000,30.000000,30.000000]",30.000000
6200,620196,32.750000,"[15.000000,61.000000,0.000000,55.000000]",55.000000
6300,630117,23.750000,"[0.000000,10.000000,20.000000,65.000000]",20.000000
6400,640130,25.000000,"[45.000000,19.000000,31.000000,5.000000]",19.000000
6500,650141,33.500000,"[33.000000,11.000000,61.000000,29.000000]",61.000000
6600,660119,34.000000,"[39.000000,46.000000,0.000000,51.000000]",39.000000
6700,670193,34.750000,"[24.000000,47.000000,35.000000,33.000000]",35.000000
6800,680139,35.000000,"[47.000000,10.000000,40.000000,43.000000]",47.000000
6900,690158,27.250000,"[16.000000,52.000000,8.000000,33.000000]",52.000000
7000,700102,37.000000,"[67.000000,32.000000,32.000000,17.000000]",32.000000
7100,710137,32.000000,"[49.000000,40.000000,31.000000,8.000000]",31.000000
7200,720103,35.750000,"[29.000000,28.000000,38.000000,48.000000]",29.000000
7300,730189,37.250000,"[1.000000,56.000000,48.000000,44.000000]",48.000000
7400,740191,36.250000,"[36.000000,24.000000,42.000000,43.000000]",36.000000
7500,750184,33.750000,"[53.000000,10.000000,45.000000,27.000000]",27.000000
7600,760123,37.000000,"[31.000000,42.000000,38.000000,37.000000]",31.000000
7700,770108,37.500000,"[56.000000,53.000000,3.000000,38.000000]",38.000000
7800,780116,22.500000,"[37.000000,11.000000,17.000000,25.000000]",25.000000
7900,790178,28.000000,"[0.000000,25.000000,60.000000,27.000000]",25.000000
