generation,ID,score,rawScores,ownScore
0,189,15.250000,"[23.000000,11.000000,14.000000,13.000000]",15.250000
100,10161,32.750000,"[30.000000,27.000000,37.000000,37.000000]",32.750000
200,20107,35.000000,"[27.000000,36.000000,45.000000,32.000000]",35.000000
300,30155,35.500000,"[41.000000,34.000000,29.000000,38.000000]",35.500000
400,40147,35.250000,"[35.000000,30.000000,38.000000,38.000000]",35.250000
500,50193,32.000000,"[22.000000,31.000000,32.000000,43.000000]",32.000000
600,60141,37.000000,"[38.000000,46.000000,32.000000,32.000000]",37.000000
700,70116,36.500000,"[38.000000,33.000000,40.000000,35.000000]",36.500000
800,80133,35.750000,"[27.000000,42.000000,34.000000,40.000000]",35.750000
900,90121,36.000000,"[43.000000,31.000000,38.000000,32.000000]",36.000000
1000,100107,36.500000,"[44.000000,29.000000,39.000000,34.000000]",36.500000
1100,110156,37.000000,"[31.000000,37.000000,42.000000,38.000000]",37.000000
1200,120154,36.250000,"[36.000000,36.000000,37.000000,36.000000]",36.250000
1300,130164,36.250000,"[27.000000,41.000000,34.000000,43.000000]",36.250000
1400,140168,38.000000,"[29.000000,51.000000,36.000000,36.000000]",38.000000
1500,150176,36.750000,"[28.000000,42.000000,43.000000,34.000000]",36.750000
1600,160130,36.500000,"[35.000000,47.000000,27.000000,37.000000]",36.500000
1700,170178,36.000000,"[25.000000,31.000000,46.000000,42.000000]",36.000000
1800,180183,36.500000,"[31.000000,25.000000,36.000000,54.000000]",36.500000
1900,190101,36.500000,"[34.000000,34.000000,38.000000,40.000000]",36.500000
2000,200113,37.000000,"[45.000000,40.000000,30.000000,33.000000]",37.000000
2100,210162,36.750000,"[35.000000,40.000000,29.000000,43.000000]",36.750000
2200,220115,37.000000,"[26.000000,44.000000,29.000000,49.000000]",37.000000
2300,230169,37.500000,"[37.000000,37.000000,32.000000,44.000000]",37.500000
2400,240143,36.750000,"[27.000000,35.000000,49.000000,36.000000]",36.750000
2500,250102,36.250000,"[33.000000,26.000000,33.000000,53.000000]",36.250000
2600,260142,35.000000,"[38.000000,39.000000,34.000000,29.000000]",35.000000
