generation,ID,score,rawScores,ownScore
0,146,0.000000,"[0.000000,0.000000,0.000000,0.000000]",0.000000
100,10178,7.000000,"[11.000000,7.000000,9.000000,19.000000]",7.000000
200,20182,9.000000,"[10.000000,19.000000,9.000000,20.000000]",19.000000
300,30109,26.000000,"[38.000000,53.000000,31.000000,26.000000]",31.000000
400,40131,22.000000,"[44.000000,53.000000,22.000000,24.000000]",44.000000
500,50182,29.000000,"[29.000000,46.000000,36.000000,40.000000]",46.000000
600,60117,32.000000,"[34.000000,40.000000,40.000000,32.000000]",40.000000
700,70123,24.000000,"[62.000000,24.000000,25.000000,28.000000]",62.000000
800,80146,29.000000,"[31.000000,29.000000,44.000000,40.000000]",29.000000
900,90195,22.000000,"[56.000000,30.000000,34.000000,22.000000]",56.000000
1000,100104,22.000000,"[22.000000,44.000000,41.000000,30.000000]",30.000000
1100,110174,7.000000,"[10.000000,10.000000,7.000000,10.000000]",10.000000
1200,120151,31.000000,"[33.000000,31.000000,41.000000,41.000000]",33.000000
1300,130134,31.000000,"[45.000000,31.000000,36.000000,34.000000]",31.000000
1400,140141,20.000000,"[20.000000,44.000000,33.000000,53.000000]",33.000000
1500,150125,7.000000,"[57.000000,39.000000,37.000000,7.000000]",37.000000
1600,160137,14.000000,"[14.000000,54.000000,45.000000,19.000000]",45.000000
1700,170195,19.000000,"[32.000000,19.000000,51.000000,22.000000]",32.000000
1800,180157,14.000000,"[32.000000,36.000000,58.000000,14.000000]",58.000000
1900,190136,25.000000,"[25.000000,33.000000,38.000000,45.000000]",45.000000
2000,200139,17.000000,"[38.000000,30.000000,17.000000,60.000000]",38.000000
2100,210152,33.000000,"[40.000000,34.000000,33.000000,35.000000]",35.000000
2200,220149,27.000000,"[29.000000,55.000000,31.000000,27.000000]",31.000000
2300,230145,30.000000,"[32.000000,30.000000,31.000000,46.000000]",31.000000
2400,240146,23.000000,"[27.000000,32.000000,23.000000,64.000000]",32.000000
2500,250147,28.000000,"[28.000000,45.000000,37.000000,37.000000]",28.000000
2600,260184,11.000000,"[33.000000,11.000000,51.000000,37.000000]",37.000000
2700,270127,29.000000,"[29.000000,30.000000,39.000000,40.000000]",29.000000
