generation,ID,score,rawScores,ownScore
0,186,7.750000,"[9.000000,11.000000,11.000000,0.000000]",11.000000
100,10140,3.250000,"[0.000000,0.000000,8.000000,5.000000]",5.000000
200,20198,24.750000,"[4.000000,43.000000,43.000000,9.000000]",43.000000
300,30116,36.750000,"[22.000000,54.000000,32.000000,39.000000]",39.000000
400,40115,25.000000,"[100.000000,0.000000,0.000000,0.000000]",100.000000
500,50106,33.250000,"[40.000000,41.000000,28.000000,24.000000]",41.000000
600,60128,25.500000,"[0.000000,43.000000,0.000000,59.000000]",59.000000
700,70104,28.750000,"[52.000000,23.000000,9.000000,31.000000]",31.000000
800,80101,32.250000,"[0.000000,57.000000,44.000000,28.000000]",44.000000
900,90183,31.500000,"[25.000000,11.000000,0.000000,90.000000]",25.000000
1000,100128,21.250000,"[48.000000,0.000000,8.000000,29.000000]",29.000000
1100,110106,8.750000,"[0.000000,27.000000,8.000000,0.000000]",27.000000
1200,120135,27.250000,"[31.000000,69.000000,0.000000,9.000000]",31.000000
1300,130114,30.000000,"[43.000000,59.000000,10.000000,8.000000]",59.000000
1400,140155,27.750000,"[74.000000,0.000000,22.000000,15.000000]",74.000000
1500,150166,30.250000,"[55.000000,57.000000,0.000000,9.000000]",57.000000
1600,160169,28.750000,"[0.000000,55.000000,60.000000,0.000000]",60.000000
1700,170125,30.750000,"[46.000000,25.000000,28.000000,24.000000]",28.000000
1800,180111,20.500000,"[70.000000,2.000000,1.000000,9.000000]",70.000000
1900,190136,33.500000,"[53.000000,0.000000,32.000000,49.000000]",49.000000
2000,200132,29.000000,"[4.000000,5.000000,0.000000,107.000000]",107.000000
2100,210199,33.250000,"[28.000000,35.000000,38.000000,32.000000]",28.000000
2200,220132,26.500000,"[0.000000,41.000000,28.000000,37.000000]",37.000000
2300,230187,32.000000,"[62.000000,59.000000,7.000000,0.000000]",62.000000
2400,240127,31.000000,"[35.000000,9.000000,12.000000,68.000000]",35.000000
2500,250131,29.750000,"[51.000000,32.000000,8.000000,28.000000]",51.000000
2600,260159,13.250000,"[10.000000,0.000000,9.000000,34.000000]",10.000000
2700,270105,25.500000,"[0.000000,0.000000,92.000000,10.000000]",92.000000
2800,280101,27.750000,"[13.000000,18.000000,44.000000,36.000000]",44.000000
2900,290138,31.500000,"[38.000000,79.000000,0.000000,9.000000]",79.000000
3000,300160,34.250000,"[35.000000,20.000000,32.000000,50.000000]",50.000000
3100,310129,25.000000,"[72.000000,3.000000,13.000000,12.000000]",13.000000
3200,320127,29.500000,"[39.000000,35.000000,6.000000,38.000000]",39.000000
3300,330110,30.250000,"[60.000000,33.000000,0.000000,28.000000]",33.000000
3400,340134,28.750000,"[38.000000,77.000000,0.000000,0.000000]",77.000000
3500,350164,26.500000,"[0.000000,45.000000,0.000000,61.000000]",61.000000
3600,360166,21.250000,"[0.000000,75.000000,0.000000,10.000000]",75.000000
3700,370169,15.750000,"[0.000000,8.000000,55.000000,0.000000]",55.000000
3800,380158,33.500000,"[58.000000,38.000000,38.000000,0.000000]",38.000000
3900,390123,32.000000,"[65.000000,0.000000,10.000000,53.000000]",65.000000
4000,400105,29.000000,"[0.000000,29.000000,44.000000,43.000000]",44.000000
4100,410126,26.000000,"[25.000000,43.000000,26.000000,10.000000]",43.000000
