generation,ID,score,rawScores,ownScore
0,199,9.000000,"[10.000000,9.000000,10.000000,7.000000]",9.000000
100,10171,36.500000,"[34.000000,36.000000,44.000000,32.000000]",36.500000
200,20125,38.250000,"[30.000000,60.000000,31.000000,32.000000]",38.250000
300,30118,37.000000,"[69.000000,34.000000,24.000000,21.000000]",37.000000
400,40184,37.500000,"[44.000000,24.000000,38.000000,44.000000]",37.500000
500,50171,35.750000,"[52.000000,25.000000,35.000000,31.000000]",35.750000
600,60113,37.000000,"[38.000000,29.000000,37.000000,44.000000]",37.000000
700,70172,37.500000,"[21.000000,52.000000,43.000000,34.000000]",37.500000
800,80161,35.250000,"[28.000000,20.000000,50.000000,43.000000]",35.250000
900,90165,37.250000,"[41.000000,28.000000,33.000000,47.000000]",37.250000
1000,100122,37.000000,"[52.000000,28.000000,40.000000,28.000000]",37.000000
1100,110153,36.250000,"[34.000000,36.000000,37.000000,38.000000]",36.250000
1200,120194,37.500000,"[19.000000,54.000000,31.000000,46.000000]",37.500000
1300,130142,36.750000,"[29.000000,38.000000,51.000000,29.000000]",36.750000
1400,140141,36.750000,"[30.000000,43.000000,26.000000,48.000000]",36.750000
1500,150125,36.250000,"[45.000000,19.000000,44.000000,37.000000]",36.250000
1600,160173,37.000000,"[40.000000,36.000000,41.000000,31.000000]",37.000000
1700,170132,36.500000,"[29.000000,34.000000,34.000000,49.000000]",36.500000
1800,180170,36.250000,"[33.000000,38.000000,27.000000,47.000000]",36.250000
1900,190162,36.500000,"[40.000000,36.000000,37.000000,33.000000]",36.500000
2000,200183,36.500000,"[44.000000,43.000000,28.000000,31.000000]",36.500000
2100,210150,37.000000,"[33.000000,49.000000,33.000000,33.000000]",37.000000
2200,220194,36.750000,"[29.000000,50.000000,33.000000,35.000000]",36.750000
2300,230180,36.250000,"[32.000000,29.000000,43.000000,41.000000]",36.250000
2400,240100,37.750000,"[29.000000,40.000000,35.000000,47.000000]",37.750000
2500,250167,37.000000,"[32.000000,36.000000,38.000000,42.000000]",37.000000
