generation,ID,score,rawScores,ownScore
0,100,9.000000,"[15.000000,58.000000,15.000000,9.000000]",9.000000
100,10126,33.000000,"[33.000000,33.000000,36.000000,41.000000]",33.000000
200,20166,32.000000,"[32.000000,39.000000,33.000000,32.000000]",32.000000
300,30140,33.000000,"[34.000000,34.000000,39.000000,33.000000]",33.000000
400,40146,29.000000,"[31.000000,34.000000,29.000000,31.000000]",29.000000
500,50149,27.000000,"[28.000000,28.000000,27.000000,28.000000]",27.000000
600,60197,28.000000,"[33.000000,35.000000,33.000000,28.000000]",28.000000
700,70140,27.000000,"[30.000000,33.000000,27.000000,27.000000]",27.000000
800,80108,34.000000,"[34.000000,36.000000,34.000000,36.000000]",34.000000
900,90126,34.000000,"[35.000000,34.000000,36.000000,37.000000]",34.000000
1000,100155,27.000000,"[33.000000,31.000000,34.000000,27.000000]",27.000000
1100,110120,30.000000,"[37.000000,30.000000,31.000000,31.000000]",30.000000
1200,120100,31.000000,"[31.000000,34.000000,36.000000,35.000000]",31.000000
1300,130139,28.000000,"[30.000000,28.000000,28.000000,32.000000]",28.000000
1400,140127,33.000000,"[35.000000,33.000000,36.000000,34.000000]",33.000000
1500,150163,34.000000,"[38.000000,35.000000,34.000000,35.000000]",34.000000
1600,160105,33.000000,"[37.000000,35.000000,33.000000,37.000000]",33.000000
1700,170199,31.000000,"[31.000000,32.000000,37.000000,34.000000]",31.000000
1800,180183,26.000000,"[26.000000,30.000000,31.000000,29.000000]",26.000000
1900,190168,29.000000,"[29.000000,31.000000,33.000000,34.000000]",29.000000
2000,200157,32.000000,"[32.000000,32.000000,36.000000,37.000000]",32.000000
2100,210189,30.000000,"[36.000000,30.000000,38.000000,39.000000]",30.000000
2200,220165,32.000000,"[39.000000,32.000000,36.000000,37.000000]",32.000000
2300,230110,24.000000,"[25.000000,24.000000,26.000000,28.000000]",24.000000
2400,240178,31.000000,"[34.000000,34.000000,31.000000,38.000000]",31.000000
2500,250139,27.000000,"[32.000000,29.000000,27.000000,29.000000]",27.000000
2600,260135,25.000000,"[31.000000,30.000000,30.000000,25.000000]",25.000000
2700,270102,25.000000,"[28.000000,30.000000,25.000000,30.000000]",25.000000
2800,280158,27.000000,"[30.000000,27.000000,30.000000,29.000000]",27.000000
2900,290116,34.000000,"[34.000000,39.000000,37.000000,40.000000]",34.000000
3000,300168,34.000000,"[35.000000,35.000000,34.000000,39.000000]",34.000000
3100,310120,30.000000,"[35.000000,30.000000,39.000000,35.000000]",30.000000
3200,320113,12.000000,"[22.000000,18.000000,12.000000,17.000000]",12.000000
3300,330194,28.000000,"[28.000000,30.000000,30.000000,30.000000]",28.000000
3400,340184,34.000000,"[36.000000,34.000000,38.000000,36.000000]",34.000000
3500,350173,33.000000,"[33.000000,36.000000,33.000000,33.000000]",33.000000
3600,360109,32.000000,"[36.000000,35.000000,32.000000,32.000000]",32.000000
3700,370184,21.000000,"[23.000000,23.000000,25.000000,21.000000]",21.000000
3800,380163,32.000000,"[33.000000,32.000000,32.000000,37.000000]",32.000000
3900,390141,30.000000,"[36.000000,30.000000,31.000000,34.000000]",30.000000
4000,400122,35.000000,"[35.000000,35.000000,36.000000,38.000000]",35.000000
4100,410116,34.000000,"[35.000000,38.000000,34.000000,34.000000]",34.000000
4200,420171,34.000000,"[35.000000,40.000000,35.000000,34.000000]",34.000000
4300,430168,31.000000,"[31.000000,35.000000,37.000000,34.000000]",31.000000
4400,440125,33.000000,"[33.000000,35.000000,39.000000,37.000000]",33.000000
4500,450199,28.000000,"[29.000000,28.000000,32.000000,28.000000]",28.000000
4600,460151,31.000000,"[33.000000,35.000000,31.000000,34.000000]",31.000000
4700,470167,30.000000,"[35.000000,30.000000,35.000000,36.000000]",30.000000
4800,480179,31.000000,"[32.000000,31.000000,32.000000,33.000000]",31.000000
4900,490184,27.000000,"[31.000000,27.000000,32.000000,31.000000]",27.000000
5000,500136,29.000000,"[32.000000,36.000000,29.000000,33.000000]",29.000000
5100,510180,31.000000,"[34.000000,31.000000,36.000000,32.000000]",31.000000
5200,520157,33.000000,"[37.000000,36.000000,36.000000,33.000000]",33.000000
5300,530101,29.000000,"[35.000000,33.000000,29.000000,29.000000]",29.000000
5400,540176,28.000000,"[29.000000,28.000000,28.000000,31.000000]",28.000000
5500,550175,25.000000,"[28.000000,29.000000,34.000000,25.000000]",25.000000
5600,560161,31.000000,"[37.000000,35.000000,35.000000,31.000000]",31.000000
5700,570140,16.000000,"[16.000000,18.000000,17.000000,18.000000]",16.000000
5800,580198,34.000000,"[34.000000,35.000000,35.000000,38.000000]",34.000000
5900,590168,34.000000,"[36.000000,34.000000,34.000000,35.000000]",34.000000
6000,600183,27.000000,"[29.000000,28.000000,27.000000,29.000000]",27.000000
6100,610114,32.000000,"[38.000000,32.000000,40.000000,37.000000]",32.000000
6200,620125,31.000000,"[31.000000,33.000000,35.000000,33.000000]",31.000000
6300,630104,33.000000,"[40.000000,38.000000,34.000000,33.000000]",33.000000
6400,640128,29.000000,"[37.000000,29.000000,32.000000,32.000000]",29.000000
6500,650123,32.000000,"[32.000000,32.000000,35.000000,32.000000]",32.000000
6600,660139,32.000000,"[40.000000,32.000000,35.000000,39.000000]",32.000000
6700,670118,36.000000,"[37.000000,38.000000,37.000000,36.000000]",36.000000
6800,680124,27.000000,"[29.000000,31.000000,27.000000,34.000000]",27.000000
6900,690165,35.000000,"[39.000000,37.000000,36.000000,35.000000]",35.000000
7000,700119,24.000000,"[27.000000,30.000000,24.000000,24.000000]",24.000000
7100,710179,28.000000,"[28.000000,28.000000,31.000000,28.000000]",28.000000
7200,720131,31.000000,"[31.000000,34.000000,37.000000,39.000000]",31.000000
7300,730101,30.000000,"[34.000000,36.000000,30.000000,34.000000]",30.000000
7400,740134,28.000000,"[32.000000,28.000000,29.000000,31.000000]",28.000000
7500,750112,29.000000,"[32.000000,29.000000,31.000000,33.000000]",29.000000
7600,760117,25.000000,"[26.000000,26.000000,25.000000,27.000000]",25.000000
7700,770155,29.000000,"[29.000000,30.000000,31.000000,32.000000]",29.000000
7800,780133,35.000000,"[35.000000,37.000000,36.000000,35.000000]",35.000000
7900,790135,33.000000,"[37.000000,33.000000,35.000000,35.000000]",33.000000
8000,800105,29.000000,"[34.000000,29.000000,39.000000,39.000000]",29.000000
8100,810124,33.000000,"[33.000000,38.000000,33.000000,34.000000]",33.000000
8200,820168,34.000000,"[34.000000,36.000000,37.000000,41.000000]",34.000000
8300,830135,31.000000,"[34.000000,34.000000,31.000000,35.000000]",31.000000
8400,840139,31.000000,"[31.000000,35.000000,32.000000,31.000000]",31.000000
8500,850151,28.000000,"[30.000000,34.000000,28.000000,34.000000]",28.000000
8600,860177,31.000000,"[33.000000,31.000000,34.000000,35.000000]",31.000000
8700,870177,30.000000,"[36.000000,35.000000,32.000000,30.000000]",30.000000
8800,880180,27.000000,"[27.000000,30.000000,31.000000,31.000000]",27.000000
8900,890102,33.000000,"[38.000000,37.000000,37.000000,33.000000]",33.000000
9000,900177,34.000000,"[34.000000,37.000000,39.000000,40.000000]",34.000000
9100,910182,27.000000,"[30.000000,32.000000,34.000000,27.000000]",27.000000
9200,920161,31.000000,"[38.000000,31.000000,37.000000,32.000000]",31.000000
9300,930189,30.000000,"[30.000000,33.000000,36.000000,36.000000]",30.000000
9400,940112,23.000000,"[28.000000,28.000000,23.000000,28.000000]",23.000000
9500,950173,28.000000,"[28.000000,32.000000,34.000000,32.000000]",28.000000
9600,960147,32.000000,"[32.000000,32.000000,35.000000,33.000000]",32.000000
9700,970135,32.000000,"[39.000000,41.000000,32.000000,36.000000]",32.000000
9800,980109,27.000000,"[30.000000,27.000000,29.000000,27.000000]",27.000000
9900,990140,32.000000,"[33.000000,35.000000,32.000000,35.000000]",32.000000
10000,1000157,35.000000,"[36.000000,35.000000,37.000000,37.000000]",35.000000
10100,1010167,29.000000,"[31.000000,30.000000,33.000000,29.000000]",29.000000
10200,1020161,30.000000,"[33.000000,30.000000,36.000000,33.000000]",30.000000
10300,1030119,26.000000,"[26.000000,29.000000,32.000000,29.000000]",26.000000
10400,1040176,31.000000,"[33.000000,31.000000,32.000000,32.000000]",31.000000
10500,1050143,31.000000,"[39.000000,35.000000,33.000000,31.000000]",31.000000
10600,1060192,27.000000,"[27.000000,34.000000,34.000000,34.000000]",27.000000
10700,1070106,32.000000,"[36.000000,34.000000,37.000000,32.000000]",32.000000
10800,1080153,34.000000,"[36.000000,34.000000,38.000000,34.000000]",34.000000
10900,1090153,34.000000,"[34.000000,40.000000,37.000000,40.000000]",34.000000
11000,1100138,33.000000,"[37.000000,35.000000,39.000000,33.000000]",33.000000
11100,1110110,31.000000,"[31.000000,33.000000,36.000000,32.000000]",31.000000
11200,1120119,32.000000,"[32.000000,32.000000,35.000000,36.000000]",32.000000
11300,1130173,35.000000,"[38.000000,36.000000,35.000000,42.000000]",35.000000
11400,1140179,35.000000,"[38.000000,37.000000,35.000000,40.000000]",35.000000
11500,1150197,30.000000,"[39.000000,30.000000,39.000000,30.000000]",30.000000
11600,1160178,30.000000,"[33.000000,33.000000,31.000000,30.000000]",30.000000
