generation,ID,score,rawScores,ownScore
0,156,7.000000,"[8.000000,10.000000,7.000000,9.000000]",7.000000
100,10115,35.000000,"[37.000000,39.000000,35.000000,41.000000]",35.000000
200,20179,34.000000,"[37.000000,34.000000,37.000000,37.000000]",34.000000
300,30124,28.000000,"[43.000000,34.000000,28.000000,46.000000]",28.000000
400,40173,29.000000,"[37.000000,29.000000,43.000000,40.000000]",29.000000
500,50172,31.000000,"[31.000000,35.000000,39.000000,41.000000]",31.000000
600,60172,25.000000,"[25.000000,39.000000,41.000000,42.000000]",25.000000
700,70119,31.000000,"[33.000000,48.000000,39.000000,31.000000]",31.000000
800,80174,33.000000,"[33.000000,43.000000,36.000000,38.000000]",33.000000
900,90155,32.000000,"[32.000000,33.000000,36.000000,47.000000]",32.000000
1000,100109,25.000000,"[25.000000,42.000000,33.000000,44.000000]",25.000000
1100,110194,26.000000,"[45.000000,26.000000,42.000000,34.000000]",26.000000
1200,120124,21.000000,"[27.000000,47.000000,21.000000,51.000000]",21.000000
1300,130153,28.000000,"[45.000000,28.000000,36.000000,38.000000]",28.000000
1400,140166,31.000000,"[35.000000,31.000000,39.000000,42.000000]",31.000000
1500,150101,33.000000,"[33.000000,36.000000,46.000000,34.000000]",33.000000
1600,160142,34.000000,"[36.000000,40.000000,34.000000,37.000000]",34.000000
1700,170160,29.000000,"[41.000000,37.000000,46.000000,29.000000]",29.000000
1800,180146,29.000000,"[31.000000,50.000000,36.000000,29.000000]",29.000000
1900,190184,28.000000,"[51.000000,32.000000,39.000000,28.000000]",28.000000
2000,200144,36.000000,"[36.000000,36.000000,36.000000,41.000000]",36.000000
2100,210123,32.000000,"[37.000000,32.000000,37.000000,43.000000]",32.000000
2200,220139,31.000000,"[38.000000,46.000000,31.000000,35.000000]",31.000000
2300,230103,33.000000,"[42.000000,33.000000,36.000000,38.000000]",33.000000
2400,240195,25.000000,"[34.000000,25.000000,47.000000,40.000000]",25.000000
2500,250133,31.000000,"[35.000000,49.000000,31.000000,31.000000]",31.000000
2600,260184,29.000000,"[49.000000,37.000000,29.000000,29.000000]",29.000000
2700,270136,30.000000,"[40.000000,36.000000,30.000000,41.000000]",30.000000
2800,280123,32.000000,"[46.000000,36.000000,32.000000,36.000000]",32.000000
2900,290143,33.000000,"[35.000000,38.000000,33.000000,44.000000]",33.000000
3000,300149,28.000000,"[43.000000,34.000000,28.000000,43.000000]",28.000000
3100,310120,27.000000,"[43.000000,27.000000,40.000000,39.000000]",27.000000
3200,320180,29.000000,"[33.000000,44.000000,29.000000,42.000000]",29.000000
3300,330177,30.000000,"[49.000000,30.000000,31.000000,40.000000]",30.000000
3400,340145,31.000000,"[31.000000,36.000000,48.000000,32.000000]",31.000000
3500,350173,27.000000,"[32.000000,27.000000,54.000000,38.000000]",27.000000
3600,360193,30.000000,"[41.000000,30.000000,39.000000,36.000000]",30.000000
3700,370184,33.000000,"[40.000000,33.000000,41.000000,37.000000]",33.000000
