generation,ID,score,rawScores,ownScore
0,106,9.750000,"[11.000000,7.000000,10.000000,11.000000]",9.750000
100,10199,30.250000,"[28.000000,40.000000,21.000000,32.000000]",30.250000
200,20106,35.250000,"[25.000000,56.000000,26.000000,34.000000]",35.250000
300,30152,33.750000,"[18.000000,42.000000,29.000000,46.000000]",33.750000
400,40102,35.500000,"[28.000000,36.000000,39.000000,39.000000]",35.500000
500,50124,37.250000,"[32.000000,41.000000,36.000000,40.000000]",37.250000
600,60137,36.000000,"[43.000000,40.000000,26.000000,35.000000]",36.000000
700,70155,37.000000,"[25.000000,28.000000,28.000000,67.000000]",37.000000
800,80138,36.750000,"[31.000000,40.000000,37.000000,39.000000]",36.750000
900,90163,37.750000,"[38.000000,39.000000,34.000000,40.000000]",37.750000
1000,100181,36.000000,"[38.000000,32.000000,38.000000,36.000000]",36.000000
1100,110179,38.500000,"[38.000000,41.000000,35.000000,40.000000]",38.500000
1200,120171,37.750000,"[35.000000,42.000000,35.000000,39.000000]",37.750000
1300,130125,37.000000,"[36.000000,36.000000,40.000000,36.000000]",37.000000
1400,140178,37.000000,"[37.000000,38.000000,36.000000,37.000000]",37.000000
1500,150131,36.250000,"[38.000000,35.000000,37.000000,35.000000]",36.250000
1600,160183,37.500000,"[36.000000,40.000000,35.000000,39.000000]",37.500000
1700,170165,37.500000,"[40.000000,36.000000,37.000000,37.000000]",37.500000
1800,180179,37.500000,"[40.000000,38.000000,34.000000,38.000000]",37.500000
1900,190196,37.750000,"[33.000000,44.000000,35.000000,39.000000]",37.750000
2000,200167,36.500000,"[36.000000,39.000000,34.000000,37.000000]",36.500000
2100,210149,38.000000,"[37.000000,39.000000,38.000000,38.000000]",38.000000
2200,220156,37.250000,"[36.000000,38.000000,37.000000,38.000000]",37.250000
2300,230133,36.250000,"[31.000000,37.000000,37.000000,40.000000]",36.250000
2400,240195,36.250000,"[37.000000,36.000000,36.000000,36.000000]",36.250000
2500,250175,37.750000,"[35.000000,36.000000,40.000000,40.000000]",37.750000
2600,260110,37.000000,"[38.000000,36.000000,37.000000,37.000000]",37.000000
2700,270138,36.500000,"[38.000000,37.000000,36.000000,35.000000]",36.500000
2800,280168,37.750000,"[36.000000,39.000000,41.000000,35.000000]",37.750000
2900,290153,36.750000,"[33.000000,36.000000,41.000000,37.000000]",36.750000
3000,300162,37.000000,"[36.000000,37.000000,39.000000,36.000000]",37.000000
3100,310140,37.000000,"[38.000000,37.000000,37.000000,36.000000]",37.000000
3200,320180,37.500000,"[36.000000,38.000000,38.000000,38.000000]",37.500000
3300,330121,36.500000,"[35.000000,38.000000,37.000000,36.000000]",36.500000
3400,340139,37.750000,"[32.000000,39.000000,37.000000,43.000000]",37.750000
3500,350150,37.000000,"[32.000000,34.000000,40.000000,42.000000]",37.000000
3600,360131,37.750000,"[40.000000,38.000000,36.000000,37.000000]",37.750000
3700,370192,36.750000,"[41.000000,34.000000,38.000000,34.000000]",36.750000
3800,380174,37.000000,"[39.000000,37.000000,35.000000,37.000000]",37.000000
3900,390119,37.000000,"[41.000000,36.000000,38.000000,33.000000]",37.000000
4000,400149,38.000000,"[40.000000,35.000000,38.000000,39.000000]",38.000000
4100,410106,37.750000,"[32.000000,39.000000,44.000000,36.000000]",37.750000
4200,420106,37.000000,"[36.000000,39.000000,33.000000,40.000000]",37.000000
4300,430172,37.000000,"[34.000000,42.000000,37.000000,35.000000]",37.000000
4400,440100,38.000000,"[35.000000,38.000000,42.000000,37.000000]",38.000000
4500,450142,37.250000,"[42.000000,40.000000,36.000000,31.000000]",37.250000
4600,460172,38.000000,"[39.000000,38.000000,34.000000,41.000000]",38.000000
4700,470126,36.500000,"[38.000000,38.000000,34.000000,36.000000]",36.500000
4800,480131,37.250000,"[38.000000,42.000000,36.000000,33.000000]",37.250000
4900,490100,36.500000,"[32.000000,39.000000,38.000000,37.000000]",36.500000
