generation,ID,score,rawScores,ownScore
0,188,27.000000,"[0.000000,0.000000,0.000000,27.000000]",27.000000
100,10106,36.000000,"[9.000000,32.000000,0.000000,36.000000]",32.000000
200,20130,130.000000,"[130.000000,0.000000,0.000000,10.000000]",0.000000
300,30145,63.000000,"[63.000000,60.000000,10.000000,0.000000]",10.000000
400,40114,126.000000,"[0.000000,0.000000,9.000000,126.000000]",0.000000
500,50142,138.000000,"[138.000000,0.000000,0.000000,0.000000]",0.000000
600,60125,136.000000,"[0.000000,0.000000,0.000000,136.000000]",0.000000
700,70173,60.000000,"[46.000000,38.000000,0.000000,60.000000]",0.000000
800,80124,83.000000,"[0.000000,83.000000,65.000000,0.000000]",0.000000
900,90120,30.000000,"[0.000000,30.000000,10.000000,1.000000]",1.000000
1000,100141,131.000000,"[0.000000,131.000000,0.000000,11.000000]",0.000000
1100,110130,133.000000,"[133.000000,0.000000,10.000000,0.000000]",0.000000
1200,120192,81.000000,"[64.000000,0.000000,81.000000,0.000000]",0.000000
1300,130174,115.000000,"[115.000000,0.000000,1.000000,0.000000]",0.000000
1400,140164,137.000000,"[137.000000,0.000000,0.000000,0.000000]",0.000000
1500,150170,134.000000,"[134.000000,0.000000,1.000000,0.000000]",0.000000
1600,160141,135.000000,"[0.000000,135.000000,0.000000,0.000000]",0.000000
1700,170134,142.000000,"[142.000000,0.000000,0.000000,0.000000]",0.000000
1800,180146,72.000000,"[72.000000,1.000000,1.000000,5.000000]",1.000000
1900,190181,141.000000,"[141.000000,0.000000,1.000000,0.000000]",1.000000
2000,200144,129.000000,"[10.000000,0.000000,129.000000,0.000000]",0.000000
2100,210190,139.000000,"[0.000000,0.000000,139.000000,0.000000]",0.000000
2200,220127,74.000000,"[0.000000,74.000000,6.000000,61.000000]",0.000000
2300,230128,11.000000,"[11.000000,1.000000,1.000000,1.000000]",1.000000
2400,240182,131.000000,"[131.000000,0.000000,7.000000,5.000000]",0.000000
2500,250136,49.000000,"[0.000000,49.000000,0.000000,0.000000]",0.000000
