generation,ID,score,rawScores,ownScore
0,136,26.000000,"[0.000000,10.000000,10.000000,26.000000]",26.000000
100,10152,57.000000,"[11.000000,54.000000,5.000000,57.000000]",57.000000
200,20169,45.000000,"[45.000000,0.000000,36.000000,34.000000]",36.000000
300,30171,67.000000,"[67.000000,45.000000,0.000000,18.000000]",67.000000
400,40132,53.000000,"[0.000000,2.000000,53.000000,26.000000]",26.000000
500,50158,27.000000,"[11.000000,27.000000,0.000000,0.000000]",27.000000
600,60188,63.000000,"[0.000000,0.000000,53.000000,63.000000]",63.000000
700,70150,92.000000,"[1.000000,39.000000,0.000000,92.000000]",39.000000
800,80162,53.000000,"[0.000000,40.000000,53.000000,43.000000]",40.000000
900,90182,89.000000,"[0.000000,89.000000,18.000000,0.000000]",89.000000
1000,100132,122.000000,"[0.000000,0.000000,0.000000,122.000000]",122.000000
1100,110168,62.000000,"[5.000000,62.000000,0.000000,62.000000]",62.000000
1200,120188,68.000000,"[0.000000,68.000000,45.000000,28.000000]",28.000000
1300,130161,62.000000,"[0.000000,31.000000,62.000000,0.000000]",62.000000
1400,140175,103.000000,"[0.000000,103.000000,0.000000,0.000000]",0.000000
1500,150105,37.000000,"[0.000000,37.000000,28.000000,20.000000]",28.000000
1600,160137,44.000000,"[14.000000,0.000000,44.000000,28.000000]",44.000000
1700,170101,56.000000,"[46.000000,0.000000,56.000000,42.000000]",56.000000
1800,180144,74.000000,"[0.000000,53.000000,0.000000,74.000000]",74.000000
1900,190116,88.000000,"[88.000000,0.000000,12.000000,0.000000]",0.000000
2000,200178,64.000000,"[0.000000,10.000000,64.000000,41.000000]",10.000000
2100,210122,24.000000,"[9.000000,11.000000,0.000000,24.000000]",11.000000
2200,220108,102.000000,"[102.000000,9.000000,0.000000,9.000000]",9.000000
2300,230102,91.000000,"[91.000000,16.000000,0.000000,12.000000]",16.000000
2400,240174,51.000000,"[25.000000,51.000000,10.000000,51.000000]",51.000000
2500,250122,54.000000,"[0.000000,31.000000,51.000000,54.000000]",31.000000
2600,260138,83.000000,"[83.000000,0.000000,68.000000,0.000000]",0.000000
2700,270171,66.000000,"[1.000000,66.000000,0.000000,64.000000]",1.000000
2800,280148,122.000000,"[0.000000,0.000000,122.000000,1.000000]",1.000000
2900,290195,29.000000,"[0.000000,0.000000,29.000000,10.000000]",0.000000
3000,300172,131.000000,"[0.000000,1.000000,131.000000,0.000000]",0.000000
3100,310180,92.000000,"[1.000000,45.000000,92.000000,1.000000]",1.000000
3200,320179,136.000000,"[1.000000,136.000000,0.000000,1.000000]",1.000000
3300,330127,80.000000,"[1.000000,1.000000,80.000000,66.000000]",1.000000
3400,340129,109.000000,"[0.000000,109.000000,1.000000,1.000000]",1.000000
3500,350175,102.000000,"[1.000000,1.000000,102.000000,0.000000]",1.000000
3600,360148,88.000000,"[88.000000,43.000000,0.000000,1.000000]",1.000000
3700,370186,119.000000,"[119.000000,1.000000,20.000000,1.000000]",1.000000
3800,380151,130.000000,"[0.000000,1.000000,130.000000,1.000000]",0.000000
3900,390178,71.000000,"[68.000000,1.000000,71.000000,0.000000]",1.000000
4000,400189,117.000000,"[117.000000,1.000000,1.000000,0.000000]",1.000000
4100,410188,129.000000,"[1.000000,1.000000,129.000000,0.000000]",0.000000
4200,420112,129.000000,"[129.000000,1.000000,0.000000,0.000000]",0.000000
4300,430120,82.000000,"[82.000000,67.000000,1.000000,1.000000]",1.000000
4400,440190,98.000000,"[1.000000,1.000000,0.000000,98.000000]",1.000000
4500,450154,131.000000,"[131.000000,1.000000,1.000000,1.000000]",1.000000
4600,460131,116.000000,"[0.000000,1.000000,116.000000,0.000000]",0.000000
4700,470159,126.000000,"[1.000000,126.000000,0.000000,0.000000]",1.000000
4800,480174,134.000000,"[1.000000,1.000000,134.000000,0.000000]",1.000000
4900,490169,141.000000,"[0.000000,0.000000,0.000000,141.000000]",0.000000
5000,500171,113.000000,"[1.000000,29.000000,0.000000,113.000000]",1.000000
5100,510198,75.000000,"[75.000000,1.000000,65.000000,0.000000]",1.000000
5200,520162,126.000000,"[126.000000,1.000000,1.000000,1.000000]",1.000000
5300,530149,130.000000,"[130.000000,1.000000,0.000000,0.000000]",0.000000
5400,540149,133.000000,"[133.000000,0.000000,1.000000,1.000000]",1.000000
5500,550189,115.000000,"[1.000000,1.000000,1.000000,115.000000]",1.000000
5600,560196,115.000000,"[1.000000,1.000000,115.000000,1.000000]",1.000000
5700,570133,129.000000,"[1.000000,0.000000,0.000000,129.000000]",0.000000
5800,580152,83.000000,"[83.000000,67.000000,1.000000,0.000000]",0.000000
5900,590189,37.000000,"[8.000000,0.000000,1.000000,37.000000]",1.000000
6000,600163,80.000000,"[1.000000,80.000000,63.000000,1.000000]",1.000000
6100,610168,27.000000,"[0.000000,27.000000,11.000000,1.000000]",1.000000
6200,620146,101.000000,"[101.000000,0.000000,0.000000,0.000000]",0.000000
6300,630131,90.000000,"[1.000000,1.000000,90.000000,49.000000]",1.000000
6400,640192,133.000000,"[133.000000,1.000000,0.000000,1.000000]",1.000000
6500,650195,117.000000,"[0.000000,117.000000,1.000000,1.000000]",0.000000
6600,660101,76.000000,"[0.000000,76.000000,1.000000,65.000000]",1.000000
6700,670170,126.000000,"[1.000000,0.000000,126.000000,0.000000]",0.000000
6800,680141,116.000000,"[1.000000,1.000000,1.000000,116.000000]",1.000000
6900,690105,80.000000,"[80.000000,42.000000,1.000000,1.000000]",1.000000
7000,700184,72.000000,"[72.000000,0.000000,68.000000,1.000000]",1.000000
7100,710188,108.000000,"[5.000000,108.000000,0.000000,1.000000]",1.000000
7200,720197,127.000000,"[1.000000,127.000000,1.000000,0.000000]",1.000000
7300,730176,114.000000,"[114.000000,1.000000,1.000000,1.000000]",1.000000
7400,740141,135.000000,"[1.000000,135.000000,1.000000,1.000000]",1.000000
7500,750153,78.000000,"[68.000000,1.000000,1.000000,78.000000]",1.000000
7600,760131,132.000000,"[1.000000,10.000000,0.000000,132.000000]",1.000000
7700,770174,133.000000,"[0.000000,1.000000,0.000000,133.000000]",1.000000
7800,780169,135.000000,"[0.000000,135.000000,0.000000,1.000000]",0.000000
7900,790105,89.000000,"[89.000000,0.000000,0.000000,58.000000]",0.000000
8000,800173,133.000000,"[0.000000,18.000000,1.000000,133.000000]",1.000000
8100,810107,81.000000,"[1.000000,1.000000,65.000000,81.000000]",1.000000
8200,820196,113.000000,"[113.000000,0.000000,0.000000,1.000000]",1.000000
8300,830159,86.000000,"[1.000000,64.000000,0.000000,86.000000]",1.000000
8400,840130,128.000000,"[1.000000,0.000000,128.000000,1.000000]",0.000000
8500,850173,76.000000,"[19.000000,49.000000,1.000000,76.000000]",1.000000
8600,860162,122.000000,"[0.000000,1.000000,0.000000,122.000000]",1.000000
8700,870162,79.000000,"[1.000000,1.000000,64.000000,79.000000]",1.000000
8800,880169,121.000000,"[121.000000,0.000000,1.000000,0.000000]",1.000000
8900,890177,120.000000,"[1.000000,120.000000,1.000000,18.000000]",1.000000
9000,900197,76.000000,"[69.000000,1.000000,1.000000,76.000000]",1.000000
9100,910175,133.000000,"[1.000000,133.000000,1.000000,1.000000]",1.000000
9200,920145,108.000000,"[0.000000,108.000000,0.000000,3.000000]",0.000000
9300,930128,51.000000,"[0.000000,51.000000,0.000000,1.000000]",1.000000
9400,940162,78.000000,"[0.000000,0.000000,64.000000,78.000000]",0.000000
9500,950183,117.000000,"[1.000000,117.000000,0.000000,2.000000]",1.000000
9600,960150,129.000000,"[129.000000,0.000000,1.000000,0.000000]",0.000000
9700,970116,113.000000,"[1.000000,7.000000,113.000000,1.000000]",1.000000
9800,980144,130.000000,"[0.000000,1.000000,130.000000,1.000000]",1.000000
9900,990133,49.000000,"[49.000000,0.000000,1.000000,0.000000]",1.000000
10000,1000138,127.000000,"[0.000000,127.000000,0.000000,1.000000]",127.000000
10100,1010160,27.000000,"[9.000000,1.000000,27.000000,10.000000]",10.000000
10200,1020133,133.000000,"[1.000000,1.000000,133.000000,0.000000]",133.000000
10300,1030101,82.000000,"[62.000000,1.000000,82.000000,1.000000]",82.000000
10400,1040160,70.000000,"[31.000000,1.000000,0.000000,70.000000]",70.000000
10500,1050159,76.000000,"[64.000000,1.000000,76.000000,0.000000]",64.000000
10600,1060168,79.000000,"[1.000000,0.000000,79.000000,71.000000]",71.000000
10700,1070129,117.000000,"[0.000000,0.000000,117.000000,1.000000]",117.000000
10800,1080172,125.000000,"[1.000000,1.000000,0.000000,125.000000]",125.000000
10900,1090164,71.000000,"[0.000000,66.000000,1.000000,71.000000]",71.000000
11000,1100139,122.000000,"[122.000000,1.000000,23.000000,0.000000]",122.000000
11100,1110197,138.000000,"[1.000000,1.000000,138.000000,1.000000]",138.000000
11200,1120182,123.000000,"[1.000000,123.000000,1.000000,0.000000]",123.000000
11300,1130103,131.000000,"[131.000000,1.000000,1.000000,1.000000]",131.000000
