generation,ID,score,rawScores,ownScore
0,141,0.000000,"[0.000000,0.000000,14.000000,0.000000]",14.000000
100,10192,22.000000,"[48.000000,27.000000,29.000000,22.000000]",22.000000
200,20182,20.000000,"[21.000000,34.000000,20.000000,44.000000]",34.000000
300,30124,20.000000,"[20.000000,34.000000,30.000000,40.000000]",40.000000
400,40139,23.000000,"[27.000000,36.000000,48.000000,23.000000]",27.000000
500,50125,8.000000,"[8.000000,29.000000,66.000000,8.000000]",66.000000
600,60111,21.000000,"[21.000000,26.000000,42.000000,43.000000]",21.000000
700,70164,23.000000,"[23.000000,45.000000,33.000000,34.000000]",34.000000
800,80183,28.000000,"[28.000000,32.000000,38.000000,45.000000]",28.000000
900,90117,25.000000,"[28.000000,33.000000,33.000000,25.000000]",33.000000
1000,100166,29.000000,"[34.000000,29.000000,29.000000,31.000000]",29.000000
1100,110114,25.000000,"[34.000000,31.000000,31.000000,25.000000]",31.000000
1200,120129,29.000000,"[31.000000,36.000000,31.000000,29.000000]",31.000000
1300,130116,30.000000,"[48.000000,35.000000,30.000000,30.000000]",30.000000
1400,140159,28.000000,"[35.000000,28.000000,29.000000,33.000000]",35.000000
1500,150133,28.000000,"[31.000000,28.000000,39.000000,41.000000]",39.000000
1600,160118,26.000000,"[51.000000,27.000000,31.000000,26.000000]",27.000000
1700,170113,9.000000,"[37.000000,34.000000,42.000000,9.000000]",42.000000
1800,180150,31.000000,"[32.000000,37.000000,31.000000,41.000000]",37.000000
1900,190138,34.000000,"[38.000000,34.000000,36.000000,36.000000]",34.000000
2000,200186,36.000000,"[37.000000,37.000000,36.000000,38.000000]",37.000000
2100,210176,34.000000,"[34.000000,34.000000,37.000000,41.000000]",41.000000
2200,220137,31.000000,"[38.000000,31.000000,36.000000,35.000000]",36.000000
2300,230135,33.000000,"[33.000000,37.000000,36.000000,40.000000]",33.000000
2400,240163,29.000000,"[32.000000,52.000000,29.000000,30.000000]",32.000000
2500,250192,36.000000,"[36.000000,38.000000,37.000000,37.000000]",37.000000
2600,260151,36.000000,"[37.000000,37.000000,36.000000,39.000000]",37.000000
2700,270117,35.000000,"[37.000000,35.000000,41.000000,35.000000]",41.000000
2800,280180,30.000000,"[37.000000,40.000000,30.000000,33.000000]",33.000000
2900,290124,34.000000,"[36.000000,36.000000,34.000000,36.000000]",36.000000
3000,300116,34.000000,"[34.000000,41.000000,39.000000,34.000000]",34.000000
3100,310175,25.000000,"[37.000000,42.000000,25.000000,32.000000]",37.000000
3200,320112,25.000000,"[25.000000,36.000000,35.000000,38.000000]",38.000000
3300,330141,24.000000,"[38.000000,24.000000,31.000000,31.000000]",31.000000
3400,340132,22.000000,"[44.000000,22.000000,34.000000,31.000000]",31.000000
3500,350185,29.000000,"[30.000000,29.000000,31.000000,30.000000]",31.000000
