generation,ID,score,rawScores,ownScore
0,127,44.000000,"[44.000000,0.000000,0.000000,0.000000]",44.000000
100,10195,43.000000,"[43.000000,25.000000,33.000000,0.000000]",43.000000
200,20124,58.000000,"[0.000000,0.000000,32.000000,58.000000]",58.000000
300,30177,101.000000,"[7.000000,0.000000,101.000000,0.000000]",101.000000
400,40113,80.000000,"[11.000000,0.000000,49.000000,80.000000]",49.000000
500,50196,113.000000,"[5.000000,6.000000,0.000000,113.000000]",113.000000
600,60155,74.000000,"[74.000000,0.000000,69.000000,0.000000]",74.000000
700,70158,120.000000,"[0.000000,120.000000,3.000000,0.000000]",120.000000
800,80166,115.000000,"[0.000000,115.000000,0.000000,10.000000]",115.000000
900,90138,80.000000,"[12.000000,55.000000,80.000000,0.000000]",55.000000
1000,100186,78.000000,"[5.000000,52.000000,78.000000,3.000000]",52.000000
1100,110176,122.000000,"[0.000000,0.000000,0.000000,122.000000]",122.000000
1200,120140,123.000000,"[0.000000,0.000000,0.000000,123.000000]",123.000000
1300,130165,76.000000,"[76.000000,0.000000,69.000000,0.000000]",69.000000
1400,140185,81.000000,"[8.000000,9.000000,40.000000,81.000000]",40.000000
1500,150127,124.000000,"[124.000000,0.000000,0.000000,0.000000]",124.000000
1600,160143,107.000000,"[107.000000,0.000000,0.000000,23.000000]",107.000000
1700,170149,124.000000,"[0.000000,0.000000,124.000000,0.000000]",124.000000
1800,180155,78.000000,"[78.000000,0.000000,12.000000,52.000000]",78.000000
1900,190176,77.000000,"[0.000000,70.000000,0.000000,77.000000]",77.000000
2000,200131,80.000000,"[51.000000,80.000000,10.000000,0.000000]",51.000000
2100,210174,126.000000,"[0.000000,126.000000,0.000000,0.000000]",126.000000
2200,220142,76.000000,"[0.000000,76.000000,3.000000,59.000000]",76.000000
2300,230115,91.000000,"[50.000000,91.000000,0.000000,0.000000]",50.000000
2400,240167,81.000000,"[55.000000,81.000000,0.000000,3.000000]",55.000000
2500,250195,73.000000,"[73.000000,0.000000,73.000000,0.000000]",73.000000
2600,260179,94.000000,"[94.000000,10.000000,5.000000,11.000000]",94.000000
2700,270103,74.000000,"[71.000000,0.000000,74.000000,2.000000]",71.000000
2800,280139,117.000000,"[117.000000,8.000000,0.000000,0.000000]",117.000000
2900,290151,123.000000,"[123.000000,0.000000,0.000000,0.000000]",123.000000
3000,300109,74.000000,"[74.000000,0.000000,68.000000,0.000000]",68.000000
3100,310180,126.000000,"[2.000000,0.000000,0.000000,126.000000]",126.000000
3200,320141,84.000000,"[3.000000,0.000000,54.000000,84.000000]",54.000000
3300,330134,112.000000,"[0.000000,112.000000,0.000000,3.000000]",112.000000
3400,340136,94.000000,"[2.000000,9.000000,36.000000,94.000000]",94.000000
3500,350188,98.000000,"[0.000000,9.000000,31.000000,98.000000]",98.000000
3600,360178,80.000000,"[0.000000,54.000000,80.000000,0.000000]",54.000000
3700,370134,126.000000,"[0.000000,126.000000,0.000000,0.000000]",126.000000
3800,380150,120.000000,"[0.000000,120.000000,0.000000,3.000000]",120.000000
3900,390140,83.000000,"[37.000000,0.000000,14.000000,83.000000]",83.000000
4000,400148,50.000000,"[50.000000,0.000000,48.000000,45.000000]",45.000000
4100,410130,57.000000,"[48.000000,57.000000,0.000000,40.000000]",57.000000
4200,420136,112.000000,"[0.000000,3.000000,9.000000,112.000000]",112.000000
4300,430159,82.000000,"[82.000000,0.000000,0.000000,56.000000]",82.000000
4400,440165,87.000000,"[0.000000,0.000000,52.000000,87.000000]",52.000000
4500,450173,117.000000,"[0.000000,11.000000,117.000000,0.000000]",117.000000
4600,460169,127.000000,"[0.000000,1.000000,127.000000,0.000000]",127.000000
4700,470138,84.000000,"[56.000000,84.000000,0.000000,0.000000]",84.000000
4800,480144,105.000000,"[0.000000,0.000000,10.000000,105.000000]",105.000000
4900,490186,59.000000,"[0.000000,42.000000,41.000000,59.000000]",42.000000
5000,500126,130.000000,"[0.000000,130.000000,0.000000,0.000000]",130.000000
5100,510140,116.000000,"[4.000000,11.000000,0.000000,116.000000]",116.000000
5200,520111,73.000000,"[68.000000,0.000000,73.000000,0.000000]",68.000000
5300,530168,108.000000,"[9.000000,0.000000,3.000000,108.000000]",108.000000
5400,540133,123.000000,"[0.000000,0.000000,123.000000,0.000000]",123.000000
5500,550179,55.000000,"[55.000000,0.000000,42.000000,44.000000]",55.000000
5600,560102,88.000000,"[51.000000,88.000000,0.000000,0.000000]",88.000000
5700,570170,73.000000,"[0.000000,72.000000,0.000000,73.000000]",72.000000
5800,580123,124.000000,"[124.000000,0.000000,0.000000,0.000000]",124.000000
5900,590176,117.000000,"[2.000000,0.000000,1.000000,117.000000]",117.000000
6000,600167,122.000000,"[122.000000,0.000000,0.000000,0.000000]",122.000000
6100,610198,124.000000,"[0.000000,124.000000,0.000000,0.000000]",124.000000
6200,620132,77.000000,"[0.000000,77.000000,0.000000,68.000000]",68.000000
6300,630154,79.000000,"[37.000000,79.000000,25.000000,0.000000]",79.000000
6400,640191,81.000000,"[55.000000,81.000000,0.000000,0.000000]",55.000000
6500,650149,75.000000,"[67.000000,0.000000,75.000000,0.000000]",75.000000
6600,660159,72.000000,"[72.000000,0.000000,72.000000,0.000000]",72.000000
6700,670125,115.000000,"[0.000000,0.000000,115.000000,1.000000]",115.000000
6800,680188,85.000000,"[85.000000,0.000000,0.000000,56.000000]",56.000000
6900,690143,121.000000,"[121.000000,2.000000,2.000000,0.000000]",121.000000
7000,700168,128.000000,"[0.000000,0.000000,0.000000,128.000000]",128.000000
7100,710115,125.000000,"[125.000000,0.000000,2.000000,0.000000]",125.000000
7200,720144,91.000000,"[0.000000,0.000000,50.000000,91.000000]",91.000000
7300,730185,51.000000,"[45.000000,45.000000,51.000000,5.000000]",51.000000
7400,740103,85.000000,"[56.000000,85.000000,0.000000,0.000000]",56.000000
7500,750199,121.000000,"[121.000000,0.000000,3.000000,0.000000]",121.000000
7600,760106,125.000000,"[0.000000,125.000000,0.000000,0.000000]",125.000000
7700,770162,89.000000,"[0.000000,48.000000,89.000000,0.000000]",48.000000
7800,780168,58.000000,"[43.000000,58.000000,0.000000,44.000000]",44.000000
7900,790133,51.000000,"[51.000000,0.000000,45.000000,49.000000]",45.000000
8000,800194,120.000000,"[3.000000,120.000000,0.000000,0.000000]",120.000000
8100,810189,74.000000,"[70.000000,0.000000,74.000000,0.000000]",74.000000
8200,820105,120.000000,"[0.000000,0.000000,120.000000,0.000000]",120.000000
8300,830117,59.000000,"[0.000000,36.000000,43.000000,59.000000]",43.000000
8400,840187,74.000000,"[74.000000,0.000000,69.000000,0.000000]",74.000000
8500,850194,83.000000,"[58.000000,83.000000,0.000000,0.000000]",83.000000
8600,860147,126.000000,"[126.000000,0.000000,0.000000,0.000000]",126.000000
8700,870182,72.000000,"[0.000000,72.000000,0.000000,70.000000]",72.000000
8800,880167,109.000000,"[109.000000,2.000000,12.000000,0.000000]",109.000000
8900,890128,128.000000,"[0.000000,0.000000,0.000000,128.000000]",128.000000
9000,900162,123.000000,"[0.000000,123.000000,0.000000,0.000000]",123.000000
9100,910177,74.000000,"[68.000000,0.000000,74.000000,0.000000]",74.000000
9200,920179,86.000000,"[53.000000,86.000000,0.000000,0.000000]",53.000000
9300,930140,73.000000,"[0.000000,58.000000,8.000000,73.000000]",73.000000
9400,940198,80.000000,"[0.000000,80.000000,1.000000,48.000000]",80.000000
9500,950111,126.000000,"[126.000000,0.000000,0.000000,0.000000]",126.000000
9600,960199,128.000000,"[128.000000,0.000000,0.000000,0.000000]",128.000000
9700,970102,74.000000,"[60.000000,74.000000,9.000000,0.000000]",74.000000
9800,980135,86.000000,"[86.000000,0.000000,0.000000,57.000000]",86.000000
9900,990149,48.000000,"[48.000000,3.000000,47.000000,45.000000]",47.000000
10000,1000194,83.000000,"[0.000000,55.000000,83.000000,0.000000]",55.000000
10100,1010188,72.000000,"[0.000000,71.000000,0.000000,72.000000]",72.000000
10200,1020128,51.000000,"[51.000000,0.000000,44.000000,49.000000]",49.000000
10300,1030115,82.000000,"[50.000000,82.000000,10.000000,0.000000]",50.000000
10400,1040121,57.000000,"[57.000000,0.000000,43.000000,44.000000]",43.000000
10500,1050195,127.000000,"[127.000000,0.000000,0.000000,0.000000]",127.000000
10600,1060100,128.000000,"[0.000000,0.000000,0.000000,128.000000]",128.000000
10700,1070190,123.000000,"[0.000000,123.000000,0.000000,0.000000]",123.000000
10800,1080167,50.000000,"[44.000000,0.000000,50.000000,43.000000]",44.000000
10900,1090198,112.000000,"[0.000000,112.000000,12.000000,0.000000]",112.000000
11000,1100163,50.000000,"[39.000000,42.000000,11.000000,50.000000]",39.000000
11100,1110118,84.000000,"[57.000000,84.000000,0.000000,0.000000]",84.000000
11200,1120124,126.000000,"[2.000000,2.000000,0.000000,126.000000]",126.000000
11300,1130185,72.000000,"[70.000000,0.000000,72.000000,0.000000]",72.000000
11400,1140193,79.000000,"[79.000000,0.000000,56.000000,1.000000]",56.000000
11500,1150123,67.000000,"[65.000000,8.000000,67.000000,0.000000]",65.000000
11600,1160107,59.000000,"[59.000000,31.000000,0.000000,45.000000]",59.000000
11700,1170104,125.000000,"[0.000000,0.000000,0.000000,125.000000]",125.000000
11800,1180126,90.000000,"[0.000000,48.000000,90.000000,0.000000]",48.000000
11900,1190167,71.000000,"[59.000000,12.000000,71.000000,0.000000]",59.000000
12000,1200135,88.000000,"[88.000000,0.000000,0.000000,49.000000]",88.000000
12100,1210107,123.000000,"[123.000000,0.000000,0.000000,0.000000]",123.000000
12200,1220138,80.000000,"[0.000000,40.000000,80.000000,19.000000]",40.000000
12300,1230148,52.000000,"[0.000000,47.000000,47.000000,52.000000]",52.000000
12400,1240112,118.000000,"[9.000000,0.000000,0.000000,118.000000]",118.000000
12500,1250102,123.000000,"[0.000000,123.000000,3.000000,0.000000]",123.000000
12600,1260122,58.000000,"[3.000000,35.000000,51.000000,58.000000]",35.000000
12700,1270144,54.000000,"[47.000000,54.000000,0.000000,43.000000]",43.000000
12800,1280175,129.000000,"[129.000000,0.000000,0.000000,0.000000]",129.000000
12900,1290177,73.000000,"[69.000000,0.000000,73.000000,0.000000]",73.000000
13000,1300132,116.000000,"[2.000000,1.000000,0.000000,116.000000]",116.000000
13100,1310141,94.000000,"[8.000000,10.000000,94.000000,9.000000]",94.000000
13200,1320187,87.000000,"[53.000000,87.000000,0.000000,0.000000]",53.000000
13300,1330183,72.000000,"[62.000000,9.000000,72.000000,0.000000]",62.000000
13400,1340145,55.000000,"[42.000000,43.000000,55.000000,0.000000]",55.000000
13500,1350165,82.000000,"[9.000000,44.000000,82.000000,0.000000]",82.000000
13600,1360180,128.000000,"[0.000000,0.000000,0.000000,128.000000]",128.000000
13700,1370134,48.000000,"[47.000000,48.000000,0.000000,45.000000]",48.000000
13800,1380155,68.000000,"[68.000000,15.000000,0.000000,48.000000]",68.000000
13900,1390189,74.000000,"[74.000000,0.000000,74.000000,0.000000]",74.000000
14000,1400191,124.000000,"[124.000000,0.000000,0.000000,0.000000]",124.000000
14100,1410159,105.000000,"[105.000000,8.000000,0.000000,26.000000]",105.000000
14200,1420193,50.000000,"[1.000000,50.000000,48.000000,43.000000]",48.000000
14300,1430128,127.000000,"[0.000000,1.000000,0.000000,127.000000]",127.000000
