generation,ID,score,rawScores,ownScore
0,148,0.000000,"[0.000000,0.000000,0.000000,0.000000]",0.000000
100,10156,9.000000,"[9.000000,17.000000,30.000000,21.000000]",21.000000
200,20146,17.000000,"[46.000000,17.000000,35.000000,26.000000]",17.000000
300,30129,18.000000,"[40.000000,39.000000,26.000000,18.000000]",26.000000
400,40133,25.000000,"[25.000000,39.000000,44.000000,26.000000]",44.000000
500,50199,19.000000,"[45.000000,19.000000,24.000000,33.000000]",45.000000
600,60151,9.000000,"[9.000000,10.000000,11.000000,10.000000]",9.000000
700,70121,25.000000,"[25.000000,32.000000,50.000000,34.000000]",50.000000
800,80157,20.000000,"[36.000000,46.000000,42.000000,20.000000]",42.000000
900,90169,33.000000,"[34.000000,39.000000,33.000000,33.000000]",33.000000
1000,100179,21.000000,"[40.000000,21.000000,22.000000,26.000000]",40.000000
1100,110107,30.000000,"[34.000000,38.000000,30.000000,39.000000]",34.000000
1200,120123,12.000000,"[26.000000,12.000000,59.000000,47.000000]",26.000000
1300,130157,14.000000,"[14.000000,63.000000,19.000000,51.000000]",19.000000
1400,140170,8.000000,"[8.000000,17.000000,10.000000,9.000000]",17.000000
1500,150180,29.000000,"[34.000000,31.000000,29.000000,44.000000]",44.000000
1600,160154,15.000000,"[51.000000,22.000000,31.000000,15.000000]",22.000000
1700,170190,13.000000,"[22.000000,13.000000,68.000000,32.000000]",13.000000
1800,180136,18.000000,"[32.000000,18.000000,29.000000,59.000000]",59.000000
1900,190182,31.000000,"[33.000000,46.000000,37.000000,31.000000]",46.000000
2000,200149,26.000000,"[34.000000,47.000000,26.000000,31.000000]",26.000000
2100,210126,22.000000,"[45.000000,49.000000,22.000000,23.000000]",49.000000
2200,220182,24.000000,"[39.000000,52.000000,28.000000,24.000000]",52.000000
2300,230170,30.000000,"[34.000000,42.000000,38.000000,30.000000]",42.000000
2400,240117,27.000000,"[30.000000,48.000000,27.000000,27.000000]",27.000000
2500,250194,25.000000,"[26.000000,39.000000,40.000000,25.000000]",39.000000
2600,260171,22.000000,"[56.000000,22.000000,33.000000,23.000000]",56.000000
2700,270152,32.000000,"[38.000000,35.000000,32.000000,46.000000]",46.000000
2800,280187,24.000000,"[45.000000,39.000000,27.000000,24.000000]",45.000000
2900,290146,19.000000,"[60.000000,39.000000,19.000000,25.000000]",39.000000
3000,300165,19.000000,"[19.000000,45.000000,40.000000,30.000000]",40.000000
3100,310132,25.000000,"[32.000000,25.000000,43.000000,43.000000]",43.000000
3200,320180,26.000000,"[46.000000,26.000000,40.000000,36.000000]",36.000000
3300,330169,29.000000,"[36.000000,32.000000,43.000000,29.000000]",43.000000
3400,340186,28.000000,"[31.000000,28.000000,39.000000,43.000000]",28.000000
3500,350193,13.000000,"[37.000000,13.000000,54.000000,28.000000]",54.000000
3600,360104,23.000000,"[32.000000,28.000000,65.000000,23.000000]",23.000000
3700,370191,30.000000,"[35.000000,30.000000,39.000000,43.000000]",35.000000
3800,380122,16.000000,"[16.000000,36.000000,55.000000,24.000000]",36.000000
3900,390193,28.000000,"[37.000000,37.000000,28.000000,43.000000]",28.000000
4000,400170,28.000000,"[35.000000,38.000000,28.000000,40.000000]",38.000000
4100,410197,29.000000,"[51.000000,29.000000,34.000000,30.000000]",34.000000
4200,420139,33.000000,"[36.000000,41.000000,33.000000,35.000000]",36.000000
4300,430107,19.000000,"[28.000000,47.000000,56.000000,19.000000]",28.000000
4400,440136,28.000000,"[42.000000,35.000000,39.000000,28.000000]",28.000000
4500,450184,27.000000,"[27.000000,46.000000,34.000000,39.000000]",39.000000
4600,460140,31.000000,"[31.000000,32.000000,44.000000,38.000000]",38.000000
4700,470105,8.000000,"[10.000000,8.000000,11.000000,8.000000]",11.000000
4800,480189,9.000000,"[9.000000,47.000000,25.000000,35.000000]",25.000000
4900,490179,27.000000,"[27.000000,48.000000,29.000000,39.000000]",27.000000
5000,500140,20.000000,"[52.000000,28.000000,29.000000,20.000000]",20.000000
5100,510113,23.000000,"[23.000000,34.000000,36.000000,46.000000]",36.000000
5200,520143,23.000000,"[51.000000,24.000000,32.000000,23.000000]",51.000000
5300,530113,24.000000,"[55.000000,29.000000,24.000000,32.000000]",24.000000
5400,540199,31.000000,"[31.000000,34.000000,44.000000,32.000000]",31.000000
5500,550183,20.000000,"[29.000000,20.000000,23.000000,69.000000]",29.000000
5600,560169,26.000000,"[35.000000,48.000000,26.000000,32.000000]",26.000000
5700,570127,23.000000,"[43.000000,36.000000,46.000000,23.000000]",43.000000
5800,580134,19.000000,"[19.000000,31.000000,47.000000,48.000000]",31.000000
5900,590109,29.000000,"[54.000000,31.000000,29.000000,34.000000]",29.000000
6000,600139,32.000000,"[37.000000,32.000000,35.000000,34.000000]",37.000000
6100,610135,17.000000,"[20.000000,35.000000,72.000000,17.000000]",20.000000
6200,620182,21.000000,"[31.000000,45.000000,39.000000,21.000000]",45.000000
6300,630168,25.000000,"[25.000000,38.000000,26.000000,49.000000]",49.000000
6400,640137,29.000000,"[29.000000,29.000000,63.000000,31.000000]",63.000000
6500,650172,32.000000,"[44.000000,32.000000,39.000000,34.000000]",34.000000
6600,660170,11.000000,"[40.000000,25.000000,46.000000,11.000000]",25.000000
6700,670131,26.000000,"[37.000000,48.000000,31.000000,26.000000]",37.000000
6800,680192,30.000000,"[34.000000,35.000000,30.000000,35.000000]",35.000000
6900,690176,26.000000,"[26.000000,56.000000,26.000000,37.000000]",37.000000
7000,700109,14.000000,"[43.000000,26.000000,14.000000,53.000000]",14.000000
7100,710179,32.000000,"[44.000000,33.000000,32.000000,37.000000]",44.000000
7200,720175,27.000000,"[27.000000,55.000000,28.000000,34.000000]",27.000000
7300,730170,27.000000,"[33.000000,39.000000,27.000000,45.000000]",39.000000
7400,740143,22.000000,"[22.000000,37.000000,31.000000,49.000000]",22.000000
