generation,ID,score,rawScores,ownScore
0,125,11.000000,"[0.000000,0.000000,11.000000,3.000000]",11.000000
100,10114,49.000000,"[49.000000,17.000000,0.000000,7.000000]",17.000000
200,20119,79.000000,"[40.000000,79.000000,0.000000,0.000000]",40.000000
300,30154,74.000000,"[42.000000,74.000000,0.000000,5.000000]",74.000000
400,40164,83.000000,"[83.000000,0.000000,0.000000,40.000000]",40.000000
500,50118,125.000000,"[0.000000,125.000000,0.000000,0.000000]",125.000000
600,60105,92.000000,"[92.000000,0.000000,51.000000,0.000000]",51.000000
700,70198,126.000000,"[0.000000,126.000000,4.000000,0.000000]",126.000000
800,80102,59.000000,"[0.000000,32.000000,43.000000,59.000000]",32.000000
900,90193,99.000000,"[34.000000,0.000000,99.000000,0.000000]",99.000000
1000,100142,53.000000,"[53.000000,35.000000,36.000000,0.000000]",35.000000
1100,110123,135.000000,"[135.000000,0.000000,3.000000,0.000000]",135.000000
1200,120156,118.000000,"[0.000000,0.000000,0.000000,118.000000]",118.000000
1300,130120,135.000000,"[0.000000,0.000000,0.000000,135.000000]",135.000000
1400,140197,123.000000,"[0.000000,0.000000,123.000000,0.000000]",123.000000
1500,150199,65.000000,"[65.000000,51.000000,0.000000,2.000000]",65.000000
1600,160192,110.000000,"[4.000000,35.000000,0.000000,110.000000]",110.000000
1700,170117,113.000000,"[0.000000,0.000000,113.000000,10.000000]",113.000000
1800,180121,118.000000,"[0.000000,0.000000,118.000000,0.000000]",118.000000
1900,190148,115.000000,"[3.000000,0.000000,0.000000,115.000000]",115.000000
2000,200163,77.000000,"[77.000000,62.000000,1.000000,3.000000]",77.000000
2100,210115,134.000000,"[134.000000,0.000000,0.000000,0.000000]",134.000000
2200,220154,54.000000,"[45.000000,54.000000,0.000000,31.000000]",54.000000
2300,230112,51.000000,"[0.000000,44.000000,40.000000,51.000000]",51.000000
2400,240137,133.000000,"[0.000000,0.000000,133.000000,0.000000]",133.000000
2500,250188,76.000000,"[76.000000,0.000000,0.000000,47.000000]",47.000000
2600,260112,141.000000,"[0.000000,0.000000,0.000000,141.000000]",141.000000
2700,270127,133.000000,"[133.000000,0.000000,0.000000,0.000000]",133.000000
2800,280196,118.000000,"[0.000000,0.000000,0.000000,118.000000]",118.000000
2900,290191,81.000000,"[81.000000,0.000000,0.000000,60.000000]",81.000000
3000,300131,129.000000,"[129.000000,0.000000,2.000000,0.000000]",129.000000
3100,310128,133.000000,"[0.000000,0.000000,4.000000,133.000000]",133.000000
3200,320157,61.000000,"[9.000000,61.000000,31.000000,32.000000]",31.000000
3300,330127,103.000000,"[39.000000,0.000000,4.000000,103.000000]",39.000000
3400,340107,94.000000,"[94.000000,5.000000,8.000000,0.000000]",94.000000
3500,350140,105.000000,"[0.000000,23.000000,0.000000,105.000000]",105.000000
3600,360157,55.000000,"[0.000000,0.000000,55.000000,50.000000]",55.000000
3700,370167,69.000000,"[64.000000,69.000000,0.000000,0.000000]",64.000000
3800,380137,63.000000,"[0.000000,63.000000,57.000000,0.000000]",57.000000
3900,390184,84.000000,"[37.000000,0.000000,0.000000,84.000000]",84.000000
4000,400189,75.000000,"[17.000000,46.000000,75.000000,0.000000]",75.000000
4100,410184,102.000000,"[0.000000,0.000000,34.000000,102.000000]",102.000000
4200,420192,80.000000,"[80.000000,0.000000,0.000000,63.000000]",63.000000
4300,430134,94.000000,"[0.000000,94.000000,9.000000,0.000000]",94.000000
4400,440172,73.000000,"[0.000000,8.000000,54.000000,73.000000]",73.000000
4500,450151,39.000000,"[31.000000,2.000000,39.000000,0.000000]",31.000000
4600,460172,131.000000,"[0.000000,0.000000,0.000000,131.000000]",131.000000
4700,470165,76.000000,"[0.000000,0.000000,67.000000,76.000000]",67.000000
4800,480119,140.000000,"[140.000000,0.000000,0.000000,0.000000]",140.000000
4900,490102,69.000000,"[0.000000,49.000000,69.000000,0.000000]",49.000000
5000,500112,122.000000,"[0.000000,0.000000,14.000000,122.000000]",122.000000
5100,510182,80.000000,"[62.000000,80.000000,0.000000,0.000000]",80.000000
5200,520109,59.000000,"[7.000000,59.000000,52.000000,20.000000]",52.000000
5300,530138,110.000000,"[0.000000,110.000000,0.000000,0.000000]",110.000000
5400,540182,136.000000,"[0.000000,136.000000,0.000000,0.000000]",136.000000
5500,550152,137.000000,"[0.000000,0.000000,7.000000,137.000000]",137.000000
5600,560179,144.000000,"[144.000000,0.000000,0.000000,0.000000]",144.000000
5700,570176,54.000000,"[54.000000,0.000000,6.000000,38.000000]",38.000000
5800,580186,76.000000,"[0.000000,63.000000,76.000000,0.000000]",63.000000
