generation,ID,score,rawScores,ownScore
0,126,0.000000,"[0.000000,4.000000,1.000000,29.000000]",4.000000
100,10135,27.000000,"[41.000000,30.000000,27.000000,38.000000]",41.000000
200,20195,20.000000,"[47.000000,20.000000,43.000000,21.000000]",47.000000
300,30171,4.000000,"[16.000000,40.000000,4.000000,18.000000]",16.000000
400,40159,6.000000,"[11.000000,6.000000,11.000000,11.000000]",11.000000
500,50178,9.000000,"[12.000000,19.000000,9.000000,20.000000]",19.000000
600,60189,25.000000,"[29.000000,47.000000,33.000000,25.000000]",33.000000
700,70196,19.000000,"[47.000000,32.000000,19.000000,19.000000]",19.000000
800,80167,25.000000,"[31.000000,48.000000,25.000000,34.000000]",31.000000
900,90136,23.000000,"[23.000000,25.000000,29.000000,37.000000]",37.000000
1000,100111,11.000000,"[11.000000,34.000000,12.000000,22.000000]",11.000000
1100,110194,11.000000,"[11.000000,18.000000,28.000000,44.000000]",18.000000
1200,120169,9.000000,"[9.000000,17.000000,26.000000,11.000000]",26.000000
1300,130160,27.000000,"[29.000000,28.000000,27.000000,27.000000]",27.000000
1400,140131,19.000000,"[32.000000,19.000000,19.000000,35.000000]",32.000000
1500,150184,15.000000,"[31.000000,51.000000,15.000000,24.000000]",24.000000
1600,160156,24.000000,"[27.000000,24.000000,25.000000,28.000000]",28.000000
1700,170110,18.000000,"[28.000000,18.000000,52.000000,34.000000]",18.000000
1800,180133,15.000000,"[15.000000,23.000000,15.000000,23.000000]",15.000000
1900,190171,12.000000,"[15.000000,21.000000,12.000000,30.000000]",15.000000
2000,200159,16.000000,"[16.000000,17.000000,17.000000,18.000000]",16.000000
2100,210129,14.000000,"[33.000000,14.000000,18.000000,42.000000]",18.000000
2200,220152,18.000000,"[19.000000,20.000000,18.000000,19.000000]",19.000000
2300,230185,18.000000,"[27.000000,18.000000,23.000000,32.000000]",23.000000
2400,240182,15.000000,"[16.000000,19.000000,20.000000,15.000000]",19.000000
2500,250134,14.000000,"[19.000000,14.000000,24.000000,34.000000]",14.000000
2600,260180,19.000000,"[26.000000,19.000000,20.000000,23.000000]",23.000000
2700,270118,16.000000,"[16.000000,21.000000,21.000000,25.000000]",21.000000
2800,280103,8.000000,"[28.000000,8.000000,13.000000,16.000000]",28.000000
2900,290180,18.000000,"[18.000000,28.000000,24.000000,32.000000]",32.000000
3000,300141,32.000000,"[32.000000,36.000000,37.000000,33.000000]",37.000000
3100,310126,26.000000,"[43.000000,37.000000,26.000000,32.000000]",37.000000
3200,320182,27.000000,"[31.000000,27.000000,36.000000,42.000000]",27.000000
3300,330138,20.000000,"[53.000000,32.000000,20.000000,45.000000]",32.000000
3400,340104,14.000000,"[37.000000,42.000000,33.000000,14.000000]",14.000000
3500,350130,34.000000,"[36.000000,38.000000,34.000000,38.000000]",38.000000
3600,360124,24.000000,"[27.000000,24.000000,32.000000,38.000000]",38.000000
3700,370147,25.000000,"[25.000000,27.000000,38.000000,43.000000]",25.000000
3800,380189,23.000000,"[36.000000,23.000000,32.000000,41.000000]",32.000000
3900,390184,26.000000,"[26.000000,31.000000,39.000000,40.000000]",40.000000
4000,400175,25.000000,"[35.000000,37.000000,25.000000,38.000000]",35.000000
4100,410146,3.000000,"[25.000000,56.000000,3.000000,36.000000]",56.000000
4200,420159,31.000000,"[31.000000,41.000000,45.000000,31.000000]",31.000000
4300,430191,32.000000,"[36.000000,32.000000,37.000000,35.000000]",36.000000
4400,440199,28.000000,"[34.000000,40.000000,39.000000,28.000000]",34.000000
4500,450128,30.000000,"[39.000000,41.000000,33.000000,30.000000]",30.000000
4600,460120,29.000000,"[32.000000,45.000000,42.000000,29.000000]",29.000000
4700,470159,31.000000,"[34.000000,32.000000,33.000000,31.000000]",34.000000
4800,480117,26.000000,"[29.000000,26.000000,44.000000,37.000000]",44.000000
4900,490125,28.000000,"[35.000000,40.000000,28.000000,34.000000]",28.000000
5000,500181,18.000000,"[27.000000,18.000000,47.000000,31.000000]",47.000000
5100,510184,23.000000,"[23.000000,30.000000,33.000000,23.000000]",23.000000
5200,520192,28.000000,"[32.000000,30.000000,40.000000,28.000000]",28.000000
5300,530182,14.000000,"[41.000000,28.000000,35.000000,14.000000]",28.000000
5400,540154,31.000000,"[31.000000,39.000000,31.000000,44.000000]",39.000000
5500,550158,31.000000,"[35.000000,37.000000,42.000000,31.000000]",37.000000
5600,560139,27.000000,"[29.000000,27.000000,34.000000,47.000000]",29.000000
5700,570165,29.000000,"[34.000000,30.000000,29.000000,35.000000]",29.000000
5800,580111,24.000000,"[34.000000,36.000000,30.000000,24.000000]",34.000000
5900,590133,30.000000,"[30.000000,38.000000,37.000000,36.000000]",37.000000
6000,600113,2.000000,"[10.000000,2.000000,69.000000,40.000000]",69.000000
6100,610197,27.000000,"[31.000000,39.000000,27.000000,45.000000]",27.000000
6200,620132,33.000000,"[40.000000,33.000000,35.000000,34.000000]",34.000000
6300,630147,24.000000,"[30.000000,24.000000,29.000000,39.000000]",30.000000
6400,640101,27.000000,"[27.000000,37.000000,28.000000,33.000000]",28.000000
6500,650135,23.000000,"[47.000000,26.000000,23.000000,44.000000]",47.000000
6600,660187,34.000000,"[42.000000,34.000000,35.000000,36.000000]",42.000000
6700,670162,22.000000,"[55.000000,31.000000,22.000000,30.000000]",31.000000
6800,680101,33.000000,"[34.000000,33.000000,40.000000,36.000000]",40.000000
6900,690190,32.000000,"[34.000000,41.000000,32.000000,32.000000]",41.000000
7000,700143,26.000000,"[39.000000,38.000000,26.000000,41.000000]",39.000000
7100,710154,29.000000,"[30.000000,39.000000,49.000000,29.000000]",39.000000
7200,720131,30.000000,"[40.000000,30.000000,39.000000,34.000000]",40.000000
7300,730131,21.000000,"[56.000000,21.000000,40.000000,21.000000]",56.000000
7400,740159,33.000000,"[35.000000,33.000000,37.000000,41.000000]",35.000000
7500,750126,25.000000,"[53.000000,33.000000,35.000000,25.000000]",33.000000
7600,760105,29.000000,"[40.000000,35.000000,30.000000,29.000000]",30.000000
7700,770146,33.000000,"[39.000000,35.000000,33.000000,35.000000]",35.000000
7800,780102,31.000000,"[31.000000,38.000000,34.000000,33.000000]",38.000000
7900,790158,30.000000,"[30.000000,35.000000,30.000000,39.000000]",35.000000
8000,800182,30.000000,"[35.000000,43.000000,40.000000,30.000000]",43.000000
8100,810111,31.000000,"[41.000000,31.000000,31.000000,32.000000]",41.000000
8200,820185,34.000000,"[34.000000,40.000000,38.000000,34.000000]",38.000000
8300,830105,30.000000,"[30.000000,35.000000,37.000000,42.000000]",37.000000
8400,840104,26.000000,"[38.000000,40.000000,29.000000,26.000000]",26.000000
8500,850184,24.000000,"[40.000000,43.000000,33.000000,24.000000]",24.000000
8600,860159,23.000000,"[23.000000,33.000000,45.000000,39.000000]",23.000000
8700,870141,10.000000,"[36.000000,42.000000,50.000000,10.000000]",50.000000
8800,880145,25.000000,"[26.000000,25.000000,48.000000,36.000000]",48.000000
8900,890107,25.000000,"[50.000000,32.000000,25.000000,38.000000]",50.000000
9000,900164,24.000000,"[37.000000,41.000000,39.000000,24.000000]",24.000000
9100,910106,27.000000,"[27.000000,30.000000,34.000000,36.000000]",30.000000
9200,920151,29.000000,"[35.000000,38.000000,43.000000,29.000000]",35.000000
9300,930154,25.000000,"[51.000000,25.000000,38.000000,33.000000]",25.000000
9400,940194,27.000000,"[36.000000,40.000000,33.000000,27.000000]",40.000000
9500,950191,28.000000,"[28.000000,30.000000,38.000000,35.000000]",28.000000
9600,960191,27.000000,"[35.000000,46.000000,37.000000,27.000000]",35.000000
9700,970190,19.000000,"[19.000000,39.000000,33.000000,52.000000]",39.000000
9800,980115,9.000000,"[30.000000,9.000000,45.000000,41.000000]",30.000000
9900,990140,10.000000,"[42.000000,10.000000,39.000000,35.000000]",35.000000
10000,1000178,26.000000,"[35.000000,39.000000,26.000000,35.000000]",39.000000
10100,1010175,23.000000,"[46.000000,23.000000,28.000000,28.000000]",46.000000
10200,1020150,18.000000,"[40.000000,44.000000,18.000000,37.000000]",44.000000
10300,1030182,24.000000,"[24.000000,34.000000,30.000000,35.000000]",34.000000
10400,1040168,30.000000,"[32.000000,42.000000,30.000000,39.000000]",39.000000
10500,1050195,23.000000,"[42.000000,31.000000,38.000000,23.000000]",42.000000
10600,1060181,23.000000,"[23.000000,48.000000,42.000000,28.000000]",42.000000
10700,1070157,25.000000,"[25.000000,30.000000,44.000000,35.000000]",44.000000
10800,1080106,26.000000,"[43.000000,33.000000,35.000000,26.000000]",33.000000
10900,1090144,20.000000,"[20.000000,36.000000,30.000000,51.000000]",51.000000
11000,1100197,22.000000,"[22.000000,35.000000,48.000000,37.000000]",48.000000
11100,1110128,21.000000,"[21.000000,35.000000,43.000000,40.000000]",40.000000
11200,1120180,3.000000,"[23.000000,17.000000,9.000000,3.000000]",3.000000
11300,1130150,10.000000,"[45.000000,44.000000,10.000000,34.000000]",44.000000
11400,1140152,22.000000,"[22.000000,26.000000,46.000000,53.000000]",53.000000
11500,1150131,21.000000,"[33.000000,40.000000,21.000000,39.000000]",33.000000
11600,1160150,27.000000,"[27.000000,29.000000,37.000000,49.000000]",29.000000
11700,1170150,28.000000,"[30.000000,40.000000,28.000000,38.000000]",40.000000
11800,1180127,25.000000,"[33.000000,34.000000,25.000000,48.000000]",33.000000
11900,1190146,29.000000,"[29.000000,33.000000,34.000000,52.000000]",33.000000
12000,1200170,27.000000,"[27.000000,41.000000,40.000000,34.000000]",41.000000
12100,1210112,29.000000,"[29.000000,33.000000,36.000000,47.000000]",47.000000
12200,1220155,30.000000,"[30.000000,35.000000,35.000000,40.000000]",30.000000
12300,1230164,20.000000,"[45.000000,20.000000,22.000000,49.000000]",49.000000
12400,1240189,25.000000,"[25.000000,34.000000,37.000000,49.000000]",37.000000
12500,1250148,31.000000,"[36.000000,31.000000,32.000000,38.000000]",38.000000
12600,1260162,28.000000,"[31.000000,28.000000,47.000000,35.000000]",28.000000
12700,1270111,25.000000,"[35.000000,25.000000,33.000000,44.000000]",35.000000
12800,1280198,29.000000,"[29.000000,39.000000,29.000000,40.000000]",39.000000
12900,1290152,19.000000,"[47.000000,19.000000,33.000000,42.000000]",42.000000
13000,1300196,30.000000,"[30.000000,32.000000,39.000000,43.000000]",43.000000
13100,1310193,27.000000,"[36.000000,27.000000,36.000000,31.000000]",36.000000
13200,1320100,25.000000,"[36.000000,32.000000,25.000000,32.000000]",32.000000
13300,1330172,31.000000,"[33.000000,31.000000,36.000000,46.000000]",46.000000
13400,1340135,33.000000,"[33.000000,35.000000,37.000000,41.000000]",33.000000
13500,1350161,28.000000,"[28.000000,50.000000,28.000000,36.000000]",28.000000
13600,1360157,26.000000,"[34.000000,26.000000,47.000000,34.000000]",47.000000
13700,1370100,28.000000,"[37.000000,32.000000,34.000000,28.000000]",28.000000
13800,1380166,27.000000,"[27.000000,31.000000,37.000000,45.000000]",31.000000
13900,1390165,25.000000,"[37.000000,49.000000,25.000000,35.000000]",25.000000
14000,1400107,2.000000,"[42.000000,54.000000,39.000000,2.000000]",42.000000
14100,1410104,17.000000,"[31.000000,49.000000,32.000000,17.000000]",17.000000
14200,1420192,29.000000,"[39.000000,36.000000,41.000000,29.000000]",29.000000
14300,1430159,21.000000,"[51.000000,21.000000,33.000000,37.000000]",51.000000
14400,1440183,23.000000,"[42.000000,31.000000,23.000000,28.000000]",42.000000
14500,1450116,30.000000,"[45.000000,31.000000,30.000000,32.000000]",32.000000
14600,1460181,23.000000,"[37.000000,29.000000,28.000000,23.000000]",28.000000
14700,1470179,34.000000,"[36.000000,37.000000,37.000000,34.000000]",36.000000
14800,1480141,28.000000,"[32.000000,28.000000,28.000000,44.000000]",28.000000
14900,1490125,24.000000,"[24.000000,31.000000,35.000000,49.000000]",35.000000
15000,1500164,24.000000,"[32.000000,41.000000,24.000000,31.000000]",31.000000
15100,1510131,28.000000,"[37.000000,28.000000,37.000000,37.000000]",37.000000
15200,1520127,31.000000,"[33.000000,35.000000,31.000000,46.000000]",33.000000
15300,1530165,28.000000,"[39.000000,36.000000,28.000000,45.000000]",28.000000
15400,1540172,21.000000,"[28.000000,21.000000,45.000000,48.000000]",48.000000
15500,1550170,18.000000,"[44.000000,47.000000,18.000000,22.000000]",47.000000
15600,1560179,30.000000,"[35.000000,38.000000,38.000000,30.000000]",35.000000
15700,1570187,27.000000,"[35.000000,27.000000,31.000000,40.000000]",35.000000
15800,1580174,19.000000,"[19.000000,27.000000,35.000000,41.000000]",27.000000
15900,1590108,29.000000,"[29.000000,44.000000,29.000000,41.000000]",41.000000
16000,1600186,24.000000,"[24.000000,25.000000,28.000000,29.000000]",25.000000
16100,1610189,23.000000,"[23.000000,48.000000,28.000000,37.000000]",28.000000
16200,1620170,28.000000,"[28.000000,35.000000,34.000000,35.000000]",35.000000
16300,1630114,10.000000,"[45.000000,45.000000,10.000000,39.000000]",45.000000
16400,1640169,26.000000,"[26.000000,47.000000,32.000000,36.000000]",32.000000
16500,1650188,24.000000,"[24.000000,42.000000,29.000000,42.000000]",42.000000
16600,1660151,29.000000,"[29.000000,37.000000,35.000000,33.000000]",29.000000
16700,1670120,33.000000,"[35.000000,36.000000,35.000000,33.000000]",33.000000
16800,1680120,27.000000,"[27.000000,37.000000,31.000000,50.000000]",50.000000
16900,1690175,20.000000,"[35.000000,34.000000,49.000000,20.000000]",35.000000
17000,1700164,25.000000,"[25.000000,34.000000,40.000000,36.000000]",36.000000
17100,1710193,26.000000,"[47.000000,36.000000,26.000000,36.000000]",26.000000
17200,1720186,20.000000,"[24.000000,56.000000,40.000000,20.000000]",56.000000
17300,1730100,30.000000,"[30.000000,44.000000,30.000000,36.000000]",36.000000
17400,1740145,25.000000,"[31.000000,38.000000,25.000000,42.000000]",25.000000
17500,1750128,35.000000,"[37.000000,40.000000,36.000000,35.000000]",35.000000
17600,1760174,29.000000,"[29.000000,42.000000,38.000000,29.000000]",42.000000
17700,1770124,20.000000,"[20.000000,29.000000,28.000000,25.000000]",25.000000
17800,1780123,19.000000,"[34.000000,19.000000,38.000000,40.000000]",34.000000
17900,1790159,28.000000,"[32.000000,28.000000,41.000000,37.000000]",32.000000
18000,1800179,28.000000,"[36.000000,41.000000,31.000000,28.000000]",36.000000
18100,1810117,24.000000,"[36.000000,26.000000,44.000000,24.000000]",44.000000
18200,1820152,29.000000,"[44.000000,33.000000,35.000000,29.000000]",29.000000
18300,1830192,28.000000,"[37.000000,35.000000,29.000000,28.000000]",28.000000
18400,1840175,14.000000,"[14.000000,23.000000,29.000000,49.000000]",14.000000
18500,1850111,24.000000,"[24.000000,30.000000,38.000000,30.000000]",24.000000
18600,1860108,26.000000,"[26.000000,47.000000,38.000000,36.000000]",36.000000
18700,1870143,33.000000,"[34.000000,37.000000,39.000000,33.000000]",34.000000
18800,1880173,30.000000,"[38.000000,39.000000,39.000000,30.000000]",39.000000
18900,1890178,19.000000,"[27.000000,25.000000,23.000000,19.000000]",25.000000
19000,1900138,23.000000,"[40.000000,30.000000,29.000000,23.000000]",30.000000
19100,1910192,28.000000,"[35.000000,34.000000,28.000000,44.000000]",44.000000
19200,1920132,31.000000,"[33.000000,35.000000,46.000000,31.000000]",31.000000
19300,1930126,23.000000,"[43.000000,50.000000,25.000000,23.000000]",50.000000
19400,1940145,30.000000,"[30.000000,44.000000,31.000000,31.000000]",31.000000
19500,1950154,23.000000,"[23.000000,42.000000,42.000000,32.000000]",42.000000
19600,1960112,28.000000,"[28.000000,39.000000,40.000000,37.000000]",37.000000
19700,1970137,28.000000,"[44.000000,35.000000,28.000000,31.000000]",28.000000
19800,1980105,32.000000,"[39.000000,32.000000,40.000000,32.000000]",40.000000
19900,1990189,28.000000,"[30.000000,43.000000,47.000000,28.000000]",47.000000
20000,2000172,29.000000,"[43.000000,29.000000,36.000000,38.000000]",38.000000
