generation,ID,score,rawScores,ownScore
0,149,9.000000,"[9.000000,8.000000,11.000000,8.000000]",9.000000
100,10187,36.250000,"[32.000000,46.000000,32.000000,35.000000]",36.250000
200,20181,36.750000,"[43.000000,37.000000,39.000000,28.000000]",36.750000
300,30139,36.750000,"[44.000000,33.000000,25.000000,45.000000]",36.750000
400,40135,36.500000,"[30.000000,25.000000,55.000000,36.000000]",36.500000
500,50197,36.250000,"[32.000000,42.000000,32.000000,39.000000]",36.250000
600,60193,37.000000,"[33.000000,40.000000,35.000000,40.000000]",37.000000
700,70137,36.250000,"[40.000000,38.000000,26.000000,41.000000]",36.250000
800,80145,36.500000,"[34.000000,40.000000,29.000000,43.000000]",36.500000
900,90182,38.000000,"[38.000000,42.000000,33.000000,39.000000]",38.000000
1000,100169,36.000000,"[30.000000,40.000000,39.000000,35.000000]",36.000000
1100,110166,36.500000,"[25.000000,37.000000,46.000000,38.000000]",36.500000
1200,120102,37.250000,"[42.000000,38.000000,39.000000,30.000000]",37.250000
1300,130141,36.750000,"[35.000000,26.000000,36.000000,50.000000]",36.750000
1400,140127,36.250000,"[45.000000,35.000000,34.000000,31.000000]",36.250000
1500,150143,37.000000,"[28.000000,41.000000,30.000000,49.000000]",37.000000
1600,160180,36.250000,"[48.000000,35.000000,35.000000,27.000000]",36.250000
1700,170122,37.000000,"[48.000000,40.000000,18.000000,42.000000]",37.000000
1800,180161,36.250000,"[47.000000,35.000000,33.000000,30.000000]",36.250000
1900,190140,37.500000,"[35.000000,48.000000,27.000000,40.000000]",37.500000
2000,200199,36.750000,"[35.000000,40.000000,29.000000,43.000000]",36.750000
2100,210104,37.000000,"[47.000000,28.000000,28.000000,45.000000]",37.000000
2200,220109,37.500000,"[40.000000,36.000000,38.000000,36.000000]",37.500000
2300,230146,37.000000,"[44.000000,41.000000,26.000000,37.000000]",37.000000
2400,240124,36.750000,"[40.000000,35.000000,31.000000,41.000000]",36.750000
2500,250123,36.000000,"[38.000000,36.000000,25.000000,45.000000]",36.000000
2600,260167,34.750000,"[40.000000,56.000000,20.000000,23.000000]",34.750000
2700,270138,36.500000,"[32.000000,35.000000,38.000000,41.000000]",36.500000
2800,280123,38.750000,"[30.000000,46.000000,43.000000,36.000000]",38.750000
2900,290108,36.500000,"[30.000000,34.000000,40.000000,42.000000]",36.500000
3000,300115,36.000000,"[36.000000,36.000000,42.000000,30.000000]",36.000000
3100,310182,35.750000,"[40.000000,23.000000,46.000000,34.000000]",35.750000
3200,320174,36.250000,"[26.000000,29.000000,54.000000,36.000000]",36.250000
3300,330151,37.250000,"[52.000000,23.000000,39.000000,35.000000]",37.250000
3400,340151,38.250000,"[38.000000,31.000000,34.000000,50.000000]",38.250000
3500,350176,36.250000,"[50.000000,11.000000,56.000000,28.000000]",36.250000
3600,360107,36.250000,"[39.000000,26.000000,37.000000,43.000000]",36.250000
3700,370140,36.250000,"[50.000000,17.000000,41.000000,37.000000]",36.250000
3800,380157,36.500000,"[50.000000,23.000000,30.000000,43.000000]",36.500000
3900,390100,37.500000,"[37.000000,31.000000,48.000000,34.000000]",37.500000
4000,400188,37.250000,"[47.000000,27.000000,33.000000,42.000000]",37.250000
4100,410154,37.250000,"[34.000000,34.000000,47.000000,34.000000]",37.250000
4200,420130,37.250000,"[30.000000,31.000000,38.000000,50.000000]",37.250000
4300,430129,36.500000,"[50.000000,27.000000,36.000000,33.000000]",36.500000
4400,440143,38.000000,"[38.000000,17.000000,41.000000,56.000000]",38.000000
4500,450129,37.500000,"[49.000000,33.000000,37.000000,31.000000]",37.500000
4600,460102,37.250000,"[35.000000,55.000000,27.000000,32.000000]",37.250000
4700,470176,36.500000,"[35.000000,36.000000,38.000000,37.000000]",36.500000
4800,480194,37.000000,"[55.000000,33.000000,38.000000,22.000000]",37.000000
4900,490129,35.750000,"[37.000000,55.000000,26.000000,25.000000]",35.750000
5000,500164,37.750000,"[21.000000,53.000000,41.000000,36.000000]",37.750000
5100,510136,37.000000,"[45.000000,45.000000,41.000000,17.000000]",37.000000
5200,520123,37.000000,"[37.000000,39.000000,38.000000,34.000000]",37.000000
5300,530104,37.000000,"[53.000000,30.000000,34.000000,31.000000]",37.000000
