generation,ID,score,rawScores,ownScore
0,124,0.000000,"[2.000000,0.000000,1.000000,6.000000]",6.000000
100,10100,8.000000,"[9.000000,8.000000,26.000000,12.000000]",12.000000
200,20100,6.000000,"[7.000000,6.000000,9.000000,11.000000]",11.000000
300,30115,8.000000,"[9.000000,8.000000,9.000000,8.000000]",9.000000
400,40120,7.000000,"[7.000000,8.000000,10.000000,11.000000]",11.000000
500,50151,8.000000,"[10.000000,9.000000,9.000000,8.000000]",10.000000
600,60111,9.000000,"[9.000000,9.000000,10.000000,11.000000]",9.000000
700,70165,9.000000,"[10.000000,9.000000,9.000000,11.000000]",9.000000
800,80158,8.000000,"[11.000000,9.000000,8.000000,8.000000]",9.000000
900,90107,8.000000,"[8.000000,10.000000,10.000000,11.000000]",8.000000
1000,100111,7.000000,"[7.000000,9.000000,11.000000,9.000000]",7.000000
1100,110169,9.000000,"[9.000000,9.000000,9.000000,9.000000]",9.000000
1200,120100,7.000000,"[10.000000,7.000000,10.000000,9.000000]",9.000000
1300,130194,9.000000,"[9.000000,9.000000,11.000000,9.000000]",9.000000
1400,140104,8.000000,"[11.000000,10.000000,9.000000,8.000000]",8.000000
1500,150132,8.000000,"[8.000000,9.000000,8.000000,10.000000]",10.000000
1600,160100,8.000000,"[10.000000,10.000000,10.000000,8.000000]",8.000000
1700,170102,8.000000,"[8.000000,10.000000,12.000000,10.000000]",10.000000
1800,180150,9.000000,"[10.000000,10.000000,9.000000,11.000000]",10.000000
1900,190116,8.000000,"[9.000000,8.000000,8.000000,10.000000]",10.000000
2000,200189,8.000000,"[9.000000,9.000000,8.000000,10.000000]",8.000000
2100,210109,10.000000,"[10.000000,10.000000,10.000000,10.000000]",10.000000
2200,220168,7.000000,"[12.000000,7.000000,10.000000,10.000000]",10.000000
2300,230157,8.000000,"[8.000000,10.000000,10.000000,10.000000]",10.000000
2400,240159,9.000000,"[9.000000,11.000000,10.000000,11.000000]",9.000000
2500,250165,8.000000,"[10.000000,8.000000,10.000000,9.000000]",10.000000
2600,260136,6.000000,"[10.000000,6.000000,7.000000,9.000000]",9.000000
2700,270148,9.000000,"[10.000000,9.000000,10.000000,10.000000]",10.000000
2800,280160,8.000000,"[10.000000,8.000000,8.000000,10.000000]",10.000000
2900,290129,7.000000,"[7.000000,9.000000,10.000000,9.000000]",10.000000
3000,300164,8.000000,"[10.000000,8.000000,10.000000,9.000000]",9.000000
3100,310183,8.000000,"[9.000000,8.000000,11.000000,8.000000]",9.000000
3200,320148,9.000000,"[10.000000,10.000000,9.000000,9.000000]",9.000000
3300,330177,9.000000,"[11.000000,9.000000,10.000000,11.000000]",10.000000
3400,340100,9.000000,"[9.000000,9.000000,10.000000,11.000000]",11.000000
3500,350101,9.000000,"[9.000000,9.000000,9.000000,10.000000]",9.000000
