generation,ID,score,rawScores,ownScore
0,159,21.000000,"[8.000000,21.000000,13.000000,13.000000]",21.000000
100,10106,58.000000,"[0.000000,58.000000,44.000000,18.000000]",58.000000
200,20101,36.000000,"[17.000000,36.000000,20.000000,28.000000]",36.000000
300,30178,45.000000,"[32.000000,21.000000,45.000000,30.000000]",45.000000
400,40132,51.000000,"[21.000000,34.000000,51.000000,12.000000]",51.000000
500,50139,45.000000,"[3.000000,45.000000,25.000000,43.000000]",45.000000
600,60113,52.000000,"[52.000000,7.000000,23.000000,32.000000]",52.000000
700,70142,46.000000,"[46.000000,29.000000,19.000000,23.000000]",46.000000
800,80121,59.000000,"[2.000000,12.000000,42.000000,59.000000]",59.000000
900,90151,37.000000,"[28.000000,37.000000,3.000000,35.000000]",37.000000
1000,100159,39.000000,"[39.000000,35.000000,38.000000,4.000000]",39.000000
1100,110178,41.000000,"[5.000000,41.000000,24.000000,23.000000]",41.000000
1200,120154,33.000000,"[28.000000,33.000000,26.000000,18.000000]",33.000000
1300,130163,35.000000,"[29.000000,10.000000,35.000000,27.000000]",35.000000
1400,140131,49.000000,"[49.000000,31.000000,31.000000,21.000000]",49.000000
1500,150190,37.000000,"[9.000000,28.000000,16.000000,37.000000]",37.000000
1600,160188,46.000000,"[32.000000,34.000000,46.000000,17.000000]",46.000000
1700,170136,38.000000,"[28.000000,38.000000,26.000000,12.000000]",38.000000
1800,180143,43.000000,"[2.000000,43.000000,11.000000,39.000000]",43.000000
1900,190191,54.000000,"[0.000000,0.000000,54.000000,33.000000]",54.000000
2000,200186,43.000000,"[43.000000,8.000000,31.000000,43.000000]",43.000000
2100,210181,54.000000,"[19.000000,20.000000,33.000000,54.000000]",54.000000
2200,220116,55.000000,"[0.000000,55.000000,30.000000,32.000000]",55.000000
2300,230149,43.000000,"[43.000000,39.000000,18.000000,23.000000]",43.000000
2400,240119,43.000000,"[26.000000,4.000000,42.000000,43.000000]",43.000000
2500,250122,38.000000,"[27.000000,12.000000,21.000000,38.000000]",38.000000
2600,260101,57.000000,"[22.000000,12.000000,57.000000,33.000000]",57.000000
2700,270196,44.000000,"[26.000000,44.000000,28.000000,30.000000]",44.000000
2800,280163,47.000000,"[2.000000,47.000000,32.000000,41.000000]",47.000000
2900,290147,35.000000,"[33.000000,35.000000,23.000000,34.000000]",35.000000
3000,300147,64.000000,"[18.000000,64.000000,15.000000,16.000000]",64.000000
3100,310102,47.000000,"[9.000000,46.000000,14.000000,47.000000]",47.000000
3200,320145,40.000000,"[39.000000,19.000000,40.000000,25.000000]",40.000000
3300,330124,56.000000,"[5.000000,48.000000,56.000000,24.000000]",56.000000
3400,340185,62.000000,"[0.000000,60.000000,0.000000,62.000000]",62.000000
3500,350102,49.000000,"[31.000000,18.000000,22.000000,49.000000]",49.000000
3600,360177,38.000000,"[38.000000,32.000000,30.000000,32.000000]",38.000000
3700,370194,38.000000,"[29.000000,31.000000,32.000000,38.000000]",38.000000
3800,380105,57.000000,"[28.000000,5.000000,57.000000,27.000000]",57.000000
3900,390140,52.000000,"[5.000000,12.000000,34.000000,52.000000]",52.000000
4000,400180,42.000000,"[42.000000,26.000000,26.000000,36.000000]",42.000000
4100,410144,59.000000,"[59.000000,0.000000,1.000000,14.000000]",59.000000
4200,420126,50.000000,"[50.000000,17.000000,37.000000,1.000000]",50.000000
4300,430144,38.000000,"[33.000000,14.000000,38.000000,25.000000]",38.000000
4400,440119,63.000000,"[63.000000,18.000000,7.000000,13.000000]",63.000000
4500,450114,49.000000,"[25.000000,17.000000,49.000000,7.000000]",49.000000
4600,460157,50.000000,"[41.000000,0.000000,50.000000,2.000000]",50.000000
4700,470155,42.000000,"[42.000000,8.000000,0.000000,5.000000]",42.000000
4800,480161,48.000000,"[15.000000,47.000000,48.000000,8.000000]",48.000000
4900,490100,46.000000,"[46.000000,0.000000,16.000000,27.000000]",46.000000
5000,500109,54.000000,"[15.000000,6.000000,19.000000,54.000000]",54.000000
5100,510168,45.000000,"[45.000000,44.000000,14.000000,19.000000]",45.000000
5200,520154,43.000000,"[15.000000,10.000000,43.000000,41.000000]",43.000000
5300,530147,58.000000,"[17.000000,58.000000,9.000000,30.000000]",58.000000
5400,540165,62.000000,"[62.000000,8.000000,3.000000,42.000000]",62.000000
5500,550186,27.000000,"[25.000000,20.000000,23.000000,27.000000]",27.000000
5600,560144,36.000000,"[34.000000,23.000000,27.000000,36.000000]",36.000000
5700,570123,39.000000,"[28.000000,31.000000,20.000000,39.000000]",39.000000
5800,580146,68.000000,"[34.000000,0.000000,68.000000,2.000000]",68.000000
5900,590131,40.000000,"[2.000000,40.000000,36.000000,3.000000]",40.000000
6000,600124,53.000000,"[27.000000,46.000000,6.000000,53.000000]",53.000000
6100,610193,42.000000,"[4.000000,6.000000,35.000000,42.000000]",42.000000
6200,620187,51.000000,"[0.000000,39.000000,51.000000,15.000000]",51.000000
6300,630148,51.000000,"[51.000000,1.000000,10.000000,51.000000]",51.000000
6400,640170,51.000000,"[8.000000,34.000000,51.000000,8.000000]",51.000000
