generation,ID,score,rawScores,ownScore
0,134,3.000000,"[0.000000,9.000000,0.000000,3.000000]",9.000000
100,10106,37.500000,"[49.000000,34.000000,41.000000,26.000000]",34.000000
200,20187,32.500000,"[70.000000,32.000000,28.000000,0.000000]",70.000000
300,30152,30.000000,"[27.000000,20.000000,35.000000,38.000000]",38.000000
400,40153,31.250000,"[0.000000,56.000000,43.000000,26.000000]",43.000000
500,50102,30.250000,"[34.000000,60.000000,27.000000,0.000000]",60.000000
600,60110,35.000000,"[34.000000,33.000000,29.000000,44.000000]",33.000000
700,70133,36.000000,"[49.000000,38.000000,48.000000,9.000000]",48.000000
800,80105,32.750000,"[79.000000,12.000000,29.000000,11.000000]",29.000000
900,90124,27.000000,"[8.000000,9.000000,83.000000,8.000000]",8.000000
1000,100123,36.750000,"[35.000000,47.000000,1.000000,64.000000]",35.000000
1100,110171,35.000000,"[37.000000,38.000000,28.000000,37.000000]",37.000000
1200,120119,35.750000,"[44.000000,35.000000,27.000000,37.000000]",44.000000
1300,130113,33.250000,"[0.000000,45.000000,27.000000,61.000000]",27.000000
1400,140183,35.000000,"[42.000000,0.000000,27.000000,71.000000]",42.000000
1500,150125,30.750000,"[39.000000,0.000000,50.000000,34.000000]",50.000000
1600,160174,31.750000,"[37.000000,54.000000,0.000000,36.000000]",54.000000
1700,170191,36.250000,"[44.000000,0.000000,29.000000,72.000000]",44.000000
1800,180178,28.750000,"[55.000000,18.000000,42.000000,0.000000]",18.000000
1900,190134,32.500000,"[39.000000,23.000000,17.000000,51.000000]",23.000000
2000,200103,28.500000,"[29.000000,85.000000,0.000000,0.000000]",29.000000
2100,210136,36.750000,"[25.000000,19.000000,61.000000,42.000000]",42.000000
2200,220140,34.000000,"[0.000000,47.000000,29.000000,60.000000]",60.000000
2300,230123,32.750000,"[36.000000,32.000000,38.000000,25.000000]",36.000000
2400,240142,36.750000,"[38.000000,37.000000,31.000000,41.000000]",37.000000
2500,250135,30.500000,"[65.000000,0.000000,2.000000,55.000000]",65.000000
2600,260104,31.750000,"[0.000000,26.000000,51.000000,50.000000]",50.000000
2700,270188,22.250000,"[4.000000,49.000000,7.000000,29.000000]",29.000000
2800,280188,34.000000,"[23.000000,27.000000,60.000000,26.000000]",26.000000
2900,290105,9.000000,"[10.000000,0.000000,10.000000,16.000000]",10.000000
3000,300155,34.000000,"[50.000000,46.000000,0.000000,40.000000]",50.000000
3100,310130,35.750000,"[78.000000,17.000000,0.000000,48.000000]",17.000000
3200,320137,34.750000,"[32.000000,0.000000,29.000000,78.000000]",29.000000
3300,330107,32.500000,"[44.000000,20.000000,10.000000,56.000000]",44.000000
3400,340170,36.000000,"[55.000000,46.000000,9.000000,34.000000]",46.000000
3500,350128,37.000000,"[52.000000,38.000000,29.000000,29.000000]",29.000000
3600,360114,38.250000,"[25.000000,96.000000,0.000000,32.000000]",96.000000
3700,370139,28.500000,"[29.000000,45.000000,31.000000,9.000000]",29.000000
3800,380150,34.500000,"[38.000000,25.000000,43.000000,32.000000]",25.000000
3900,390111,35.000000,"[27.000000,36.000000,44.000000,33.000000]",27.000000
4000,400145,35.750000,"[45.000000,3.000000,44.000000,51.000000]",44.000000
4100,410107,32.250000,"[40.000000,29.000000,29.000000,31.000000]",40.000000
4200,420125,37.500000,"[44.000000,28.000000,42.000000,36.000000]",42.000000
4300,430103,28.500000,"[41.000000,0.000000,39.000000,34.000000]",41.000000
4400,440165,36.500000,"[25.000000,42.000000,24.000000,55.000000]",24.000000
4500,450132,31.000000,"[43.000000,0.000000,40.000000,41.000000]",41.000000
4600,460175,35.000000,"[50.000000,0.000000,26.000000,64.000000]",50.000000
4700,470180,32.750000,"[56.000000,0.000000,43.000000,32.000000]",32.000000
4800,480140,31.000000,"[83.000000,10.000000,0.000000,31.000000]",31.000000
4900,490110,33.750000,"[36.000000,28.000000,61.000000,10.000000]",28.000000
5000,500138,35.750000,"[73.000000,32.000000,20.000000,18.000000]",32.000000
5100,510150,36.500000,"[68.000000,30.000000,11.000000,37.000000]",30.000000
5200,520130,35.500000,"[42.000000,22.000000,18.000000,60.000000]",22.000000
5300,530110,32.250000,"[35.000000,60.000000,0.000000,34.000000]",60.000000
5400,540113,9.250000,"[10.000000,7.000000,9.000000,11.000000]",9.000000
5500,550114,31.750000,"[0.000000,52.000000,27.000000,48.000000]",52.000000
5600,560152,35.250000,"[24.000000,69.000000,20.000000,28.000000]",28.000000
5700,570155,32.500000,"[41.000000,32.000000,11.000000,46.000000]",41.000000
5800,580190,36.750000,"[63.000000,14.000000,48.000000,22.000000]",14.000000
5900,590151,36.000000,"[18.000000,38.000000,68.000000,20.000000]",18.000000
6000,600115,37.500000,"[26.000000,53.000000,20.000000,51.000000]",26.000000
6100,610116,30.250000,"[43.000000,10.000000,10.000000,58.000000]",58.000000
6200,620135,30.750000,"[52.000000,32.000000,0.000000,39.000000]",52.000000
6300,630183,35.000000,"[56.000000,33.000000,51.000000,0.000000]",56.000000
6400,640108,30.500000,"[44.000000,9.000000,33.000000,36.000000]",36.000000
6500,650191,34.000000,"[35.000000,0.000000,34.000000,67.000000]",35.000000
6600,660101,33.500000,"[43.000000,27.000000,34.000000,30.000000]",34.000000
6700,670173,30.000000,"[66.000000,0.000000,48.000000,6.000000]",48.000000
6800,680103,35.750000,"[63.000000,4.000000,40.000000,36.000000]",63.000000
6900,690160,29.500000,"[31.000000,34.000000,41.000000,12.000000]",12.000000
7000,700197,36.750000,"[60.000000,29.000000,23.000000,35.000000]",23.000000
7100,710114,34.000000,"[0.000000,49.000000,49.000000,38.000000]",49.000000
7200,720134,33.000000,"[71.000000,33.000000,3.000000,25.000000]",33.000000
7300,730150,26.750000,"[0.000000,81.000000,17.000000,9.000000]",81.000000
7400,740102,34.500000,"[3.000000,50.000000,52.000000,33.000000]",50.000000
7500,750168,35.000000,"[17.000000,38.000000,44.000000,41.000000]",41.000000
7600,760121,36.000000,"[37.000000,51.000000,40.000000,16.000000]",40.000000
7700,770164,37.750000,"[18.000000,28.000000,45.000000,60.000000]",60.000000
7800,780111,30.500000,"[27.000000,0.000000,42.000000,53.000000]",27.000000
7900,790128,26.750000,"[0.000000,0.000000,60.000000,47.000000]",47.000000
8000,800198,25.000000,"[44.000000,40.000000,10.000000,6.000000]",40.000000
