generation,ID,score,rawScores,ownScore
0,142,4.250000,"[8.000000,9.000000,0.000000,0.000000]",9.000000
100,10182,5.750000,"[0.000000,8.000000,7.000000,8.000000]",8.000000
200,20136,14.000000,"[1.000000,8.000000,0.000000,47.000000]",47.000000
300,30187,32.250000,"[34.000000,12.000000,33.000000,50.000000]",34.000000
400,40198,33.500000,"[0.000000,51.000000,83.000000,0.000000]",51.000000
500,50189,34.000000,"[46.000000,46.000000,34.000000,10.000000]",34.000000
600,60192,36.500000,"[31.000000,33.000000,54.000000,28.000000]",28.000000
700,70197,29.750000,"[32.000000,31.000000,56.000000,0.000000]",56.000000
800,80120,38.250000,"[65.000000,15.000000,36.000000,37.000000]",37.000000
900,90137,33.500000,"[7.000000,0.000000,66.000000,61.000000]",66.000000
1000,100145,36.000000,"[17.000000,73.000000,37.000000,17.000000]",37.000000
1100,110182,35.750000,"[45.000000,36.000000,23.000000,39.000000]",36.000000
1200,120123,36.000000,"[32.000000,48.000000,21.000000,43.000000]",32.000000
1300,130175,24.750000,"[8.000000,0.000000,67.000000,24.000000]",8.000000
1400,140146,32.750000,"[9.000000,28.000000,30.000000,64.000000]",28.000000
1500,150149,11.500000,"[9.000000,1.000000,26.000000,10.000000]",26.000000
1600,160138,33.500000,"[68.000000,0.000000,25.000000,41.000000]",0.000000
1700,170153,37.250000,"[43.000000,31.000000,46.000000,29.000000]",46.000000
1800,180118,35.750000,"[54.000000,26.000000,35.000000,28.000000]",26.000000
1900,190166,36.750000,"[26.000000,29.000000,52.000000,40.000000]",29.000000
2000,200149,18.000000,"[47.000000,0.000000,25.000000,0.000000]",25.000000
2100,210197,33.750000,"[38.000000,32.000000,42.000000,23.000000]",42.000000
2200,220127,35.000000,"[25.000000,44.000000,71.000000,0.000000]",25.000000
2300,230190,14.750000,"[0.000000,35.000000,0.000000,24.000000]",35.000000
2400,240120,33.250000,"[36.000000,1.000000,0.000000,96.000000]",96.000000
2500,250161,37.000000,"[49.000000,39.000000,35.000000,25.000000]",35.000000
2600,260113,35.500000,"[37.000000,33.000000,28.000000,44.000000]",28.000000
2700,270144,37.250000,"[42.000000,29.000000,47.000000,31.000000]",31.000000
2800,280143,30.750000,"[33.000000,61.000000,0.000000,29.000000]",33.000000
2900,290123,30.250000,"[36.000000,30.000000,0.000000,55.000000]",36.000000
3000,300126,13.000000,"[23.000000,8.000000,12.000000,9.000000]",8.000000
3100,310104,36.500000,"[41.000000,28.000000,25.000000,52.000000]",52.000000
3200,320104,21.000000,"[0.000000,31.000000,21.000000,32.000000]",32.000000
3300,330154,31.250000,"[9.000000,33.000000,39.000000,44.000000]",33.000000
3400,340117,32.750000,"[52.000000,35.000000,44.000000,0.000000]",44.000000
3500,350160,33.500000,"[29.000000,40.000000,33.000000,32.000000]",32.000000
3600,360117,36.250000,"[42.000000,8.000000,18.000000,77.000000]",18.000000
3700,370176,36.500000,"[51.000000,44.000000,22.000000,29.000000]",29.000000
3800,380184,11.750000,"[0.000000,30.000000,10.000000,7.000000]",7.000000
3900,390131,23.000000,"[32.000000,26.000000,34.000000,0.000000]",32.000000
4000,400189,25.750000,"[28.000000,30.000000,42.000000,3.000000]",42.000000
4100,410193,33.250000,"[11.000000,9.000000,32.000000,81.000000]",32.000000
4200,420155,32.000000,"[39.000000,60.000000,29.000000,0.000000]",39.000000
4300,430143,32.000000,"[43.000000,37.000000,38.000000,10.000000]",43.000000
4400,440135,32.750000,"[66.000000,10.000000,27.000000,28.000000]",66.000000
4500,450172,34.750000,"[56.000000,28.000000,35.000000,20.000000]",20.000000
4600,460141,30.500000,"[20.000000,20.000000,43.000000,39.000000]",43.000000
4700,470193,37.500000,"[47.000000,0.000000,67.000000,36.000000]",67.000000
4800,480139,34.250000,"[55.000000,26.000000,56.000000,0.000000]",55.000000
4900,490175,35.750000,"[34.000000,44.000000,54.000000,11.000000]",34.000000
5000,500149,31.500000,"[10.000000,18.000000,44.000000,54.000000]",44.000000
5100,510196,37.000000,"[42.000000,24.000000,48.000000,34.000000]",34.000000
5200,520168,21.000000,"[30.000000,6.000000,7.000000,41.000000]",41.000000
5300,530184,36.000000,"[57.000000,27.000000,19.000000,41.000000]",41.000000
5400,540130,36.250000,"[31.000000,40.000000,39.000000,35.000000]",40.000000
5500,550125,35.500000,"[35.000000,3.000000,92.000000,12.000000]",92.000000
5600,560140,34.500000,"[0.000000,5.000000,95.000000,38.000000]",38.000000
5700,570191,34.750000,"[46.000000,50.000000,10.000000,33.000000]",46.000000
5800,580166,25.250000,"[12.000000,79.000000,5.000000,5.000000]",79.000000
5900,590100,36.000000,"[33.000000,13.000000,14.000000,84.000000]",84.000000
6000,600114,21.750000,"[33.000000,20.000000,19.000000,15.000000]",20.000000
6100,610125,37.500000,"[53.000000,21.000000,37.000000,39.000000]",37.000000
6200,620113,33.750000,"[57.000000,0.000000,40.000000,38.000000]",40.000000
6300,630180,36.500000,"[40.000000,42.000000,45.000000,19.000000]",19.000000
6400,640128,29.750000,"[0.000000,10.000000,0.000000,109.000000]",109.000000
6500,650198,36.250000,"[57.000000,80.000000,0.000000,8.000000]",80.000000
6600,660177,25.750000,"[0.000000,0.000000,82.000000,21.000000]",82.000000
6700,670115,35.750000,"[54.000000,28.000000,6.000000,55.000000]",54.000000
6800,680183,36.500000,"[38.000000,45.000000,29.000000,34.000000]",38.000000
6900,690154,34.500000,"[75.000000,18.000000,16.000000,29.000000]",18.000000
7000,700132,28.500000,"[12.000000,29.000000,24.000000,49.000000]",49.000000
7100,710130,28.000000,"[45.000000,26.000000,8.000000,33.000000]",26.000000
7200,720103,31.500000,"[91.000000,0.000000,9.000000,26.000000]",91.000000
7300,730195,26.250000,"[37.000000,3.000000,10.000000,55.000000]",37.000000
7400,740193,27.500000,"[0.000000,11.000000,42.000000,57.000000]",42.000000
7500,750190,32.500000,"[19.000000,40.000000,71.000000,0.000000]",40.000000
7600,760171,25.500000,"[14.000000,80.000000,0.000000,8.000000]",14.000000
7700,770138,26.750000,"[8.000000,99.000000,0.000000,0.000000]",99.000000
7800,780142,34.000000,"[0.000000,44.000000,10.000000,82.000000]",44.000000
7900,790154,32.000000,"[58.000000,43.000000,27.000000,0.000000]",43.000000
8000,800129,29.750000,"[21.000000,49.000000,49.000000,0.000000]",49.000000
8100,810114,35.000000,"[18.000000,23.000000,51.000000,48.000000]",23.000000
8200,820127,36.000000,"[40.000000,13.000000,78.000000,13.000000]",40.000000
8300,830130,36.750000,"[30.000000,38.000000,46.000000,33.000000]",38.000000
8400,840146,29.250000,"[0.000000,51.000000,45.000000,21.000000]",51.000000
8500,850184,35.250000,"[59.000000,31.000000,15.000000,36.000000]",36.000000
8600,860174,29.500000,"[62.000000,33.000000,23.000000,0.000000]",33.000000
8700,870185,21.250000,"[0.000000,10.000000,51.000000,24.000000]",51.000000
8800,880133,23.750000,"[28.000000,0.000000,2.000000,65.000000]",2.000000
8900,890128,36.750000,"[58.000000,6.000000,25.000000,58.000000]",58.000000
9000,900198,25.250000,"[63.000000,9.000000,29.000000,0.000000]",9.000000
9100,910169,37.250000,"[42.000000,47.000000,46.000000,14.000000]",46.000000
9200,920119,26.750000,"[47.000000,0.000000,5.000000,55.000000]",47.000000
9300,930136,36.000000,"[56.000000,7.000000,43.000000,38.000000]",38.000000
9400,940124,34.500000,"[39.000000,61.000000,9.000000,29.000000]",29.000000
9500,950129,34.750000,"[12.000000,18.000000,46.000000,63.000000]",46.000000
9600,960146,35.250000,"[69.000000,71.000000,1.000000,0.000000]",71.000000
9700,970184,30.500000,"[0.000000,5.000000,0.000000,117.000000]",117.000000
9800,980117,37.500000,"[52.000000,22.000000,46.000000,30.000000]",46.000000
9900,990187,28.500000,"[112.000000,2.000000,0.000000,0.000000]",112.000000
10000,1000153,35.750000,"[44.000000,41.000000,27.000000,31.000000]",27.000000
10100,1010170,36.750000,"[0.000000,65.000000,66.000000,16.000000]",65.000000
10200,1020172,30.250000,"[30.000000,37.000000,15.000000,39.000000]",39.000000
10300,1030102,35.250000,"[21.000000,43.000000,35.000000,42.000000]",43.000000
10400,1040185,29.500000,"[1.000000,36.000000,81.000000,0.000000]",81.000000
10500,1050180,30.000000,"[0.000000,34.000000,63.000000,23.000000]",23.000000
10600,1060104,35.250000,"[43.000000,49.000000,0.000000,49.000000]",49.000000
10700,1070155,29.250000,"[16.000000,20.000000,78.000000,3.000000]",16.000000
10800,1080151,36.000000,"[55.000000,0.000000,48.000000,41.000000]",55.000000
10900,1090115,35.000000,"[42.000000,36.000000,62.000000,0.000000]",42.000000
11000,1100108,30.000000,"[38.000000,13.000000,44.000000,25.000000]",25.000000
11100,1110192,33.500000,"[40.000000,76.000000,0.000000,18.000000]",18.000000
11200,1120144,36.250000,"[42.000000,44.000000,42.000000,17.000000]",17.000000
11300,1130153,31.750000,"[63.000000,0.000000,64.000000,0.000000]",64.000000
11400,1140144,35.250000,"[11.000000,0.000000,41.000000,89.000000]",89.000000
11500,1150128,37.500000,"[0.000000,46.000000,63.000000,41.000000]",41.000000
11600,1160179,37.000000,"[31.000000,32.000000,35.000000,50.000000]",31.000000
11700,1170188,24.750000,"[5.000000,47.000000,6.000000,41.000000]",41.000000
11800,1180125,34.750000,"[60.000000,0.000000,79.000000,0.000000]",79.000000
11900,1190123,34.750000,"[54.000000,41.000000,39.000000,5.000000]",54.000000
12000,1200119,28.250000,"[59.000000,0.000000,40.000000,14.000000]",59.000000
12100,1210170,29.750000,"[0.000000,59.000000,59.000000,1.000000]",59.000000
12200,1220150,35.000000,"[37.000000,51.000000,0.000000,52.000000]",51.000000
12300,1230165,34.000000,"[29.000000,69.000000,36.000000,2.000000]",36.000000
12400,1240198,33.750000,"[0.000000,35.000000,76.000000,24.000000]",35.000000
12500,1250122,32.000000,"[29.000000,43.000000,0.000000,56.000000]",43.000000
12600,1260126,33.000000,"[51.000000,43.000000,6.000000,32.000000]",43.000000
12700,1270112,27.750000,"[24.000000,27.000000,18.000000,42.000000]",42.000000
12800,1280173,33.500000,"[26.000000,34.000000,32.000000,42.000000]",32.000000
12900,1290150,31.750000,"[34.000000,39.000000,0.000000,54.000000]",39.000000
13000,1300153,37.000000,"[70.000000,0.000000,34.000000,44.000000]",34.000000
13100,1310189,34.000000,"[0.000000,74.000000,54.000000,8.000000]",54.000000
13200,1320165,33.000000,"[53.000000,12.000000,48.000000,19.000000]",48.000000
13300,1330199,34.000000,"[47.000000,44.000000,0.000000,45.000000]",47.000000
13400,1340166,33.000000,"[58.000000,73.000000,0.000000,1.000000]",73.000000
13500,1350189,31.250000,"[64.000000,0.000000,59.000000,2.000000]",59.000000
13600,1360139,34.500000,"[37.000000,0.000000,53.000000,48.000000]",37.000000
