generation,ID,score,rawScores,ownScore
0,194,0.000000,"[0.000000,0.000000,0.000000,13.000000]",0.000000
100,10161,4.000000,"[7.000000,4.000000,7.000000,6.000000]",7.000000
200,20191,18.000000,"[19.000000,31.000000,18.000000,40.000000]",19.000000
300,30197,14.000000,"[14.000000,15.000000,21.000000,31.000000]",21.000000
400,40123,14.000000,"[14.000000,23.000000,20.000000,32.000000]",14.000000
500,50155,5.000000,"[27.000000,5.000000,23.000000,55.000000]",27.000000
600,60146,20.000000,"[26.000000,43.000000,47.000000,20.000000]",43.000000
700,70151,9.000000,"[13.000000,9.000000,40.000000,58.000000]",13.000000
800,80162,11.000000,"[50.000000,48.000000,27.000000,11.000000]",48.000000
900,90131,21.000000,"[27.000000,21.000000,21.000000,23.000000]",27.000000
1000,100157,4.000000,"[4.000000,14.000000,15.000000,27.000000]",15.000000
1100,110106,12.000000,"[16.000000,22.000000,12.000000,23.000000]",22.000000
1200,120102,10.000000,"[21.000000,20.000000,17.000000,10.000000]",20.000000
1300,130136,23.000000,"[27.000000,23.000000,31.000000,27.000000]",27.000000
1400,140176,9.000000,"[9.000000,29.000000,20.000000,12.000000]",12.000000
1500,150185,8.000000,"[11.000000,9.000000,8.000000,10.000000]",8.000000
1600,160176,6.000000,"[6.000000,25.000000,14.000000,33.000000]",33.000000
1700,170105,10.000000,"[10.000000,11.000000,31.000000,23.000000]",31.000000
1800,180136,15.000000,"[15.000000,21.000000,41.000000,35.000000]",35.000000
1900,190189,10.000000,"[69.000000,19.000000,16.000000,10.000000]",16.000000
2000,200144,26.000000,"[30.000000,29.000000,48.000000,26.000000]",26.000000
2100,210196,28.000000,"[29.000000,28.000000,32.000000,33.000000]",33.000000
2200,220101,18.000000,"[24.000000,19.000000,37.000000,18.000000]",37.000000
2300,230175,11.000000,"[22.000000,31.000000,11.000000,59.000000]",22.000000
2400,240136,12.000000,"[44.000000,24.000000,12.000000,26.000000]",26.000000
2500,250135,31.000000,"[34.000000,33.000000,31.000000,36.000000]",34.000000
2600,260130,29.000000,"[44.000000,30.000000,29.000000,42.000000]",30.000000
2700,270116,22.000000,"[22.000000,33.000000,34.000000,53.000000]",53.000000
2800,280104,28.000000,"[30.000000,28.000000,40.000000,43.000000]",43.000000
2900,290145,24.000000,"[52.000000,29.000000,37.000000,24.000000]",37.000000
3000,300101,23.000000,"[32.000000,55.000000,29.000000,23.000000]",29.000000
3100,310138,14.000000,"[52.000000,32.000000,44.000000,14.000000]",32.000000
3200,320150,12.000000,"[12.000000,52.000000,49.000000,26.000000]",52.000000
3300,330136,19.000000,"[51.000000,19.000000,29.000000,41.000000]",41.000000
3400,340119,23.000000,"[27.000000,38.000000,53.000000,23.000000]",27.000000
3500,350126,24.000000,"[24.000000,48.000000,39.000000,38.000000]",48.000000
3600,360124,19.000000,"[31.000000,19.000000,44.000000,55.000000]",55.000000
3700,370164,24.000000,"[31.000000,41.000000,41.000000,24.000000]",24.000000
3800,380190,28.000000,"[60.000000,35.000000,28.000000,28.000000]",35.000000
3900,390108,28.000000,"[38.000000,28.000000,33.000000,46.000000]",46.000000
4000,400137,30.000000,"[41.000000,30.000000,42.000000,38.000000]",42.000000
4100,410107,18.000000,"[35.000000,29.000000,37.000000,18.000000]",35.000000
4200,420169,21.000000,"[21.000000,34.000000,42.000000,48.000000]",42.000000
4300,430146,14.000000,"[27.000000,14.000000,16.000000,15.000000]",14.000000
4400,440152,15.000000,"[38.000000,26.000000,50.000000,15.000000]",15.000000
4500,450139,18.000000,"[20.000000,29.000000,18.000000,75.000000]",20.000000
4600,460180,30.000000,"[31.000000,34.000000,53.000000,30.000000]",30.000000
4700,470177,25.000000,"[44.000000,25.000000,40.000000,26.000000]",40.000000
4800,480103,33.000000,"[33.000000,37.000000,37.000000,41.000000]",33.000000
4900,490151,20.000000,"[51.000000,23.000000,20.000000,27.000000]",51.000000
5000,500166,32.000000,"[32.000000,37.000000,45.000000,35.000000]",37.000000
5100,510153,4.000000,"[23.000000,37.000000,4.000000,33.000000]",4.000000
5200,520193,21.000000,"[36.000000,21.000000,41.000000,40.000000]",41.000000
5300,530183,13.000000,"[13.000000,38.000000,27.000000,19.000000]",13.000000
5400,540123,19.000000,"[57.000000,21.000000,27.000000,19.000000]",57.000000
5500,550192,22.000000,"[24.000000,46.000000,36.000000,22.000000]",22.000000
5600,560106,17.000000,"[17.000000,49.000000,32.000000,35.000000]",49.000000
5700,570115,18.000000,"[18.000000,37.000000,26.000000,33.000000]",18.000000
5800,580123,19.000000,"[53.000000,21.000000,19.000000,19.000000]",53.000000
5900,590181,30.000000,"[52.000000,36.000000,32.000000,30.000000]",32.000000
6000,600170,26.000000,"[40.000000,26.000000,30.000000,45.000000]",26.000000
6100,610109,27.000000,"[41.000000,29.000000,37.000000,27.000000]",37.000000
6200,620120,16.000000,"[16.000000,30.000000,31.000000,32.000000]",32.000000
