generation,ID,score,rawScores,ownScore
0,114,15.000000,"[1.000000,15.000000,0.000000,0.000000]",15.000000
100,10170,61.000000,"[53.000000,61.000000,10.000000,0.000000]",61.000000
200,20150,74.000000,"[8.000000,74.000000,9.000000,0.000000]",74.000000
300,30172,63.000000,"[63.000000,43.000000,0.000000,16.000000]",16.000000
400,40126,80.000000,"[0.000000,80.000000,8.000000,9.000000]",80.000000
500,50186,63.000000,"[10.000000,63.000000,11.000000,0.000000]",63.000000
600,60199,69.000000,"[58.000000,7.000000,0.000000,69.000000]",58.000000
700,70101,30.000000,"[30.000000,0.000000,0.000000,0.000000]",0.000000
800,80169,80.000000,"[0.000000,80.000000,46.000000,0.000000]",46.000000
900,90110,82.000000,"[0.000000,82.000000,9.000000,0.000000]",82.000000
1000,100149,76.000000,"[10.000000,9.000000,36.000000,76.000000]",36.000000
1100,110166,47.000000,"[40.000000,47.000000,0.000000,11.000000]",47.000000
1200,120159,80.000000,"[80.000000,0.000000,8.000000,9.000000]",80.000000
1300,130145,87.000000,"[10.000000,1.000000,87.000000,0.000000]",87.000000
1400,140177,68.000000,"[0.000000,0.000000,68.000000,10.000000]",68.000000
1500,150132,43.000000,"[38.000000,37.000000,0.000000,43.000000]",43.000000
1600,160109,63.000000,"[8.000000,0.000000,63.000000,0.000000]",63.000000
1700,170109,77.000000,"[0.000000,4.000000,77.000000,0.000000]",77.000000
1800,180165,49.000000,"[11.000000,0.000000,49.000000,0.000000]",49.000000
1900,190145,89.000000,"[10.000000,0.000000,89.000000,0.000000]",89.000000
2000,200194,33.000000,"[11.000000,32.000000,33.000000,30.000000]",32.000000
2100,210131,46.000000,"[37.000000,1.000000,0.000000,46.000000]",37.000000
2200,220135,38.000000,"[38.000000,28.000000,0.000000,38.000000]",38.000000
2300,230151,38.000000,"[38.000000,0.000000,10.000000,11.000000]",38.000000
2400,240140,65.000000,"[0.000000,0.000000,50.000000,65.000000]",65.000000
2500,250102,71.000000,"[8.000000,71.000000,1.000000,0.000000]",71.000000
2600,260186,56.000000,"[56.000000,35.000000,5.000000,9.000000]",35.000000
2700,270176,27.000000,"[27.000000,10.000000,0.000000,19.000000]",19.000000
2800,280193,37.000000,"[3.000000,26.000000,37.000000,36.000000]",37.000000
2900,290131,69.000000,"[44.000000,0.000000,69.000000,1.000000]",44.000000
3000,300144,56.000000,"[0.000000,53.000000,11.000000,56.000000]",56.000000
3100,310152,89.000000,"[0.000000,0.000000,10.000000,89.000000]",89.000000
3200,320106,63.000000,"[63.000000,33.000000,0.000000,0.000000]",33.000000
3300,330141,41.000000,"[0.000000,37.000000,41.000000,0.000000]",41.000000
3400,340138,53.000000,"[53.000000,39.000000,7.000000,36.000000]",39.000000
3500,350112,86.000000,"[1.000000,86.000000,9.000000,0.000000]",0.000000
3600,360130,61.000000,"[0.000000,61.000000,0.000000,33.000000]",61.000000
3700,370120,58.000000,"[58.000000,35.000000,8.000000,37.000000]",37.000000
3800,380156,78.000000,"[78.000000,1.000000,1.000000,0.000000]",0.000000
3900,390177,34.000000,"[0.000000,9.000000,34.000000,0.000000]",34.000000
4000,400138,92.000000,"[1.000000,92.000000,0.000000,0.000000]",92.000000
4100,410182,62.000000,"[0.000000,0.000000,62.000000,0.000000]",0.000000
4200,420170,83.000000,"[83.000000,0.000000,8.000000,1.000000]",0.000000
4300,430135,35.000000,"[18.000000,13.000000,35.000000,18.000000]",18.000000
4400,440140,75.000000,"[1.000000,0.000000,1.000000,75.000000]",75.000000
4500,450112,78.000000,"[11.000000,0.000000,0.000000,78.000000]",78.000000
4600,460196,40.000000,"[0.000000,11.000000,40.000000,39.000000]",39.000000
4700,470104,48.000000,"[31.000000,45.000000,8.000000,48.000000]",48.000000
4800,480146,48.000000,"[0.000000,48.000000,0.000000,45.000000]",48.000000
4900,490139,65.000000,"[56.000000,25.000000,65.000000,0.000000]",56.000000
5000,500110,63.000000,"[63.000000,50.000000,3.000000,34.000000]",50.000000
5100,510143,107.000000,"[107.000000,0.000000,0.000000,0.000000]",107.000000
5200,520108,80.000000,"[0.000000,36.000000,0.000000,80.000000]",80.000000
5300,530118,54.000000,"[54.000000,51.000000,33.000000,0.000000]",51.000000
5400,540194,99.000000,"[7.000000,99.000000,0.000000,0.000000]",99.000000
5500,550144,50.000000,"[43.000000,16.000000,0.000000,50.000000]",50.000000
5600,560185,63.000000,"[44.000000,18.000000,63.000000,0.000000]",63.000000
5700,570166,54.000000,"[0.000000,54.000000,0.000000,0.000000]",54.000000
5800,580174,107.000000,"[23.000000,107.000000,0.000000,0.000000]",107.000000
5900,590131,70.000000,"[44.000000,0.000000,34.000000,70.000000]",44.000000
6000,600163,100.000000,"[100.000000,3.000000,0.000000,0.000000]",100.000000
6100,610182,71.000000,"[5.000000,71.000000,0.000000,59.000000]",71.000000
6200,620146,65.000000,"[0.000000,63.000000,0.000000,65.000000]",63.000000
6300,630125,71.000000,"[6.000000,71.000000,58.000000,0.000000]",58.000000
6400,640124,96.000000,"[29.000000,0.000000,0.000000,96.000000]",96.000000
6500,650133,54.000000,"[0.000000,49.000000,54.000000,8.000000]",54.000000
6600,660121,69.000000,"[41.000000,0.000000,69.000000,36.000000]",69.000000
6700,670159,68.000000,"[68.000000,58.000000,0.000000,0.000000]",68.000000
6800,680130,63.000000,"[0.000000,63.000000,59.000000,0.000000]",63.000000
6900,690121,63.000000,"[53.000000,0.000000,63.000000,9.000000]",63.000000
7000,700181,114.000000,"[0.000000,0.000000,114.000000,5.000000]",114.000000
7100,710146,75.000000,"[2.000000,75.000000,30.000000,0.000000]",75.000000
7200,720197,108.000000,"[0.000000,0.000000,108.000000,0.000000]",108.000000
7300,730132,55.000000,"[47.000000,39.000000,0.000000,55.000000]",55.000000
7400,740144,65.000000,"[56.000000,0.000000,0.000000,65.000000]",65.000000
7500,750153,118.000000,"[0.000000,0.000000,118.000000,0.000000]",118.000000
7600,760124,67.000000,"[0.000000,0.000000,67.000000,64.000000]",64.000000
7700,770167,61.000000,"[61.000000,0.000000,0.000000,61.000000]",61.000000
7800,780147,74.000000,"[74.000000,0.000000,0.000000,44.000000]",74.000000
7900,790191,69.000000,"[37.000000,69.000000,0.000000,6.000000]",37.000000
8000,800199,74.000000,"[20.000000,74.000000,31.000000,9.000000]",20.000000
8100,810191,49.000000,"[47.000000,24.000000,32.000000,49.000000]",47.000000
8200,820179,108.000000,"[23.000000,0.000000,108.000000,0.000000]",23.000000
