generation,ID,score,rawScores,ownScore
0,165,0.000000,"[0.000000,0.000000,1.000000,0.000000]",1.000000
100,10198,6.000000,"[11.000000,10.000000,8.000000,6.000000]",10.000000
200,20123,7.000000,"[10.000000,7.000000,9.000000,22.000000]",10.000000
300,30148,24.000000,"[34.000000,24.000000,47.000000,24.000000]",24.000000
400,40183,31.000000,"[31.000000,34.000000,33.000000,39.000000]",31.000000
500,50134,16.000000,"[38.000000,48.000000,16.000000,23.000000]",48.000000
600,60161,17.000000,"[30.000000,17.000000,27.000000,58.000000]",27.000000
700,70195,19.000000,"[43.000000,19.000000,37.000000,37.000000]",43.000000
800,80146,19.000000,"[59.000000,33.000000,35.000000,19.000000]",33.000000
900,90128,30.000000,"[37.000000,52.000000,30.000000,30.000000]",30.000000
1000,100113,26.000000,"[40.000000,35.000000,26.000000,36.000000]",26.000000
1100,110193,24.000000,"[24.000000,43.000000,53.000000,27.000000]",53.000000
1200,120144,28.000000,"[28.000000,33.000000,38.000000,44.000000]",44.000000
1300,130189,23.000000,"[56.000000,38.000000,23.000000,26.000000]",23.000000
1400,140160,32.000000,"[41.000000,33.000000,32.000000,41.000000]",41.000000
1500,150176,29.000000,"[34.000000,37.000000,32.000000,29.000000]",29.000000
1600,160119,29.000000,"[29.000000,47.000000,30.000000,41.000000]",29.000000
1700,170141,8.000000,"[8.000000,27.000000,46.000000,54.000000]",46.000000
1800,180148,24.000000,"[24.000000,39.000000,56.000000,31.000000]",31.000000
1900,190174,28.000000,"[33.000000,33.000000,36.000000,28.000000]",33.000000
2000,200193,8.000000,"[10.000000,8.000000,9.000000,11.000000]",9.000000
2100,210162,29.000000,"[29.000000,38.000000,33.000000,34.000000]",38.000000
2200,220147,29.000000,"[32.000000,54.000000,29.000000,29.000000]",32.000000
2300,230154,31.000000,"[33.000000,38.000000,37.000000,31.000000]",38.000000
2400,240108,25.000000,"[32.000000,25.000000,32.000000,51.000000]",51.000000
2500,250152,31.000000,"[32.000000,41.000000,31.000000,37.000000]",37.000000
2600,260190,31.000000,"[36.000000,32.000000,31.000000,34.000000]",32.000000
2700,270135,9.000000,"[24.000000,68.000000,9.000000,30.000000]",24.000000
2800,280159,30.000000,"[30.000000,46.000000,36.000000,38.000000]",30.000000
2900,290163,29.000000,"[46.000000,34.000000,29.000000,35.000000]",46.000000
3000,300193,29.000000,"[43.000000,29.000000,36.000000,37.000000]",36.000000
3100,310176,30.000000,"[48.000000,30.000000,33.000000,30.000000]",30.000000
3200,320108,25.000000,"[29.000000,65.000000,31.000000,25.000000]",25.000000
3300,330182,23.000000,"[23.000000,27.000000,27.000000,46.000000]",27.000000
3400,340102,32.000000,"[32.000000,39.000000,35.000000,41.000000]",39.000000
3500,350182,26.000000,"[26.000000,30.000000,32.000000,62.000000]",30.000000
3600,360138,20.000000,"[43.000000,48.000000,20.000000,30.000000]",48.000000
3700,370128,22.000000,"[40.000000,39.000000,39.000000,22.000000]",22.000000
3800,380118,17.000000,"[59.000000,31.000000,23.000000,17.000000]",31.000000
3900,390106,27.000000,"[29.000000,29.000000,56.000000,27.000000]",29.000000
4000,400150,9.000000,"[11.000000,10.000000,9.000000,9.000000]",10.000000
4100,410165,17.000000,"[40.000000,17.000000,43.000000,47.000000]",43.000000
4200,420181,26.000000,"[31.000000,26.000000,52.000000,42.000000]",52.000000
4300,430195,26.000000,"[35.000000,38.000000,39.000000,26.000000]",35.000000
4400,440130,23.000000,"[55.000000,23.000000,34.000000,32.000000]",23.000000
4500,450187,23.000000,"[23.000000,30.000000,23.000000,65.000000]",23.000000
4600,460106,23.000000,"[52.000000,23.000000,39.000000,33.000000]",23.000000
4700,470189,9.000000,"[9.000000,28.000000,24.000000,54.000000]",24.000000
4800,480112,23.000000,"[34.000000,23.000000,39.000000,34.000000]",34.000000
4900,490113,31.000000,"[32.000000,40.000000,44.000000,31.000000]",44.000000
5000,500152,34.000000,"[37.000000,34.000000,35.000000,35.000000]",35.000000
5100,510188,31.000000,"[35.000000,43.000000,36.000000,31.000000]",31.000000
5200,520112,24.000000,"[45.000000,54.000000,26.000000,24.000000]",24.000000
5300,530157,19.000000,"[44.000000,46.000000,19.000000,31.000000]",19.000000
5400,540160,22.000000,"[36.000000,22.000000,36.000000,40.000000]",40.000000
5500,550184,21.000000,"[29.000000,31.000000,58.000000,21.000000]",21.000000
5600,560179,25.000000,"[40.000000,35.000000,41.000000,25.000000]",40.000000
5700,570126,26.000000,"[26.000000,46.000000,45.000000,30.000000]",46.000000
5800,580176,26.000000,"[26.000000,49.000000,27.000000,36.000000]",36.000000
5900,590195,8.000000,"[8.000000,12.000000,9.000000,8.000000]",8.000000
6000,600105,31.000000,"[31.000000,44.000000,39.000000,37.000000]",39.000000
6100,610133,23.000000,"[23.000000,43.000000,46.000000,37.000000]",46.000000
6200,620153,28.000000,"[30.000000,31.000000,55.000000,28.000000]",55.000000
6300,630155,27.000000,"[43.000000,27.000000,31.000000,34.000000]",43.000000
6400,640123,24.000000,"[40.000000,43.000000,24.000000,38.000000]",40.000000
6500,650119,8.000000,"[11.000000,9.000000,11.000000,8.000000]",11.000000
6600,660111,25.000000,"[36.000000,25.000000,40.000000,35.000000]",36.000000
6700,670109,32.000000,"[32.000000,44.000000,35.000000,32.000000]",35.000000
6800,680116,29.000000,"[29.000000,35.000000,39.000000,31.000000]",31.000000
