generation,ID,score,rawScores,ownScore
0,100,0.000000,"[0.000000,1.000000,10.000000,0.000000]",0.000000
100,10157,8.000000,"[8.000000,10.000000,9.000000,9.000000]",9.000000
200,20168,7.000000,"[12.000000,11.000000,7.000000,8.000000]",8.000000
300,30141,7.000000,"[9.000000,7.000000,10.000000,11.000000]",10.000000
400,40142,9.000000,"[10.000000,9.000000,10.000000,10.000000]",9.000000
500,50127,9.000000,"[9.000000,10.000000,10.000000,9.000000]",9.000000
600,60118,7.000000,"[7.000000,10.000000,8.000000,10.000000]",10.000000
700,70103,7.000000,"[9.000000,11.000000,7.000000,7.000000]",9.000000
800,80139,6.000000,"[6.000000,9.000000,9.000000,10.000000]",6.000000
900,90122,9.000000,"[9.000000,10.000000,11.000000,9.000000]",10.000000
1000,100199,10.000000,"[11.000000,10.000000,11.000000,10.000000]",11.000000
1100,110183,8.000000,"[9.000000,10.000000,9.000000,8.000000]",9.000000
1200,120160,8.000000,"[10.000000,9.000000,11.000000,8.000000]",8.000000
1300,130167,8.000000,"[8.000000,9.000000,9.000000,11.000000]",8.000000
1400,140134,6.000000,"[10.000000,28.000000,10.000000,6.000000]",28.000000
1500,150185,7.000000,"[11.000000,9.000000,10.000000,7.000000]",10.000000
1600,160107,10.000000,"[10.000000,10.000000,11.000000,10.000000]",10.000000
1700,170112,5.000000,"[8.000000,10.000000,10.000000,5.000000]",5.000000
1800,180173,8.000000,"[8.000000,9.000000,10.000000,12.000000]",10.000000
1900,190145,8.000000,"[10.000000,8.000000,11.000000,11.000000]",11.000000
2000,200118,6.000000,"[10.000000,9.000000,10.000000,6.000000]",9.000000
2100,210162,7.000000,"[10.000000,7.000000,9.000000,8.000000]",7.000000
2200,220163,7.000000,"[10.000000,10.000000,9.000000,7.000000]",10.000000
2300,230102,9.000000,"[9.000000,10.000000,10.000000,9.000000]",10.000000
2400,240181,7.000000,"[12.000000,11.000000,7.000000,7.000000]",7.000000
2500,250172,9.000000,"[11.000000,10.000000,9.000000,10.000000]",10.000000
2600,260141,8.000000,"[11.000000,8.000000,11.000000,9.000000]",11.000000
2700,270160,8.000000,"[9.000000,10.000000,10.000000,8.000000]",8.000000
2800,280104,8.000000,"[12.000000,10.000000,8.000000,9.000000]",9.000000
2900,290109,9.000000,"[10.000000,10.000000,9.000000,11.000000]",9.000000
3000,300152,7.000000,"[11.000000,8.000000,9.000000,7.000000]",7.000000
3100,310111,7.000000,"[8.000000,8.000000,9.000000,7.000000]",8.000000
3200,320118,7.000000,"[9.000000,7.000000,9.000000,9.000000]",7.000000
3300,330164,8.000000,"[9.000000,11.000000,10.000000,8.000000]",8.000000
3400,340180,9.000000,"[9.000000,12.000000,10.000000,10.000000]",10.000000
3500,350144,8.000000,"[12.000000,8.000000,8.000000,9.000000]",9.000000
3600,360104,9.000000,"[10.000000,9.000000,10.000000,9.000000]",9.000000
3700,370184,7.000000,"[9.000000,8.000000,11.000000,7.000000]",7.000000
3800,380138,8.000000,"[9.000000,8.000000,10.000000,10.000000]",8.000000
3900,390188,8.000000,"[11.000000,8.000000,8.000000,11.000000]",11.000000
4000,400133,9.000000,"[9.000000,10.000000,12.000000,10.000000]",12.000000
4100,410144,9.000000,"[11.000000,11.000000,9.000000,10.000000]",10.000000
4200,420153,8.000000,"[28.000000,11.000000,8.000000,10.000000]",8.000000
4300,430146,9.000000,"[11.000000,9.000000,11.000000,10.000000]",9.000000
4400,440188,9.000000,"[10.000000,9.000000,10.000000,9.000000]",9.000000
4500,450179,8.000000,"[8.000000,8.000000,8.000000,8.000000]",8.000000
4600,460104,7.000000,"[8.000000,10.000000,10.000000,7.000000]",7.000000
4700,470162,8.000000,"[8.000000,8.000000,11.000000,8.000000]",8.000000
4800,480178,6.000000,"[6.000000,10.000000,10.000000,12.000000]",10.000000
4900,490187,8.000000,"[8.000000,11.000000,8.000000,10.000000]",8.000000
5000,500100,9.000000,"[9.000000,10.000000,10.000000,11.000000]",11.000000
5100,510100,5.000000,"[11.000000,8.000000,9.000000,5.000000]",5.000000
