generation,ID,score,rawScores,ownScore
0,180,9.000000,"[10.000000,10.000000,8.000000,8.000000]",9.000000
100,10142,37.000000,"[32.000000,39.000000,39.000000,38.000000]",37.000000
200,20131,37.000000,"[37.000000,37.000000,38.000000,36.000000]",37.000000
300,30147,36.250000,"[35.000000,31.000000,37.000000,42.000000]",36.250000
400,40104,37.250000,"[38.000000,37.000000,37.000000,37.000000]",37.250000
500,50157,36.500000,"[34.000000,36.000000,36.000000,40.000000]",36.500000
600,60109,38.000000,"[41.000000,35.000000,42.000000,34.000000]",38.000000
700,70118,34.500000,"[41.000000,30.000000,33.000000,34.000000]",34.500000
800,80112,37.000000,"[40.000000,35.000000,34.000000,39.000000]",37.000000
900,90134,37.250000,"[38.000000,33.000000,34.000000,44.000000]",37.250000
1000,100100,37.500000,"[36.000000,39.000000,40.000000,35.000000]",37.500000
1100,110100,37.000000,"[38.000000,39.000000,37.000000,34.000000]",37.000000
1200,120189,37.000000,"[40.000000,34.000000,37.000000,37.000000]",37.000000
1300,130197,36.750000,"[36.000000,36.000000,35.000000,40.000000]",36.750000
1400,140191,37.750000,"[36.000000,36.000000,41.000000,38.000000]",37.750000
1500,150100,38.000000,"[34.000000,40.000000,43.000000,35.000000]",38.000000
1600,160175,36.500000,"[35.000000,43.000000,34.000000,34.000000]",36.500000
1700,170151,36.000000,"[37.000000,34.000000,38.000000,35.000000]",36.000000
1800,180140,35.250000,"[41.000000,34.000000,33.000000,33.000000]",35.250000
1900,190177,36.750000,"[36.000000,36.000000,36.000000,39.000000]",36.750000
2000,200147,36.750000,"[37.000000,33.000000,38.000000,39.000000]",36.750000
2100,210127,37.500000,"[36.000000,38.000000,41.000000,35.000000]",37.500000
2200,220188,36.750000,"[35.000000,39.000000,34.000000,39.000000]",36.750000
2300,230171,37.250000,"[40.000000,36.000000,40.000000,33.000000]",37.250000
2400,240133,37.250000,"[40.000000,38.000000,36.000000,35.000000]",37.250000
2500,250106,37.000000,"[35.000000,35.000000,35.000000,43.000000]",37.000000
2600,260153,37.500000,"[40.000000,36.000000,37.000000,37.000000]",37.500000
2700,270151,36.750000,"[35.000000,37.000000,35.000000,40.000000]",36.750000
