generation,ID,score,rawScores,ownScore
0,131,0.000000,"[0.000000,1.000000,0.000000,0.000000]",0.000000
100,10136,10.000000,"[20.000000,10.000000,18.000000,10.000000]",10.000000
200,20124,8.000000,"[9.000000,20.000000,8.000000,20.000000]",20.000000
300,30124,22.000000,"[42.000000,41.000000,28.000000,22.000000]",22.000000
400,40199,8.000000,"[12.000000,8.000000,11.000000,9.000000]",12.000000
500,50157,21.000000,"[67.000000,21.000000,25.000000,30.000000]",25.000000
600,60109,23.000000,"[23.000000,38.000000,42.000000,29.000000]",42.000000
700,70138,27.000000,"[38.000000,34.000000,27.000000,44.000000]",34.000000
800,80190,21.000000,"[33.000000,48.000000,21.000000,23.000000]",48.000000
900,90182,22.000000,"[30.000000,57.000000,22.000000,26.000000]",57.000000
1000,100187,19.000000,"[33.000000,33.000000,19.000000,40.000000]",33.000000
1100,110113,30.000000,"[30.000000,43.000000,39.000000,34.000000]",39.000000
1200,120107,27.000000,"[44.000000,27.000000,36.000000,36.000000]",44.000000
1300,130188,35.000000,"[35.000000,37.000000,42.000000,37.000000]",37.000000
1400,140178,20.000000,"[20.000000,30.000000,38.000000,55.000000]",30.000000
1500,150151,18.000000,"[18.000000,25.000000,45.000000,44.000000]",18.000000
1600,160135,24.000000,"[44.000000,44.000000,24.000000,27.000000]",44.000000
1700,170168,31.000000,"[31.000000,31.000000,39.000000,47.000000]",47.000000
1800,180184,30.000000,"[34.000000,30.000000,45.000000,42.000000]",42.000000
1900,190154,32.000000,"[32.000000,38.000000,40.000000,32.000000]",38.000000
2000,200190,29.000000,"[53.000000,32.000000,29.000000,29.000000]",32.000000
2100,210136,20.000000,"[36.000000,26.000000,20.000000,32.000000]",32.000000
2200,220197,24.000000,"[24.000000,51.000000,37.000000,35.000000]",37.000000
2300,230151,23.000000,"[39.000000,51.000000,27.000000,23.000000]",39.000000
2400,240106,14.000000,"[22.000000,14.000000,66.000000,14.000000]",14.000000
2500,250130,12.000000,"[39.000000,34.000000,12.000000,48.000000]",34.000000
