generation,ID,score,rawScores,ownScore
0,152,2.000000,"[0.000000,0.000000,0.000000,8.000000]",8.000000
100,10169,13.000000,"[0.000000,17.000000,0.000000,35.000000]",0.000000
200,20143,28.500000,"[51.000000,3.000000,0.000000,60.000000]",51.000000
300,30116,37.500000,"[31.000000,30.000000,46.000000,43.000000]",43.000000
400,40143,31.250000,"[40.000000,33.000000,52.000000,0.000000]",40.000000
500,50195,27.000000,"[45.000000,12.000000,45.000000,6.000000]",45.000000
600,60110,36.000000,"[29.000000,26.000000,38.000000,51.000000]",26.000000
700,70111,35.250000,"[35.000000,20.000000,54.000000,32.000000]",35.000000
800,80188,28.250000,"[21.000000,32.000000,11.000000,49.000000]",49.000000
900,90140,35.250000,"[34.000000,33.000000,33.000000,41.000000]",41.000000
1000,100123,29.250000,"[35.000000,43.000000,29.000000,10.000000]",35.000000
1100,110111,14.750000,"[31.000000,8.000000,20.000000,0.000000]",31.000000
1200,120179,38.000000,"[2.000000,43.000000,54.000000,53.000000]",2.000000
1300,130158,31.500000,"[0.000000,40.000000,39.000000,47.000000]",40.000000
1400,140178,36.500000,"[43.000000,38.000000,30.000000,35.000000]",38.000000
1500,150103,28.750000,"[8.000000,0.000000,71.000000,36.000000]",8.000000
1600,160100,33.500000,"[2.000000,27.000000,0.000000,105.000000]",105.000000
1700,170187,29.500000,"[56.000000,0.000000,30.000000,32.000000]",56.000000
1800,180173,34.000000,"[22.000000,25.000000,52.000000,37.000000]",52.000000
1900,190104,34.750000,"[50.000000,5.000000,23.000000,61.000000]",61.000000
2000,200108,30.500000,"[55.000000,38.000000,0.000000,29.000000]",29.000000
2100,210164,35.250000,"[77.000000,30.000000,0.000000,34.000000]",34.000000
2200,220115,14.750000,"[9.000000,16.000000,24.000000,10.000000]",9.000000
2300,230122,37.250000,"[44.000000,57.000000,28.000000,20.000000]",57.000000
2400,240111,36.500000,"[47.000000,40.000000,31.000000,28.000000]",47.000000
2500,250150,17.250000,"[17.000000,26.000000,23.000000,3.000000]",26.000000
2600,260175,33.250000,"[52.000000,0.000000,62.000000,19.000000]",52.000000
2700,270108,36.250000,"[40.000000,46.000000,34.000000,25.000000]",25.000000
2800,280104,35.750000,"[36.000000,29.000000,49.000000,29.000000]",29.000000
2900,290109,36.500000,"[47.000000,28.000000,1.000000,70.000000]",1.000000
3000,300177,33.000000,"[16.000000,43.000000,49.000000,24.000000]",49.000000
3100,310134,32.500000,"[50.000000,26.000000,54.000000,0.000000]",26.000000
3200,320195,11.500000,"[35.000000,1.000000,0.000000,10.000000]",35.000000
3300,330196,28.500000,"[0.000000,47.000000,44.000000,23.000000]",23.000000
3400,340154,35.750000,"[68.000000,40.000000,13.000000,22.000000]",40.000000
3500,350183,33.500000,"[72.000000,0.000000,36.000000,26.000000]",72.000000
3600,360119,34.000000,"[45.000000,22.000000,42.000000,27.000000]",45.000000
3700,370157,33.250000,"[28.000000,40.000000,35.000000,30.000000]",35.000000
3800,380120,33.500000,"[42.000000,48.000000,0.000000,44.000000]",44.000000
3900,390103,36.000000,"[35.000000,10.000000,70.000000,29.000000]",35.000000
4000,400182,35.250000,"[29.000000,33.000000,23.000000,56.000000]",33.000000
4100,410187,35.250000,"[53.000000,0.000000,21.000000,67.000000]",53.000000
4200,420126,36.250000,"[48.000000,23.000000,32.000000,42.000000]",23.000000
4300,430146,35.750000,"[0.000000,41.000000,60.000000,42.000000]",41.000000
4400,440124,37.250000,"[49.000000,28.000000,29.000000,43.000000]",43.000000
4500,450177,35.250000,"[39.000000,29.000000,38.000000,35.000000]",38.000000
4600,460181,33.500000,"[29.000000,53.000000,19.000000,33.000000]",19.000000
4700,470187,30.250000,"[45.000000,0.000000,47.000000,29.000000]",45.000000
4800,480179,36.000000,"[53.000000,37.000000,34.000000,20.000000]",53.000000
4900,490149,32.750000,"[37.000000,0.000000,37.000000,57.000000]",37.000000
5000,500147,37.500000,"[47.000000,61.000000,42.000000,0.000000]",47.000000
5100,510160,34.500000,"[48.000000,33.000000,30.000000,27.000000]",27.000000
5200,520105,35.250000,"[28.000000,31.000000,13.000000,69.000000]",13.000000
5300,530100,35.250000,"[51.000000,23.000000,28.000000,39.000000]",39.000000
5400,540121,26.000000,"[15.000000,26.000000,30.000000,33.000000]",30.000000
5500,550185,34.750000,"[20.000000,34.000000,45.000000,40.000000]",45.000000
5600,560171,33.750000,"[54.000000,25.000000,33.000000,23.000000]",54.000000
5700,570120,29.500000,"[40.000000,48.000000,9.000000,21.000000]",21.000000
5800,580116,36.500000,"[38.000000,30.000000,39.000000,39.000000]",39.000000
5900,590167,33.750000,"[20.000000,45.000000,0.000000,70.000000]",20.000000
6000,600180,29.000000,"[45.000000,10.000000,28.000000,33.000000]",33.000000
6100,610112,33.250000,"[0.000000,39.000000,46.000000,48.000000]",48.000000
6200,620135,29.500000,"[38.000000,49.000000,0.000000,31.000000]",38.000000
6300,630140,36.250000,"[56.000000,15.000000,37.000000,37.000000]",37.000000
6400,640196,36.500000,"[30.000000,59.000000,19.000000,38.000000]",38.000000
6500,650136,35.250000,"[34.000000,28.000000,32.000000,47.000000]",47.000000
6600,660197,33.500000,"[49.000000,76.000000,9.000000,0.000000]",9.000000
6700,670154,36.750000,"[3.000000,34.000000,91.000000,19.000000]",34.000000
6800,680151,32.500000,"[45.000000,25.000000,10.000000,50.000000]",45.000000
6900,690107,33.250000,"[27.000000,45.000000,33.000000,28.000000]",27.000000
7000,700100,33.250000,"[37.000000,12.000000,47.000000,37.000000]",37.000000
7100,710181,30.000000,"[58.000000,38.000000,24.000000,0.000000]",24.000000
7200,720110,11.000000,"[0.000000,30.000000,10.000000,4.000000]",30.000000
7300,730121,31.500000,"[0.000000,41.000000,44.000000,41.000000]",44.000000
