generation,ID,score,rawScores,ownScore
0,197,0.000000,"[0.000000,0.000000,0.000000,7.000000]",0.000000
100,10144,13.000000,"[17.000000,14.000000,13.000000,27.000000]",27.000000
200,20132,10.000000,"[14.000000,10.000000,17.000000,15.000000]",15.000000
300,30139,19.000000,"[42.000000,37.000000,19.000000,30.000000]",42.000000
400,40141,24.000000,"[43.000000,29.000000,24.000000,30.000000]",24.000000
500,50196,13.000000,"[43.000000,13.000000,15.000000,28.000000]",28.000000
600,60190,3.000000,"[3.000000,33.000000,46.000000,24.000000]",33.000000
700,70161,9.000000,"[29.000000,9.000000,69.000000,11.000000]",69.000000
800,80116,17.000000,"[45.000000,39.000000,28.000000,17.000000]",17.000000
900,90147,16.000000,"[27.000000,27.000000,24.000000,16.000000]",27.000000
1000,100163,24.000000,"[24.000000,26.000000,26.000000,29.000000]",24.000000
1100,110176,10.000000,"[30.000000,10.000000,28.000000,24.000000]",24.000000
1200,120160,18.000000,"[22.000000,18.000000,28.000000,28.000000]",28.000000
1300,130167,18.000000,"[28.000000,18.000000,23.000000,27.000000]",28.000000
1400,140171,17.000000,"[33.000000,17.000000,22.000000,21.000000]",33.000000
1500,150115,24.000000,"[25.000000,26.000000,24.000000,28.000000]",25.000000
1600,160117,19.000000,"[28.000000,27.000000,29.000000,19.000000]",29.000000
1700,170161,25.000000,"[28.000000,27.000000,25.000000,27.000000]",25.000000
1800,180190,24.000000,"[25.000000,29.000000,24.000000,27.000000]",29.000000
1900,190103,21.000000,"[27.000000,23.000000,21.000000,31.000000]",27.000000
2000,200109,25.000000,"[25.000000,25.000000,27.000000,25.000000]",27.000000
2100,210153,24.000000,"[27.000000,25.000000,24.000000,27.000000]",24.000000
2200,220136,24.000000,"[29.000000,26.000000,25.000000,24.000000]",24.000000
2300,230165,21.000000,"[33.000000,26.000000,21.000000,30.000000]",21.000000
2400,240172,23.000000,"[23.000000,29.000000,25.000000,27.000000]",27.000000
2500,250124,19.000000,"[20.000000,19.000000,28.000000,24.000000]",24.000000
2600,260163,17.000000,"[28.000000,24.000000,22.000000,17.000000]",28.000000
2700,270135,24.000000,"[29.000000,24.000000,30.000000,24.000000]",29.000000
2800,280162,20.000000,"[26.000000,23.000000,20.000000,49.000000]",23.000000
2900,290132,24.000000,"[25.000000,26.000000,24.000000,24.000000]",24.000000
3000,300199,23.000000,"[27.000000,23.000000,26.000000,28.000000]",27.000000
3100,310121,24.000000,"[27.000000,24.000000,28.000000,28.000000]",28.000000
3200,320126,23.000000,"[25.000000,28.000000,23.000000,27.000000]",28.000000
3300,330132,25.000000,"[28.000000,25.000000,28.000000,25.000000]",25.000000
3400,340185,25.000000,"[25.000000,25.000000,25.000000,28.000000]",25.000000
3500,350172,24.000000,"[27.000000,28.000000,26.000000,24.000000]",24.000000
3600,360141,23.000000,"[28.000000,26.000000,23.000000,26.000000]",23.000000
3700,370108,25.000000,"[25.000000,25.000000,28.000000,29.000000]",29.000000
3800,380115,20.000000,"[22.000000,20.000000,33.000000,25.000000]",22.000000
3900,390107,22.000000,"[24.000000,30.000000,22.000000,27.000000]",24.000000
4000,400111,23.000000,"[23.000000,26.000000,25.000000,25.000000]",23.000000
4100,410166,8.000000,"[8.000000,27.000000,22.000000,35.000000]",27.000000
4200,420155,27.000000,"[28.000000,27.000000,28.000000,28.000000]",28.000000
4300,430185,14.000000,"[29.000000,21.000000,24.000000,14.000000]",24.000000
4400,440195,26.000000,"[26.000000,28.000000,27.000000,26.000000]",26.000000
4500,450168,22.000000,"[26.000000,25.000000,22.000000,27.000000]",27.000000
4600,460107,21.000000,"[21.000000,23.000000,22.000000,27.000000]",21.000000
4700,470153,9.000000,"[25.000000,9.000000,29.000000,23.000000]",29.000000
4800,480193,24.000000,"[25.000000,27.000000,24.000000,26.000000]",24.000000
4900,490171,21.000000,"[27.000000,21.000000,28.000000,26.000000]",27.000000
5000,500188,24.000000,"[28.000000,28.000000,27.000000,24.000000]",24.000000
5100,510187,17.000000,"[23.000000,27.000000,17.000000,24.000000]",23.000000
5200,520152,22.000000,"[28.000000,24.000000,27.000000,22.000000]",22.000000
5300,530108,18.000000,"[34.000000,26.000000,41.000000,18.000000]",18.000000
5400,540153,25.000000,"[26.000000,29.000000,27.000000,25.000000]",27.000000
5500,550189,17.000000,"[23.000000,33.000000,17.000000,24.000000]",17.000000
5600,560113,35.000000,"[35.000000,37.000000,36.000000,39.000000]",36.000000
5700,570107,32.000000,"[36.000000,32.000000,37.000000,40.000000]",36.000000
5800,580170,33.000000,"[39.000000,35.000000,33.000000,38.000000]",35.000000
5900,590178,25.000000,"[25.000000,37.000000,26.000000,25.000000]",37.000000
6000,600189,34.000000,"[36.000000,34.000000,35.000000,37.000000]",35.000000
6100,610189,25.000000,"[38.000000,25.000000,30.000000,31.000000]",30.000000
6200,620162,34.000000,"[39.000000,34.000000,37.000000,37.000000]",34.000000
6300,630164,35.000000,"[37.000000,43.000000,35.000000,37.000000]",37.000000
6400,640119,23.000000,"[31.000000,36.000000,23.000000,37.000000]",31.000000
6500,650110,18.000000,"[30.000000,24.000000,18.000000,60.000000]",24.000000
6600,660145,28.000000,"[30.000000,28.000000,30.000000,31.000000]",30.000000
6700,670105,14.000000,"[28.000000,19.000000,25.000000,14.000000]",25.000000
6800,680194,20.000000,"[31.000000,20.000000,26.000000,23.000000]",20.000000
6900,690133,16.000000,"[35.000000,35.000000,16.000000,24.000000]",16.000000
