generation,ID,score,rawScores,ownScore
0,103,8.500000,"[7.000000,10.000000,8.000000,9.000000]",8.500000
100,10131,35.750000,"[37.000000,38.000000,32.000000,36.000000]",35.750000
200,20157,34.250000,"[29.000000,36.000000,36.000000,36.000000]",34.250000
300,30153,37.250000,"[33.000000,40.000000,39.000000,37.000000]",37.250000
400,40106,37.250000,"[36.000000,38.000000,38.000000,37.000000]",37.250000
500,50103,36.500000,"[36.000000,35.000000,36.000000,39.000000]",36.500000
600,60101,37.000000,"[39.000000,36.000000,37.000000,36.000000]",37.000000
700,70141,37.250000,"[43.000000,33.000000,39.000000,34.000000]",37.250000
800,80142,37.500000,"[38.000000,36.000000,39.000000,37.000000]",37.500000
900,90111,36.000000,"[30.000000,40.000000,37.000000,37.000000]",36.000000
1000,100172,37.250000,"[35.000000,41.000000,35.000000,38.000000]",37.250000
1100,110134,37.000000,"[40.000000,33.000000,38.000000,37.000000]",37.000000
1200,120117,37.250000,"[33.000000,38.000000,38.000000,40.000000]",37.250000
1300,130106,37.500000,"[37.000000,35.000000,37.000000,41.000000]",37.500000
1400,140129,36.500000,"[40.000000,37.000000,35.000000,34.000000]",36.500000
1500,150129,36.750000,"[36.000000,33.000000,40.000000,38.000000]",36.750000
1600,160115,36.000000,"[33.000000,37.000000,35.000000,39.000000]",36.000000
1700,170185,36.500000,"[36.000000,33.000000,36.000000,41.000000]",36.500000
1800,180172,37.000000,"[40.000000,34.000000,37.000000,37.000000]",37.000000
1900,190101,37.500000,"[35.000000,36.000000,40.000000,39.000000]",37.500000
2000,200112,37.500000,"[39.000000,38.000000,39.000000,34.000000]",37.500000
2100,210159,37.500000,"[38.000000,37.000000,36.000000,39.000000]",37.500000
2200,220161,37.250000,"[37.000000,34.000000,41.000000,37.000000]",37.250000
2300,230141,37.000000,"[34.000000,34.000000,42.000000,38.000000]",37.000000
2400,240191,36.500000,"[40.000000,37.000000,35.000000,34.000000]",36.500000
2500,250139,37.000000,"[37.000000,35.000000,37.000000,39.000000]",37.000000
2600,260171,36.250000,"[36.000000,38.000000,34.000000,37.000000]",36.250000
2700,270183,37.250000,"[37.000000,30.000000,41.000000,41.000000]",37.250000
2800,280122,36.500000,"[40.000000,32.000000,38.000000,36.000000]",36.500000
2900,290149,37.250000,"[38.000000,35.000000,35.000000,41.000000]",37.250000
3000,300132,38.750000,"[39.000000,38.000000,38.000000,40.000000]",38.750000
3100,310149,38.000000,"[36.000000,39.000000,40.000000,37.000000]",38.000000
3200,320150,37.250000,"[37.000000,37.000000,39.000000,36.000000]",37.250000
3300,330128,37.750000,"[37.000000,36.000000,42.000000,36.000000]",37.750000
3400,340100,36.250000,"[35.000000,39.000000,35.000000,36.000000]",36.250000
3500,350100,37.000000,"[38.000000,36.000000,37.000000,37.000000]",37.000000
3600,360101,38.000000,"[38.000000,39.000000,41.000000,34.000000]",38.000000
3700,370182,37.750000,"[40.000000,36.000000,34.000000,41.000000]",37.750000
3800,380162,36.250000,"[39.000000,28.000000,38.000000,40.000000]",36.250000
3900,390100,37.500000,"[39.000000,37.000000,36.000000,38.000000]",37.500000
4000,400118,36.750000,"[41.000000,35.000000,34.000000,37.000000]",36.750000
4100,410195,37.250000,"[38.000000,35.000000,36.000000,40.000000]",37.250000
4200,420100,37.500000,"[35.000000,37.000000,38.000000,40.000000]",37.500000
4300,430189,36.750000,"[36.000000,38.000000,37.000000,36.000000]",36.750000
4400,440123,37.500000,"[37.000000,35.000000,41.000000,37.000000]",37.500000
4500,450111,37.000000,"[40.000000,37.000000,34.000000,37.000000]",37.000000
4600,460158,37.000000,"[37.000000,41.000000,33.000000,37.000000]",37.000000
4700,470144,37.000000,"[37.000000,34.000000,42.000000,35.000000]",37.000000
4800,480107,36.500000,"[38.000000,36.000000,34.000000,38.000000]",36.500000
4900,490107,37.000000,"[38.000000,34.000000,37.000000,39.000000]",37.000000
5000,500106,37.250000,"[42.000000,37.000000,36.000000,34.000000]",37.250000
5100,510123,37.250000,"[36.000000,36.000000,38.000000,39.000000]",37.250000
5200,520119,36.500000,"[33.000000,43.000000,34.000000,36.000000]",36.500000
5300,530188,36.750000,"[37.000000,39.000000,34.000000,37.000000]",36.750000
5400,540100,36.250000,"[39.000000,35.000000,38.000000,33.000000]",36.250000
5500,550163,37.000000,"[33.000000,41.000000,40.000000,34.000000]",37.000000
5600,560196,37.500000,"[38.000000,40.000000,31.000000,41.000000]",37.500000
5700,570162,37.250000,"[35.000000,40.000000,39.000000,35.000000]",37.250000
5800,580101,37.250000,"[37.000000,38.000000,36.000000,38.000000]",37.250000
5900,590165,36.500000,"[39.000000,32.000000,37.000000,38.000000]",36.500000
6000,600176,36.750000,"[35.000000,39.000000,37.000000,36.000000]",36.750000
6100,610162,37.250000,"[37.000000,38.000000,38.000000,36.000000]",37.250000
6200,620172,37.000000,"[40.000000,36.000000,37.000000,35.000000]",37.000000
6300,630172,36.750000,"[38.000000,38.000000,37.000000,34.000000]",36.750000
6400,640167,37.750000,"[40.000000,35.000000,36.000000,40.000000]",37.750000
6500,650180,37.250000,"[33.000000,41.000000,37.000000,38.000000]",37.250000
6600,660137,37.500000,"[39.000000,41.000000,32.000000,38.000000]",37.500000
6700,670187,38.000000,"[40.000000,38.000000,39.000000,35.000000]",38.000000
6800,680154,37.250000,"[33.000000,37.000000,38.000000,41.000000]",37.250000
6900,690149,37.000000,"[39.000000,34.000000,37.000000,38.000000]",37.000000
7000,700181,37.750000,"[41.000000,36.000000,34.000000,40.000000]",37.750000
7100,710191,37.250000,"[36.000000,37.000000,36.000000,40.000000]",37.250000
7200,720100,36.750000,"[39.000000,40.000000,36.000000,32.000000]",36.750000
7300,730190,36.750000,"[35.000000,40.000000,36.000000,36.000000]",36.750000
7400,740131,37.500000,"[38.000000,38.000000,34.000000,40.000000]",37.500000
7500,750157,36.500000,"[39.000000,34.000000,39.000000,34.000000]",36.500000
7600,760106,37.750000,"[38.000000,37.000000,42.000000,34.000000]",37.750000
7700,770169,37.750000,"[38.000000,38.000000,41.000000,34.000000]",37.750000
7800,780149,37.250000,"[38.000000,34.000000,41.000000,36.000000]",37.250000
7900,790149,36.750000,"[39.000000,32.000000,35.000000,41.000000]",36.750000
8000,800144,36.500000,"[39.000000,33.000000,36.000000,38.000000]",36.500000
8100,810100,36.250000,"[40.000000,33.000000,34.000000,38.000000]",36.250000
8200,820100,37.000000,"[35.000000,35.000000,39.000000,39.000000]",37.000000
8300,830190,36.500000,"[39.000000,35.000000,37.000000,35.000000]",36.500000
8400,840128,36.750000,"[36.000000,37.000000,36.000000,38.000000]",36.750000
8500,850121,37.000000,"[38.000000,38.000000,32.000000,40.000000]",37.000000
8600,860137,36.500000,"[34.000000,42.000000,36.000000,34.000000]",36.500000
8700,870162,37.000000,"[41.000000,32.000000,36.000000,39.000000]",37.000000
8800,880158,37.000000,"[35.000000,40.000000,38.000000,35.000000]",37.000000
8900,890139,38.000000,"[43.000000,32.000000,38.000000,39.000000]",38.000000
9000,900199,37.250000,"[38.000000,34.000000,39.000000,38.000000]",37.250000
9100,910137,36.500000,"[35.000000,31.000000,40.000000,40.000000]",36.500000
9200,920119,37.250000,"[38.000000,36.000000,36.000000,39.000000]",37.250000
9300,930166,37.000000,"[37.000000,39.000000,35.000000,37.000000]",37.000000
9400,940193,37.000000,"[34.000000,32.000000,39.000000,43.000000]",37.000000
9500,950153,37.500000,"[40.000000,33.000000,37.000000,40.000000]",37.500000
9600,960100,37.500000,"[38.000000,37.000000,37.000000,38.000000]",37.500000
9700,970188,37.000000,"[36.000000,40.000000,36.000000,36.000000]",37.000000
9800,980159,37.000000,"[35.000000,38.000000,35.000000,40.000000]",37.000000
9900,990170,36.750000,"[40.000000,35.000000,39.000000,33.000000]",36.750000
10000,1000198,37.250000,"[36.000000,36.000000,36.000000,41.000000]",37.250000
10100,1010147,37.500000,"[41.000000,35.000000,33.000000,41.000000]",37.500000
10200,1020119,36.250000,"[36.000000,37.000000,36.000000,36.000000]",36.250000
10300,1030100,36.250000,"[39.000000,34.000000,36.000000,36.000000]",36.250000
10400,1040103,36.750000,"[35.000000,38.000000,38.000000,36.000000]",36.750000
10500,1050112,36.000000,"[31.000000,36.000000,42.000000,35.000000]",36.000000
10600,1060191,36.750000,"[33.000000,38.000000,34.000000,42.000000]",36.750000
10700,1070125,37.250000,"[38.000000,36.000000,33.000000,42.000000]",37.250000
10800,1080107,37.250000,"[38.000000,37.000000,37.000000,37.000000]",37.250000
10900,1090109,36.750000,"[39.000000,40.000000,31.000000,37.000000]",36.750000
11000,1100100,37.000000,"[35.000000,36.000000,41.000000,36.000000]",37.000000
11100,1110149,37.000000,"[40.000000,38.000000,31.000000,39.000000]",37.000000
11200,1120168,36.500000,"[40.000000,36.000000,33.000000,37.000000]",36.500000
11300,1130111,37.250000,"[38.000000,34.000000,41.000000,36.000000]",37.250000
11400,1140139,37.500000,"[38.000000,36.000000,41.000000,35.000000]",37.500000
11500,1150157,37.250000,"[37.000000,39.000000,37.000000,36.000000]",37.250000
11600,1160176,37.000000,"[39.000000,33.000000,39.000000,37.000000]",37.000000
