generation,ID,score,rawScores,ownScore
0,124,1.000000,"[2.000000,7.000000,1.000000,4.000000]",4.000000
100,10136,7.000000,"[26.000000,7.000000,10.000000,9.000000]",9.000000
200,20114,8.000000,"[9.000000,8.000000,8.000000,9.000000]",8.000000
300,30156,24.000000,"[26.000000,24.000000,51.000000,30.000000]",30.000000
400,40199,5.000000,"[5.000000,11.000000,10.000000,10.000000]",5.000000
500,50145,20.000000,"[20.000000,63.000000,33.000000,28.000000]",33.000000
600,60139,28.000000,"[34.000000,28.000000,44.000000,42.000000]",34.000000
700,70118,25.000000,"[28.000000,32.000000,47.000000,25.000000]",32.000000
800,80134,25.000000,"[28.000000,32.000000,62.000000,25.000000]",32.000000
900,90148,31.000000,"[39.000000,31.000000,35.000000,42.000000]",42.000000
1000,100167,32.000000,"[33.000000,41.000000,32.000000,37.000000]",33.000000
1100,110103,24.000000,"[39.000000,33.000000,41.000000,24.000000]",39.000000
1200,120174,8.000000,"[9.000000,8.000000,8.000000,11.000000]",8.000000
1300,130160,34.000000,"[34.000000,37.000000,39.000000,36.000000]",36.000000
1400,140174,26.000000,"[26.000000,42.000000,41.000000,41.000000]",42.000000
1500,150148,15.000000,"[41.000000,47.000000,44.000000,15.000000]",15.000000
1600,160124,30.000000,"[37.000000,38.000000,37.000000,30.000000]",30.000000
1700,170116,32.000000,"[36.000000,36.000000,36.000000,32.000000]",32.000000
1800,180156,30.000000,"[30.000000,34.000000,54.000000,33.000000]",33.000000
1900,190151,29.000000,"[47.000000,29.000000,33.000000,35.000000]",47.000000
2000,200153,21.000000,"[21.000000,51.000000,28.000000,42.000000]",28.000000
2100,210198,27.000000,"[27.000000,28.000000,40.000000,45.000000]",28.000000
2200,220124,23.000000,"[23.000000,32.000000,27.000000,50.000000]",50.000000
2300,230118,26.000000,"[47.000000,41.000000,33.000000,26.000000]",41.000000
2400,240179,25.000000,"[48.000000,36.000000,33.000000,25.000000]",48.000000
2500,250132,30.000000,"[30.000000,43.000000,36.000000,32.000000]",32.000000
2600,260195,8.000000,"[20.000000,8.000000,9.000000,10.000000]",20.000000
2700,270177,26.000000,"[40.000000,26.000000,32.000000,51.000000]",32.000000
2800,280163,26.000000,"[41.000000,29.000000,42.000000,26.000000]",41.000000
2900,290186,29.000000,"[46.000000,29.000000,32.000000,39.000000]",29.000000
3000,300165,31.000000,"[34.000000,48.000000,37.000000,31.000000]",37.000000
3100,310158,21.000000,"[53.000000,29.000000,33.000000,21.000000]",29.000000
3200,320111,7.000000,"[10.000000,7.000000,11.000000,11.000000]",10.000000
3300,330184,25.000000,"[33.000000,43.000000,25.000000,29.000000]",29.000000
3400,340151,8.000000,"[8.000000,31.000000,45.000000,61.000000]",8.000000
3500,350185,28.000000,"[28.000000,45.000000,32.000000,29.000000]",32.000000
3600,360145,27.000000,"[41.000000,30.000000,34.000000,27.000000]",34.000000
3700,370169,27.000000,"[27.000000,48.000000,36.000000,27.000000]",36.000000
3800,380165,31.000000,"[33.000000,31.000000,34.000000,51.000000]",34.000000
3900,390158,8.000000,"[10.000000,8.000000,8.000000,8.000000]",8.000000
4000,400160,21.000000,"[21.000000,40.000000,30.000000,47.000000]",47.000000
4100,410184,27.000000,"[56.000000,27.000000,32.000000,37.000000]",37.000000
4200,420104,30.000000,"[30.000000,36.000000,32.000000,41.000000]",41.000000
4300,430180,32.000000,"[34.000000,32.000000,46.000000,33.000000]",33.000000
4400,440184,20.000000,"[39.000000,54.000000,20.000000,22.000000]",22.000000
4500,450161,31.000000,"[42.000000,38.000000,32.000000,31.000000]",32.000000
4600,460149,10.000000,"[10.000000,37.000000,59.000000,27.000000]",59.000000
4700,470109,33.000000,"[35.000000,33.000000,35.000000,37.000000]",35.000000
4800,480103,34.000000,"[39.000000,42.000000,36.000000,34.000000]",39.000000
4900,490196,27.000000,"[34.000000,27.000000,51.000000,32.000000]",32.000000
5000,500108,32.000000,"[41.000000,39.000000,34.000000,32.000000]",32.000000
5100,510165,29.000000,"[41.000000,29.000000,29.000000,43.000000]",29.000000
5200,520156,22.000000,"[22.000000,49.000000,44.000000,33.000000]",33.000000
5300,530135,27.000000,"[38.000000,49.000000,30.000000,27.000000]",38.000000
5400,540132,24.000000,"[37.000000,24.000000,37.000000,43.000000]",43.000000
5500,550141,36.000000,"[36.000000,36.000000,39.000000,37.000000]",39.000000
5600,560117,33.000000,"[33.000000,42.000000,36.000000,35.000000]",36.000000
5700,570142,23.000000,"[50.000000,27.000000,34.000000,23.000000]",27.000000
5800,580172,19.000000,"[23.000000,19.000000,51.000000,44.000000]",44.000000
5900,590159,23.000000,"[62.000000,29.000000,23.000000,36.000000]",62.000000
6000,600112,18.000000,"[35.000000,18.000000,21.000000,66.000000]",66.000000
6100,610123,21.000000,"[32.000000,33.000000,57.000000,21.000000]",32.000000
6200,620166,34.000000,"[43.000000,34.000000,34.000000,37.000000]",34.000000
6300,630188,23.000000,"[51.000000,23.000000,40.000000,26.000000]",26.000000
6400,640131,29.000000,"[49.000000,42.000000,29.000000,31.000000]",49.000000
6500,650163,32.000000,"[32.000000,32.000000,38.000000,41.000000]",32.000000
6600,660176,8.000000,"[9.000000,11.000000,9.000000,8.000000]",8.000000
6700,670140,32.000000,"[36.000000,32.000000,39.000000,40.000000]",40.000000
6800,680140,30.000000,"[40.000000,37.000000,30.000000,37.000000]",37.000000
6900,690178,23.000000,"[32.000000,25.000000,55.000000,23.000000]",25.000000
7000,700133,18.000000,"[53.000000,49.000000,22.000000,18.000000]",22.000000
7100,710170,11.000000,"[33.000000,20.000000,11.000000,26.000000]",20.000000
7200,720103,26.000000,"[36.000000,35.000000,26.000000,42.000000]",36.000000
7300,730151,29.000000,"[54.000000,29.000000,30.000000,33.000000]",54.000000
7400,740116,25.000000,"[25.000000,51.000000,40.000000,33.000000]",33.000000
7500,750107,26.000000,"[44.000000,34.000000,41.000000,26.000000]",44.000000
7600,760160,33.000000,"[35.000000,39.000000,44.000000,33.000000]",33.000000
7700,770177,8.000000,"[11.000000,10.000000,8.000000,9.000000]",8.000000
7800,780162,29.000000,"[35.000000,35.000000,29.000000,46.000000]",35.000000
7900,790187,21.000000,"[38.000000,21.000000,60.000000,26.000000]",38.000000
8000,800190,25.000000,"[27.000000,25.000000,46.000000,43.000000]",25.000000
8100,810187,23.000000,"[33.000000,30.000000,56.000000,23.000000]",33.000000
8200,820146,28.000000,"[41.000000,28.000000,40.000000,37.000000]",28.000000
8300,830135,28.000000,"[28.000000,51.000000,39.000000,31.000000]",28.000000
8400,840113,25.000000,"[34.000000,41.000000,44.000000,25.000000]",44.000000
8500,850170,32.000000,"[35.000000,32.000000,35.000000,42.000000]",32.000000
8600,860108,18.000000,"[18.000000,28.000000,46.000000,43.000000]",43.000000
8700,870105,26.000000,"[26.000000,32.000000,41.000000,44.000000]",41.000000
8800,880116,30.000000,"[30.000000,35.000000,41.000000,30.000000]",30.000000
8900,890137,9.000000,"[9.000000,39.000000,59.000000,24.000000]",59.000000
9000,900152,29.000000,"[45.000000,42.000000,29.000000,31.000000]",31.000000
9100,910176,28.000000,"[34.000000,28.000000,34.000000,39.000000]",39.000000
9200,920199,27.000000,"[50.000000,29.000000,27.000000,34.000000]",50.000000
9300,930166,29.000000,"[43.000000,29.000000,32.000000,41.000000]",29.000000
9400,940167,21.000000,"[21.000000,23.000000,47.000000,39.000000]",21.000000
9500,950184,22.000000,"[40.000000,22.000000,32.000000,46.000000]",46.000000
9600,960181,26.000000,"[42.000000,37.000000,38.000000,26.000000]",38.000000
9700,970178,19.000000,"[32.000000,49.000000,19.000000,36.000000]",49.000000
9800,980147,32.000000,"[38.000000,33.000000,32.000000,35.000000]",38.000000
9900,990189,29.000000,"[35.000000,46.000000,29.000000,37.000000]",29.000000
10000,1000148,28.000000,"[41.000000,40.000000,28.000000,37.000000]",37.000000
10100,1010167,24.000000,"[27.000000,63.000000,30.000000,24.000000]",27.000000
10200,1020172,31.000000,"[38.000000,36.000000,40.000000,31.000000]",31.000000
10300,1030190,9.000000,"[9.000000,10.000000,12.000000,9.000000]",10.000000
10400,1040136,30.000000,"[36.000000,30.000000,45.000000,30.000000]",30.000000
10500,1050195,19.000000,"[43.000000,35.000000,19.000000,32.000000]",43.000000
10600,1060168,24.000000,"[36.000000,37.000000,42.000000,24.000000]",24.000000
10700,1070131,31.000000,"[31.000000,46.000000,33.000000,36.000000]",31.000000
10800,1080185,23.000000,"[28.000000,64.000000,23.000000,26.000000]",23.000000
10900,1090161,32.000000,"[36.000000,32.000000,42.000000,35.000000]",42.000000
11000,1100141,23.000000,"[34.000000,23.000000,60.000000,25.000000]",60.000000
11100,1110115,29.000000,"[33.000000,39.000000,47.000000,29.000000]",33.000000
11200,1120193,25.000000,"[54.000000,25.000000,33.000000,25.000000]",33.000000
11300,1130115,17.000000,"[34.000000,33.000000,17.000000,55.000000]",34.000000
11400,1140122,27.000000,"[38.000000,29.000000,50.000000,27.000000]",29.000000
11500,1150150,27.000000,"[32.000000,34.000000,43.000000,27.000000]",34.000000
11600,1160133,23.000000,"[47.000000,40.000000,35.000000,23.000000]",35.000000
11700,1170170,23.000000,"[44.000000,39.000000,23.000000,33.000000]",39.000000
11800,1180140,23.000000,"[34.000000,23.000000,32.000000,54.000000]",54.000000
11900,1190128,20.000000,"[20.000000,37.000000,39.000000,33.000000]",33.000000
12000,1200122,22.000000,"[62.000000,22.000000,28.000000,33.000000]",22.000000
12100,1210173,23.000000,"[27.000000,48.000000,23.000000,32.000000]",23.000000
12200,1220154,25.000000,"[26.000000,25.000000,59.000000,34.000000]",25.000000
12300,1230120,23.000000,"[42.000000,28.000000,35.000000,23.000000]",23.000000
12400,1240187,32.000000,"[32.000000,36.000000,39.000000,38.000000]",32.000000
12500,1250102,18.000000,"[18.000000,54.000000,24.000000,29.000000]",54.000000
12600,1260186,7.000000,"[11.000000,29.000000,7.000000,9.000000]",29.000000
12700,1270102,23.000000,"[23.000000,23.000000,43.000000,53.000000]",23.000000
12800,1280132,21.000000,"[40.000000,59.000000,23.000000,21.000000]",21.000000
12900,1290135,32.000000,"[34.000000,32.000000,40.000000,45.000000]",34.000000
13000,1300186,18.000000,"[18.000000,35.000000,44.000000,34.000000]",35.000000
13100,1310127,31.000000,"[31.000000,31.000000,39.000000,43.000000]",31.000000
13200,1320106,27.000000,"[38.000000,27.000000,29.000000,54.000000]",27.000000
13300,1330172,31.000000,"[34.000000,31.000000,35.000000,45.000000]",45.000000
13400,1340180,26.000000,"[36.000000,48.000000,31.000000,26.000000]",26.000000
13500,1350199,22.000000,"[40.000000,51.000000,26.000000,22.000000]",40.000000
13600,1360131,28.000000,"[28.000000,46.000000,30.000000,41.000000]",28.000000
13700,1370147,9.000000,"[10.000000,10.000000,11.000000,9.000000]",10.000000
13800,1380143,17.000000,"[39.000000,43.000000,29.000000,17.000000]",39.000000
13900,1390158,26.000000,"[39.000000,33.000000,42.000000,26.000000]",33.000000
14000,1400113,21.000000,"[34.000000,21.000000,38.000000,43.000000]",38.000000
14100,1410168,26.000000,"[58.000000,26.000000,28.000000,33.000000]",33.000000
14200,1420171,21.000000,"[34.000000,72.000000,23.000000,21.000000]",34.000000
14300,1430163,28.000000,"[47.000000,31.000000,28.000000,37.000000]",47.000000
14400,1440125,27.000000,"[37.000000,39.000000,35.000000,27.000000]",35.000000
14500,1450170,27.000000,"[33.000000,47.000000,27.000000,34.000000]",47.000000
14600,1460118,30.000000,"[43.000000,30.000000,40.000000,37.000000]",30.000000
14700,1470182,28.000000,"[51.000000,38.000000,28.000000,28.000000]",38.000000
14800,1480132,33.000000,"[34.000000,37.000000,39.000000,33.000000]",33.000000
14900,1490166,25.000000,"[38.000000,41.000000,37.000000,25.000000]",41.000000
15000,1500188,30.000000,"[31.000000,30.000000,41.000000,46.000000]",46.000000
15100,1510137,24.000000,"[55.000000,24.000000,26.000000,35.000000]",26.000000
15200,1520129,22.000000,"[22.000000,60.000000,42.000000,24.000000]",42.000000
15300,1530182,25.000000,"[33.000000,25.000000,47.000000,39.000000]",25.000000
15400,1540178,24.000000,"[42.000000,24.000000,45.000000,38.000000]",24.000000
15500,1550115,24.000000,"[40.000000,26.000000,28.000000,24.000000]",40.000000
15600,1560103,17.000000,"[17.000000,31.000000,24.000000,63.000000]",17.000000
15700,1570148,24.000000,"[44.000000,44.000000,24.000000,35.000000]",35.000000
15800,1580154,15.000000,"[65.000000,45.000000,20.000000,15.000000]",45.000000
