generation,ID,score,rawScores,ownScore
0,120,0.000000,"[0.000000,0.000000,0.000000,0.000000]",0.000000
100,10145,8.000000,"[8.000000,12.000000,8.000000,11.000000]",8.000000
200,20195,9.000000,"[9.000000,11.000000,9.000000,11.000000]",9.000000
300,30100,6.000000,"[8.000000,8.000000,6.000000,11.000000]",11.000000
400,40190,6.000000,"[11.000000,11.000000,9.000000,6.000000]",11.000000
500,50197,9.000000,"[11.000000,11.000000,9.000000,9.000000]",9.000000
600,60183,8.000000,"[10.000000,8.000000,9.000000,8.000000]",10.000000
700,70137,8.000000,"[9.000000,9.000000,9.000000,8.000000]",9.000000
800,80198,8.000000,"[8.000000,10.000000,8.000000,10.000000]",10.000000
900,90103,7.000000,"[7.000000,12.000000,8.000000,10.000000]",7.000000
1000,100195,7.000000,"[10.000000,7.000000,10.000000,10.000000]",10.000000
1100,110149,8.000000,"[9.000000,10.000000,11.000000,8.000000]",11.000000
1200,120188,8.000000,"[11.000000,11.000000,8.000000,10.000000]",10.000000
1300,130182,8.000000,"[8.000000,11.000000,10.000000,11.000000]",11.000000
1400,140149,7.000000,"[11.000000,8.000000,7.000000,10.000000]",7.000000
1500,150129,7.000000,"[12.000000,12.000000,11.000000,7.000000]",11.000000
1600,160130,8.000000,"[12.000000,8.000000,8.000000,10.000000]",8.000000
1700,170109,6.000000,"[10.000000,8.000000,10.000000,6.000000]",10.000000
1800,180116,8.000000,"[12.000000,9.000000,8.000000,10.000000]",10.000000
1900,190151,7.000000,"[10.000000,9.000000,9.000000,7.000000]",10.000000
2000,200144,8.000000,"[8.000000,11.000000,10.000000,8.000000]",8.000000
2100,210178,7.000000,"[7.000000,10.000000,10.000000,8.000000]",10.000000
2200,220132,9.000000,"[9.000000,10.000000,9.000000,9.000000]",9.000000
2300,230147,7.000000,"[7.000000,8.000000,9.000000,7.000000]",7.000000
2400,240121,8.000000,"[9.000000,9.000000,8.000000,10.000000]",8.000000
2500,250122,7.000000,"[8.000000,8.000000,7.000000,8.000000]",8.000000
2600,260135,8.000000,"[10.000000,11.000000,10.000000,8.000000]",10.000000
2700,270188,6.000000,"[12.000000,8.000000,10.000000,6.000000]",6.000000
2800,280165,7.000000,"[9.000000,7.000000,8.000000,10.000000]",8.000000
2900,290126,9.000000,"[10.000000,9.000000,11.000000,11.000000]",9.000000
3000,300151,10.000000,"[11.000000,10.000000,10.000000,10.000000]",11.000000
3100,310139,7.000000,"[7.000000,9.000000,8.000000,9.000000]",7.000000
3200,320181,7.000000,"[8.000000,8.000000,7.000000,7.000000]",7.000000
3300,330176,8.000000,"[11.000000,9.000000,8.000000,11.000000]",11.000000
3400,340146,9.000000,"[12.000000,11.000000,9.000000,9.000000]",11.000000
3500,350168,8.000000,"[10.000000,8.000000,9.000000,10.000000]",10.000000
3600,360164,4.000000,"[9.000000,10.000000,11.000000,4.000000]",4.000000
3700,370155,7.000000,"[9.000000,10.000000,10.000000,7.000000]",9.000000
3800,380101,7.000000,"[7.000000,10.000000,10.000000,10.000000]",10.000000
3900,390144,7.000000,"[12.000000,7.000000,10.000000,9.000000]",9.000000
4000,400154,7.000000,"[7.000000,10.000000,8.000000,11.000000]",10.000000
4100,410161,7.000000,"[7.000000,9.000000,9.000000,10.000000]",9.000000
4200,420167,8.000000,"[11.000000,10.000000,8.000000,9.000000]",11.000000
4300,430107,7.000000,"[10.000000,7.000000,12.000000,10.000000]",10.000000
4400,440172,8.000000,"[10.000000,8.000000,10.000000,11.000000]",11.000000
4500,450104,9.000000,"[10.000000,9.000000,10.000000,10.000000]",10.000000
4600,460125,9.000000,"[10.000000,9.000000,11.000000,9.000000]",11.000000
4700,470188,8.000000,"[12.000000,8.000000,9.000000,8.000000]",8.000000
4800,480156,7.000000,"[7.000000,10.000000,8.000000,9.000000]",9.000000
4900,490140,5.000000,"[7.000000,5.000000,9.000000,9.000000]",9.000000
5000,500125,8.000000,"[9.000000,8.000000,8.000000,10.000000]",8.000000
5100,510102,7.000000,"[10.000000,9.000000,7.000000,8.000000]",9.000000
5200,520181,8.000000,"[10.000000,11.000000,8.000000,10.000000]",8.000000
5300,530178,9.000000,"[9.000000,11.000000,10.000000,11.000000]",11.000000
5400,540104,8.000000,"[8.000000,8.000000,8.000000,9.000000]",9.000000
5500,550138,6.000000,"[12.000000,9.000000,6.000000,9.000000]",9.000000
5600,560195,6.000000,"[10.000000,11.000000,6.000000,9.000000]",10.000000
5700,570110,8.000000,"[8.000000,9.000000,10.000000,9.000000]",9.000000
5800,580174,8.000000,"[11.000000,8.000000,10.000000,9.000000]",8.000000
5900,590135,7.000000,"[7.000000,11.000000,8.000000,9.000000]",7.000000
6000,600147,7.000000,"[8.000000,10.000000,7.000000,9.000000]",8.000000
6100,610159,7.000000,"[7.000000,8.000000,11.000000,10.000000]",7.000000
6200,620114,7.000000,"[8.000000,7.000000,7.000000,10.000000]",7.000000
6300,630147,7.000000,"[10.000000,10.000000,7.000000,10.000000]",10.000000
6400,640115,7.000000,"[11.000000,12.000000,7.000000,9.000000]",11.000000
6500,650106,7.000000,"[7.000000,10.000000,8.000000,8.000000]",10.000000
6600,660185,6.000000,"[6.000000,8.000000,7.000000,9.000000]",7.000000
6700,670139,6.000000,"[11.000000,8.000000,6.000000,9.000000]",11.000000
6800,680111,7.000000,"[7.000000,12.000000,11.000000,9.000000]",7.000000
6900,690177,9.000000,"[9.000000,9.000000,11.000000,10.000000]",11.000000
7000,700111,8.000000,"[8.000000,8.000000,8.000000,11.000000]",8.000000
7100,710100,8.000000,"[8.000000,10.000000,10.000000,11.000000]",11.000000
7200,720199,8.000000,"[10.000000,8.000000,10.000000,10.000000]",10.000000
7300,730187,9.000000,"[10.000000,11.000000,10.000000,9.000000]",10.000000
7400,740193,8.000000,"[8.000000,8.000000,11.000000,10.000000]",11.000000
7500,750164,8.000000,"[10.000000,11.000000,10.000000,8.000000]",8.000000
7600,760160,10.000000,"[10.000000,10.000000,11.000000,11.000000]",11.000000
7700,770147,7.000000,"[10.000000,7.000000,8.000000,9.000000]",10.000000
7800,780135,7.000000,"[7.000000,10.000000,9.000000,9.000000]",7.000000
7900,790172,8.000000,"[10.000000,9.000000,9.000000,8.000000]",8.000000
8000,800169,8.000000,"[10.000000,9.000000,11.000000,8.000000]",11.000000
8100,810113,8.000000,"[11.000000,10.000000,9.000000,8.000000]",9.000000
8200,820111,7.000000,"[7.000000,7.000000,10.000000,9.000000]",7.000000
8300,830148,6.000000,"[6.000000,10.000000,10.000000,10.000000]",10.000000
8400,840116,8.000000,"[12.000000,9.000000,9.000000,8.000000]",8.000000
8500,850149,6.000000,"[9.000000,10.000000,6.000000,9.000000]",6.000000
8600,860134,7.000000,"[11.000000,9.000000,9.000000,7.000000]",9.000000
8700,870199,6.000000,"[6.000000,10.000000,11.000000,8.000000]",6.000000
8800,880127,7.000000,"[7.000000,11.000000,10.000000,9.000000]",7.000000
8900,890193,8.000000,"[8.000000,8.000000,10.000000,9.000000]",10.000000
9000,900195,7.000000,"[8.000000,7.000000,10.000000,9.000000]",8.000000
9100,910145,8.000000,"[9.000000,10.000000,8.000000,10.000000]",8.000000
9200,920198,7.000000,"[9.000000,10.000000,7.000000,9.000000]",10.000000
9300,930100,8.000000,"[11.000000,9.000000,8.000000,11.000000]",11.000000
9400,940147,9.000000,"[9.000000,10.000000,9.000000,10.000000]",9.000000
9500,950151,7.000000,"[9.000000,8.000000,11.000000,7.000000]",9.000000
9600,960146,8.000000,"[11.000000,8.000000,10.000000,8.000000]",8.000000
9700,970104,7.000000,"[10.000000,10.000000,9.000000,7.000000]",7.000000
9800,980164,7.000000,"[9.000000,10.000000,7.000000,9.000000]",9.000000
9900,990119,7.000000,"[10.000000,8.000000,7.000000,8.000000]",10.000000
10000,1000156,9.000000,"[10.000000,9.000000,11.000000,10.000000]",10.000000
10100,1010186,8.000000,"[9.000000,8.000000,10.000000,9.000000]",8.000000
10200,1020186,7.000000,"[11.000000,9.000000,7.000000,9.000000]",9.000000
10300,1030170,7.000000,"[11.000000,7.000000,8.000000,11.000000]",7.000000
10400,1040106,7.000000,"[7.000000,9.000000,10.000000,9.000000]",9.000000
10500,1050154,8.000000,"[9.000000,12.000000,10.000000,8.000000]",12.000000
10600,1060149,7.000000,"[9.000000,11.000000,7.000000,10.000000]",7.000000
10700,1070190,6.000000,"[10.000000,10.000000,6.000000,9.000000]",10.000000
10800,1080194,7.000000,"[9.000000,7.000000,11.000000,8.000000]",7.000000
10900,1090183,7.000000,"[7.000000,10.000000,9.000000,11.000000]",7.000000
11000,1100181,7.000000,"[7.000000,9.000000,9.000000,9.000000]",9.000000
11100,1110131,8.000000,"[8.000000,12.000000,11.000000,11.000000]",8.000000
11200,1120190,8.000000,"[8.000000,8.000000,8.000000,9.000000]",8.000000
11300,1130164,6.000000,"[9.000000,9.000000,9.000000,6.000000]",6.000000
11400,1140139,8.000000,"[10.000000,8.000000,10.000000,10.000000]",10.000000
11500,1150199,8.000000,"[10.000000,11.000000,10.000000,8.000000]",10.000000
11600,1160129,7.000000,"[11.000000,11.000000,10.000000,7.000000]",10.000000
11700,1170177,8.000000,"[10.000000,10.000000,8.000000,10.000000]",8.000000
11800,1180116,9.000000,"[11.000000,9.000000,9.000000,11.000000]",11.000000
11900,1190147,8.000000,"[8.000000,11.000000,10.000000,8.000000]",8.000000
12000,1200185,8.000000,"[10.000000,10.000000,8.000000,9.000000]",8.000000
12100,1210135,8.000000,"[8.000000,10.000000,10.000000,9.000000]",8.000000
12200,1220112,8.000000,"[11.000000,11.000000,11.000000,8.000000]",8.000000
12300,1230136,8.000000,"[10.000000,8.000000,10.000000,10.000000]",10.000000
12400,1240141,8.000000,"[9.000000,11.000000,10.000000,8.000000]",10.000000
12500,1250145,8.000000,"[8.000000,10.000000,9.000000,10.000000]",9.000000
12600,1260111,7.000000,"[11.000000,7.000000,10.000000,11.000000]",11.000000
12700,1270191,8.000000,"[10.000000,10.000000,8.000000,10.000000]",10.000000
12800,1280146,7.000000,"[11.000000,12.000000,7.000000,11.000000]",12.000000
12900,1290100,8.000000,"[8.000000,10.000000,10.000000,9.000000]",9.000000
13000,1300108,6.000000,"[6.000000,10.000000,9.000000,7.000000]",7.000000
13100,1310107,7.000000,"[8.000000,10.000000,11.000000,7.000000]",8.000000
13200,1320180,9.000000,"[12.000000,10.000000,9.000000,10.000000]",10.000000
13300,1330103,6.000000,"[11.000000,8.000000,6.000000,10.000000]",11.000000
13400,1340123,7.000000,"[9.000000,9.000000,11.000000,7.000000]",9.000000
13500,1350113,5.000000,"[10.000000,5.000000,10.000000,11.000000]",10.000000
13600,1360108,7.000000,"[7.000000,9.000000,11.000000,8.000000]",8.000000
13700,1370164,9.000000,"[9.000000,9.000000,9.000000,9.000000]",9.000000
13800,1380155,7.000000,"[7.000000,8.000000,10.000000,9.000000]",7.000000
13900,1390109,7.000000,"[7.000000,11.000000,8.000000,8.000000]",8.000000
14000,1400154,8.000000,"[11.000000,9.000000,8.000000,8.000000]",9.000000
14100,1410158,7.000000,"[11.000000,12.000000,7.000000,8.000000]",12.000000
14200,1420148,7.000000,"[9.000000,8.000000,7.000000,11.000000]",11.000000
14300,1430139,8.000000,"[9.000000,12.000000,10.000000,8.000000]",9.000000
14400,1440129,9.000000,"[10.000000,10.000000,10.000000,9.000000]",10.000000
14500,1450116,6.000000,"[10.000000,6.000000,11.000000,10.000000]",10.000000
14600,1460100,9.000000,"[11.000000,10.000000,10.000000,9.000000]",9.000000
14700,1470185,5.000000,"[10.000000,5.000000,8.000000,8.000000]",8.000000
14800,1480135,6.000000,"[10.000000,6.000000,8.000000,10.000000]",10.000000
14900,1490154,9.000000,"[10.000000,9.000000,10.000000,10.000000]",9.000000
15000,1500180,7.000000,"[10.000000,11.000000,7.000000,11.000000]",11.000000
15100,1510186,7.000000,"[10.000000,10.000000,7.000000,9.000000]",10.000000
15200,1520111,7.000000,"[10.000000,9.000000,7.000000,11.000000]",10.000000
15300,1530100,8.000000,"[9.000000,9.000000,9.000000,8.000000]",8.000000
15400,1540122,9.000000,"[9.000000,11.000000,10.000000,11.000000]",11.000000
15500,1550143,9.000000,"[10.000000,10.000000,9.000000,10.000000]",10.000000
15600,1560180,8.000000,"[11.000000,10.000000,11.000000,8.000000]",8.000000
15700,1570146,7.000000,"[7.000000,7.000000,11.000000,8.000000]",7.000000
15800,1580126,9.000000,"[11.000000,10.000000,10.000000,9.000000]",10.000000
