generation,ID,score,rawScores,ownScore
0,157,0.000000,"[0.000000,0.000000,0.000000,0.000000]",0.000000
100,10137,9.000000,"[11.000000,9.000000,10.000000,11.000000]",10.000000
200,20125,9.000000,"[10.000000,10.000000,9.000000,9.000000]",9.000000
300,30104,8.000000,"[12.000000,8.000000,8.000000,8.000000]",8.000000
400,40158,7.000000,"[7.000000,9.000000,8.000000,11.000000]",9.000000
500,50192,9.000000,"[11.000000,9.000000,10.000000,9.000000]",9.000000
600,60133,8.000000,"[11.000000,8.000000,10.000000,10.000000]",10.000000
700,70190,9.000000,"[9.000000,10.000000,10.000000,10.000000]",10.000000
800,80166,8.000000,"[8.000000,11.000000,10.000000,9.000000]",11.000000
900,90118,9.000000,"[11.000000,9.000000,10.000000,9.000000]",9.000000
1000,100184,6.000000,"[11.000000,8.000000,6.000000,9.000000]",9.000000
1100,110130,8.000000,"[8.000000,8.000000,10.000000,9.000000]",8.000000
1200,120141,7.000000,"[10.000000,9.000000,9.000000,7.000000]",9.000000
1300,130117,8.000000,"[8.000000,10.000000,29.000000,10.000000]",29.000000
1400,140124,8.000000,"[9.000000,8.000000,10.000000,10.000000]",10.000000
1500,150162,8.000000,"[8.000000,8.000000,10.000000,11.000000]",8.000000
1600,160101,6.000000,"[11.000000,10.000000,6.000000,9.000000]",6.000000
1700,170153,8.000000,"[10.000000,8.000000,10.000000,9.000000]",10.000000
1800,180134,6.000000,"[7.000000,9.000000,6.000000,10.000000]",9.000000
1900,190134,8.000000,"[10.000000,8.000000,9.000000,9.000000]",8.000000
2000,200178,9.000000,"[10.000000,9.000000,10.000000,12.000000]",9.000000
2100,210107,8.000000,"[11.000000,9.000000,8.000000,10.000000]",11.000000
2200,220100,9.000000,"[11.000000,11.000000,9.000000,10.000000]",10.000000
2300,230175,8.000000,"[10.000000,11.000000,9.000000,8.000000]",10.000000
2400,240100,8.000000,"[9.000000,8.000000,10.000000,12.000000]",12.000000
2500,250133,6.000000,"[9.000000,6.000000,11.000000,10.000000]",11.000000
2600,260186,8.000000,"[10.000000,8.000000,10.000000,12.000000]",8.000000
2700,270177,9.000000,"[9.000000,9.000000,11.000000,9.000000]",11.000000
2800,280137,10.000000,"[10.000000,10.000000,10.000000,10.000000]",10.000000
