generation,ID,score,rawScores,ownScore
0,152,10.000000,"[11.000000,10.000000,10.000000,11.000000]",10.000000
100,10173,35.000000,"[37.000000,35.000000,41.000000,39.000000]",35.000000
200,20101,35.000000,"[35.000000,35.000000,37.000000,39.000000]",35.000000
300,30136,33.000000,"[37.000000,37.000000,41.000000,33.000000]",33.000000
400,40184,36.000000,"[40.000000,36.000000,37.000000,36.000000]",36.000000
500,50137,34.000000,"[41.000000,38.000000,34.000000,36.000000]",34.000000
600,60142,35.000000,"[36.000000,38.000000,39.000000,35.000000]",35.000000
700,70112,36.000000,"[40.000000,40.000000,37.000000,36.000000]",36.000000
800,80121,33.000000,"[38.000000,33.000000,39.000000,38.000000]",33.000000
900,90199,34.000000,"[39.000000,39.000000,34.000000,35.000000]",34.000000
1000,100168,35.000000,"[39.000000,35.000000,35.000000,41.000000]",35.000000
1100,110170,35.000000,"[35.000000,39.000000,35.000000,40.000000]",35.000000
1200,120146,34.000000,"[34.000000,38.000000,39.000000,41.000000]",34.000000
1300,130171,33.000000,"[36.000000,40.000000,33.000000,39.000000]",33.000000
1400,140155,34.000000,"[39.000000,36.000000,34.000000,40.000000]",34.000000
1500,150112,34.000000,"[37.000000,38.000000,34.000000,39.000000]",34.000000
1600,160131,37.000000,"[37.000000,38.000000,37.000000,39.000000]",37.000000
1700,170127,32.000000,"[37.000000,40.000000,32.000000,39.000000]",32.000000
1800,180196,33.000000,"[36.000000,33.000000,38.000000,41.000000]",33.000000
1900,190140,36.000000,"[36.000000,37.000000,38.000000,39.000000]",36.000000
2000,200117,33.000000,"[39.000000,39.000000,33.000000,37.000000]",33.000000
2100,210130,34.000000,"[34.000000,37.000000,35.000000,41.000000]",34.000000
2200,220103,33.000000,"[40.000000,33.000000,34.000000,40.000000]",33.000000
2300,230166,34.000000,"[38.000000,34.000000,35.000000,41.000000]",34.000000
2400,240130,36.000000,"[36.000000,39.000000,36.000000,39.000000]",36.000000
2500,250126,33.000000,"[41.000000,36.000000,36.000000,33.000000]",33.000000
2600,260161,35.000000,"[38.000000,36.000000,35.000000,36.000000]",35.000000
2700,270195,29.000000,"[29.000000,39.000000,39.000000,39.000000]",29.000000
2800,280170,37.000000,"[37.000000,37.000000,39.000000,38.000000]",37.000000
2900,290138,33.000000,"[34.000000,35.000000,33.000000,33.000000]",33.000000
3000,300108,34.000000,"[34.000000,37.000000,38.000000,41.000000]",34.000000
3100,310153,34.000000,"[36.000000,42.000000,34.000000,36.000000]",34.000000
3200,320179,35.000000,"[39.000000,39.000000,35.000000,37.000000]",35.000000
