generation,ID,score,rawScores,ownScore
0,195,0.000000,"[7.000000,0.000000,0.000000,0.000000]",7.000000
100,10101,7.000000,"[8.000000,10.000000,9.000000,7.000000]",9.000000
200,20103,18.000000,"[23.000000,20.000000,18.000000,42.000000]",23.000000
300,30101,13.000000,"[21.000000,19.000000,28.000000,13.000000]",28.000000
400,40174,24.000000,"[28.000000,24.000000,36.000000,52.000000]",24.000000
500,50154,17.000000,"[38.000000,27.000000,17.000000,30.000000]",27.000000
600,60157,17.000000,"[17.000000,19.000000,20.000000,20.000000]",20.000000
700,70197,18.000000,"[18.000000,24.000000,29.000000,59.000000]",29.000000
800,80109,8.000000,"[20.000000,8.000000,10.000000,18.000000]",10.000000
900,90165,15.000000,"[18.000000,19.000000,29.000000,15.000000]",29.000000
1000,100149,17.000000,"[17.000000,20.000000,42.000000,24.000000]",42.000000
1100,110153,27.000000,"[42.000000,27.000000,28.000000,38.000000]",28.000000
1200,120138,21.000000,"[30.000000,32.000000,56.000000,21.000000]",32.000000
1300,130179,21.000000,"[21.000000,40.000000,58.000000,25.000000]",21.000000
1400,140198,23.000000,"[23.000000,47.000000,36.000000,37.000000]",47.000000
1500,150188,19.000000,"[19.000000,39.000000,35.000000,50.000000]",50.000000
1600,160108,24.000000,"[29.000000,39.000000,55.000000,24.000000]",24.000000
1700,170190,23.000000,"[23.000000,35.000000,54.000000,32.000000]",35.000000
1800,180190,7.000000,"[23.000000,27.000000,34.000000,7.000000]",27.000000
1900,190169,24.000000,"[24.000000,45.000000,43.000000,26.000000]",43.000000
2000,200178,24.000000,"[30.000000,34.000000,24.000000,36.000000]",34.000000
2100,210154,29.000000,"[42.000000,39.000000,29.000000,39.000000]",39.000000
2200,220157,28.000000,"[44.000000,41.000000,28.000000,32.000000]",28.000000
2300,230147,21.000000,"[45.000000,34.000000,28.000000,21.000000]",45.000000
2400,240195,22.000000,"[22.000000,34.000000,56.000000,24.000000]",22.000000
2500,250165,29.000000,"[56.000000,29.000000,29.000000,33.000000]",29.000000
2600,260121,27.000000,"[27.000000,43.000000,42.000000,34.000000]",42.000000
2700,270113,27.000000,"[46.000000,41.000000,28.000000,27.000000]",28.000000
2800,280166,18.000000,"[31.000000,18.000000,59.000000,36.000000]",18.000000
2900,290178,27.000000,"[27.000000,44.000000,36.000000,38.000000]",44.000000
3000,300182,33.000000,"[41.000000,38.000000,33.000000,37.000000]",38.000000
3100,310103,31.000000,"[37.000000,34.000000,45.000000,31.000000]",37.000000
3200,320104,9.000000,"[11.000000,9.000000,11.000000,10.000000]",10.000000
3300,330125,21.000000,"[52.000000,29.000000,21.000000,41.000000]",21.000000
3400,340127,23.000000,"[23.000000,32.000000,39.000000,46.000000]",23.000000
3500,350123,27.000000,"[43.000000,36.000000,27.000000,33.000000]",43.000000
3600,360168,27.000000,"[29.000000,32.000000,27.000000,46.000000]",46.000000
3700,370197,20.000000,"[28.000000,20.000000,57.000000,41.000000]",57.000000
3800,380179,22.000000,"[41.000000,22.000000,33.000000,49.000000]",41.000000
3900,390158,33.000000,"[33.000000,45.000000,35.000000,36.000000]",45.000000
4000,400160,31.000000,"[37.000000,31.000000,38.000000,46.000000]",46.000000
4100,410150,28.000000,"[28.000000,35.000000,42.000000,37.000000]",35.000000
4200,420121,32.000000,"[33.000000,32.000000,37.000000,35.000000]",37.000000
4300,430165,31.000000,"[32.000000,47.000000,31.000000,36.000000]",31.000000
4400,440186,26.000000,"[44.000000,35.000000,26.000000,32.000000]",35.000000
4500,450156,19.000000,"[37.000000,46.000000,37.000000,19.000000]",19.000000
4600,460160,28.000000,"[28.000000,47.000000,29.000000,45.000000]",45.000000
4700,470197,28.000000,"[45.000000,28.000000,39.000000,29.000000]",39.000000
4800,480173,24.000000,"[37.000000,33.000000,28.000000,24.000000]",28.000000
4900,490109,25.000000,"[34.000000,30.000000,25.000000,49.000000]",25.000000
5000,500152,22.000000,"[63.000000,22.000000,30.000000,31.000000]",31.000000
5100,510148,8.000000,"[10.000000,12.000000,8.000000,10.000000]",10.000000
5200,520100,25.000000,"[47.000000,25.000000,28.000000,47.000000]",47.000000
5300,530112,16.000000,"[36.000000,39.000000,27.000000,16.000000]",16.000000
5400,540114,19.000000,"[32.000000,56.000000,37.000000,19.000000]",56.000000
5500,550176,22.000000,"[42.000000,54.000000,22.000000,26.000000]",26.000000
5600,560109,29.000000,"[33.000000,41.000000,29.000000,42.000000]",29.000000
5700,570184,22.000000,"[43.000000,49.000000,22.000000,38.000000]",38.000000
5800,580143,20.000000,"[20.000000,49.000000,25.000000,30.000000]",20.000000
5900,590118,34.000000,"[35.000000,34.000000,38.000000,38.000000]",34.000000
6000,600190,23.000000,"[27.000000,23.000000,53.000000,36.000000]",23.000000
6100,610186,26.000000,"[26.000000,26.000000,42.000000,53.000000]",26.000000
6200,620121,23.000000,"[54.000000,37.000000,23.000000,37.000000]",23.000000
6300,630129,16.000000,"[16.000000,21.000000,66.000000,42.000000]",66.000000
6400,640181,29.000000,"[35.000000,29.000000,32.000000,46.000000]",32.000000
6500,650122,27.000000,"[27.000000,29.000000,36.000000,51.000000]",29.000000
6600,660198,25.000000,"[25.000000,48.000000,35.000000,37.000000]",48.000000
6700,670100,28.000000,"[46.000000,35.000000,37.000000,28.000000]",28.000000
6800,680121,18.000000,"[30.000000,59.000000,18.000000,39.000000]",18.000000
6900,690155,12.000000,"[35.000000,52.000000,12.000000,15.000000]",35.000000
7000,700119,29.000000,"[36.000000,53.000000,29.000000,31.000000]",36.000000
7100,710168,8.000000,"[11.000000,9.000000,8.000000,10.000000]",10.000000
7200,720169,27.000000,"[43.000000,27.000000,38.000000,30.000000]",38.000000
7300,730170,24.000000,"[24.000000,41.000000,46.000000,34.000000]",41.000000
7400,740110,26.000000,"[33.000000,45.000000,39.000000,26.000000]",45.000000
7500,750120,32.000000,"[37.000000,37.000000,32.000000,33.000000]",33.000000
7600,760178,11.000000,"[11.000000,48.000000,47.000000,22.000000]",48.000000
7700,770170,31.000000,"[31.000000,37.000000,41.000000,40.000000]",37.000000
7800,780174,28.000000,"[28.000000,37.000000,30.000000,50.000000]",37.000000
7900,790175,17.000000,"[40.000000,17.000000,36.000000,36.000000]",40.000000
8000,800123,8.000000,"[8.000000,10.000000,9.000000,9.000000]",8.000000
8100,810182,32.000000,"[32.000000,46.000000,36.000000,34.000000]",46.000000
8200,820195,24.000000,"[26.000000,36.000000,24.000000,56.000000]",26.000000
8300,830145,24.000000,"[35.000000,36.000000,24.000000,49.000000]",24.000000
8400,840104,22.000000,"[39.000000,22.000000,29.000000,54.000000]",54.000000
8500,850162,28.000000,"[36.000000,44.000000,28.000000,36.000000]",44.000000
8600,860105,30.000000,"[39.000000,30.000000,33.000000,42.000000]",33.000000
8700,870121,15.000000,"[15.000000,31.000000,26.000000,57.000000]",26.000000
8800,880102,34.000000,"[37.000000,34.000000,35.000000,44.000000]",34.000000
