generation,ID,score,rawScores,ownScore
0,101,11.000000,"[0.000000,0.000000,11.000000,0.000000]",11.000000
100,10138,65.000000,"[65.000000,18.000000,0.000000,10.000000]",18.000000
200,20185,34.000000,"[34.000000,0.000000,16.000000,20.000000]",16.000000
300,30167,39.000000,"[39.000000,0.000000,35.000000,0.000000]",39.000000
400,40156,71.000000,"[0.000000,0.000000,0.000000,71.000000]",71.000000
500,50107,61.000000,"[0.000000,8.000000,61.000000,0.000000]",0.000000
600,60167,32.000000,"[22.000000,32.000000,0.000000,15.000000]",22.000000
700,70161,20.000000,"[15.000000,16.000000,20.000000,17.000000]",20.000000
800,80175,36.000000,"[32.000000,0.000000,36.000000,0.000000]",32.000000
900,90194,37.000000,"[0.000000,37.000000,0.000000,31.000000]",37.000000
1000,100139,38.000000,"[15.000000,38.000000,0.000000,16.000000]",15.000000
1100,110167,55.000000,"[55.000000,0.000000,0.000000,16.000000]",55.000000
1200,120183,37.000000,"[37.000000,0.000000,35.000000,0.000000]",37.000000
1300,130184,71.000000,"[0.000000,0.000000,0.000000,71.000000]",71.000000
1400,140147,70.000000,"[70.000000,0.000000,0.000000,0.000000]",70.000000
1500,150181,58.000000,"[16.000000,58.000000,20.000000,14.000000]",20.000000
1600,160197,33.000000,"[21.000000,17.000000,33.000000,0.000000]",33.000000
1700,170197,34.000000,"[0.000000,19.000000,20.000000,34.000000]",20.000000
1800,180195,68.000000,"[68.000000,0.000000,0.000000,0.000000]",68.000000
1900,190154,75.000000,"[0.000000,75.000000,0.000000,0.000000]",75.000000
2000,200104,37.000000,"[15.000000,37.000000,0.000000,16.000000]",16.000000
2100,210130,34.000000,"[15.000000,34.000000,0.000000,16.000000]",34.000000
2200,220184,21.000000,"[21.000000,16.000000,17.000000,19.000000]",19.000000
2300,230161,73.000000,"[46.000000,0.000000,73.000000,0.000000]",73.000000
2400,240198,37.000000,"[37.000000,29.000000,32.000000,0.000000]",29.000000
2500,250194,72.000000,"[6.000000,72.000000,0.000000,0.000000]",72.000000
2600,260139,47.000000,"[44.000000,47.000000,0.000000,0.000000]",44.000000
2700,270135,92.000000,"[92.000000,0.000000,0.000000,0.000000]",92.000000
2800,280138,93.000000,"[0.000000,93.000000,0.000000,3.000000]",93.000000
2900,290161,100.000000,"[0.000000,43.000000,100.000000,4.000000]",100.000000
3000,300163,86.000000,"[86.000000,5.000000,0.000000,0.000000]",86.000000
3100,310153,69.000000,"[21.000000,0.000000,69.000000,0.000000]",69.000000
3200,320115,47.000000,"[46.000000,0.000000,47.000000,0.000000]",46.000000
