generation,ID,score,rawScores,ownScore
0,175,7.000000,"[11.000000,7.000000,11.000000,10.000000]",7.000000
100,10131,25.000000,"[32.000000,27.000000,28.000000,25.000000]",25.000000
200,20172,14.000000,"[14.000000,18.000000,18.000000,16.000000]",14.000000
300,30137,26.000000,"[26.000000,37.000000,37.000000,32.000000]",26.000000
400,40180,31.000000,"[35.000000,31.000000,33.000000,36.000000]",31.000000
500,50163,27.000000,"[31.000000,27.000000,31.000000,27.000000]",27.000000
600,60134,35.000000,"[36.000000,35.000000,36.000000,35.000000]",35.000000
700,70101,28.000000,"[30.000000,34.000000,28.000000,30.000000]",28.000000
800,80162,26.000000,"[31.000000,26.000000,29.000000,26.000000]",26.000000
900,90179,28.000000,"[28.000000,31.000000,30.000000,30.000000]",28.000000
1000,100141,31.000000,"[39.000000,34.000000,36.000000,31.000000]",31.000000
1100,110182,28.000000,"[28.000000,30.000000,29.000000,28.000000]",28.000000
1200,120138,28.000000,"[33.000000,34.000000,30.000000,28.000000]",28.000000
1300,130141,27.000000,"[34.000000,27.000000,35.000000,32.000000]",27.000000
1400,140189,29.000000,"[35.000000,32.000000,33.000000,29.000000]",29.000000
1500,150162,28.000000,"[33.000000,36.000000,31.000000,28.000000]",28.000000
1600,160184,30.000000,"[32.000000,30.000000,41.000000,37.000000]",30.000000
1700,170113,29.000000,"[35.000000,31.000000,36.000000,29.000000]",29.000000
1800,180198,36.000000,"[36.000000,40.000000,40.000000,37.000000]",36.000000
1900,190125,23.000000,"[28.000000,23.000000,24.000000,27.000000]",23.000000
2000,200190,23.000000,"[23.000000,23.000000,28.000000,26.000000]",23.000000
2100,210139,34.000000,"[36.000000,34.000000,40.000000,36.000000]",34.000000
2200,220183,33.000000,"[37.000000,33.000000,34.000000,38.000000]",33.000000
2300,230172,31.000000,"[39.000000,35.000000,34.000000,31.000000]",31.000000
2400,240154,34.000000,"[36.000000,37.000000,34.000000,34.000000]",34.000000
2500,250130,30.000000,"[35.000000,33.000000,35.000000,30.000000]",30.000000
2600,260190,26.000000,"[26.000000,28.000000,31.000000,33.000000]",26.000000
2700,270103,29.000000,"[29.000000,29.000000,34.000000,33.000000]",29.000000
2800,280183,33.000000,"[38.000000,33.000000,33.000000,35.000000]",33.000000
2900,290121,32.000000,"[36.000000,36.000000,40.000000,32.000000]",32.000000
3000,300128,32.000000,"[36.000000,32.000000,38.000000,34.000000]",32.000000
3100,310184,28.000000,"[28.000000,30.000000,33.000000,31.000000]",28.000000
3200,320166,29.000000,"[34.000000,32.000000,31.000000,29.000000]",29.000000
3300,330103,26.000000,"[31.000000,33.000000,26.000000,27.000000]",26.000000
3400,340191,25.000000,"[25.000000,28.000000,29.000000,29.000000]",25.000000
3500,350122,27.000000,"[31.000000,29.000000,27.000000,34.000000]",27.000000
3600,360198,27.000000,"[27.000000,35.000000,30.000000,33.000000]",27.000000
