generation,ID,score,rawScores,ownScore
0,195,16.000000,"[15.000000,16.000000,9.000000,16.000000]",16.000000
100,10150,33.000000,"[27.000000,33.000000,30.000000,25.000000]",33.000000
200,20167,60.000000,"[52.000000,19.000000,60.000000,0.000000]",60.000000
300,30104,87.000000,"[87.000000,0.000000,0.000000,43.000000]",87.000000
400,40150,70.000000,"[27.000000,70.000000,41.000000,5.000000]",70.000000
500,50148,122.000000,"[122.000000,22.000000,0.000000,0.000000]",122.000000
600,60133,46.000000,"[46.000000,34.000000,42.000000,29.000000]",46.000000
700,70127,78.000000,"[78.000000,0.000000,70.000000,0.000000]",78.000000
800,80140,87.000000,"[87.000000,0.000000,54.000000,0.000000]",87.000000
900,90138,106.000000,"[106.000000,0.000000,0.000000,16.000000]",106.000000
1000,100121,121.000000,"[0.000000,20.000000,0.000000,121.000000]",121.000000
1100,110171,109.000000,"[109.000000,0.000000,0.000000,30.000000]",109.000000
1200,120191,64.000000,"[64.000000,0.000000,21.000000,49.000000]",64.000000
1300,130196,117.000000,"[0.000000,28.000000,0.000000,117.000000]",117.000000
1400,140119,24.000000,"[24.000000,13.000000,19.000000,16.000000]",24.000000
1500,150172,118.000000,"[0.000000,23.000000,0.000000,118.000000]",118.000000
1600,160122,129.000000,"[0.000000,0.000000,129.000000,17.000000]",129.000000
1700,170108,109.000000,"[0.000000,0.000000,109.000000,29.000000]",109.000000
1800,180116,111.000000,"[36.000000,0.000000,111.000000,0.000000]",111.000000
1900,190179,74.000000,"[74.000000,52.000000,0.000000,0.000000]",74.000000
2000,200109,51.000000,"[36.000000,51.000000,24.000000,33.000000]",51.000000
2100,210117,93.000000,"[0.000000,50.000000,0.000000,93.000000]",93.000000
2200,220132,111.000000,"[0.000000,0.000000,18.000000,111.000000]",111.000000
2300,230189,93.000000,"[0.000000,93.000000,18.000000,33.000000]",93.000000
2400,240137,43.000000,"[39.000000,25.000000,41.000000,43.000000]",43.000000
2500,250196,77.000000,"[0.000000,60.000000,77.000000,0.000000]",77.000000
2600,260148,113.000000,"[113.000000,20.000000,0.000000,0.000000]",113.000000
2700,270100,97.000000,"[97.000000,0.000000,0.000000,25.000000]",97.000000
2800,280151,115.000000,"[0.000000,115.000000,27.000000,0.000000]",115.000000
2900,290113,82.000000,"[0.000000,82.000000,10.000000,0.000000]",82.000000
3000,300151,120.000000,"[0.000000,120.000000,25.000000,0.000000]",120.000000
3100,310107,120.000000,"[0.000000,120.000000,0.000000,18.000000]",120.000000
3200,320110,66.000000,"[0.000000,66.000000,0.000000,61.000000]",66.000000
3300,330183,91.000000,"[35.000000,91.000000,0.000000,0.000000]",91.000000
3400,340146,110.000000,"[0.000000,27.000000,0.000000,110.000000]",110.000000
3500,350107,92.000000,"[0.000000,0.000000,92.000000,19.000000]",92.000000
3600,360186,99.000000,"[35.000000,0.000000,99.000000,0.000000]",99.000000
3700,370169,71.000000,"[25.000000,21.000000,71.000000,28.000000]",71.000000
3800,380197,110.000000,"[41.000000,0.000000,0.000000,110.000000]",110.000000
3900,390157,105.000000,"[0.000000,14.000000,0.000000,105.000000]",105.000000
4000,400144,115.000000,"[115.000000,28.000000,0.000000,0.000000]",115.000000
4100,410121,123.000000,"[0.000000,123.000000,0.000000,5.000000]",123.000000
4200,420189,107.000000,"[8.000000,107.000000,0.000000,0.000000]",107.000000
4300,430178,102.000000,"[102.000000,0.000000,0.000000,21.000000]",102.000000
4400,440109,89.000000,"[0.000000,0.000000,89.000000,38.000000]",89.000000
4500,450129,134.000000,"[4.000000,0.000000,134.000000,0.000000]",134.000000
4600,460129,108.000000,"[108.000000,0.000000,29.000000,0.000000]",108.000000
4700,470141,61.000000,"[61.000000,5.000000,25.000000,54.000000]",61.000000
4800,480166,55.000000,"[55.000000,37.000000,0.000000,0.000000]",55.000000
4900,490176,89.000000,"[47.000000,89.000000,0.000000,13.000000]",89.000000
5000,500157,130.000000,"[15.000000,130.000000,1.000000,0.000000]",130.000000
5100,510138,75.000000,"[0.000000,0.000000,73.000000,75.000000]",75.000000
5200,520132,77.000000,"[0.000000,0.000000,49.000000,77.000000]",77.000000
5300,530189,77.000000,"[64.000000,77.000000,0.000000,0.000000]",77.000000
5400,540113,82.000000,"[82.000000,9.000000,0.000000,0.000000]",82.000000
5500,550104,104.000000,"[39.000000,0.000000,104.000000,0.000000]",104.000000
5600,560118,65.000000,"[47.000000,0.000000,0.000000,65.000000]",65.000000
5700,570182,60.000000,"[0.000000,0.000000,57.000000,60.000000]",60.000000
5800,580139,106.000000,"[0.000000,15.000000,0.000000,106.000000]",106.000000
5900,590160,107.000000,"[0.000000,30.000000,107.000000,0.000000]",107.000000
6000,600147,121.000000,"[121.000000,25.000000,0.000000,0.000000]",121.000000
6100,610186,110.000000,"[0.000000,0.000000,17.000000,110.000000]",110.000000
6200,620188,108.000000,"[108.000000,20.000000,0.000000,0.000000]",108.000000
6300,630111,118.000000,"[118.000000,0.000000,0.000000,30.000000]",118.000000
6400,640121,86.000000,"[86.000000,50.000000,0.000000,0.000000]",86.000000
6500,650105,88.000000,"[0.000000,0.000000,88.000000,25.000000]",88.000000
6600,660101,119.000000,"[27.000000,0.000000,0.000000,119.000000]",119.000000
6700,670136,56.000000,"[32.000000,25.000000,38.000000,56.000000]",56.000000
6800,680169,96.000000,"[0.000000,6.000000,96.000000,0.000000]",96.000000
6900,690105,106.000000,"[0.000000,14.000000,0.000000,106.000000]",106.000000
7000,700140,64.000000,"[0.000000,64.000000,7.000000,0.000000]",64.000000
7100,710196,58.000000,"[0.000000,13.000000,58.000000,0.000000]",58.000000
7200,720101,80.000000,"[14.000000,80.000000,0.000000,0.000000]",80.000000
7300,730100,87.000000,"[0.000000,87.000000,59.000000,0.000000]",87.000000
7400,740101,96.000000,"[0.000000,47.000000,0.000000,96.000000]",96.000000
7500,750140,89.000000,"[0.000000,89.000000,19.000000,0.000000]",89.000000
7600,760173,85.000000,"[59.000000,0.000000,85.000000,0.000000]",85.000000
7700,770131,91.000000,"[42.000000,0.000000,91.000000,0.000000]",91.000000
7800,780109,70.000000,"[50.000000,0.000000,70.000000,32.000000]",70.000000
7900,790101,76.000000,"[76.000000,70.000000,0.000000,0.000000]",76.000000
8000,800121,116.000000,"[0.000000,116.000000,34.000000,0.000000]",116.000000
8100,810169,90.000000,"[0.000000,12.000000,90.000000,0.000000]",90.000000
8200,820119,97.000000,"[97.000000,0.000000,0.000000,15.000000]",97.000000
8300,830146,101.000000,"[19.000000,0.000000,0.000000,101.000000]",101.000000
8400,840167,75.000000,"[75.000000,0.000000,0.000000,54.000000]",75.000000
8500,850148,96.000000,"[96.000000,0.000000,0.000000,7.000000]",96.000000
8600,860137,73.000000,"[40.000000,0.000000,35.000000,73.000000]",73.000000
8700,870196,79.000000,"[7.000000,79.000000,53.000000,1.000000]",79.000000
8800,880187,45.000000,"[34.000000,42.000000,25.000000,45.000000]",45.000000
8900,890100,69.000000,"[61.000000,69.000000,0.000000,0.000000]",69.000000
9000,900116,75.000000,"[0.000000,0.000000,47.000000,75.000000]",75.000000
