generation,ID,score,rawScores,ownScore
0,184,45.000000,"[31.000000,9.000000,45.000000,29.000000]",45.000000
100,10183,61.000000,"[7.000000,33.000000,26.000000,61.000000]",61.000000
200,20191,33.000000,"[24.000000,33.000000,28.000000,28.000000]",33.000000
300,30163,66.000000,"[0.000000,62.000000,66.000000,0.000000]",66.000000
400,40136,55.000000,"[18.000000,16.000000,55.000000,50.000000]",55.000000
500,50133,54.000000,"[12.000000,54.000000,50.000000,31.000000]",54.000000
600,60112,65.000000,"[12.000000,65.000000,6.000000,44.000000]",65.000000
700,70166,51.000000,"[0.000000,43.000000,51.000000,49.000000]",51.000000
800,80132,49.000000,"[49.000000,45.000000,33.000000,10.000000]",49.000000
900,90181,62.000000,"[52.000000,1.000000,62.000000,0.000000]",62.000000
1000,100155,45.000000,"[27.000000,43.000000,45.000000,11.000000]",45.000000
1100,110177,48.000000,"[48.000000,29.000000,39.000000,9.000000]",48.000000
1200,120137,54.000000,"[54.000000,32.000000,51.000000,0.000000]",54.000000
1300,130175,103.000000,"[0.000000,103.000000,0.000000,0.000000]",103.000000
1400,140139,41.000000,"[24.000000,41.000000,40.000000,9.000000]",41.000000
1500,150147,67.000000,"[67.000000,42.000000,29.000000,0.000000]",67.000000
1600,160141,49.000000,"[49.000000,39.000000,33.000000,14.000000]",49.000000
1700,170121,80.000000,"[35.000000,80.000000,0.000000,11.000000]",80.000000
1800,180159,44.000000,"[23.000000,25.000000,27.000000,44.000000]",44.000000
1900,190178,63.000000,"[29.000000,47.000000,63.000000,0.000000]",63.000000
2000,200146,71.000000,"[39.000000,27.000000,0.000000,71.000000]",71.000000
2100,210185,54.000000,"[28.000000,23.000000,54.000000,44.000000]",54.000000
2200,220144,25.000000,"[25.000000,5.000000,22.000000,20.000000]",25.000000
2300,230131,96.000000,"[96.000000,13.000000,23.000000,0.000000]",96.000000
2400,240198,103.000000,"[9.000000,103.000000,0.000000,0.000000]",103.000000
2500,250144,70.000000,"[0.000000,20.000000,0.000000,70.000000]",70.000000
2600,260178,104.000000,"[0.000000,104.000000,14.000000,0.000000]",104.000000
2700,270186,68.000000,"[0.000000,0.000000,68.000000,21.000000]",68.000000
2800,280185,82.000000,"[0.000000,0.000000,82.000000,43.000000]",82.000000
2900,290196,93.000000,"[32.000000,93.000000,0.000000,0.000000]",93.000000
3000,300140,133.000000,"[0.000000,0.000000,0.000000,133.000000]",133.000000
3100,310142,56.000000,"[35.000000,56.000000,17.000000,22.000000]",56.000000
3200,320170,112.000000,"[0.000000,0.000000,0.000000,112.000000]",112.000000
3300,330177,40.000000,"[25.000000,33.000000,26.000000,40.000000]",40.000000
3400,340128,74.000000,"[0.000000,23.000000,74.000000,25.000000]",74.000000
3500,350129,120.000000,"[1.000000,0.000000,0.000000,120.000000]",120.000000
3600,360155,39.000000,"[17.000000,24.000000,39.000000,37.000000]",39.000000
3700,370191,75.000000,"[16.000000,1.000000,21.000000,75.000000]",75.000000
3800,380195,46.000000,"[14.000000,46.000000,0.000000,17.000000]",46.000000
3900,390179,114.000000,"[1.000000,114.000000,19.000000,1.000000]",114.000000
4000,400146,50.000000,"[50.000000,0.000000,11.000000,44.000000]",50.000000
4100,410154,69.000000,"[53.000000,0.000000,0.000000,69.000000]",69.000000
4200,420105,95.000000,"[0.000000,20.000000,95.000000,0.000000]",95.000000
4300,430178,86.000000,"[86.000000,0.000000,0.000000,29.000000]",86.000000
4400,440130,99.000000,"[99.000000,11.000000,4.000000,13.000000]",99.000000
4500,450122,94.000000,"[0.000000,0.000000,94.000000,26.000000]",94.000000
4600,460117,123.000000,"[0.000000,0.000000,0.000000,123.000000]",123.000000
4700,470146,56.000000,"[0.000000,56.000000,42.000000,0.000000]",56.000000
4800,480154,50.000000,"[15.000000,50.000000,15.000000,0.000000]",50.000000
4900,490140,107.000000,"[6.000000,107.000000,7.000000,0.000000]",107.000000
5000,500186,61.000000,"[12.000000,16.000000,24.000000,61.000000]",61.000000
5100,510133,125.000000,"[1.000000,1.000000,125.000000,1.000000]",125.000000
5200,520162,84.000000,"[84.000000,0.000000,0.000000,0.000000]",84.000000
5300,530142,118.000000,"[0.000000,0.000000,0.000000,118.000000]",118.000000
5400,540166,71.000000,"[0.000000,0.000000,71.000000,0.000000]",71.000000
5500,550176,35.000000,"[35.000000,19.000000,0.000000,29.000000]",35.000000
5600,560174,102.000000,"[0.000000,102.000000,0.000000,0.000000]",102.000000
5700,570176,59.000000,"[15.000000,30.000000,59.000000,0.000000]",59.000000
5800,580137,42.000000,"[42.000000,19.000000,41.000000,17.000000]",42.000000
5900,590108,65.000000,"[65.000000,29.000000,0.000000,36.000000]",65.000000
6000,600163,87.000000,"[4.000000,29.000000,87.000000,1.000000]",87.000000
6100,610150,86.000000,"[86.000000,0.000000,0.000000,29.000000]",86.000000
6200,620106,55.000000,"[55.000000,13.000000,16.000000,44.000000]",55.000000
6300,630184,121.000000,"[0.000000,121.000000,0.000000,0.000000]",121.000000
6400,640171,103.000000,"[0.000000,0.000000,0.000000,103.000000]",103.000000
6500,650105,87.000000,"[18.000000,0.000000,87.000000,22.000000]",87.000000
6600,660176,45.000000,"[29.000000,23.000000,45.000000,44.000000]",45.000000
6700,670119,93.000000,"[7.000000,93.000000,31.000000,0.000000]",93.000000
6800,680160,112.000000,"[1.000000,0.000000,112.000000,0.000000]",112.000000
6900,690163,65.000000,"[0.000000,29.000000,11.000000,65.000000]",65.000000
7000,700188,94.000000,"[0.000000,0.000000,94.000000,0.000000]",94.000000
7100,710106,124.000000,"[124.000000,0.000000,0.000000,0.000000]",124.000000
7200,720121,42.000000,"[42.000000,23.000000,31.000000,18.000000]",42.000000
7300,730122,95.000000,"[1.000000,95.000000,9.000000,20.000000]",95.000000
7400,740129,41.000000,"[30.000000,41.000000,14.000000,0.000000]",41.000000
7500,750195,96.000000,"[0.000000,0.000000,0.000000,96.000000]",96.000000
7600,760174,56.000000,"[41.000000,56.000000,0.000000,27.000000]",56.000000
7700,770158,93.000000,"[5.000000,9.000000,19.000000,93.000000]",93.000000
7800,780160,49.000000,"[1.000000,35.000000,49.000000,33.000000]",49.000000
