generation,ID,score,rawScores,ownScore
0,171,28.000000,"[10.000000,28.000000,9.000000,10.000000]",28.000000
100,10124,51.000000,"[16.000000,42.000000,51.000000,32.000000]",51.000000
200,20181,54.000000,"[9.000000,39.000000,54.000000,8.000000]",54.000000
300,30142,53.000000,"[53.000000,2.000000,50.000000,20.000000]",53.000000
400,40138,71.000000,"[10.000000,14.000000,71.000000,23.000000]",71.000000
500,50149,43.000000,"[35.000000,43.000000,31.000000,39.000000]",43.000000
600,60130,60.000000,"[0.000000,0.000000,60.000000,54.000000]",60.000000
700,70157,49.000000,"[41.000000,25.000000,49.000000,0.000000]",49.000000
800,80192,45.000000,"[0.000000,45.000000,0.000000,2.000000]",45.000000
900,90119,68.000000,"[0.000000,2.000000,0.000000,68.000000]",68.000000
1000,100128,71.000000,"[1.000000,71.000000,1.000000,16.000000]",71.000000
1100,110174,48.000000,"[27.000000,42.000000,1.000000,48.000000]",48.000000
1200,120172,79.000000,"[1.000000,79.000000,1.000000,1.000000]",79.000000
1300,130120,65.000000,"[65.000000,1.000000,1.000000,1.000000]",65.000000
1400,140194,79.000000,"[79.000000,23.000000,9.000000,1.000000]",79.000000
1500,150150,54.000000,"[34.000000,51.000000,54.000000,0.000000]",54.000000
1600,160129,77.000000,"[0.000000,66.000000,0.000000,77.000000]",77.000000
1700,170150,78.000000,"[78.000000,0.000000,57.000000,0.000000]",78.000000
1800,180167,68.000000,"[0.000000,68.000000,0.000000,58.000000]",68.000000
1900,190129,55.000000,"[55.000000,37.000000,50.000000,0.000000]",55.000000
2000,200168,75.000000,"[40.000000,16.000000,75.000000,0.000000]",75.000000
2100,210116,68.000000,"[15.000000,68.000000,54.000000,0.000000]",68.000000
2200,220165,65.000000,"[65.000000,0.000000,54.000000,0.000000]",65.000000
2300,230196,58.000000,"[30.000000,58.000000,0.000000,44.000000]",58.000000
2400,240138,46.000000,"[46.000000,32.000000,39.000000,32.000000]",46.000000
2500,250121,104.000000,"[0.000000,0.000000,0.000000,104.000000]",104.000000
2600,260144,87.000000,"[0.000000,87.000000,0.000000,0.000000]",87.000000
2700,270152,47.000000,"[21.000000,47.000000,41.000000,37.000000]",47.000000
2800,280132,46.000000,"[38.000000,46.000000,27.000000,25.000000]",46.000000
2900,290151,121.000000,"[121.000000,0.000000,0.000000,0.000000]",121.000000
3000,300185,57.000000,"[57.000000,35.000000,0.000000,48.000000]",57.000000
3100,310134,96.000000,"[0.000000,35.000000,96.000000,0.000000]",96.000000
3200,320166,64.000000,"[50.000000,26.000000,64.000000,0.000000]",64.000000
3300,330156,55.000000,"[46.000000,22.000000,0.000000,55.000000]",55.000000
3400,340152,74.000000,"[74.000000,0.000000,0.000000,61.000000]",74.000000
3500,350152,53.000000,"[0.000000,36.000000,53.000000,46.000000]",53.000000
3600,360126,48.000000,"[29.000000,48.000000,0.000000,39.000000]",48.000000
3700,370172,110.000000,"[0.000000,0.000000,110.000000,31.000000]",110.000000
3800,380167,60.000000,"[51.000000,60.000000,39.000000,0.000000]",60.000000
3900,390178,35.000000,"[0.000000,0.000000,35.000000,0.000000]",35.000000
4000,400168,55.000000,"[34.000000,55.000000,27.000000,26.000000]",55.000000
4100,410120,40.000000,"[40.000000,30.000000,31.000000,33.000000]",40.000000
4200,420136,46.000000,"[36.000000,40.000000,0.000000,46.000000]",46.000000
4300,430101,39.000000,"[29.000000,32.000000,37.000000,39.000000]",39.000000
4400,440134,51.000000,"[39.000000,51.000000,29.000000,29.000000]",51.000000
4500,450108,50.000000,"[46.000000,50.000000,0.000000,29.000000]",50.000000
4600,460153,65.000000,"[53.000000,65.000000,0.000000,0.000000]",65.000000
4700,470198,63.000000,"[43.000000,36.000000,63.000000,0.000000]",63.000000
4800,480114,50.000000,"[0.000000,47.000000,44.000000,50.000000]",50.000000
4900,490101,41.000000,"[36.000000,23.000000,41.000000,31.000000]",41.000000
5000,500187,47.000000,"[46.000000,47.000000,43.000000,0.000000]",47.000000
5100,510189,98.000000,"[0.000000,98.000000,0.000000,0.000000]",98.000000
5200,520142,41.000000,"[29.000000,33.000000,33.000000,41.000000]",41.000000
5300,530133,56.000000,"[56.000000,34.000000,20.000000,36.000000]",56.000000
5400,540181,50.000000,"[50.000000,29.000000,28.000000,19.000000]",50.000000
5500,550157,45.000000,"[44.000000,39.000000,45.000000,8.000000]",45.000000
5600,560198,51.000000,"[46.000000,0.000000,51.000000,0.000000]",51.000000
5700,570151,44.000000,"[25.000000,44.000000,36.000000,21.000000]",44.000000
5800,580181,54.000000,"[20.000000,16.000000,31.000000,54.000000]",54.000000
5900,590106,72.000000,"[1.000000,1.000000,3.000000,72.000000]",72.000000
6000,600131,51.000000,"[19.000000,36.000000,35.000000,51.000000]",51.000000
6100,610173,46.000000,"[46.000000,20.000000,41.000000,28.000000]",46.000000
6200,620135,80.000000,"[49.000000,80.000000,0.000000,0.000000]",80.000000
6300,630151,75.000000,"[75.000000,49.000000,0.000000,0.000000]",75.000000
6400,640118,47.000000,"[0.000000,44.000000,45.000000,47.000000]",47.000000
6500,650177,85.000000,"[85.000000,17.000000,39.000000,0.000000]",85.000000
