generation,ID,score,rawScores,ownScore
0,144,1.000000,"[4.000000,8.000000,1.000000,3.000000]",3.000000
100,10136,6.000000,"[10.000000,8.000000,6.000000,9.000000]",9.000000
200,20105,9.000000,"[10.000000,9.000000,11.000000,12.000000]",11.000000
300,30103,8.000000,"[10.000000,9.000000,11.000000,8.000000]",10.000000
400,40138,9.000000,"[11.000000,12.000000,9.000000,9.000000]",12.000000
500,50133,9.000000,"[10.000000,11.000000,9.000000,9.000000]",9.000000
600,60134,8.000000,"[11.000000,8.000000,12.000000,10.000000]",8.000000
700,70186,6.000000,"[9.000000,12.000000,6.000000,10.000000]",12.000000
800,80180,8.000000,"[9.000000,8.000000,12.000000,10.000000]",10.000000
900,90170,9.000000,"[9.000000,11.000000,11.000000,10.000000]",11.000000
1000,100127,7.000000,"[10.000000,12.000000,10.000000,7.000000]",10.000000
1100,110155,7.000000,"[8.000000,11.000000,9.000000,7.000000]",8.000000
1200,120110,10.000000,"[11.000000,11.000000,10.000000,10.000000]",11.000000
1300,130186,7.000000,"[10.000000,7.000000,10.000000,11.000000]",7.000000
1400,140122,7.000000,"[7.000000,10.000000,11.000000,10.000000]",10.000000
1500,150170,9.000000,"[11.000000,10.000000,11.000000,9.000000]",10.000000
1600,160125,7.000000,"[10.000000,7.000000,9.000000,11.000000]",9.000000
1700,170190,6.000000,"[10.000000,10.000000,9.000000,6.000000]",10.000000
1800,180155,9.000000,"[10.000000,10.000000,9.000000,9.000000]",10.000000
1900,190157,6.000000,"[9.000000,8.000000,11.000000,6.000000]",11.000000
2000,200177,5.000000,"[10.000000,10.000000,5.000000,9.000000]",5.000000
2100,210147,9.000000,"[9.000000,10.000000,10.000000,9.000000]",9.000000
2200,220181,4.000000,"[10.000000,9.000000,4.000000,10.000000]",4.000000
2300,230119,7.000000,"[10.000000,7.000000,10.000000,10.000000]",10.000000
2400,240177,6.000000,"[6.000000,7.000000,11.000000,9.000000]",11.000000
2500,250148,9.000000,"[9.000000,10.000000,9.000000,10.000000]",10.000000
2600,260127,7.000000,"[11.000000,7.000000,8.000000,7.000000]",11.000000
2700,270193,6.000000,"[11.000000,6.000000,9.000000,11.000000]",9.000000
2800,280159,7.000000,"[8.000000,10.000000,10.000000,7.000000]",8.000000
2900,290156,8.000000,"[8.000000,11.000000,10.000000,9.000000]",9.000000
3000,300150,8.000000,"[10.000000,12.000000,8.000000,10.000000]",12.000000
3100,310153,7.000000,"[8.000000,8.000000,7.000000,9.000000]",7.000000
3200,320198,8.000000,"[11.000000,8.000000,11.000000,12.000000]",8.000000
3300,330112,8.000000,"[9.000000,8.000000,8.000000,10.000000]",10.000000
3400,340100,9.000000,"[9.000000,9.000000,11.000000,11.000000]",11.000000
3500,350196,6.000000,"[11.000000,10.000000,10.000000,6.000000]",6.000000
3600,360147,8.000000,"[8.000000,9.000000,9.000000,9.000000]",8.000000
3700,370171,7.000000,"[9.000000,12.000000,10.000000,7.000000]",9.000000
3800,380179,8.000000,"[8.000000,10.000000,10.000000,8.000000]",8.000000
3900,390105,8.000000,"[8.000000,8.000000,8.000000,10.000000]",8.000000
4000,400192,9.000000,"[9.000000,9.000000,9.000000,9.000000]",9.000000
4100,410100,9.000000,"[10.000000,9.000000,10.000000,9.000000]",9.000000
4200,420129,8.000000,"[8.000000,11.000000,12.000000,10.000000]",12.000000
4300,430197,8.000000,"[12.000000,9.000000,10.000000,8.000000]",10.000000
4400,440120,8.000000,"[8.000000,9.000000,8.000000,10.000000]",10.000000
4500,450168,9.000000,"[9.000000,9.000000,11.000000,11.000000]",11.000000
4600,460184,8.000000,"[11.000000,8.000000,9.000000,8.000000]",8.000000
4700,470120,6.000000,"[6.000000,9.000000,9.000000,10.000000]",10.000000
4800,480100,7.000000,"[7.000000,11.000000,12.000000,11.000000]",11.000000
4900,490115,7.000000,"[8.000000,7.000000,8.000000,11.000000]",8.000000
5000,500150,9.000000,"[9.000000,10.000000,11.000000,9.000000]",10.000000
